# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 07:59:02 AEST 2020 [seed=1595613841472]
# -threads 8 xml/biphone_binary_CSGR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
6250000	-14173.650473803795	-16347.001148879	-2173.3506750752067	0.40060094945432584	-7851.328512114762
6260000	-14261.351322577177	-16423.98737055372	-2162.636047976544	0.40060094945432584	-7875.746928302667
6270000	-14263.44748393756	-16441.279117330738	-2177.8316333931775	0.40060094945432584	-7891.78223795048
6280000	-14210.041551844302	-16384.290343094148	-2174.248791249846	0.40060094945432584	-7866.804928704094
6290000	-14206.789746432964	-16379.99422766133	-2173.204481228366	0.40060094945432584	-7864.4579423473915
6300000	-14238.74469529464	-16419.743322006954	-2180.9986267123154	0.40060094945432584	-7885.053270685094
6310000	-14207.427679115144	-16375.128540266864	-2167.70086115172	0.40060094945432584	-7859.209878708915
6320000	-14284.51287951311	-16442.58532699376	-2158.0724474806525	0.40060094945432584	-7880.46186950615
6330000	-14188.991533941411	-16345.456715362898	-2156.4651814214862	0.40060094945432584	-7840.588661717808
6340000	-14229.357072902905	-16411.04945997313	-2181.692387070224	0.40060094945432584	-7881.986340599755
6350000	-14221.84756662758	-16386.332186105614	-2164.4846194780325	0.40060094945432584	-7861.770257663735
6360000	-14209.790874182865	-16380.216938563266	-2170.426064380402	0.40060094945432584	-7862.881780125472
6370000	-14178.415426295696	-16355.772243404102	-2177.356817108406	0.40060094945432584	-7857.243498640322
6380000	-14160.55325181994	-16300.732604359164	-2140.1793525392236	0.40060094945432584	-7812.910430016833
6390000	-14137.558003524484	-16304.66712256148	-2167.109119036995	0.40060094945432584	-7830.628278214506
6400000	-14225.746793211954	-16368.412600396077	-2142.665807184124	0.40060094945432584	-7841.513479241663
6410000	-14164.213045603321	-16303.597599603601	-2139.38455400028	0.40060094945432584	-7813.581748342319
6420000	-14188.351813185984	-16338.972176075753	-2150.620362889769	0.40060094945432584	-7834.487570444079
6430000	-14210.734388047134	-16383.189527595976	-2172.4551395488406	0.40060094945432584	-7865.288827843761
6440000	-14209.65836643535	-16382.273538684243	-2172.6151722488944	0.40060094945432584	-7865.0178052645
6450000	-14197.79936167696	-16376.998539659724	-2179.1991779827645	0.40060094945432584	-7866.851082432575
6460000	-14193.652945634589	-16365.106332086778	-2171.4533864521895	0.40060094945432584	-7857.4442326985945
6470000	-14209.124740196972	-16382.350077667477	-2173.2253374705047	0.40060094945432584	-7865.414199308362
6480000	-14214.088705509657	-16392.1162389571	-2178.0275334474422	0.40060094945432584	-7872.20496450262
6490000	-14158.54604687111	-16302.980642980427	-2144.4345961093163	0.40060094945432584	-7816.361585378675
6500000	-14228.147903172643	-16401.62020503885	-2173.4723018662066	0.40060094945432584	-7873.281860853743
6510000	-14205.971325514589	-16347.602211371928	-2141.630885857339	0.40060094945432584	-7832.556486779411
6520000	-14184.540681406837	-16365.865974497738	-2181.3252930909007	0.40060094945432584	-7863.665757635989
6530000	-14216.035899078997	-16367.59539988992	-2151.559500810924	0.40060094945432584	-7846.516979458751
6540000	-14179.296662740377	-16340.440668949941	-2161.144006209565	0.40060094945432584	-7841.383711897914
6550000	-14286.02380682253	-16449.74742094005	-2163.7236141175194	0.36652679764266793	-7399.934171079098
6560000	-14217.984765480489	-16367.055973951408	-2149.07120847092	0.36652679764266793	-7360.343633494722
6570000	-14301.022336324635	-16473.8984056481	-2172.8760693234635	0.36652679764266793	-7414.583989272797
6580000	-14253.473380452831	-16417.81575628623	-2164.342375833397	0.36652679764266793	-7388.622329255786
6590000	-14231.995063094982	-16379.65741472264	-2147.6623516276572	0.36652679764266793	-7364.069926170121
6600000	-14210.040552448354	-16371.663398008557	-2161.6228455602036	0.36652679764266793	-7369.983503621546
6610000	-14189.828949222107	-16370.856385533276	-2181.0274363111694	0.36652679764266793	-7381.980000166772
6620000	-14233.931187907938	-16385.87746995601	-2151.9462820480708	0.36652679764266793	-7369.063498218064
6630000	-14218.78120536601	-16381.582911421001	-2162.80170605499	0.36652679764266793	-7374.366047639548
6640000	-14317.589617401787	-16470.062448360244	-2152.472830958456	0.36652679764266793	-7400.253103386644
6650000	-14243.74623407272	-16389.32862735564	-2145.5823932829203	0.36652679764266793	-7366.297086892406
6660000	-14256.164419778146	-16420.334167538054	-2164.1697477599073	0.36652679764266793	-7389.436039208535
6670000	-14235.840864437123	-16399.56785608967	-2163.726991652548	0.36652679764266793	-7381.544155445316
6680000	-14226.6173414525	-16389.080083104986	-2162.4627416524845	0.36652679764266793	-7376.899237102716
6690000	-14169.066616713611	-16333.31794925456	-2164.25133254095	0.36652679764266793	-7357.59394515062
6700000	-14238.847080344904	-16396.793394785083	-2157.94631444018	0.36652679764266793	-7376.8653369226495
6710000	-14253.342510630984	-16401.246333654097	-2147.903823023113	0.36652679764266793	-7372.135809148793
6720000	-14281.585350080892	-16453.894294725913	-2172.308944645022	0.36652679764266793	-7406.892688270612
6730000	-14259.246091207522	-16404.75022288873	-2145.5041316812085	0.36652679764266793	-7371.899938290232
6740000	-14243.295204496966	-16429.42890117326	-2186.1336966762956	0.36652679764266793	-7406.683075859738
6750000	-14230.178848012058	-16384.814526717004	-2154.635678704946	0.36652679764266793	-7370.377561749236
6760000	-14226.4331993961	-16368.875054341439	-2142.441854945338	0.36652679764266793	-7356.810857397326
6770000	-14246.639475118547	-16409.40328627324	-2162.7638111546908	0.36652679764266793	-7384.538955139511
6780000	-14234.323987900314	-16398.92471897374	-2164.6007310734262	0.36652679764266793	-7381.861918966739
6790000	-14225.543190418892	-16399.665154714243	-2174.12196429535	0.36652679764266793	-7388.164754607049
6800000	-14252.814435408596	-16435.016815704657	-2182.202380296062	0.36652679764266793	-7406.240812701565
6810000	-14196.146027240775	-16384.737451202636	-2188.591423961862	0.36652679764266793	-7391.859366194105
6820000	-14244.839058863125	-16436.631699953112	-2191.792641089987	0.36652679764266793	-7412.907884270284
6830000	-14286.179249403236	-16469.014977034247	-2182.8357276310103	0.36652679764266793	-7419.1032584639115
6840000	-14267.318332798495	-16454.121368831453	-2186.8030360329585	0.36652679764266793	-7416.157535502119
6850000	-14265.13181479084	-16461.757143488194	-2196.625328697353	0.36652679764266793	-7425.17841072318
6860000	-14282.012989822164	-16452.516710875236	-2170.5037210530722	0.36652679764266793	-7405.2442061035745
6870000	-14197.546822776552	-16366.631590003806	-2169.0847672272535	0.36652679764266793	-7372.866138561378
6880000	-14250.853037850626	-16408.88462857681	-2158.031590726183	0.36652679764266793	-7381.351118365859
6890000	-14193.633797633505	-16363.824309838777	-2170.1905122052726	0.36652679764266793	-7372.537654964621
6900000	-14202.511754581039	-16361.280129664949	-2158.7683750839087	0.36652679764266793	-7364.369526972847
6910000	-14222.400807197493	-16390.59113850298	-2168.190331305487	0.36652679764266793	-7381.0813539580795
6920000	-14215.09202771834	-16369.134283648196	-2154.042255929856	0.36652679764266793	-7364.254415045278
6930000	-14265.770096121572	-16452.41277100385	-2186.6426748822764	0.36652679764266793	-7415.429704120251
6940000	-14268.974597906774	-16419.725577038487	-2150.750979131714	0.36652679764266793	-7380.712544147059
6950000	-14225.30888397382	-16380.139079281842	-2154.8301953080227	0.36652679764266793	-7368.787106028742
6960000	-14208.759969325542	-16364.03822931295	-2155.2782599874076	0.36652679764266793	-7363.169550017632
6970000	-14260.673218115291	-16433.32270652624	-2172.649488410948	0.36652679764266793	-7399.568375275306
6980000	-14251.972021254282	-16445.0366762949	-2193.064655040621	0.36652679764266793	-7416.794320083854
6990000	-14271.992875392456	-16418.979403960875	-2146.9865285684186	0.36652679764266793	-7378.054373164989
7000000	-14311.173475645663	-16480.628489260223	-2169.4550136145604	0.36652679764266793	-7414.883598151655
7010000	-14263.641962739615	-16438.347035214774	-2174.7050724751593	0.36652679764266793	-7402.712083799689
7020000	-14256.58404358396	-16419.288076737575	-2162.704033153615	0.36652679764266793	-7388.124127972002
7030000	-14253.11536908853	-16413.16365143687	-2160.0482823483403	0.36652679764266793	-7384.197015011852
7040000	-14248.915722327434	-16407.670054867107	-2158.754332539673	0.36652679764266793	-7381.36378212461
7050000	-14292.143273065725	-16461.729497428067	-2169.5862243623424	0.33453507176859365	-6950.809399944407
7060000	-14275.425106624432	-16434.299183733205	-2158.8740771087723	0.33453507176859365	-6934.504439680561
7070000	-14255.51718107133	-16417.915078625978	-2162.397897554649	0.33453507176859365	-6931.368360822766
7080000	-14299.986657627589	-16483.01513831575	-2183.02848068816	0.33453507176859365	-6966.875543487537
7090000	-14251.555791152372	-16418.898293266215	-2167.3425021138423	0.33453507176859365	-6934.987741521118
7100000	-14230.364880889028	-16384.4832825777	-2154.1184016886737	0.33453507176859365	-6914.67453841016
7110000	-14284.928984690861	-16454.641304654826	-2169.7123199639645	0.33453507176859365	-6948.522063066785
7120000	-14253.341315373502	-16397.38693381207	-2144.0456184385703	0.33453507176859365	-6912.288178319305
7130000	-14259.408318327052	-16407.08118566007	-2147.6728673330176	0.33453507176859365	-6917.94505248224
7140000	-14251.459018158741	-16387.31398853895	-2135.8549703802096	0.33453507176859365	-6903.467835827115
7150000	-14269.936668503566	-16424.91586701558	-2154.9791985120155	0.33453507176859365	-6928.773486043142
7160000	-14221.493191619931	-16389.875136234437	-2168.3819446145053	0.33453507176859365	-6925.970190129645
7170000	-14256.128467434488	-16433.201986097836	-2177.0735186633483	0.33453507176859365	-6946.248478658836
7180000	-14293.079869854342	-16461.057937580947	-2167.9780677266044	0.33453507176859365	-6949.514567782568
7190000	-14258.107541979238	-16413.442438740756	-2155.3348967615184	0.33453507176859365	-6925.171926601869
7200000	-14262.006464469967	-16414.366033359278	-2152.359568889311	0.33453507176859365	-6923.5009250449175
7210000	-14308.423870078977	-16489.911867511255	-2181.487997432277	0.33453507176859365	-6968.157603704607
7220000	-14286.392230806645	-16453.946809461682	-2167.554578655037	0.33453507176859365	-6946.853828902217
7230000	-14276.219194952642	-16433.341545599942	-2157.1223506473	0.33453507176859365	-6933.018363614957
7240000	-14199.824046790281	-16377.79446207161	-2177.970415281328	0.33453507176859365	-6928.309571875717
7250000	-14281.86996822868	-16449.063449513666	-2167.1934812849854	0.33453507176859365	-6944.979876096089
7260000	-14243.128323343706	-16424.45776605831	-2181.329442714602	0.33453507176859365	-6946.155398573678
7270000	-14273.849924716176	-16445.175001782776	-2171.3250770665995	0.33453507176859365	-6946.428486045661
7280000	-14316.499017429165	-16492.607973058064	-2176.1089556288985	0.33453507176859365	-6965.479981899565
7290000	-14291.515165819183	-16460.635473132057	-2169.120307312875	0.33453507176859365	-6950.13335899214
7300000	-14301.796743995767	-16462.205092713604	-2160.4083487178377	0.33453507176859365	-6944.8609488903
7310000	-14296.63401589254	-16465.41149033252	-2168.7774744399817	0.33453507176859365	-6951.502960995909
7320000	-14288.603932546832	-16474.414723907474	-2185.810791360642	0.33453507176859365	-6965.849933408205
7330000	-14322.693253014215	-16501.002606691225	-2178.3093536770093	0.33453507176859365	-6969.752568993672
7340000	-14296.93243248022	-16462.25898076455	-2165.3265482843285	0.33453507176859365	-6948.151865654833
7350000	-14337.25103898643	-16508.26500783881	-2171.013968852381	0.33453507176859365	-6967.32727414405
7360000	-14255.971672757667	-16408.37956266327	-2152.407889905603	0.33453507176859365	-6921.530396582628
7370000	-14288.985585704846	-16428.88139117111	-2139.8958054662644	0.33453507176859365	-6920.062623880435
7380000	-14268.49905451832	-16421.993891961767	-2153.4948374434484	0.33453507176859365	-6926.808192676845
7390000	-14233.482979240918	-16399.709574206467	-2166.226594965549	0.33453507176859365	-6927.825844942966
7400000	-14261.454362687467	-16441.38671501402	-2179.932352326554	0.33453507176859365	-6950.889011072729
7410000	-14262.55109553086	-16416.98869048588	-2154.43759495502	0.33453507176859365	-6925.76114930167
7420000	-14289.262678172803	-16438.374214829797	-2149.1115366569943	0.33453507176859365	-6929.37105221982
7430000	-14257.760006106058	-16422.38087988335	-2164.62087377729	0.33453507176859365	-6934.341640679364
7440000	-14341.755053388963	-16488.852271936907	-2147.097218547944	0.33453507176859365	-6944.9172746210115
7450000	-14329.302894404655	-16479.329888064272	-2150.0269936596183	0.33453507176859365	-6943.681365833196
7460000	-14260.971932276161	-16418.582154414522	-2157.6102221383608	0.33453507176859365	-6928.405490992265
7470000	-14262.198896749174	-16430.795810416716	-2168.5969136675403	0.33453507176859365	-6939.802645169482
7480000	-14289.581442290933	-16455.588653962408	-2166.007211671474	0.33453507176859365	-6946.373365011435
7490000	-14273.343708350021	-16428.70969810897	-2155.3659897589496	0.33453507176859365	-6930.300051609629
7500000	-14241.856940297115	-16414.6222209644	-2172.765280667284	0.33453507176859365	-6937.165914307623
7510000	-14289.274122175586	-16459.29177950331	-2170.017657327723	0.33453507176859365	-6950.281001310841
7520000	-14274.379986634187	-16448.898133001163	-2174.518146366977	0.33453507176859365	-6949.798879647821
7530000	-14280.106411100114	-16436.307712589558	-2156.2013014894437	0.33453507176859365	-6933.397724589975
7540000	-14231.201467586812	-16400.66856657807	-2169.467098991259	0.33453507176859365	-6930.303103303728
7550000	-14320.240499214093	-16467.091902092052	-2146.8514028779587	0.30455107259771197	-6508.096006770806
7560000	-14306.356300187144	-16489.181410059286	-2182.8251098721403	0.30455107259771197	-6539.841266059169
7570000	-14273.531535845506	-16447.944487426586	-2174.41295158108	0.30455107259771197	-6521.432290580096
7580000	-14277.295044069713	-16452.539374132633	-2175.2443300629197	0.30455107259771197	-6523.409849528349
7590000	-14311.707834873514	-16467.211327963316	-2155.5034930898014	0.30455107259771197	-6514.1494649056085
7600000	-14286.057728389771	-16450.067683334757	-2164.0099549449865	0.30455107259771197	-6514.844159318924
7610000	-14371.73939050622	-16540.159081579994	-2168.4196910737737	0.30455107259771197	-6545.348337547231
7620000	-14307.211935187122	-16482.698497410183	-2175.4865622230614	0.30455107259771197	-6532.763302967085
7630000	-14312.260818672246	-16482.168519427298	-2169.907700755052	0.30455107259771197	-6528.722084379891
7640000	-14294.71041591206	-16474.370557996528	-2179.6601420844663	0.30455107259771197	-6533.129531724169
7650000	-14345.813297107996	-16508.93852378516	-2163.125226677165	0.30455107259771197	-6532.158053597924
7660000	-14315.995885001012	-16501.239887923322	-2185.2440029223117	0.30455107259771197	-6545.1959050038
7670000	-14285.231473703532	-16467.903747940065	-2182.6722742365328	0.30455107259771197	-6533.254841859537
7680000	-14304.852133179322	-16499.080600335776	-2194.2284671564535	0.30455107259771197	-6550.786527667884
7690000	-14365.519432256411	-16546.271775711786	-2180.7523434553746	0.30455107259771197	-6555.786694972339
7700000	-14294.22348340209	-16451.563646794944	-2157.3401633928556	0.30455107259771197	-6510.661257214364
7710000	-14336.061046840634	-16499.73155243189	-2163.670505591257	0.30455107259771197	-6529.73327423285
7720000	-14350.200705553209	-16509.665486433598	-2159.46478088039	0.30455107259771197	-6529.833797749063
7730000	-14330.694371515934	-16504.944757488764	-2174.250385972829	0.30455107259771197	-6538.678727888001
7740000	-14332.626487943828	-16522.592491348252	-2189.9660034044246	0.30455107259771197	-6554.982773450094
7750000	-14342.445646193868	-16501.320479842252	-2158.8748336483836	0.30455107259771197	-6526.88203887111
7760000	-14299.50513375984	-16441.50375617708	-2141.9986224172403	0.30455107259771197	-6496.9282485202875
7770000	-14295.627196489013	-16446.619965123962	-2150.9927686349497	0.30455107259771197	-6504.741364782701
7780000	-14342.432914963221	-16518.672142606636	-2176.239227643415	0.30455107259771197	-6544.242555556192
7790000	-14309.838942631592	-16490.127042509408	-2180.288099877816	0.30455107259771197	-6538.364898556776
7800000	-14354.809814883263	-16517.91973697644	-2163.109922093178	0.30455107259771197	-6534.882648152039
7810000	-14390.880153412814	-16546.737414979467	-2155.8572615666535	0.30455107259771197	-6538.615247913652
7820000	-14316.037815936921	-16474.46200872515	-2158.4241927882294	0.30455107259771197	-6518.388864981224
7830000	-14326.998249733324	-16498.853098942393	-2171.8548492090686	0.30455107259771197	-6535.157533270894
7840000	-14348.299874823182	-16500.485977783563	-2152.1861029603806	0.30455107259771197	-6521.976219791397
7850000	-14397.141556100189	-16555.30198820603	-2158.16043210584	0.30455107259771197	-6542.8253353572445
7860000	-14329.567640206098	-16474.97258477148	-2145.404944565382	0.30455107259771197	-6509.490139251613
7870000	-14360.185212626613	-16504.186745383224	-2144.0015327566107	0.30455107259771197	-6517.411341963848
7880000	-14388.992167481969	-16554.421853885677	-2165.4296864037074	0.30455107259771197	-6547.612684610418
7890000	-14337.535105778368	-16504.652590631387	-2167.1174848530186	0.30455107259771197	-6533.629179725171
7900000	-14318.916416447053	-16471.588964431943	-2152.672547984891	0.30455107259771197	-6513.513901050827
7910000	-14263.871741504772	-16405.182213694923	-2141.310472190152	0.30455107259771197	-6485.3879104616235
7920000	-14289.42246958732	-16448.35762840154	-2158.935158814221	0.30455107259771197	-6510.794098728885
7930000	-14348.05233103741	-16530.165507065725	-2182.1131760283147	0.30455107259771197	-6551.827903133859
7940000	-14369.979906175118	-16526.94562486239	-2156.9657186872714	0.30455107259771197	-6533.358512320472
7950000	-14341.509432292925	-16497.182785436886	-2155.67335314396	0.30455107259771197	-6523.395433418974
7960000	-14354.505843647243	-16520.800176556124	-2166.2943329088816	0.30455107259771197	-6537.9744842017735
7970000	-14475.587780397951	-16623.158660797482	-2147.5708803995317	0.30455107259771197	-6556.12666540206
7980000	-14394.991652514178	-16570.832641542907	-2175.84098902873	0.30455107259771197	-6559.851136837033
7990000	-14366.689329187438	-16550.23197131002	-2183.5426421225798	0.30455107259771197	-6558.933287004717
8000000	-14347.954299508772	-16493.02902308552	-2145.0747235767476	0.30455107259771197	-6514.759595075097
8010000	-14300.074404939662	-16441.510275525594	-2141.4358705859327	0.30455107259771197	-6496.538868837394
8020000	-14345.515421725358	-16494.99941708588	-2149.4839953605215	0.30455107259771197	-6518.426104013998
8030000	-14275.242636624114	-16431.180287303156	-2155.937650679041	0.30455107259771197	-6503.478107255505
8040000	-14317.54855579308	-16475.67176725277	-2158.12321145969	0.30455107259771197	-6518.547981096294
8050000	-14383.608245871834	-16562.61302602687	-2179.004780155036	0.2765007894952082	-6156.083815928385
8060000	-14384.194026386805	-16563.92748001093	-2179.7334536241246	0.2765007894952082	-6156.9744581723335
8070000	-14380.8610118113	-16562.0328159959	-2181.171804184599	0.2765007894952082	-6157.491227571282
8080000	-14418.231107407863	-16576.53209524739	-2158.300987839526	0.2765007894952082	-6144.95327216217
8090000	-14463.892982060097	-16643.269017072613	-2179.376035012516	0.2765007894952082	-6178.653863726333
8100000	-14408.136306742732	-16567.758742997386	-2159.6224362546545	0.2765007894952082	-6143.483500223592
8110000	-14403.580558920317	-16556.9475440876	-2153.3669851672835	0.2765007894952082	-6135.9683812665835
8120000	-14395.06911192235	-16558.217960121026	-2163.148848198676	0.2765007894952082	-6143.3968224832915
8130000	-14359.448492020476	-16526.90208928348	-2167.4535972630056	0.2765007894952082	-6137.852442022444
8140000	-14418.38709826809	-16593.264698247393	-2174.877599979304	0.2765007894952082	-6161.573015897954
8150000	-14358.746951385387	-16505.4335488558	-2146.6865974704115	0.2765007894952082	-6116.891465690385
8160000	-14346.862428051525	-16487.345182872414	-2140.482754820888	0.2765007894952082	-6107.401542956274
8170000	-14379.913822205479	-16514.838758651244	-2134.924936445765	0.2765007894952082	-6110.982461158636
8180000	-14382.082922319727	-16527.166784944697	-2145.08386262497	0.2765007894952082	-6121.741145231925
8190000	-14450.261238909967	-16608.414097281955	-2158.152858371988	0.2765007894952082	-6153.661499342599
8200000	-14403.517134525438	-16571.418552454008	-2167.9014179285696	0.2765007894952082	-6150.485277132612
8210000	-14358.394194166485	-16497.703104667904	-2139.308910501418	0.2765007894952082	-6109.4162410718645
8220000	-14343.150756836096	-16499.53627481362	-2156.385517977525	0.2765007894952082	-6122.278026091499
8230000	-14416.571856047387	-16575.737632650216	-2159.1657766028297	0.2765007894952082	-6145.35927661433
8240000	-14364.667107837686	-16526.969883510283	-2162.3027756725965	0.2765007894952082	-6134.144571825565
8250000	-14410.318921333157	-16604.716077744335	-2194.397156411178	0.2765007894952082	-6178.861715037532
8260000	-14387.464124613538	-16555.138984216574	-2167.674859603035	0.2765007894952082	-6145.820048892662
8270000	-14445.948986499126	-16612.45041576027	-2166.5014292611445	0.2765007894952082	-6160.817729035655
8280000	-14383.548879817426	-16574.712573541026	-2191.1636937236003	0.2765007894952082	-6168.226314736035
8290000	-14358.894595040902	-16539.243276758374	-2180.3486817174726	0.2765007894952082	-6150.594373524759
8300000	-14299.32760499273	-16473.61612096767	-2174.288515974939	0.2765007894952082	-6128.063888006052
8310000	-14328.999384902574	-16499.432257922785	-2170.4328730202114	0.2765007894952082	-6132.412515622125
8320000	-14299.725919755703	-16469.607263608657	-2169.881343852955	0.2765007894952082	-6123.766850230499
8330000	-14379.09097116894	-16555.379798631548	-2176.2888274626075	0.2765007894952082	-6152.118833214239
8340000	-14358.651793418212	-16520.4274589566	-2161.7756655383887	0.2765007894952082	-6131.954222505312
8350000	-14410.219430557874	-16579.698959324538	-2169.4795287666643	0.2765007894952082	-6153.916578115106
8360000	-14393.466030850675	-16565.822118038337	-2172.3560871876625	0.2765007894952082	-6152.160808290335
8370000	-14386.383720973028	-16547.131219220988	-2160.7474982479594	0.2765007894952082	-6138.593955078012
8380000	-14362.76379316994	-16544.961991382806	-2182.1981982128677	0.2765007894952082	-6153.513726357547
8390000	-14345.98164161883	-16512.55752838564	-2166.575886766811	0.2765007894952082	-6133.25113675818
8400000	-14406.133578213194	-16574.477632195183	-2168.344053981989	0.2765007894952082	-6151.651361931366
8410000	-14388.488702457435	-16550.293836991972	-2161.805134534537	0.2765007894952082	-6140.2336204069015
8420000	-14359.164549382718	-16533.333624579314	-2174.1690751965957	0.2765007894952082	-6144.489409592523
8430000	-14341.43034897089	-16502.50097343962	-2161.07062446873	0.2765007894952082	-6126.48743844972
8440000	-14322.740393531001	-16474.193538156513	-2151.4531446255114	0.2765007894952082	-6111.7021711717425
8450000	-14317.946781192935	-16474.43866750553	-2156.491886312594	0.2765007894952082	-6115.415475262816
8460000	-14275.937591265461	-16426.666822231262	-2150.7292309657996	0.2765007894952082	-6098.03724573502
8470000	-14392.859859691378	-16564.483390476908	-2171.62353078553	0.2765007894952082	-6151.260645084087
8480000	-14421.355394800104	-16599.941141078	-2178.5857462778968	0.2765007894952082	-6166.101898531106
8490000	-14375.226123302444	-16542.256740822577	-2167.030617520133	0.2765007894952082	-6141.791989785399
8500000	-14395.407705214855	-16530.71463440368	-2135.306929188826	0.2765007894952082	-6115.6485247861365
8510000	-14435.372454158362	-16592.084468062705	-2156.7120139043436	0.2765007894952082	-6148.103894136511
8520000	-14360.259165315929	-16520.683973536106	-2160.4248082201775	0.2765007894952082	-6131.0478047858305
8530000	-14383.728081112968	-16529.35923037409	-2145.631149261123	0.2765007894952082	-6122.743319573255
8540000	-14354.816577966816	-16522.633414122065	-2167.8168361552484	0.2765007894952082	-6136.934953021976
8550000	-14440.879284516177	-16600.6507069306	-2159.771422414423	0.2503109134861649	-5774.481107665102
8560000	-14443.086378667304	-16608.353438933416	-2165.267060266112	0.2503109134861649	-5780.529205269911
8570000	-14407.167604960621	-16572.788171080465	-2165.6205661198433	0.2503109134861649	-5771.891850065819
8580000	-14374.32557395116	-16547.881752801288	-2173.5561788501277	0.2503109134861649	-5771.606744013385
8590000	-14390.232275873208	-16558.179138756852	-2167.946862883645	0.2503109134861649	-5769.979049135561
8600000	-14391.918325509265	-16557.935204400866	-2166.016878891601	0.2503109134861649	-5768.471101768102
8610000	-14403.011808470139	-16560.99711196415	-2157.9853034940097	0.2503109134861649	-5763.21634622419
8620000	-14412.051138283638	-16594.974326424926	-2182.9231881412898	0.2503109134861649	-5790.416873774389
8630000	-14404.991103194146	-16584.602061951216	-2179.6109587570704	0.2503109134861649	-5785.337440557675
8640000	-14397.342588205409	-16586.647086949193	-2189.3044987437847	0.2503109134861649	-5793.116473770746
8650000	-14513.620825128108	-16693.418836377106	-2179.7980112489986	0.2503109134861649	-5812.715697978641
8660000	-14457.53894039091	-16639.03647362272	-2181.497533231809	0.2503109134861649	-5800.377312162858
8670000	-14434.36114106615	-16605.50550055997	-2171.144359493822	0.2503109134861649	-5784.222482303291
8680000	-14472.404316972574	-16620.34761559905	-2147.9432986264756	0.2503109134861649	-5770.544043548997
8690000	-14355.961702425353	-16500.721180618468	-2144.7594781931157	0.2503109134861649	-5738.2133658996045
8700000	-14421.111173950881	-16557.85759021996	-2136.7464162690767	0.2503109134861649	-5746.507927706262
8710000	-14426.355871748932	-16575.297978296905	-2148.9421065479737	0.2503109134861649	-5760.016423081947
8720000	-14421.238277452689	-16584.093724101214	-2162.855446648525	0.2503109134861649	-5772.648773479355
8730000	-14458.403354551141	-16623.56304021151	-2165.159685660368	0.2503109134861649	-5784.255836889495
8740000	-14504.364754616627	-16697.750328995036	-2193.3855743784093	0.2503109134861649	-5823.986365643032
8750000	-14456.08676883135	-16628.29339435886	-2172.206625527511	0.2503109134861649	-5790.722910068948
8760000	-14405.680654124746	-16578.10756536621	-2172.426911241463	0.2503109134861649	-5778.325995165402
8770000	-14497.940729816966	-16648.356954617633	-2150.4162248006674	0.2503109134861649	-5779.409012549429
8780000	-14415.826492404125	-16599.097196930896	-2183.27070452677	0.2503109134861649	-5791.709402498504
8790000	-14396.391017810953	-16561.50583529962	-2165.114817488668	0.2503109134861649	-5768.688604060946
8800000	-14431.028313446077	-16595.679815478332	-2164.6515020322554	0.2503109134861649	-5776.895381715653
8810000	-14460.32850640752	-16619.30470249418	-2158.976196086661	0.2503109134861649	-5778.554233835557
8820000	-14391.39198601735	-16581.591104300547	-2190.199118283197	0.2503109134861649	-5792.521592640673
8830000	-14385.085879695256	-16560.807384388827	-2175.721504693571	0.2503109134861649	-5776.465491817023
8840000	-14422.206161414419	-16600.52921301303	-2178.3230515986106	0.2503109134861649	-5788.358650348049
8850000	-14433.612033943777	-16628.40088564516	-2194.7888517013807	0.2503109134861649	-5807.679464822751
8860000	-14439.374482033847	-16604.317906092034	-2164.9434240581872	0.2503109134861649	-5779.276440824899
8870000	-14384.425160558825	-16569.103862745207	-2184.678702186383	0.2503109134861649	-5785.257304099236
8880000	-14484.631444072747	-16646.92302172481	-2162.2915776520636	0.2503109134861649	-5787.95290592834
8890000	-14400.191502100544	-16564.291234476714	-2164.09973237617	0.2503109134861649	-5768.624821642666
8900000	-14457.960315586244	-16616.788058763028	-2158.8277431767833	0.2503109134861649	-5777.812996917897
8910000	-14357.747642178732	-16527.402763169743	-2169.65512099101	0.2503109134861649	-5763.556048908599
8920000	-14359.184004041324	-16529.398270612808	-2170.2142665714837	0.2503109134861649	-5764.474731538994
8930000	-14394.412618578252	-16556.88093949964	-2162.468320921388	0.2503109134861649	-5765.546892574488
8940000	-14419.26064565893	-16575.129291174773	-2155.8686455158445	0.2503109134861649	-5765.166949525839
8950000	-14438.161940013613	-16618.440575643057	-2180.2786356294437	0.2503109134861649	-5794.30813989543
8960000	-14453.494040427104	-16621.732582507982	-2168.2385420808796	0.2503109134861649	-5786.1058384070275
8970000	-14382.46688431338	-16565.2537184714	-2182.786834158017	0.2503109134861649	-5782.875258155015
8980000	-14509.54590939793	-16691.3417095212	-2181.7958001232682	0.2503109134861649	-5813.693490974112
8990000	-14410.594747697738	-16589.721436209045	-2179.1266885113077	0.2503109134861649	-5786.255823686459
9000000	-14390.820990745367	-16560.86877750028	-2170.047786754912	0.2503109134861649	-5772.227334764262
9010000	-14453.609353875549	-16624.661494137163	-2171.052140261613	0.2503109134861649	-5788.94830080238
9020000	-14407.49159234457	-16572.998874851804	-2165.5072825072352	0.2503109134861649	-5771.859664031245
