# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 20:57:38 AEST 2020 [seed=1595747318385]
# -threads 8 xml/biphone_binary_SSGS_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
12750000	-15408.213525383908	-16372.54038453997	-964.3268591560632	0.09921256574801246	-2493.015256602629
12760000	-15355.907037247078	-16331.307064003819	-975.4000267567405	0.09921256574801246	-2498.8989633099836
12770000	-15359.514524033017	-16341.558066458701	-982.0435424256852	0.09921256574801246	-2505.900386998863
12780000	-15375.000848125921	-16365.38411211902	-990.3832639930996	0.09921256574801246	-2515.77654651354
12790000	-15377.034428664849	-16355.709753559408	-978.6753248945583	0.09921256574801246	-2504.270364157921
12800000	-15422.809304986285	-16388.25480417417	-965.4454991878829	0.09921256574801246	-2495.581981377893
12810000	-15293.34545100573	-16255.80356025088	-962.4581092451499	0.09921256574801246	-2479.750150310123
12820000	-15362.683561125383	-16345.823158566274	-983.1395974408921	0.09921256574801246	-2507.310850314954
12830000	-15377.932287207592	-16342.368010824317	-964.4357236167255	0.09921256574801246	-2490.1198417297924
12840000	-15380.852801887351	-16370.618930647388	-989.766128760037	0.09921256574801246	-2515.7399986277874
12850000	-15368.464979285105	-16368.567196726097	-1000.1022174409916	0.09921256574801246	-2524.847059644342
12860000	-15459.89079406464	-16446.864706310695	-986.9739122460539	0.09921256574801246	-2520.7893441092847
12870000	-15372.872565148291	-16357.157719804074	-984.2851546557824	0.09921256574801246	-2509.4672847613742
12880000	-15303.356257478345	-16270.20842627628	-966.852168797935	0.09921256574801246	-2485.137407658263
12890000	-15381.97050744523	-16367.587926616965	-985.617419171734	0.09921256574801246	-2511.7021794756324
12900000	-15255.609262517646	-16252.96000366178	-997.3507411441341	0.09921256574801246	-2510.898878127654
12910000	-15299.797444976059	-16278.712565241176	-978.9151202651173	0.09921256574801246	-2496.847280206078
12920000	-15309.016687826594	-16286.814411128833	-977.797723302239	0.09921256574801246	-2496.644547980655
12930000	-15290.58706475662	-16280.150576510918	-989.5635117542967	0.09921256574801246	-2506.5818862421715
12940000	-15577.633840097213	-16544.370827009356	-966.7369869121424	0.09921256574801246	-2512.234008471251
12950000	-15439.686305819863	-16418.82475725568	-979.1384514358165	0.09921256574801246	-2510.949344180657
12960000	-15464.410501817434	-16450.698297999592	-986.287796182158	0.09921256574801246	-2520.5516398479745
12970000	-15399.775354876716	-16381.277991062594	-981.5026361858783	0.09921256574801246	-2509.353861086206
12980000	-15332.239201777642	-16319.925175452601	-987.6859736749598	0.09921256574801246	-2508.836763545578
12990000	-15358.523483842113	-16326.565572640635	-968.0420887985211	0.09921256574801246	-2491.8006097316
13000000	-15388.706852595331	-16363.39745900007	-974.6906064047399	0.09921256574801246	-2501.443696794744
13010000	-15357.856370204046	-16340.438689549923	-982.5823193458772	0.09921256574801246	-2506.274654223278
13020000	-15421.564299380463	-16390.179477452722	-968.6151780722597	0.09921256574801246	-2498.6281400617454
13030000	-15414.835272390459	-16403.66045970983	-988.8251873193707	0.09921256574801246	-2518.1705452761908
13040000	-15428.790282352607	-16429.889904171843	-1001.0996218192362	0.09921256574801246	-2531.82949211944
13050000	-15477.978987167733	-16471.708529097938	-993.7295419302046	0.08659060843442937	-2333.9771597643717
13060000	-15432.6195197575	-16402.827936434212	-970.2084166767125	0.08659060843442937	-2306.5283306295655
13070000	-15477.704325508508	-16439.566342455622	-961.8620169471147	0.08659060843442937	-2302.0858516610956
13080000	-15698.023560297726	-16700.26528160801	-1002.2417213102847	0.08659060843442937	-2361.543132614472
13090000	-15509.85737811834	-16476.571272737692	-966.7138946193514	0.08659060843442937	-2309.721881721842
13100000	-15532.573437752933	-16533.900843017873	-1001.3274052649394	0.08659060843442937	-2346.302389792422
13110000	-15395.874298315222	-16379.090229044104	-983.2159307288812	0.08659060843442937	-2316.3540535999896
13120000	-15481.035463996519	-16437.513290758863	-956.4778267623442	0.08659060843442937	-2296.9901067847813
13130000	-15451.314748440323	-16419.865656092734	-968.55090765241	0.08659060843442937	-2306.4896528317295
13140000	-15484.787997823467	-16475.45360181002	-990.6656039865512	0.08659060843442937	-2331.502818196235
13150000	-15531.447104623341	-16490.387699062918	-958.9405944395776	0.08659060843442937	-2303.818049096069
13160000	-15392.933155690169	-16359.816034865413	-966.8828791752434	0.08659060843442937	-2299.766326716956
13170000	-15509.203345632368	-16516.380895210557	-1007.1775495781893	0.08659060843442937	-2350.1289036097837
13180000	-15470.962672346755	-16439.234486151006	-968.2718138042509	0.08659060843442937	-2307.9118846691017
13190000	-15458.789028101688	-16440.38845992827	-981.5994318265795	0.08659060843442937	-2320.1853794293856
13200000	-15390.297391631333	-16350.59065739407	-960.2932657627372	0.08659060843442937	-2292.9484808909056
13210000	-15491.541853012548	-16456.28124834569	-964.7393953331434	0.08659060843442937	-2306.161429972927
13220000	-15666.238597737864	-16639.461361448142	-973.2227637102789	0.08659060843442937	-2329.7718957673424
13230000	-15566.085532403038	-16549.550445712066	-983.4649133090277	0.08659060843442937	-2331.3417305021753
13240000	-15526.683893772219	-16504.6979063523	-978.0140125800814	0.08659060843442937	-2322.4790179108727
13250000	-15494.201050826196	-16470.881081869098	-976.6800310429028	0.08659060843442937	-2318.332327239318
13260000	-15423.473075234226	-16413.5768889793	-990.1038137450732	0.08659060843442937	-2325.6317315016445
13270000	-15422.82528088575	-16414.32496731367	-991.4996864279192	0.08659060843442937	-2326.9715112777153
13280000	-15792.170858774081	-16772.042595991654	-979.8717372175723	0.08659060843442937	-2347.325420379285
13290000	-15409.796188238743	-16424.730039065602	-1014.9338508268601	0.08659060843442937	-2349.277478617003
13300000	-15350.349278704123	-16323.116447711029	-972.7671690069056	0.08659060843442937	-2301.9632527308995
13310000	-15384.09751159608	-16353.104355340805	-969.0068437447255	0.08659060843442937	-2301.125207488421
13320000	-15565.917733105991	-16532.317541161752	-966.3998080557607	0.08659060843442937	-2314.262095405682
13330000	-15396.08183109898	-16358.328258294763	-962.2464271957832	0.08659060843442937	-2295.4025204569075
13340000	-15438.344730998288	-16422.12754622293	-983.7828152246433	0.08659060843442937	-2320.5984787022517
13350000	-15467.999632542955	-16438.288107029253	-970.2884744862978	0.08659060843442937	-2309.6719739317223
13360000	-15498.599536219133	-16471.253654703865	-972.6541184847312	0.08659060843442937	-2314.687282207511
13370000	-15524.808129306588	-16479.107630679588	-954.2995013729993	0.08659060843442937	-2298.602083117432
13380000	-15618.936786955828	-16616.150620495962	-997.2138335401348	0.08659060843442937	-2349.6670730215315
13390000	-15621.038346548294	-16593.369619037938	-972.3312724896446	0.08659060843442937	-2324.9664872948138
13400000	-15470.27311879707	-16448.859367775483	-978.5862489784147	0.08659060843442937	-2318.16661098185
13410000	-15513.693940576257	-16474.316764334224	-960.6228237579662	0.08659060843442937	-2303.9630211379845
13420000	-15478.99141885423	-16481.82668860793	-1002.8352697537	0.08659060843442937	-2343.1705546635985
13430000	-15486.65349987354	-16468.323581703033	-981.6700818294926	0.08659060843442937	-2322.6688309967276
13440000	-15498.631945127232	-16466.25037456661	-967.6184294393781	0.08659060843442937	-2309.654399469229
13450000	-15586.919200303775	-16546.393194119108	-959.4739938153318	0.08659060843442937	-2309.154810987925
13460000	-15656.49644078626	-16638.447653244988	-981.9512124587269	0.08659060843442937	-2337.6567652178874
13470000	-15661.148983179968	-16634.446369838235	-973.2973866582664	0.08659060843442937	-2329.4058058940645
13480000	-15603.513695309808	-16572.228411941007	-968.7147166311979	0.08659060843442937	-2319.8324612230253
13490000	-15446.3208782075	-16408.740008567114	-962.4191303596137	0.08659060843442937	-2299.9254532770306
13500000	-15516.445076401224	-16482.60268589765	-966.1576094964277	0.08659060843442937	-2309.736029401415
13510000	-15510.317269767642	-16471.365721618957	-961.0484518513158	0.08659060843442937	-2304.096261251533
13520000	-15435.78762176649	-16407.82031870751	-972.0326969410186	0.08659060843442937	-2308.6269387744123
13530000	-15362.526288227895	-16325.029936320967	-962.5036480930717	0.08659060843442937	-2292.754146480641
13540000	-15464.234800550365	-16420.160097582993	-955.9252970326293	0.08659060843442937	-2294.9827973851616
13550000	-15433.322598985076	-16383.219287590944	-949.8966886058679	0.07513796677715448	-2109.525169309516
13560000	-15608.716801544619	-16591.41577820961	-982.6989766649925	0.07513796677715448	-2155.5062211334653
13570000	-15438.41494557524	-16404.587263625424	-966.1723180501849	0.07513796677715448	-2126.1834273227423
13580000	-15651.831411606106	-16631.772588707954	-979.941177101848	0.07513796677715448	-2155.9879657087304
13590000	-15549.614175962746	-16519.061289315738	-969.4471133529921	0.07513796677715448	-2137.813506704051
13600000	-15499.86221502947	-16451.104990936205	-951.242775906734	0.07513796677715448	-2115.8709080700905
13610000	-15503.552388141183	-16489.233629472037	-985.681241330855	0.07513796677715448	-2150.586645598881
13620000	-15701.272987012802	-16680.940662293542	-979.6676752807392	0.07513796677715448	-2159.42940333794
13630000	-15490.866656114606	-16443.39929951635	-952.532643401745	0.07513796677715448	-2116.4848675582143
13640000	-15447.440664448859	-16430.994454607204	-983.553790158344	0.07513796677715448	-2144.243073595768
13650000	-15431.84534704967	-16419.987444723014	-988.1420976733442	0.07513796677715448	-2147.6595806701484
13660000	-15572.719745456337	-16564.360319116466	-991.6405736601283	0.07513796677715448	-2161.743072524164
13670000	-15474.239821985591	-16455.97628084498	-981.7364588593907	0.07513796677715448	-2144.4393765054647
13680000	-15344.996915224241	-16328.562174017401	-983.5652587931598	0.07513796677715448	-2136.557127204817
13690000	-15607.23782375669	-16589.336703699108	-982.0988799424177	0.07513796677715448	-2154.794997026997
13700000	-15691.222776710583	-16673.670774324106	-982.4479976135223	0.07513796677715448	-2161.4545733029317
13710000	-15639.14738521969	-16619.554317410144	-980.4069321904531	0.07513796677715448	-2155.5006688441126
13720000	-15805.829249017404	-16767.353743630392	-961.5244946129881	0.07513796677715448	-2149.1423676110344
13730000	-15426.76304120524	-16417.335293314503	-990.5722521092632	0.07513796677715448	-2149.707860978377
13740000	-15663.894160581138	-16662.855743281547	-998.96158270041	0.07513796677715448	-2175.9147417390195
13750000	-15726.634234756317	-16706.555155751746	-979.9209209954296	0.07513796677715448	-2161.58824164301
13760000	-15673.235891215016	-16661.463519672725	-988.2276284577091	0.07513796677715448	-2165.882706142328
13770000	-15645.758066269518	-16636.92227016804	-991.1642038985223	0.07513796677715448	-2166.754653685278
13780000	-15658.114579408732	-16645.641539155877	-987.5269597471442	0.07513796677715448	-2164.0458528076356
13790000	-15567.108446120645	-16554.088646563298	-986.9802004426533	0.07513796677715448	-2156.6610776836274
13800000	-15532.173286690193	-16476.208461960658	-944.035175270464	0.07513796677715448	-2111.091095662798
13810000	-15418.11256691821	-16384.251648553327	-966.1390816351176	0.07513796677715448	-2124.624711454646
13820000	-15473.959713070693	-16440.29909528276	-966.3393822120667	0.07513796677715448	-2129.0212530437993
13830000	-15443.232142943021	-16402.51707761433	-959.2849346713102	0.07513796677715448	-2119.6579983596475
13840000	-15508.317411158458	-16470.232686649604	-961.9152754911469	0.07513796677715448	-2127.1787139003372
13850000	-15621.081308444593	-16572.794010653368	-951.7127022087745	0.07513796677715448	-2125.4489905859136
13860000	-15430.222933530125	-16399.923691849595	-969.7007583194701	0.07513796677715448	-2129.096336463144
13870000	-15604.693269332647	-16562.845912561046	-958.1526432283983	0.07513796677715448	-2130.657567667201
13880000	-15555.779680483214	-16540.896213887347	-985.1165334041334	0.07513796677715448	-2153.946190229016
13890000	-15509.938518113786	-16486.388166067507	-976.449647953721	0.07513796677715448	-2141.834893043463
13900000	-15635.23978043793	-16602.739073928486	-967.4992934905544	0.07513796677715448	-2142.299420665944
13910000	-15399.851937242403	-16382.218644114459	-982.3667068720545	0.07513796677715448	-2139.4802701056724
13920000	-15560.211072766542	-16541.028752968105	-980.8176802015629	0.07513796677715448	-2149.980302832607
13930000	-15649.78184935679	-16606.445326506877	-956.6634771500867	0.07513796677715448	-2132.5562658167723
13940000	-15602.025085873258	-16591.40644015918	-989.3813542859203	0.07513796677715448	-2161.685796844596
13950000	-15646.109616214768	-16618.9489341515	-972.8393179367321	0.07513796677715448	-2148.4561824715947
13960000	-15643.19106227544	-16655.73684134246	-1012.5457790670187	0.07513796677715448	-2187.9433493929505
13970000	-15656.795951043101	-16648.530997290833	-991.735046247731	0.07513796677715448	-2168.154860253894
13980000	-15619.025316712678	-16595.919015045863	-976.8936983331862	0.07513796677715448	-2150.475503671878
13990000	-15639.365473134101	-16606.61088074766	-967.2454076135583	0.07513796677715448	-2142.355530949685
14000000	-15614.014051229378	-16598.97069191449	-984.9566406851105	0.07513796677715448	-2158.161909724407
14010000	-15601.630903592923	-16582.209532864723	-980.5786292717996	0.07513796677715448	-2152.8534537753912
14020000	-15671.858400077928	-16657.81884181671	-985.9604417387797	0.07513796677715448	-2163.5120175401044
14030000	-15566.811014775449	-16576.1818552262	-1009.3708404507527	0.07513796677715448	-2179.0293693051926
14040000	-15544.483835298994	-16537.4848703636	-993.0010350646071	0.07513796677715448	-2160.981945049318
14050000	-15705.534516665623	-16669.499489512553	-963.9649728469298	0.06479014048349967	-1981.5287605501485
14060000	-15708.249915962193	-16676.410603152992	-968.1606871907995	0.06479014048349967	-1985.900405995912
14070000	-15695.477493853965	-16663.263068386994	-967.7855745330285	0.06479014048349967	-1984.6977663154341
14080000	-15562.489906066257	-16536.20560086007	-973.7156947938137	0.06479014048349967	-1982.011602080892
14090000	-15641.842419292747	-16616.05933986299	-974.2169205702425	0.06479014048349967	-1987.654088336984
14100000	-15667.257840228722	-16649.242488568107	-981.9846483393853	0.06479014048349967	-1997.068484799016
14110000	-15602.407360499332	-16583.30522121132	-980.8978607119894	0.06479014048349967	-1991.7800254795307
14120000	-15654.020219447046	-16627.560947617127	-973.5407281700816	0.06479014048349967	-1987.7668973196
14130000	-15587.888380676737	-16582.285163463086	-994.396782786348	0.06479014048349967	-2004.338260811506
14140000	-15517.033000796164	-16482.835441472947	-965.8024406767837	0.06479014048349967	-1971.1531886854675
14150000	-15659.456821326457	-16626.87735507543	-967.4205337489736	0.06479014048349967	-1981.998941098012
14160000	-15736.534404550332	-16726.49484207579	-989.960437525459	0.06479014048349967	-2009.5327123197007
14170000	-15515.278967069768	-16501.737413673673	-986.4584466039045	0.06479014048349967	-1991.6955505210424
14180000	-15625.417152189268	-16593.950438299817	-968.5332861105483	0.06479014048349967	-1980.9062585141764
14190000	-15792.485263281595	-16793.285218584686	-1000.7999553030912	0.06479014048349967	-2023.997294094704
14200000	-15664.124154795083	-16642.714700831904	-978.590546036822	0.06479014048349967	-1993.471350576976
14210000	-15704.274801076324	-16728.33052478607	-1024.0557237097446	0.06479014048349967	-2041.5378942629634
14220000	-15760.603773289378	-16743.700700362668	-983.0969270732892	0.06479014048349967	-2004.2286596494832
14230000	-15842.726883718075	-16832.361059315932	-989.6341755978567	0.06479014048349967	-2016.0866760356676
14240000	-15676.77078266301	-16652.16437306854	-975.3935904055289	0.06479014048349967	-1991.0937717418883
14250000	-15816.247877465095	-16808.43374759964	-992.1858701345451	0.06479014048349967	-2016.9227920373621
14260000	-15898.05959107327	-16876.33599539585	-978.276404322579	0.06479014048349967	-2008.3139186432654
14270000	-15769.369741123335	-16753.193311398078	-983.8235702747427	0.06479014048349967	-2005.5232511383724
14280000	-15684.235835158925	-16654.325896838745	-970.0900616798209	0.06479014048349967	-1986.2739048161075
14290000	-15802.72134451775	-16766.891224418392	-964.169879900642	0.06479014048349967	-1988.0304158335457
14300000	-15593.817898620886	-16578.344357385336	-984.52645876445	0.06479014048349967	-1994.8521110902088
14310000	-15673.897534179303	-16637.92636920926	-964.0288350299578	0.06479014048349967	-1979.5428581934138
14320000	-15659.896161939136	-16639.732201361865	-979.8360394227291	0.06479014048349967	-1994.442911711783
14330000	-15542.036490229097	-16508.35256981096	-966.316079581863	0.06479014048349967	-1973.2868071834841
14340000	-15754.115578035471	-16737.683874813247	-983.5682967777748	0.06479014048349967	-2004.2796582719839
14350000	-15643.01456794538	-16625.86863405587	-982.8540661104904	0.06479014048349967	-1996.3671775531036
14360000	-15571.212176756842	-16534.35817134727	-963.1459945904271	0.06479014048349967	-1972.0070190208837
14370000	-15519.175014466644	-16482.061657105358	-962.8866426387134	0.06479014048349967	-1968.3761720140253
14380000	-15640.38211708102	-16587.40501504764	-947.022897966619	0.06479014048349967	-1960.3654525479142
14390000	-15599.513482406432	-16596.499075977863	-996.9855935714319	0.06479014048349967	-2007.6802635707918
14400000	-15852.108366552107	-16818.649822687934	-966.5414561358261	0.06479014048349967	-1993.6017841643975
14410000	-15985.746023634601	-16942.673201416215	-956.9271777816148	0.06479014048349967	-1992.6459083864465
14420000	-15693.758424410904	-16656.850908288317	-963.092483877414	0.06479014048349967	-1979.893296909103
14430000	-15497.61563471497	-16468.158909391477	-970.5432746765068	0.06479014048349967	-1974.6359688089706
14440000	-15668.869453946225	-16651.10137183841	-982.2319178921846	0.06479014048349967	-1997.4201710309771
14450000	-15534.193406664883	-16497.21109408853	-963.0176874236463	0.06479014048349967	-1969.4802605393184
14460000	-15590.851504715054	-16565.971683674114	-975.1201789590598	0.06479014048349967	-1985.2536382069302
14470000	-15668.686985455728	-16649.897222151045	-981.2102366953172	0.06479014048349967	-1996.3866676749767
14480000	-15602.654640889325	-16592.461370059526	-989.8067291702017	0.06479014048349967	-2000.704915268949
14490000	-15685.834570344994	-16641.096389697468	-955.2618193524734	0.06479014048349967	-1971.5492447660613
14500000	-15686.253006819465	-16653.97211168384	-967.7191048643757	0.06479014048349967	-1984.033640835928
14510000	-15691.938067430036	-16677.667404838994	-985.7293374089593	0.06479014048349967	-2002.4122092561277
14520000	-15711.29898724297	-16696.934402735296	-985.6354154923267	0.06479014048349967	-2003.5726840540647
14530000	-15752.890112834606	-16713.198581591765	-960.3084687571597	0.06479014048349967	-1980.940432188847
14540000	-15755.453711449863	-16741.959176899458	-986.5054654495937	0.06479014048349967	-2007.3035247957066
14550000	-15763.15067168414	-16746.551382757414	-983.4007110732749	0.055483557742424465	-1857.9963915681988
14560000	-15730.278655409966	-16698.82396567154	-968.5453102615766	0.055483557742424465	-1841.3171343434424
14570000	-15851.063277963764	-16813.257940254713	-962.1946622909488	0.055483557742424465	-1841.6680469526755
14580000	-15895.601010563394	-16875.059768409308	-979.4587578459144	0.055483557742424465	-1861.4032543660492
14590000	-15925.409969939697	-16911.81052068188	-986.4005507421833	0.055483557742424465	-1869.9989543811148
14600000	-15793.049887047566	-16765.598660501848	-972.5487734542818	0.055483557742424465	-1848.8033687912757
14610000	-15765.008196620605	-16733.307670494654	-968.2994738740499	0.055483557742424465	-1842.9982164610442
14620000	-15732.674002220709	-16700.399532826537	-967.7255306058296	0.055483557742424465	-1840.6302570507823
14630000	-15688.822921288474	-16649.240476903626	-960.4175556151517	0.055483557742424465	-1830.8892680791332
14640000	-15736.9111103046	-16696.818992111184	-959.9078818065842	0.055483557742424465	-1833.0476980825706
14650000	-15761.086839655338	-16745.962939760786	-984.8761001054481	0.055483557742424465	-1859.3572718568314
14660000	-15697.940787244319	-16651.668859315712	-953.7280720713943	0.055483557742424465	-1824.7056761776248
14670000	-15724.941814064083	-16709.57339986261	-984.631585798526	0.055483557742424465	-1857.1073029354156
14680000	-15666.644885987012	-16617.39571172851	-950.7508257414976	0.055483557742424465	-1819.992021903217
14690000	-15697.266882422644	-16676.576252895473	-979.3093704728287	0.055483557742424465	-1850.2495839419728
14700000	-15775.318666035237	-16753.43030600051	-978.1116399652747	0.055483557742424465	-1853.3824440773874
14710000	-15856.56387745137	-16829.773921895165	-973.2100444437949	0.055483557742424465	-1852.98862193481
14720000	-15791.787098915593	-16765.414988977114	-973.6278900615218	0.055483557742424465	-1849.812421420279
14730000	-15881.096159611297	-16843.78499728011	-962.6888376688105	0.055483557742424465	-1843.8285534535994
14740000	-15550.617700305103	-16501.898338935673	-951.2806386305688	0.055483557742424465	-1814.084233735815
14750000	-15584.45752427771	-16561.505360853433	-977.0478365757232	0.055483557742424465	-1841.7289855083468
14760000	-15813.267567266572	-16795.94547585572	-982.6779085891476	0.055483557742424465	-1860.0542527539906
14770000	-15643.793091833362	-16616.095630690488	-972.3025388571256	0.055483557742424465	-1840.275836178403
14780000	-15723.364023877308	-16688.058416047235	-964.6943921699278	0.055483557742424465	-1837.082567893884
14790000	-15880.609074795007	-16850.181378986523	-969.5723041915155	0.055483557742424465	-1850.6849947777744
14800000	-15728.298143193479	-16717.87476254003	-989.5766193465497	0.055483557742424465	-1862.2385575644926
14810000	-15776.758731439264	-16766.09463511413	-989.3359036748641	0.055483557742424465	-1864.6866077389739
14820000	-15758.72803996609	-16724.624164236415	-965.8961242703252	0.055483557742424465	-1840.2464214229472
14830000	-16157.353606623343	-17147.336168036185	-989.9825614128429	0.055483557742424465	-1886.4500232106993
14840000	-15859.75482041053	-16857.676260580036	-997.9214401695056	0.055483557742424465	-1877.8770625284478
14850000	-15975.866797214863	-16946.311445235882	-970.4446480210188	0.055483557742424465	-1856.8425759495715
14860000	-15897.818789998224	-16857.114748281092	-959.2959582828688	0.055483557742424465	-1841.3635050963358
14870000	-15704.737028881787	-16675.01455487134	-970.2775259895532	0.055483557742424465	-1841.6322097611073
14880000	-15817.33587917819	-16775.668858601206	-958.3329794230167	0.055483557742424465	-1835.935048006722
14890000	-15728.341310654694	-16686.213924876967	-957.8726142222731	0.055483557742424465	-1830.536947524543
14900000	-15829.845854730358	-16786.1774361446	-956.3315814142426	0.055483557742424465	-1834.627747948853
14910000	-15712.280599418296	-16687.27440968394	-974.9938102656453	0.055483557742424465	-1846.767038168646
14920000	-15913.49095154762	-16887.16824493754	-973.6772933899208	0.055483557742424465	-1856.6143874836625
14930000	-15681.212691043991	-16659.477193002993	-978.264501959001	0.055483557742424465	-1848.3139717737797
14940000	-15786.747679765578	-16773.908922609007	-987.1612428434289	0.055483557742424465	-1863.0661692987878
14950000	-15575.089888910254	-16566.872428262504	-991.7825393522513	0.055483557742424465	-1855.943938547055
14960000	-15978.093157191666	-16946.75720887339	-968.6640516817234	0.055483557742424465	-1855.1855059826046
14970000	-15862.3181466504	-16838.363625087837	-976.0454784374388	0.055483557742424465	-1856.1433232558236
14980000	-15658.911016421449	-16620.8665680725	-961.95555165105	0.055483557742424465	-1830.767645214156
14990000	-15641.181888241787	-16609.79531022477	-968.6134219829837	0.055483557742424465	-1836.4418404390105
15000000	-15746.089677910717	-16707.035419863012	-960.9457419522944	0.055483557742424465	-1834.5948178140475
15010000	-15825.597597542026	-16772.24407835307	-946.6464808110436	0.055483557742424465	-1824.7069389226406
15020000	-15894.244854887687	-16874.523466466915	-980.2786115792272	0.055483557742424465	-1862.1478637576213
15030000	-15832.735796273453	-16801.225650135537	-968.4898538620835	0.055483557742424465	-1846.9463646351724
15040000	-15800.335637164633	-16785.070656113803	-984.7350189491704	0.055483557742424465	-1861.3938536234814
15050000	-15803.271666067674	-16794.13340900754	-990.8617429398662	0.04715560318259695	-1736.0745506117312
15060000	-15761.144046429954	-16741.408747324254	-980.2647008943005	0.04715560318259695	-1723.4909552515019
15070000	-15613.097366661648	-16605.948587745745	-992.8512210840962	0.04715560318259695	-1729.0962449576423
15080000	-16004.910900694715	-16974.10091465177	-969.1900139570563	0.04715560318259695	-1723.9112413630367
15090000	-15928.476796769275	-16891.740030203815	-963.2632334345399	0.04715560318259695	-1714.3801645661947
15100000	-15922.710235529345	-16895.557658419762	-972.8474228904176	0.04715560318259695	-1723.692428348514
15110000	-16075.22786221994	-17043.737435163282	-968.5095729433431	0.04715560318259695	-1726.546639084013
15120000	-15880.048429430166	-16837.221996789613	-957.1735673594472	0.04715560318259695	-1706.006829618078
15130000	-15816.669126757995	-16769.960153746615	-953.2910269886204	0.04715560318259695	-1699.1356000004525
15140000	-15793.935150378571	-16780.484910987987	-986.5497606094152	0.04715560318259695	-1731.322299252337
15150000	-15907.918770089402	-16906.9590387632	-999.0402686737996	0.04715560318259695	-1749.187773657121
15160000	-15807.54770925068	-16787.225748233228	-979.6780389825472	0.04715560318259695	-1725.0924860499417
15170000	-15830.820430175194	-16807.814773441147	-976.9943432659533	0.04715560318259695	-1723.5062295262435
15180000	-15815.127209804936	-16777.9380522638	-962.8108424588634	0.04715560318259695	-1708.5827054467165
15190000	-15866.362174085152	-16822.42068359164	-956.058509506488	0.04715560318259695	-1704.2463881390138
15200000	-15879.745365968874	-16853.7940937967	-974.0487278278256	0.04715560318259695	-1722.8676989461364
15210000	-15810.369037814635	-16771.72290494272	-961.3538671280836	0.04715560318259695	-1706.9013556456875
15220000	-16031.2165235021	-16989.253747992643	-958.037224490543	0.04715560318259695	-1713.9989094070993
15230000	-15949.797076992361	-16937.491927476658	-987.6948504842967	0.04715560318259695	-1739.8171522898933
15240000	-15939.322882149121	-16902.916494264144	-963.5936121150216	0.04715560318259695	-1715.2219969449332
15250000	-15907.807788665199	-16884.548360909328	-976.7405722441291	0.04715560318259695	-1726.8828438314504
15260000	-15988.338972098889	-16984.28581319122	-995.9468410923328	0.04715560318259695	-1749.8866092094781
15270000	-15817.854046617282	-16790.49831256386	-972.6442659465783	0.04715560318259695	-1718.5447145690982
15280000	-15928.129317503139	-16926.530336398224	-998.4010188950857	0.04715560318259695	-1749.5015644323526
15290000	-15753.262470172236	-16713.476813389523	-960.2143432172865	0.04715560318259695	-1703.0689370920254
15300000	-16054.609851370285	-17011.12701339622	-956.5171620259348	0.04715560318259695	-1713.5819734285637
15310000	-16128.091714236356	-17090.525658505216	-962.4339442688591	0.04715560318259695	-1722.9638372379186
15320000	-15792.06852565889	-16745.741951653745	-953.6734259948554	0.04715560318259695	-1698.3579428232047
15330000	-15748.892643226389	-16719.8359146587	-970.9432714323103	0.04715560318259695	-1713.5918034816143
15340000	-15971.066700339366	-16943.145003168447	-972.0783028290806	0.04715560318259695	-1725.203586553072
15350000	-16056.350871794955	-17018.56581140257	-962.2149396076137	0.04715560318259695	-1719.3618498785213
15360000	-15764.974499864384	-16751.884658127918	-986.9101582635335	0.04715560318259695	-1730.3170399628982
15370000	-15987.534148094297	-16985.905117645536	-998.3709695512392	0.04715560318259695	-1752.2727857069922
15380000	-16135.234725683029	-17131.63685165186	-996.4021259688303	0.04715560318259695	-1757.2688519511978
15390000	-16001.069311941439	-16978.887202548314	-977.8178906068747	0.04715560318259695	-1732.357965578015
15400000	-15944.394297669061	-16926.176532823083	-981.7822351540218	0.04715560318259695	-1733.6497656417657
15410000	-15848.51015287706	-16819.242478704513	-970.7323258274544	0.04715560318259695	-1718.078381631884
15420000	-15951.989922205756	-16942.574891417717	-990.5849692119604	0.04715560318259695	-1742.8106759562806
15430000	-15706.83553147441	-16676.74082120204	-969.9052897276285	0.04715560318259695	-1710.57059330415
15440000	-15843.099567436107	-16811.050855825117	-967.9512883890093	0.04715560318259695	-1715.0422047733998
15450000	-15900.779576469751	-16883.268286584782	-982.4887101150302	0.04715560318259695	-1732.2995621169798
15460000	-16167.949326763537	-17117.7898225002	-949.8404957366622	0.04715560318259695	-1712.2498984658591
15470000	-15948.351893324494	-16933.847705907996	-985.4958125835018	0.04715560318259695	-1737.5499658815306
15480000	-15896.594676148437	-16882.05364250869	-985.4589663602519	0.04715560318259695	-1735.0724768632908
15490000	-15788.470552351773	-16761.25249414677	-972.7819417949986	0.04715560318259695	-1717.296794021816
15500000	-15711.442770404106	-16687.44108847489	-975.9983180707849	0.04715560318259695	-1716.8808787780426
15510000	-15893.313869160023	-16885.295015404085	-991.9811462440604	0.04715560318259695	-1741.4399483146349
15520000	-15817.540715369181	-16806.554518807287	-989.0138034381043	0.04715560318259695	-1734.8994767366241
15530000	-15687.853841805902	-16680.558638963368	-992.7047971574673	0.04715560318259695	-1732.4750077082454
