# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 00:07:36 AEST 2020 [seed=1595593337837]
# -threads 8 xml/biphone_binary_CMHR_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
18700000	-16825.54909000085	-18977.746592475538	-2152.197502474688	0.011217889555676172	-2340.9446538799257
18710000	-17202.02744345303	-19327.175559990235	-2125.148116537205	0.011217889555676172	-2318.118560531572
18720000	-17030.64606277214	-19176.29176325152	-2145.645700479381	0.011217889555676172	-2336.6936070733705
18730000	-16557.424746302713	-18722.576225864297	-2165.151479561584	0.011217889555676172	-2350.8908416920276
18740000	-16929.882810175448	-19097.515736225694	-2167.632926050245	0.011217889555676172	-2357.5504816053335
18750000	-16900.317002371095	-19061.425782118804	-2161.1087797477076	0.011217889555676172	-2350.6946693362224
18760000	-16983.059539221216	-19115.505236893696	-2132.44569767248	0.011217889555676172	-2322.959783900936
18770000	-16723.700850423138	-18890.26428276795	-2166.5634323448116	0.011217889555676172	-2354.168061447026
18780000	-16581.95218532875	-18728.071608853737	-2146.1194235249877	0.011217889555676172	-2332.133931757509
18790000	-16619.89950928213	-18798.525271224335	-2178.625761942204	0.011217889555676172	-2365.065959063768
18800000	-16756.378345290075	-18923.470148308043	-2167.0918030179682	0.011217889555676172	-2355.063004648556
18810000	-16709.02861603109	-18848.309310746972	-2139.280694715884	0.011217889555676172	-2326.7207323131533
18820000	-16674.69210058784	-18796.26998303564	-2121.577882447799	0.011217889555676172	-2308.6327368070993
18830000	-16816.69541286749	-18972.702843190826	-2156.007430323334	0.011217889555676172	-2344.655262156328
18840000	-16700.173817465246	-18879.38498306518	-2179.2111655999347	0.011217889555676172	-2366.551871044855
18850000	-16905.746687594226	-19068.983857366453	-2163.2371697722265	0.011217889555676172	-2352.883968969897
18860000	-16901.139017320507	-19037.152020199843	-2136.0130028793365	0.011217889555676172	-2325.6081137407673
18870000	-16664.66518009415	-18821.693612878156	-2157.0284327840054	0.011217889555676172	-2343.9708062566237
18880000	-16574.748051675946	-18728.25014398487	-2153.502092308927	0.011217889555676172	-2339.4357853657866
18890000	-16823.209861349027	-18959.32447536327	-2136.114614014244	0.011217889555676172	-2324.8355242108196
18900000	-16754.801015107725	-18898.92856684193	-2144.127551734203	0.011217889555676172	-2332.0810590490123
18910000	-16589.215438043986	-18731.75688173323	-2142.5414436892434	0.011217889555676172	-2328.637430288539
18920000	-16946.677885221623	-19087.472718560555	-2140.7948333389327	0.011217889555676172	-2330.9007941909686
18930000	-16628.893730234297	-18751.2767400959	-2122.3830098616013	0.011217889555676172	-2308.924103160446
18940000	-16843.368617258286	-19000.175428073027	-2156.8068108147427	0.011217889555676172	-2345.753859708688
18950000	-16969.649947566988	-19114.787954534266	-2145.1380069672787	0.011217889555676172	-2335.501665877571
18960000	-16823.797523154655	-18981.769583936275	-2157.9720607816207	0.011217889555676172	-2346.6995633034276
18970000	-16970.33071786293	-19089.760816950067	-2119.4300990871393	0.011217889555676172	-2309.8013948034245
18980000	-16643.607187894107	-18792.02195661224	-2148.4147687181326	0.011217889555676172	-2335.1209159599866
18990000	-16671.434379722123	-18828.656717821897	-2157.2223380997757	0.011217889555676172	-2344.2406477062013
19000000	-16688.613647635386	-18844.968248267603	-2156.3546006322185	0.011217889555676172	-2343.5656253687425
19010000	-16916.27635096982	-19071.39239231624	-2155.11604134642	0.011217889555676172	-2344.8809611448964
19020000	-16674.18797625089	-18823.788760808064	-2149.6007845571726	0.011217889555676172	-2336.649983705339
19030000	-16987.648290269724	-19113.523985111333	-2125.8756948416076	0.011217889555676172	-2316.4412571725247
19040000	-16829.937541118	-18990.049475858927	-2160.1119347409262	0.011217889555676172	-2348.9083153061165
19050000	-17051.510647844912	-19198.555612087595	-2147.0449642426815	0.008590876432461226	-2293.5323852051138
19060000	-16981.755491473697	-19137.90168556456	-2156.146194090861	0.008590876432461226	-2302.0343571243816
19070000	-16817.8294262938	-18953.927788798672	-2136.0983625048734	0.008590876432461226	-2280.5782569683734
19080000	-16860.205943483215	-19007.85526771704	-2147.649324233825	0.008590876432461226	-2292.493270120138
19090000	-16936.363811279778	-19073.343454475747	-2136.979643195971	0.008590876432461226	-2282.477851913884
19100000	-16697.879605903152	-18842.975691025007	-2145.0960851218542	0.008590876432461226	-2288.5455055002826
19110000	-16705.328156376014	-18881.365255527144	-2176.0370991511313	0.008590876432461226	-2319.550509106273
19120000	-17170.512283679192	-19348.21222613525	-2177.6999424560545	0.008590876432461226	-2325.2096917672
19130000	-16763.126441707802	-18920.5960161425	-2157.4695744346964	0.008590876432461226	-2301.4795223171313
19140000	-16761.701149846573	-18904.934516530913	-2143.2333666843388	0.008590876432461226	-2287.231070060514
19150000	-17043.28983698277	-19198.578350628897	-2155.2885136461264	0.008590876432461226	-2301.7053106382677
19160000	-16724.922681340173	-18883.979200426133	-2159.0565190859593	0.008590876432461226	-2302.738263183821
19170000	-16925.99066699605	-19072.67469601128	-2146.684029015227	0.008590876432461226	-2292.093123332382
19180000	-16701.153863710686	-18855.58513168747	-2154.4312679767836	0.008590876432461226	-2297.908817099444
19190000	-16748.290688633107	-18887.301118519186	-2139.010429886079	0.008590876432461226	-2282.892925647067
19200000	-17061.253558252312	-19230.464529068246	-2169.2109708159323	0.008590876432461226	-2315.782091917767
19210000	-16666.40529591115	-18844.403987075835	-2177.9986911646843	0.008590876432461226	-2321.177719635174
19220000	-16763.68135778952	-18906.394465505735	-2142.713107716216	0.008590876432461226	-2286.7278228141395
19230000	-16797.33828165118	-18952.347473357288	-2155.009191706108	0.008590876432461226	-2299.3130492780238
19240000	-16950.646599164393	-19129.770395401894	-2179.1237962375	0.008590876432461226	-2324.7447066212403
19250000	-16826.85059447325	-19008.25673699945	-2181.4061425262007	0.008590876432461226	-2325.963536730807
19260000	-16874.779276352114	-18994.112528171572	-2119.3332518194566	0.008590876432461226	-2264.302395407655
19270000	-16766.53003942745	-18905.15217852109	-2138.6221390936403	0.008590876432461226	-2282.6613268635106
19280000	-17081.64984898466	-19243.489042050507	-2161.8391930658477	0.008590876432461226	-2308.5855361810445
19290000	-16666.278072663503	-18839.86468201712	-2173.5866093536156	0.008590876432461226	-2316.7645448649055
19300000	-17018.386232215227	-19160.6428156077	-2142.2565833924755	0.008590876432461226	-2288.459436593336
19310000	-17001.967020234122	-19151.231467738588	-2149.2644475044644	0.008590876432461226	-2295.326245284077
19320000	-16780.92629688141	-18928.959312004197	-2148.0330151227854	0.008590876432461226	-2292.1958793615327
19330000	-17103.11663608766	-19243.80090617596	-2140.6842700883008	0.008590876432461226	-2287.6150317189017
19340000	-16809.788937228757	-18956.24464824466	-2146.455711015904	0.008590876432461226	-2290.8665306313897
19350000	-17091.058300314195	-19242.871542989746	-2151.8132426755506	0.008590876432461226	-2298.6404126335406
19360000	-16758.00507317285	-18919.090602858425	-2161.0855296855734	0.008590876432461226	-2305.05148052376
19370000	-16902.48054849083	-19058.499874743753	-2156.0193262529247	0.008590876432461226	-2301.2264480470885
19380000	-16900.947262609556	-19062.44531899574	-2161.4980563861814	0.008590876432461226	-2306.692005910804
19390000	-16618.777065438335	-18770.996868961338	-2152.219803523005	0.008590876432461226	-2294.9896637508064
19400000	-16819.332318102595	-18994.083006773424	-2174.7506886708275	0.008590876432461226	-2319.2434942921486
19410000	-16996.876648915702	-19159.794248887778	-2162.9175999720765	0.008590876432461226	-2308.935667000697
19420000	-16828.35857138302	-18999.272411078473	-2170.913839695451	0.008590876432461226	-2315.484188743352
19430000	-16797.14512572476	-18941.269709942873	-2144.1245842181115	0.008590876432461226	-2288.4267824113313
19440000	-16863.038406783497	-19029.3124790491	-2166.2740722656026	0.008590876432461226	-2311.1423514941275
19450000	-16741.270978469915	-18888.486593165722	-2147.215614695809	0.008590876432461226	-2291.0378049941933
19460000	-17034.320289080122	-19202.65808063969	-2168.337791559567	0.008590876432461226	-2314.6775322740214
19470000	-16766.02129969175	-18928.96777143061	-2162.9464717388573	0.008590876432461226	-2306.981288988522
19480000	-16673.021937377867	-18817.697980753892	-2144.676043376026	0.008590876432461226	-2287.9119145957543
19490000	-16770.08364740047	-18894.412327653255	-2124.328680252783	0.008590876432461226	-2268.398396629639
19500000	-16628.509086829858	-18789.414300277145	-2160.905213447287	0.008590876432461226	-2303.758680268301
19510000	-16899.527174007195	-19014.662806028744	-2115.1356320215505	0.008590876432461226	-2260.317381740467
19520000	-16838.759657523457	-18979.67708311599	-2140.9174255925304	0.008590876432461226	-2285.5771290862276
19530000	-17346.132874518054	-19495.11261977412	-2148.9797452560656	0.008590876432461226	-2297.9982293621038
19540000	-17126.94581373066	-19272.921139728438	-2145.9753259977783	0.008590876432461226	-2293.1108011489973
19550000	-17125.809419239606	-19296.728359522764	-2170.9189402831594	0.006427996072542175	-2281.0035759691373
19560000	-16693.111980741138	-18867.327676359688	-2174.2156956185518	0.006427996072542175	-2281.5189538692625
19570000	-16747.756508732924	-18881.73627131264	-2133.9797625797146	0.006427996072542175	-2241.6342756417425
19580000	-16697.09761139089	-18854.552089484627	-2157.4544780937363	0.006427996072542175	-2264.78335596261
19590000	-16776.014888485373	-18907.52062878006	-2131.505740294687	0.006427996072542175	-2239.3418981107798
19600000	-16671.23761131943	-18780.616952008684	-2109.379340689254	0.006427996072542175	-2216.541990579233
19610000	-16922.905273822675	-19067.22705252444	-2144.3217787017634	0.006427996072542175	-2253.1021473378987
19620000	-16989.048654179227	-19159.23904664639	-2170.1903924671647	0.006427996072542175	-2279.3959304924565
19630000	-16952.78479460566	-19126.705399251117	-2173.920604645455	0.006427996072542175	-2282.8930387238333
19640000	-16734.023586006166	-18894.96248944124	-2160.9389034350734	0.006427996072542175	-2268.5051413237493
19650000	-17340.28404512212	-19461.813578806526	-2121.5295336844083	0.006427996072542175	-2232.9928114232193
19660000	-17024.38826384558	-19165.527044246195	-2141.138780400614	0.006427996072542175	-2250.5714812980464
19670000	-16783.660977023257	-18940.668282625033	-2157.0073056017764	0.006427996072542175	-2264.8926124449613
19680000	-17101.21233184427	-19258.69756351783	-2157.4852316735614	0.006427996072542175	-2267.4117573783665
19690000	-17246.931854726623	-19403.586170397677	-2156.654315671056	0.006427996072542175	-2267.517525896641
19700000	-17168.64992696243	-19349.593014373822	-2180.943087411394	0.006427996072542175	-2291.30310171276
19710000	-16840.571906231904	-19016.96937057162	-2176.397464339716	0.006427996072542175	-2284.6485944123388
19720000	-16552.06009912371	-18722.568537695373	-2170.508438571663	0.006427996072542175	-2276.9050158813125
19730000	-17305.838236416577	-19455.86454086134	-2150.026304444765	0.006427996072542175	-2261.268164660501
19740000	-16832.762884803302	-19017.391411730954	-2184.628526927653	0.006427996072542175	-2292.8294606412023
19750000	-16853.621671825742	-19009.3846022274	-2155.7629304016577	0.006427996072542175	-2264.097944316265
19760000	-16905.355725131518	-19057.72118605349	-2152.365460921975	0.006427996072542175	-2261.0330211280484
19770000	-17118.10395654074	-19281.304734207115	-2163.200777666375	0.006427996072542175	-2273.2358826683876
19780000	-16786.335747052417	-18932.239185671897	-2145.903438619481	0.006427996072542175	-2253.8059388739084
19790000	-17394.666837651985	-19561.330778050764	-2166.663940398779	0.006427996072542175	-2278.4767905143854
19800000	-16746.111756314935	-18904.226084421356	-2158.114328106421	0.006427996072542175	-2265.7582687063655
19810000	-16873.912940978633	-19026.833549508945	-2152.920608530311	0.006427996072542175	-2261.38605464334
19820000	-17232.428853383906	-19368.85004567896	-2136.4211922950526	0.006427996072542175	-2247.1911772849667
19830000	-17033.859782015817	-19195.00087031362	-2161.1410882978003	0.006427996072542175	-2270.634672076832
19840000	-16997.532331926457	-19162.619795469735	-2165.0874635432765	0.006427996072542175	-2274.3475346158084
19850000	-16864.492146756078	-19008.309382569132	-2143.8172358130555	0.006427996072542175	-2252.222125097822
19860000	-16957.985229963833	-19086.90362461215	-2128.9183946483186	0.006427996072542175	-2237.9242571047544
19870000	-17157.997828645937	-19337.305162127624	-2179.3073334816863	0.006427996072542175	-2289.59887613691
19880000	-17026.876139058193	-19186.683454279064	-2159.80731522087	0.006427996072542175	-2269.2560081703978
19890000	-17363.460810068398	-19497.204109839768	-2133.7432997713713	0.006427996072542175	-2245.3555576642307
19900000	-17161.0364317065	-19326.627272743393	-2165.590841036895	0.006427996072542175	-2275.9019158206575
19910000	-17046.205111510233	-19178.880251873987	-2132.675140363754	0.006427996072542175	-2242.2480798722904
19920000	-17041.176737150276	-19177.41417808987	-2136.2374409395957	0.006427996072542175	-2245.7780580774947
19930000	-16957.652544854347	-19124.88453149544	-2167.231986641096	0.006427996072542175	-2276.235710598954
19940000	-16992.385239841024	-19160.148555225336	-2167.7633153843135	0.006427996072542175	-2276.9903009691348
19950000	-16834.66526217394	-18992.55093596948	-2157.8856737955393	0.006427996072542175	-2266.0988359833555
19960000	-17043.376180230112	-19180.152442104383	-2136.7762618742713	0.006427996072542175	-2246.331017023649
19970000	-16993.784578470535	-19144.027927551597	-2150.243349081063	0.006427996072542175	-2259.4793296090993
19980000	-16902.866178984495	-19075.719948523925	-2172.8537695394307	0.006427996072542175	-2281.5053269526493
19990000	-16852.491297788984	-19011.282698272575	-2158.7914004835907	0.006427996072542175	-2267.1191483583293
20000000	-17090.932081203922	-19245.013513483034	-2154.081432279112	0.006427996072542175	-2263.9418765731757
20010000	-16963.098419487218	-19114.670591041897	-2151.572171554678	0.006427996072542175	-2260.610901573288
20020000	-16870.040038899133	-19030.049233650978	-2160.009194751843	0.006427996072542175	-2268.449745865516
20030000	-16840.511351933335	-18961.487634022964	-2120.9762820896285	0.006427996072542175	-2229.227022919458
20040000	-17136.9825988705	-19281.93788007251	-2144.9552812020092	0.006427996072542175	-2255.1117380427727
20050000	-17258.22278226284	-19400.932384131713	-2142.709601868872	0.004678428381140585	-2223.4509611414574
20060000	-16808.87134388701	-18971.058706156313	-2162.187362269303	0.004678428381140585	-2240.8264630194844
20070000	-16903.547320634763	-19065.87571636909	-2162.328395734328	0.004678428381140585	-2241.4104312611385
20080000	-17653.584003244257	-19804.40612139531	-2150.8221181510507	0.004678428381140585	-2233.413146580678
20090000	-16804.372643315335	-18981.57267959189	-2177.2000362765557	0.004678428381140585	-2255.8180901783044
20100000	-17291.197230484715	-19449.209952451936	-2158.012721967222	0.004678428381140585	-2238.9083498342216
20110000	-17189.988523852975	-19330.61086639467	-2140.6223425416924	0.004678428381140585	-2221.0444727231675
20120000	-17486.44094826687	-19624.969992602215	-2138.529044335345	0.004678428381140585	-2220.3381059528556
20130000	-17268.051161667383	-19422.81934521396	-2154.7681835465755	0.004678428381140585	-2235.555524188308
20140000	-17187.35629837461	-19333.450055399164	-2146.093757024554	0.004678428381140585	-2226.5035725276452
20150000	-16735.859934452867	-18862.49071519578	-2126.6307807429152	0.004678428381140585	-2204.928302843053
20160000	-16884.752901395896	-19037.23155039606	-2152.478649000163	0.004678428381140585	-2231.4727561825994
20170000	-17173.293019791912	-19327.16039418202	-2153.8673743901086	0.004678428381140585	-2234.2113958515465
20180000	-17140.74000444243	-19291.689967286362	-2150.949962843932	0.004678428381140585	-2231.1416873544676
20190000	-17087.073294641552	-19250.141910782135	-2163.0686161405847	0.004678428381140585	-2243.009264792865
20200000	-17145.88458316106	-19331.919255284847	-2186.0346721237875	0.004678428381140585	-2266.250465177409
20210000	-17168.80700023415	-19336.61628737372	-2167.80928713957	0.004678428381140585	-2248.132321079791
20220000	-17322.849397097794	-19456.869719842067	-2134.0203227442726	0.004678428381140585	-2215.064033005879
20230000	-17071.94555985643	-19239.026077260678	-2167.0805174042457	0.004678428381140585	-2246.950392032765
20240000	-16892.134665931448	-19061.094251553033	-2168.959585621585	0.004678428381140585	-2247.9882278607274
20250000	-16812.651653877147	-18959.622474326494	-2146.9708204493486	0.004678428381140585	-2225.6276071090774
20260000	-16834.47223085936	-18978.231366279633	-2143.7591354202755	0.004678428381140585	-2222.5180080866508
20270000	-16911.744367969288	-19057.982883502973	-2146.238515533685	0.004678428381140585	-2225.358900359387
20280000	-16899.43900429224	-19041.028611672	-2141.5896073797644	0.004678428381140585	-2220.6524224427994
20290000	-17299.916915431833	-19445.70102077053	-2145.784105338699	0.004678428381140585	-2226.72052762723
20300000	-17045.770804061103	-19204.70373868972	-2158.9329346286163	0.004678428381140585	-2238.680352536753
20310000	-17915.96655442331	-20071.02431167805	-2155.0577572547413	0.004678428381140585	-2238.876323658521
20320000	-16985.5097208355	-19131.664939067057	-2146.1552182315554	0.004678428381140585	-2225.6207089776517
20330000	-17050.985397083587	-19184.953434402814	-2133.968037319228	0.004678428381140585	-2213.739851327358
20340000	-16908.6305648308	-19072.48120897453	-2163.850644143726	0.004678428381140585	-2242.9564612644517
20350000	-17227.53954567876	-19398.068148531333	-2170.528602852575	0.004678428381140585	-2251.1264128003004
20360000	-17329.280813048288	-19498.599603537765	-2169.3187904894767	0.004678428381140585	-2250.3925896699966
20370000	-17108.46440900165	-19247.6257686342	-2139.1613596325474	0.004678428381140585	-2219.202085081354
20380000	-17136.249209086225	-19302.014284819816	-2165.76507573359	0.004678428381140585	-2245.9357903796767
20390000	-17700.288457077462	-19849.567323041214	-2149.2788659637504	0.004678428381140585	-2232.0883978357165
20400000	-17317.20368267867	-19453.78016711479	-2136.57648443612	0.004678428381140585	-2217.593781627156
20410000	-17172.766949417608	-19319.460854846107	-2146.6939054285003	0.004678428381140585	-2227.035465707369
20420000	-17145.780990508865	-19302.529472471782	-2156.748481962919	0.004678428381140585	-2236.9637903657363
20430000	-16933.9486534925	-19091.232515208194	-2157.283861715693	0.004678428381140585	-2236.5081277009695
20440000	-17557.76475820865	-19707.795090385745	-2150.0303321770966	0.004678428381140585	-2232.17307713129
20450000	-16857.374841505738	-19004.637074366263	-2147.262232860524	0.004678428381140585	-2226.1282537505494
20460000	-16768.838705757902	-18919.211812915648	-2150.3731071577454	0.004678428381140585	-2228.824918077532
20470000	-17047.245165407156	-19176.749214666343	-2129.5040492591856	0.004678428381140585	-2209.258364861288
20480000	-16919.96125709379	-19078.542830216615	-2158.5815731228236	0.004678428381140585	-2237.74040007581
20490000	-17180.90772494507	-19315.930843626527	-2135.023118681458	0.004678428381140585	-2215.4027649955983
20500000	-16869.41987816116	-19014.00314653484	-2144.5832683736794	0.004678428381140585	-2223.5056411050455
20510000	-17061.70645005202	-19208.22188682804	-2146.515436776018	0.004678428381140585	-2226.3374084626307
20520000	-17508.17342894566	-19659.24447782743	-2151.0710488817663	0.004678428381140585	-2232.981784353677
20530000	-17025.769591610013	-19185.810250999053	-2160.0406593890402	0.004678428381140585	-2239.6945030571887
20540000	-17080.39759479845	-19229.05658176684	-2148.6589869683885	0.004678428381140585	-2228.568403837059
20550000	-17891.266185706132	-20061.293115177585	-2170.026929471452	0.0032928732722604936	-2228.940601701262
20560000	-17101.215694464212	-19241.697897647085	-2140.482203182873	0.0032928732722604936	-2196.794339266336
20570000	-16922.68116567706	-19103.098636403738	-2180.4174707266784	0.0032928732722604936	-2236.141715232123
20580000	-16922.246651727553	-19076.5470297446	-2154.300378017049	0.0032928732722604936	-2210.023191723122
20590000	-17264.380541670882	-19405.668817173322	-2141.2882755024407	0.0032928732722604936	-2198.137692750243
20600000	-17754.322618808375	-19916.914445506736	-2162.591826698361	0.0032928732722604936	-2221.0545611169246
20610000	-17206.532143637916	-19369.11102822343	-2162.5788845855136	0.0032928732722604936	-2219.23781438959
20620000	-17422.90208169324	-19569.49196321024	-2146.5898815169985	0.0032928732722604936	-2203.9612901070177
20630000	-17977.00505140455	-20117.828890708326	-2140.8238393037745	0.0032928732722604936	-2200.0198387528367
20640000	-18086.379554073803	-20236.175876692523	-2149.796322618721	0.0032928732722604936	-2209.3524784442898
20650000	-17441.498710566957	-19569.567336803866	-2128.0686262369095	0.0032928732722604936	-2185.5012711691015
20660000	-18753.04304013557	-20911.871588195605	-2158.828548060035	0.0032928732722604936	-2220.579942260448
20670000	-17109.006623576173	-19268.917318419924	-2159.910694843751	0.0032928732722604936	-2216.2484854694526
20680000	-17544.890253875834	-19671.01913165681	-2126.1288777809746	0.0032928732722604936	-2183.9019779627056
20690000	-17028.426368847093	-19182.37477296382	-2153.948404116726	0.0032928732722604936	-2210.0208541753586
20700000	-17710.804417082203	-19866.197879801664	-2155.3934627194626	0.0032928732722604936	-2213.7128972147057
20710000	-17092.05529678801	-19262.327283509007	-2170.271986720997	0.0032928732722604936	-2226.553958775789
20720000	-16933.741170320358	-19078.58679517134	-2144.8456248509815	0.0032928732722604936	-2200.6062885501065
20730000	-17387.918653171953	-19542.442828541884	-2154.524175369932	0.0032928732722604936	-2211.780387963202
20740000	-17595.65879166258	-19752.60065718351	-2156.9418655209283	0.0032928732722604936	-2214.8821400638094
20750000	-17324.309965062974	-19479.19937163532	-2154.889406572348	0.0032928732722604936	-2211.93616381666
20760000	-17207.652799261185	-19333.721220529165	-2126.06842126798	0.0032928732722604936	-2182.7310412490056
20770000	-16818.672471357848	-18964.19006479932	-2145.5175934414715	0.0032928732722604936	-2200.899350497309
20780000	-17051.70247441932	-19208.799986133017	-2157.0975117136986	0.0032928732722604936	-2213.246607038252
20790000	-17872.321348132755	-20016.509148347453	-2144.1878002146987	0.0032928732722604936	-2203.039089495216
20800000	-17100.96197350573	-19261.323360127575	-2160.361386621843	0.0032928732722604936	-2216.672687234343
20810000	-17086.78255692126	-19215.62643282072	-2128.843875899462	0.0032928732722604936	-2185.108485490075
20820000	-17116.602856778823	-19263.546860537095	-2146.9440037582704	0.0032928732722604936	-2203.306807817255
20830000	-17202.914459696138	-19346.815083173104	-2143.9006234769663	0.0032928732722604936	-2200.5476407062833
20840000	-17977.681630210234	-20100.17665758148	-2122.495027371245	0.0032928732722604936	-2181.693254708573
20850000	-17153.466640516843	-19306.728003296153	-2153.2613627793107	0.0032928732722604936	-2209.7455546064807
20860000	-18700.91402552017	-20871.795209445107	-2170.8811839249356	0.0032928732722604936	-2232.4609238864123
20870000	-17790.168424943884	-19938.039344282082	-2147.8709193381974	0.0032928732722604936	-2206.451689453708
20880000	-17368.20935453229	-19504.841344586606	-2136.6319900543162	0.0032928732722604936	-2193.8233024248802
20890000	-17092.00247154445	-19235.446605111687	-2143.444133567238	0.0032928732722604936	-2199.7259316751974
20900000	-17177.890987281386	-19324.981682741713	-2147.0906954603274	0.0032928732722604936	-2203.655313566151
20910000	-16938.52475025406	-19089.22454553669	-2150.69979528263	0.0032928732722604936	-2206.4762107042648
20920000	-17352.575484707515	-19507.562665637684	-2154.9871809301694	0.0032928732722604936	-2212.1270129486456
20930000	-17361.55843611044	-19509.530985190264	-2147.972549079824	0.0032928732722604936	-2205.141960818881
20940000	-17016.084401454256	-19197.935858560428	-2181.85145710617	0.0032928732722604936	-2237.8832666302474
20950000	-17422.964028343875	-19582.210474354888	-2159.2464460110123	0.0032928732722604936	-2216.618058583502
20960000	-17410.34429235945	-19579.699601800763	-2169.355309441313	0.0032928732722604936	-2226.685366822476
20970000	-17036.992431027546	-19188.170842463463	-2151.1784114359166	0.0032928732722604936	-2207.2790684517518
20980000	-16942.074449186377	-19101.532829861364	-2159.4583806749874	0.0032928732722604936	-2215.2464848053605
20990000	-17625.74459837257	-19790.660293806355	-2164.915695433786	0.0032928732722604936	-2222.9550387254567
21000000	-17404.512590122788	-19578.17066410815	-2173.658073985365	0.0032928732722604936	-2230.9689283101015
21010000	-16725.642972297785	-18876.79586118834	-2151.152888890556	0.0032928732722604936	-2206.228311595407
21020000	-16795.09826568481	-18952.876888584542	-2157.778622899733	0.0032928732722604936	-2213.082753083795
21030000	-17245.003013405243	-19374.59138573418	-2129.5883723289353	0.0032928732722604936	-2186.373981831829
21040000	-16980.725110034593	-19139.23812451665	-2158.513014482059	0.0032928732722604936	-2214.428390340495
21050000	-18277.226412933593	-20424.415052827066	-2147.1886398934735	0.002223650911514547	-2187.830811066551
21060000	-17441.984342253087	-19590.62370724374	-2148.6393649906527	0.002223650911514547	-2187.424249371926
21070000	-18349.420695686662	-20505.884996433822	-2156.46430074716	0.002223650911514547	-2197.2670068028874
21080000	-17285.34005052297	-19440.03119332882	-2154.6911428058515	0.002223650911514547	-2193.1277049650357
21090000	-16813.825062310214	-18988.920312887898	-2175.095250577685	0.002223650911514547	-2212.4833280035373
21100000	-17533.3293025049	-19654.71002674445	-2121.3807242395524	0.002223650911514547	-2160.368727924952
21110000	-17172.960814640126	-19311.834072933598	-2138.873258293471	0.002223650911514547	-2177.059928262349
21120000	-17581.7318712866	-19737.75630445851	-2156.024433171912	0.002223650911514547	-2195.1200672735026
21130000	-17491.78563798306	-19653.38437508017	-2161.598737097113	0.002223650911514547	-2200.494362175031
21140000	-17854.39783518246	-20002.65508657638	-2148.257251393921	0.002223650911514547	-2187.9591994146676
21150000	-18053.548524823633	-20185.64790644088	-2132.099381617249	0.002223650911514547	-2172.244171250545
21160000	-17243.974116667217	-19395.461083774808	-2151.4869671075917	0.002223650911514547	-2189.831545870252
21170000	-17414.330238325703	-19538.205459031644	-2123.875220705942	0.002223650911514547	-2162.5986120138105
21180000	-17767.98723411776	-19928.028158725752	-2160.0409246079917	0.002223650911514547	-2199.5507256169167
21190000	-19566.236255806645	-21712.689125525816	-2146.45286971917	0.002223650911514547	-2189.9613488043033
21200000	-17338.52484249014	-19475.45263614952	-2136.927793659379	0.002223650911514547	-2175.4826202297
21210000	-16975.742094607373	-19156.352137703387	-2180.6100430960128	0.002223650911514547	-2218.3581674783222
21220000	-17114.385559106224	-19273.755808414982	-2159.370249308758	0.002223650911514547	-2197.426668357276
21230000	-17360.880332003053	-19481.930253745497	-2121.0499217424444	0.002223650911514547	-2159.654459117398
21240000	-17524.179975735817	-19692.2299361544	-2168.0499604185807	0.002223650911514547	-2207.0176191951705
21250000	-17722.16356887191	-19882.016072084312	-2159.8525032124	0.002223650911514547	-2199.2604083863316
21260000	-18364.224979716626	-20524.318535517978	-2160.0935558013507	0.002223650911514547	-2200.929181416756
21270000	-18405.86436316358	-20539.487966145432	-2133.6236029818556	0.002223650911514547	-2174.5518200502174
21280000	-17417.1696717694	-19574.27857674159	-2157.1089049721904	0.002223650911514547	-2195.838610188824
21290000	-17137.154507548617	-19281.776641764965	-2144.622134216349	0.002223650911514547	-2182.729183457825
21300000	-18082.39383995475	-20249.850003528474	-2167.456163573722	0.002223650911514547	-2207.6650951183024
21310000	-18045.98104845006	-20205.82501581214	-2159.8439673620815	0.002223650911514547	-2199.9719295696414
21320000	-19031.250539757188	-21181.186164273076	-2149.935624515888	0.002223650911514547	-2192.2544821258807
21330000	-17088.467204322904	-19247.14311493788	-2158.675910614976	0.002223650911514547	-2196.6746962902553
21340000	-16781.740596160795	-18913.587577254344	-2131.846981093551	0.002223650911514547	-2169.163713867005
21350000	-17603.286421890607	-19747.81282974528	-2144.526407854672	0.002223650911514547	-2183.6699717523607
21360000	-18331.747528559237	-20507.947440722266	-2176.19991216303	0.002223650911514547	-2216.9633192645656
21370000	-17331.024617227285	-19466.46390082096	-2135.4392835936746	0.002223650911514547	-2173.977432281253
21380000	-17207.21171891842	-19379.49227293438	-2172.280554015962	0.002223650911514547	-2210.5433860393587
21390000	-17099.46385229238	-19258.13735909999	-2158.67350680761	0.002223650911514547	-2196.6967451891696
21400000	-19208.252556127318	-21346.61617360085	-2138.3636174735316	0.002223650911514547	-2181.076065778566
21410000	-16910.940217820695	-19056.041016820112	-2145.1007989994177	0.002223650911514547	-2182.7048266293427
21420000	-17091.431418340973	-19235.256699713358	-2143.825281372384	0.002223650911514547	-2181.830658424866
21430000	-17260.770673551488	-19435.420229735602	-2174.649556184116	0.002223650911514547	-2213.0314846258025
21440000	-17796.650623463174	-19939.93313413577	-2143.282510672593	0.002223650911514547	-2182.856049053363
