# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 05:57:29 AEST 2020 [seed=1595614193338]
# -threads 8 xml/biphone_binary_CSHR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
11860000	-15034.749101227328	-17200.642914342305	-2165.8938131149775	0.12822691667385014	-4093.753333330297
11870000	-15092.467036481677	-17262.8860119546	-2170.4189754729223	0.12822691667385014	-4105.679488562689
11880000	-15002.863536246663	-17191.843826004602	-2188.9802897579393	0.12822691667385014	-4112.751222289385
11890000	-14998.910934207765	-17157.80373348802	-2158.8927992802564	0.12822691667385014	-4082.156901839415
11900000	-15084.468778557548	-17264.372969205335	-2179.9041906477873	0.12822691667385014	-4114.13911178518
11910000	-15034.157200157431	-17226.55430261687	-2192.39710245944	0.12822691667385014	-4120.180725025591
11920000	-14975.062441377566	-17143.80041334142	-2168.7379719638548	0.12822691667385014	-4088.944055820079
11930000	-15043.865430444377	-17202.379351542473	-2158.513921098097	0.12822691667385014	-4087.5424001003025
11940000	-15047.144990121866	-17218.68490524129	-2171.539915119425	0.12822691667385014	-4100.988921947123
11950000	-14987.981153048302	-17171.194034862063	-2183.21288181376	0.12822691667385014	-4105.075492234921
11960000	-15037.325221974423	-17192.857378870507	-2155.532156896085	0.12822691667385014	-4083.7220051317845
11970000	-15119.44333473246	-17289.10702500488	-2169.6636902724204	0.12822691667385014	-4108.383290910158
11980000	-15024.597808454007	-17211.665644869445	-2187.067836415437	0.12822691667385014	-4113.625687658181
11990000	-15088.217147026066	-17268.553414348895	-2180.336267322829	0.12822691667385014	-4115.051830191497
12000000	-15087.680556459221	-17224.561888698176	-2136.881332238955	0.12822691667385014	-4071.5280897537205
12010000	-14938.06502986758	-17091.989023564263	-2153.9239936966833	0.12822691667385014	-4069.386013550068
12020000	-15131.861980168913	-17302.735291753976	-2170.8733115850628	0.12822691667385014	-4111.185316836383
12030000	-15022.206606573282	-17201.349593182273	-2179.1429866089907	0.12822691667385014	-4105.394221407424
12040000	-14969.685357486838	-17145.282777525732	-2175.5974200388937	0.12822691667385014	-4095.114017007113
12050000	-15309.185177667045	-17460.40536879141	-2151.2201911243637	0.11306924149273806	-3882.218147035045
12060000	-15085.023767982872	-17242.298646542913	-2157.2748785600415	0.11306924149273806	-3862.92707390579
12070000	-15065.646265714731	-17242.602747250316	-2176.956481535584	0.11306924149273806	-3880.41767739785
12080000	-15051.194463011081	-17213.45430495028	-2162.2598419391984	0.11306924149273806	-3864.08698343156
12090000	-15145.243430363502	-17312.85144901121	-2167.6080186477075	0.11306924149273806	-3880.069205541783
12100000	-15136.49071435086	-17296.68435059608	-2160.193636245218	0.11306924149273806	-3871.6651601787426
12110000	-15157.79772507909	-17309.631016206986	-2151.8332911278967	0.11306924149273806	-3865.7139826029397
12120000	-15198.888390135528	-17366.854635634954	-2167.966245499427	0.11306924149273806	-3886.4930273048335
12130000	-15161.715895349696	-17320.68948576331	-2158.973590413612	0.11306924149273806	-3873.297306429192
12140000	-15302.242700167459	-17455.233856383216	-2152.991156215758	0.11306924149273806	-3883.2041314614808
12150000	-14963.719156245543	-17142.398330839198	-2178.6791745936553	0.11306924149273806	-3870.6155495006933
12160000	-15045.133766907544	-17210.23884332977	-2165.1050764222277	0.11306924149273806	-3866.2469396032448
12170000	-15147.352902136565	-17321.763439539263	-2174.410537402699	0.11306924149273806	-3887.1102406701048
12180000	-15203.023754719483	-17343.34224961316	-2140.3184948936782	0.11306924149273806	-3859.312859235889
12190000	-15090.677890783581	-17264.43695152404	-2173.759060740458	0.11306924149273806	-3880.0505634625897
12200000	-15149.358740503225	-17310.11273332632	-2160.7539928230967	0.11306924149273806	-3873.6804947131777
12210000	-15267.686909494238	-17410.244119720446	-2142.5572102262086	0.11306924149273806	-3868.8629884313277
12220000	-15105.833485697662	-17258.547658703475	-2152.7141730058133	0.11306924149273806	-3860.7193073492513
12230000	-15198.433347603015	-17382.258914784044	-2183.8255671810284	0.11306924149273806	-3902.3008976724373
12240000	-15105.155594791224	-17294.84836976682	-2189.6927749755955	0.11306924149273806	-3897.6212607084276
12250000	-14976.06375203367	-17139.826263392955	-2163.7625113592862	0.11306924149273806	-3857.094680348622
12260000	-14996.509720117123	-17154.208656930372	-2157.69893681325	0.11306924149273806	-3853.3429159053667
12270000	-15141.776283882873	-17293.58563297861	-2151.8093490957385	0.11306924149273806	-3863.8785083671046
12280000	-15231.48489788116	-17390.850855858323	-2159.3659579771634	0.11306924149273806	-3881.5784021886807
12290000	-15121.797705097066	-17273.71539003313	-2151.917684936062	0.11306924149273806	-3861.727881458014
12300000	-15177.155868111027	-17343.642270882105	-2166.4864027710773	0.11306924149273806	-3882.5559047954494
12310000	-15200.041464725622	-17361.013371439505	-2160.9719067138826	0.11306924149273806	-3879.6290657885756
12320000	-15136.510267969341	-17284.535815749237	-2148.0255477798974	0.11306924149273806	-3859.499282626232
12330000	-15216.166223800838	-17379.4536087701	-2163.2873849692637	0.11306924149273806	-3883.7677583218447
12340000	-15088.715842299101	-17237.821325079887	-2149.1054827807848	0.11306924149273806	-3855.1751381690046
12350000	-14971.296155130975	-17130.39455560542	-2159.0984004744464	0.11306924149273806	-3851.8915008982513
12360000	-15209.963929944151	-17386.008821929787	-2176.0448919856362	0.11306924149273806	-3895.8239766763263
12370000	-15042.709727540867	-17195.93268997448	-2153.2229624336146	0.11306924149273806	-3854.090741322093
12380000	-15012.742925798953	-17171.999670455134	-2159.2567446561816	0.11306924149273806	-3856.7362000017383
12390000	-15056.885618148426	-17221.391475535856	-2164.505857387431	0.11306924149273806	-3866.97649347439
12400000	-15073.965651554949	-17218.38629713893	-2144.4206455839835	0.11306924149273806	-3848.8225080928887
12410000	-15111.161966688158	-17272.741455166142	-2161.5794884779843	0.11306924149273806	-3870.1871101253264
12420000	-15055.939226967614	-17240.210938518972	-2184.2717115513597	0.11306924149273806	-3886.6353399053487
12430000	-15324.90580653899	-17502.891433970846	-2177.9856274318554	0.11306924149273806	-3910.7611029248765
12440000	-15102.091604967916	-17267.901967264603	-2165.8103622966864	0.11306924149273806	-3873.392405024256
12450000	-15178.852580409104	-17350.005842536197	-2171.153262127092	0.11306924149273806	-3887.4146101240394
12460000	-15266.983840397937	-17444.90237882126	-2177.9185384233233	0.11306924149273806	-3904.144821139007
12470000	-15122.036197885793	-17288.761164128424	-2166.724966242631	0.11306924149273806	-3876.5621289633063
12480000	-15232.71749167351	-17406.402658837073	-2173.6851671635627	0.11306924149273806	-3896.03697982025
12490000	-15106.735226750854	-17289.676679164113	-2182.9414524132594	0.11306924149273806	-3891.0485459336046
12500000	-15148.47904721214	-17282.228227091535	-2133.749179879394	0.11306924149273806	-3846.576215516306
12510000	-14994.519778971513	-17152.93370917233	-2158.4139302008152	0.11306924149273806	-3853.8329081569823
12520000	-15058.53762760356	-17217.563727324974	-2159.026099721413	0.11306924149273806	-3861.683527264403
12530000	-15042.190010333126	-17206.978953516533	-2164.7889431834064	0.11306924149273806	-3865.5979580414146
12540000	-15105.292672086178	-17257.87253089655	-2152.579858810373	0.11306924149273806	-3860.5238437689713
12550000	-15236.417311481684	-17417.390442410026	-2180.9731309283407	0.09921256574801246	-3692.6171852078724
12560000	-15371.999514577434	-17542.657881780866	-2170.658367203433	0.09921256574801246	-3695.753879721862
12570000	-15287.366354508948	-17452.040636246198	-2164.674281737251	0.09921256574801246	-3681.3731212979233
12580000	-15225.974300074104	-17380.632199955766	-2154.657899881662	0.09921256574801246	-3665.265876205312
12590000	-15202.915004076638	-17348.1048196141	-2145.18981553746	0.09921256574801246	-3653.510019940859
12600000	-15216.869033748917	-17367.496830691223	-2150.627796942306	0.09921256574801246	-3660.3324164320147
12610000	-15196.12207514336	-17358.367594838368	-2162.245519695009	0.09921256574801246	-3669.8917801899934
12620000	-15324.694066911059	-17491.62059243914	-2166.9265255280816	0.09921256574801246	-3687.3287432096713
12630000	-15136.37879844727	-17300.73769441138	-2164.358895964109	0.09921256574801246	-3666.07787269188
12640000	-14999.283018611175	-17195.66576945742	-2196.3827508462446	0.09921256574801246	-3684.500103503253
12650000	-15165.881461874342	-17331.957713620708	-2166.076251746367	0.09921256574801246	-3670.722263409138
12660000	-15289.183569197521	-17437.45527296066	-2148.2717037631373	0.09921256574801246	-3665.150833855578
12670000	-15157.303076591195	-17307.11119855432	-2149.8081219631254	0.09921256574801246	-3653.603050011981
12680000	-15213.144854528957	-17360.17047985041	-2147.025625321454	0.09921256574801246	-3656.3607594354453
12690000	-15312.088001115495	-17449.968732288722	-2137.880731173228	0.09921256574801246	-3657.0322687232515
12700000	-15355.958466132248	-17517.30538407817	-2161.3469179459203	0.09921256574801246	-3684.8509568908144
12710000	-15205.04187675858	-17352.42835182884	-2147.3864750702605	0.09921256574801246	-3655.9176919694537
12720000	-15328.057821085938	-17498.671865167675	-2170.614044081737	0.09921256574801246	-3691.3499884455623
12730000	-15236.96231632858	-17412.281691605353	-2175.319375276772	0.09921256574801246	-3687.0175008855094
12740000	-15263.326346028636	-17412.99278241772	-2149.666436389085	0.09921256574801246	-3663.9802050278217
12750000	-15015.04419891802	-17184.457947036033	-2169.4137481180132	0.09921256574801246	-3659.09480791248
12760000	-15294.806172697667	-17456.511373472764	-2161.7052007750963	0.09921256574801246	-3679.1421637869703
12770000	-15286.505767618917	-17440.226705342087	-2153.72093772317	0.09921256574801246	-3670.3343962504337
12780000	-15252.776697758256	-17420.93312182981	-2168.1564240715543	0.09921256574801246	-3681.4235350376475
12790000	-15210.732233304245	-17367.463957084983	-2156.7317237807383	0.09921256574801246	-3665.8274955528477
12800000	-15218.393379255158	-17392.803741077543	-2174.4103618223858	0.09921256574801246	-3684.2662155408552
12810000	-15208.633774476115	-17369.19625963566	-2160.562485159546	0.09921256574801246	-3669.4500634472006
12820000	-15308.263545346177	-17482.029205729974	-2173.7656603837963	0.09921256574801246	-3692.5377638643563
12830000	-15392.535740102052	-17544.707924670543	-2152.1721845684924	0.09921256574801246	-3679.3051487119988
12840000	-15094.362874054117	-17251.852045952885	-2157.4891718987674	0.09921256574801246	-3655.0396409652194
12850000	-15013.617776684263	-17172.46117158525	-2158.843394900988	0.09921256574801246	-3648.382935685804
12860000	-15252.505083865537	-17444.064347170508	-2191.55926330497	0.09921256574801246	-3704.799426759874
12870000	-15176.719463777472	-17341.974158817364	-2165.254695039892	0.09921256574801246	-3670.9759726790544
12880000	-15203.939795182516	-17375.815532580393	-2171.875737397876	0.09921256574801246	-3680.2976139562443
12890000	-15271.537517002515	-17443.86844188252	-2172.330924880008	0.09921256574801246	-3687.4593448588585
12900000	-15180.874085411964	-17357.035834762206	-2176.161749350241	0.09921256574801246	-3682.2952176614735
12910000	-15081.526571681943	-17252.068563640947	-2170.5419919590045	0.09921256574801246	-3666.818938532396
12920000	-15258.668096721616	-17400.45817047481	-2141.790073753193	0.09921256574801246	-3655.6416855262864
12930000	-15142.464239195147	-17296.817382942303	-2154.353143747156	0.09921256574801246	-3656.675872665232
12940000	-15208.017377411903	-17377.873207492954	-2169.85583008105	0.09921256574801246	-3678.6822540344447
12950000	-15297.876653660827	-17479.026517418424	-2181.149863757598	0.09921256574801246	-3698.891457063907
12960000	-15221.95558844208	-17392.02862679803	-2170.073038355949	0.09921256574801246	-3680.2823079875843
12970000	-15244.692504816287	-17415.840906000005	-2171.1484011837183	0.09921256574801246	-3683.613458626037
12980000	-15063.952326500375	-17236.72687721513	-2172.7745507147533	0.09921256574801246	-3667.307911332597
12990000	-15232.14410038434	-17405.564532684384	-2173.420432300044	0.09921256574801246	-3684.6405303426254
13000000	-15306.551021755153	-17454.7450222985	-2148.194000543346	0.09921256574801246	-3666.7962001645365
13010000	-15349.663603129	-17504.550127958508	-2154.886524829508	0.09921256574801246	-3677.766034264818
13020000	-15345.942198726352	-17518.66757636047	-2172.725377634116	0.09921256574801246	-3695.2356769904527
13030000	-15323.1483140333	-17477.721086864713	-2154.572772831413	0.09921256574801246	-3674.8216324039877
13040000	-15220.997976697578	-17384.011026379314	-2163.0130496817355	0.09921256574801246	-3673.1273121952086
13050000	-15283.542431629636	-17448.89840970489	-2165.355978075253	0.08659060843442937	-3488.7672162634817
13060000	-15289.47256855926	-17467.799987176877	-2178.3274186176172	0.08659060843442937	-3502.252150970681
13070000	-15244.065201375704	-17412.44825356587	-2168.3830521901673	0.08659060843442937	-3488.3759329914014
13080000	-15334.782850881777	-17491.77145608038	-2156.988605198604	0.08659060843442937	-3484.8367824663105
13090000	-15193.837536526004	-17337.15034081323	-2143.3128042872277	0.08659060843442937	-3458.956441028886
13100000	-15221.531792885782	-17370.10373527443	-2148.5719423886494	0.08659060843442937	-3466.61364163864
13110000	-15268.309095499237	-17432.794505883798	-2164.4854103845614	0.08659060843442937	-3486.5775847287723
13120000	-15372.525660894209	-17528.08910020557	-2155.56343931136	0.08659060843442937	-3486.679789462068
13130000	-15233.460392809577	-17406.44382448419	-2172.983431674615	0.08659060843442937	-3492.0580356497776
13140000	-15425.032316391509	-17559.738433730527	-2134.706117339018	0.08659060843442937	-3470.3690507360943
13150000	-15273.616835168288	-17429.852388784184	-2156.235553615896	0.08659060843442937	-3478.7873283674617
13160000	-15236.723706638611	-17411.74673675659	-2175.0230301179804	0.08659060843442937	-3494.3802064231118
13170000	-15289.054959760768	-17453.79258446014	-2164.737624699373	0.08659060843442937	-3488.626196052488
13180000	-15682.599450531165	-17853.65190356927	-2171.0524530381053	0.08659060843442937	-3529.0182812930466
13190000	-15174.11511238729	-17347.064664352747	-2172.949551965457	0.08659060843442937	-3486.885412001142
13200000	-15277.184936752019	-17436.921620778987	-2159.7366840269688	0.08659060843442937	-3482.597422865625
13210000	-15142.173823270194	-17290.704218490268	-2148.5303952200743	0.08659060843442937	-3459.7004395969298
13220000	-15341.420176525333	-17505.97383429988	-2164.5536577745465	0.08659060843442937	-3492.976565108106
13230000	-15419.015420929954	-17574.06560517195	-2155.0501842419935	0.08659060843442937	-3490.1921110001676
13240000	-15440.08116609768	-17595.230820852405	-2155.149654754724	0.08659060843442937	-3492.115677204096
13250000	-15571.049335346299	-17728.968278113214	-2157.9189427669153	0.08659060843442937	-3506.2255786770684
13260000	-15364.382397579688	-17544.38036613742	-2179.9979685577314	0.08659060843442937	-3510.409188583393
13270000	-15422.786582229899	-17610.565802194014	-2187.779219964115	0.08659060843442937	-3523.2476938737555
13280000	-15317.846073530833	-17481.694226087264	-2163.8481525564303	0.08659060843442937	-3490.2297639684
13290000	-15150.81975171631	-17329.905974008252	-2179.0862222919422	0.08659060843442937	-3491.004922873428
13300000	-15342.811885649056	-17522.245877944846	-2179.43399229579	0.08659060843442937	-3507.9774085691365
13310000	-15242.80212411889	-17408.180490882067	-2165.3783667631765	0.08659060843442937	-3485.2618769362434
13320000	-15188.468595626413	-17338.04378628257	-2149.5751906561586	0.08659060843442937	-3464.7539275386725
13330000	-15201.165070807385	-17357.401469895918	-2156.2363990885337	0.08659060843442937	-3472.514531481941
13340000	-15135.83250417059	-17306.314878945752	-2170.4823747751625	0.08659060843442937	-3481.1033204729065
13350000	-15149.971743973485	-17305.337115872873	-2155.3653718993874	0.08659060843442937	-3467.2106429744645
13360000	-15190.800574946426	-17373.490183830658	-2182.689608884232	0.08659060843442937	-3498.0702732749223
13370000	-15364.424632093667	-17513.991377198457	-2149.5667451047902	0.08659060843442937	-3479.9816222427144
13380000	-15199.824135207175	-17371.42650464089	-2171.602369433716	0.08659060843442937	-3487.764389397629
13390000	-15305.12838609562	-17474.391871571373	-2169.2634854757544	0.08659060843442937	-3494.54386459483
13400000	-15301.365254765493	-17471.461509837463	-2170.09625507197	0.08659060843442937	-3495.0507823595517
13410000	-15330.973655502145	-17511.109887930954	-2180.1362324288098	0.08659060843442937	-3507.654569150948
13420000	-15345.136213846734	-17508.74121998531	-2163.605006138576	0.08659060843442937	-3492.3496874047605
13430000	-15380.04364659372	-17535.56052129563	-2155.516874701909	0.08659060843442937	-3487.284211808539
13440000	-15345.192660132307	-17500.276978928043	-2155.084318795736	0.08659060843442937	-3483.8338877801325
13450000	-15273.929680873356	-17433.973590335594	-2160.043909462239	0.08659060843442937	-3482.6227737137524
13460000	-15294.959560581336	-17477.004861992285	-2182.0453014109503	0.08659060843442937	-3506.4451557416805
13470000	-15270.986067579926	-17442.038457001025	-2171.0523894210987	0.08659060843442937	-3493.3763644065384
13480000	-15315.906347619975	-17481.807806150096	-2165.9014585301215	0.08659060843442937	-3492.1151078952744
13490000	-15444.557990493779	-17576.470187657404	-2131.9121971636246	0.08659060843442937	-3469.2658705613085
13500000	-15216.75032783506	-17389.683716282423	-2172.9333884473645	0.08659060843442937	-3490.5610577294046
13510000	-15286.229021159777	-17477.966469958985	-2191.737448799207	0.08659060843442937	-3515.381320409464
13520000	-15221.918712413255	-17384.343180384905	-2162.42446797165	0.08659060843442937	-3480.499670818939
13530000	-15371.272173633475	-17540.640516467924	-2169.368342834448	0.08659060843442937	-3500.3761527605843
13540000	-15492.066544903157	-17650.786940729115	-2158.7203958259574	0.08659060843442937	-3500.18786385579
13550000	-15348.520795379267	-17504.723116027344	-2156.2023206480762	0.07513796677715448	-3309.4589662497483
13560000	-15466.40922121108	-17639.562773383765	-2173.1535521726837	0.07513796677715448	-3335.2680943979176
13570000	-15446.854128622514	-17603.14748264404	-2156.293354021526	0.07513796677715448	-3316.938566349516
13580000	-15593.478239508078	-17765.206536861333	-2171.728297353254	0.07513796677715448	-3343.3905472536935
13590000	-15522.76945038211	-17675.975187119777	-2153.2057367376674	0.07513796677715448	-3319.5550719899065
13600000	-15597.720352544919	-17766.250175348654	-2168.529822803736	0.07513796677715448	-3340.5108164526023
13610000	-15609.21041878784	-17773.142762827687	-2163.932344039847	0.07513796677715448	-3336.7766779043413
13620000	-15419.1228760363	-17565.326400472553	-2146.2035244362546	0.07513796677715448	-3304.7650668287324
13630000	-15514.19662733128	-17688.318759871425	-2174.1221325401452	0.07513796677715448	-3339.827323298805
13640000	-15534.950531437858	-17712.065219993685	-2177.1146885558264	0.07513796677715448	-3344.379285471743
13650000	-15629.516002378978	-17793.81364336668	-2164.2976409877024	0.07513796677715448	-3338.6676951174586
13660000	-15568.112193322715	-17725.218847094162	-2157.106653771447	0.07513796677715448	-3326.8629505363424
13670000	-15337.528444524081	-17506.421423249707	-2168.892978725626	0.07513796677715448	-3321.3236814339384
13680000	-15402.760909877088	-17546.00881822846	-2143.2479083513713	0.07513796677715448	-3300.5800458741696
13690000	-15473.911126778916	-17631.833730620892	-2157.9226038419765	0.07513796677715448	-3320.6008239985317
13700000	-15480.773008038437	-17633.677342116353	-2152.9043340779153	0.07513796677715448	-3316.098142040577
13710000	-15581.701124135496	-17747.71919825768	-2166.018074122184	0.07513796677715448	-3336.7954155190273
13720000	-15416.6916301831	-17582.823218827478	-2166.1315886443776	0.07513796677715448	-3324.510452166711
13730000	-15225.954192438641	-17394.50847846185	-2168.554286023207	0.07513796677715448	-3312.601526285138
13740000	-15585.747260013253	-17741.040704485753	-2155.2934444725006	0.07513796677715448	-3326.3748042925026
13750000	-15437.984062309431	-17574.700414925643	-2136.716352616212	0.07513796677715448	-3296.6950861962587
13760000	-15532.878736283721	-17699.899304281316	-2167.0205679975948	0.07513796677715448	-3334.12949443805
13770000	-15446.595579636603	-17597.45371870575	-2150.858139069148	0.07513796677715448	-3311.4839245520243
13780000	-15509.895843251054	-17636.560770736858	-2126.664927485804	0.07513796677715448	-3292.0469660731283
13790000	-15599.630663508698	-17732.191857119706	-2132.5611936110067	0.07513796677715448	-3304.6857241416037
13800000	-15428.956758435867	-17588.320824453695	-2159.3640660178276	0.07513796677715448	-3318.664506339335
13810000	-15552.02740798852	-17740.771267672848	-2188.7438596843276	0.07513796677715448	-3357.291578383165
13820000	-15674.506008294054	-17817.22212518017	-2142.7161168861176	0.07513796677715448	-3320.4666285856247
13830000	-15507.93713988166	-17661.54148241402	-2153.604342532361	0.07513796677715448	-3318.8392081309894
13840000	-15811.243640691358	-17967.7686353955	-2156.524994704142	0.07513796677715448	-3344.5496940839043
13850000	-15600.944168975055	-17758.413599651787	-2157.469430676733	0.07513796677715448	-3329.6926553374224
13860000	-15722.510085923801	-17875.01031431972	-2152.5002283959193	0.07513796677715448	-3333.8576688855383
13870000	-15661.140053218947	-17824.837674266382	-2163.697621047436	0.07513796677715448	-3340.4438420585648
13880000	-15624.627878840955	-17792.617828463444	-2167.9899496224893	0.07513796677715448	-3341.992720088243
13890000	-15548.828722895443	-17710.930413443584	-2162.10169054814	0.07513796677715448	-3330.4090665527237
13900000	-15442.423270345644	-17605.08022329756	-2162.6569529519156	0.07513796677715448	-3322.9692395979037
13910000	-15411.874599601562	-17584.680755775516	-2172.806156173954	0.07513796677715448	-3330.8230778124876
13920000	-15518.786697344382	-17679.73014733498	-2160.9434499905974	0.07513796677715448	-3326.993529277406
13930000	-15324.152020007647	-17463.16419299957	-2139.012172991925	0.07513796677715448	-3290.4377983593245
13940000	-15519.612028706739	-17672.481539799137	-2152.8695110923986	0.07513796677715448	-3318.9816040996925
13950000	-15363.722954120309	-17516.45746019114	-2152.734506070833	0.07513796677715448	-3307.1334109709305
13960000	-15333.62786941798	-17471.699842312897	-2138.071972894917	0.07513796677715448	-3290.209594320495
13970000	-15434.548612690582	-17631.605710489614	-2197.057097799033	0.07513796677715448	-3356.7776986797535
13980000	-15456.454381126065	-17623.317742174153	-2166.863361048089	0.07513796677715448	-3328.2299168297427
13990000	-15428.442667536154	-17567.2417230884	-2138.7990555522447	0.07513796677715448	-3298.0608681288086
14000000	-15420.052672001042	-17566.54477615945	-2146.492104158409	0.07513796677715448	-3305.1235095291954
14010000	-15259.204219404171	-17424.66651848298	-2165.4622990788075	0.07513796677715448	-3312.0078787622137
14020000	-15443.141665836527	-17623.773164876617	-2180.6314990400897	0.07513796677715448	-3340.997764462605
14030000	-15475.175830006447	-17642.981535021845	-2167.8057050153984	0.07513796677715448	-3330.578952401047
14040000	-15275.884327716321	-17433.724550367227	-2157.8402226509056	0.07513796677715448	-3305.6391117585094
14050000	-15568.517648319748	-17756.528036738204	-2188.0103884184555	0.06479014048349967	-3196.696833972936
14060000	-15620.8358597411	-17823.623387224936	-2202.7875274838357	0.06479014048349967	-3214.8636773061507
14070000	-15486.1899328232	-17628.64270111189	-2142.45276828869	0.06479014048349967	-3145.8051895904637
14080000	-15668.804935349879	-17831.67339233798	-2162.8684569881016	0.06479014048349967	-3178.052529957973
14090000	-15733.126296555369	-17860.60090558127	-2127.4746090259005	0.06479014048349967	-3146.8260720243657
14100000	-15792.615600096042	-17923.37535634303	-2130.7597562469878	0.06479014048349967	-3153.9655395791187
14110000	-15539.03150174034	-17685.623227014705	-2146.5917252743634	0.06479014048349967	-3153.367759249647
14120000	-15681.044246375815	-17842.506365751375	-2161.46211937556	0.06479014048349967	-3177.4391790262234
14130000	-15584.77873086626	-17755.018894807537	-2170.2401639412783	0.06479014048349967	-3179.980167318361
14140000	-15577.47647187542	-17730.724946043945	-2153.2484741685253	0.06479014048349967	-3162.5153631597445
14150000	-15556.328852835923	-17727.823658917707	-2171.4948060817837	0.06479014048349967	-3179.3915378645424
14160000	-15644.073288833755	-17797.017389399647	-2152.9441005658923	0.06479014048349967	-3166.525806683596
14170000	-15678.131480685675	-17834.21124516682	-2156.0797644811473	0.06479014048349967	-3171.868105633551
14180000	-15654.650445276173	-17813.13059922013	-2158.4801539439577	0.06479014048349967	-3172.7471555134816
14190000	-15570.304357000943	-17743.71653191995	-2173.412174919006	0.06479014048349967	-3182.2143815799436
14200000	-15434.632032569698	-17610.1384016479	-2175.5063690782	0.06479014048349967	-3175.5183467795146
14210000	-15582.146024276459	-17756.946075735883	-2174.8000514594237	0.06479014048349967	-3184.369481406701
14220000	-15495.734417943473	-17643.708243707653	-2147.9738257641807	0.06479014048349967	-3151.9446355977393
14230000	-15603.139967518066	-17771.72887615281	-2168.5889086347447	0.06479014048349967	-3179.5185391139485
14240000	-15779.769131009098	-17939.43300187537	-2159.6638708662745	0.06479014048349967	-3182.0373296615453
14250000	-15641.63482117543	-17816.895939182574	-2175.2611180071435	0.06479014048349967	-3188.6848354627
14260000	-15575.165409767429	-17772.043459498003	-2196.8780497305747	0.06479014048349967	-3205.9952046831513
14270000	-15854.773080607009	-18020.849477377014	-2166.0763967700063	0.06479014048349967	-3193.3093719965436
14280000	-15666.569831295412	-17824.228460015733	-2157.6586287203213	0.06479014048349967	-3172.6978889845086
14290000	-15663.183643743538	-17816.27784410864	-2153.094200365103	0.06479014048349967	-3167.914069062101
14300000	-15534.479489594549	-17705.382840611823	-2170.9033510172735	0.06479014048349967	-3177.3844594861484
14310000	-15580.423251666449	-17755.46213309625	-2175.038881429803	0.06479014048349967	-3184.4966926976567
14320000	-15620.825711162652	-17813.107112392623	-2192.2814012299705	0.06479014048349967	-3204.3568935244625
14330000	-15666.148428814204	-17850.401803471075	-2184.2533746568715	0.06479014048349967	-3199.2653321951016
14340000	-15674.26450546489	-17830.94727877762	-2156.6827733127316	0.06479014048349967	-3172.2205725973345
14350000	-15724.690592931893	-17882.910221890557	-2158.2196289586655	0.06479014048349967	-3177.0245415342883
14360000	-15545.526374455701	-17721.57099929285	-2176.044624837149	0.06479014048349967	-3183.241462528083
14370000	-15740.2180109189	-17905.118571547595	-2164.900560628696	0.06479014048349967	-3184.7114967970433
14380000	-15561.432911290914	-17738.240810242653	-2176.807898951737	0.06479014048349967	-3185.0353233988308
14390000	-15544.281795040264	-17719.868213632628	-2175.586418592364	0.06479014048349967	-3182.7026198081294
14400000	-15434.241112234025	-17612.966101894555	-2178.7249896605304	0.06479014048349967	-3178.7116395783787
14410000	-15374.193127143071	-17519.480038439124	-2145.286911296053	0.06479014048349967	-3141.3830438241075
14420000	-15401.386377923824	-17570.59861438567	-2169.2122364618485	0.06479014048349967	-3167.070223528191
14430000	-15365.672542945464	-17530.221472644884	-2164.5489296994206	0.06479014048349967	-3160.093012380311
14440000	-15626.810099781602	-17778.43943968621	-2151.62933990461	0.06479014048349967	-3164.0925615784313
14450000	-15552.102119983188	-17692.238851090035	-2140.136731106846	0.06479014048349967	-3147.75961227429
14460000	-15556.91602747717	-17725.710004962097	-2168.793977484927	0.06479014048349967	-3176.7287523951804
14470000	-15755.969044001906	-17908.188284448966	-2152.21924044706	0.06479014048349967	-3173.0506882616155
14480000	-15872.564670939899	-18038.536731144846	-2165.972060204948	0.06479014048349967	-3194.3577550685777
14490000	-15479.094354624647	-17616.534586025555	-2137.440231400908	0.06479014048349967	-3140.3329291943855
14500000	-15637.188019786328	-17795.131622264587	-2157.943602478258	0.06479014048349967	-3171.0792110471125
14510000	-15750.531891476689	-17900.03742282194	-2149.5055313452526	0.06479014048349967	-3169.984705283869
14520000	-15611.756240749026	-17788.312272890882	-2176.5560321418566	0.06479014048349967	-3188.0439121741388
14530000	-15428.67195412371	-17587.899838739868	-2159.2278846161566	0.06479014048349967	-3158.853707997663
14540000	-15604.360794799977	-17767.850852367697	-2163.4900575677207	0.06479014048349967	-3174.498785618026
14550000	-15751.10870299971	-17909.005781817952	-2157.897078818242	0.055483557742424465	-3031.824628048331
14560000	-15729.967191984399	-17892.16792862533	-2162.2007366409325	0.055483557742424465	-3034.9552796238413
14570000	-15912.724250045503	-18077.86596843321	-2165.1417183877056	0.055483557742424465	-3048.0362731543837
14580000	-15719.528879292426	-17865.375860700853	-2145.8469814084265	0.055483557742424465	-3018.022369666357
14590000	-15796.897023054597	-17960.076096153043	-2163.179073098447	0.055483557742424465	-3039.64712122823
14600000	-15868.725203674372	-18023.935675701483	-2155.2104720271113	0.055483557742424465	-3035.663803163845
