# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 18:33:29 AEST 2020 [seed=1595747309853]
# -threads 8 xml/biphone_binary_SSHS_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
5620000	-15899.011239421881	-16877.162258461023	-978.1510190391411	0.436832902568608	-7923.362246726723
5630000	-15898.277589442103	-16898.360987621905	-1000.0833981798028	0.436832902568608	-7944.974143417249
5640000	-15915.279451483057	-16889.26126329486	-973.9818118118011	0.436832902568608	-7926.299529793669
5650000	-15931.085726886939	-16911.516946711956	-980.4312198250167	0.436832902568608	-7939.653638970361
5660000	-15934.371138489869	-16926.26300422403	-991.8918657341616	0.436832902568608	-7952.549460766147
5670000	-15906.75408032514	-16894.04350223996	-987.2894219148229	0.436832902568608	-7935.882977268303
5680000	-15907.119986080224	-16895.253550656023	-988.1335645757985	0.436832902568608	-7936.886959602339
5690000	-15886.30670158504	-16864.78006834791	-978.4733667628713	0.436832902568608	-7918.134834311393
5700000	-15968.832462579225	-16961.228875099696	-992.3964125204711	0.436832902568608	-7968.107847780767
5710000	-15917.98769856995	-16901.810974914388	-983.8232763444367	0.436832902568608	-7937.324045762145
5720000	-15905.053601124971	-16877.7456174378	-972.6920163128269	0.436832902568608	-7920.542746401539
5730000	-15929.50294543804	-16914.050342332524	-984.5473968944841	0.436832902568608	-7943.078405025374
5740000	-15906.412568527765	-16862.190314029114	-955.7777455013489	0.436832902568608	-7904.222117265121
5750000	-15938.476676355549	-16903.14129958197	-964.6646232264211	0.436832902568608	-7927.115652280876
5760000	-15932.755816877558	-16898.620829327156	-965.8650124495985	0.436832902568608	-7925.816981853095
5770000	-15983.181146441952	-16947.892298031587	-964.7111515896363	0.436832902568608	-7946.690564069726
5780000	-15945.762810592014	-16910.88662075356	-965.1238101615469	0.436832902568608	-7930.757662383022
5790000	-15966.897049379404	-16939.269438888317	-972.3723895089136	0.436832902568608	-7947.238372603462
5800000	-15953.991795862872	-16938.220550045393	-984.2287541825203	0.436832902568608	-7953.457297925058
5810000	-15931.93376438572	-16916.37704229777	-984.4432779120489	0.436832902568608	-7944.036147739473
5820000	-15974.118688173907	-16960.9133183518	-986.7946301778928	0.436832902568608	-7964.8152627083455
5830000	-15918.708292131765	-16893.54009216777	-974.8318000360034	0.436832902568608	-7928.647348430891
5840000	-15922.95113553413	-16900.349314608186	-977.3981790740562	0.436832902568608	-7933.067141067543
5850000	-15975.015090248207	-16963.213310169267	-988.1982199210603	0.436832902568608	-7966.610430371498
5860000	-15963.399992940187	-16952.800102459987	-989.4001095198004	0.436832902568608	-7962.738463299558
5870000	-15944.359901057267	-16916.288322296572	-971.9284212393052	0.436832902568608	-7936.949436416675
5880000	-15954.895490124974	-16956.05630311564	-1001.1608129906679	0.436832902568608	-7970.784120120754
5890000	-15942.018833451992	-16930.311954481745	-988.2931210297538	0.436832902568608	-7952.291480850002
5900000	-15976.411819692801	-16941.90290341984	-965.4910837270373	0.436832902568608	-7944.513431554861
5910000	-15937.350071268387	-16912.68512401249	-975.3350527441021	0.436832902568608	-7937.293943628283
5920000	-15968.73750359051	-16932.53326761029	-963.7957640197825	0.436832902568608	-7939.465718069412
5930000	-15969.142150090072	-16947.326011727204	-978.1838616371324	0.436832902568608	-7954.03057859168
5940000	-15961.317546911085	-16924.26551799077	-962.9479710796866	0.436832902568608	-7935.37664391611
5950000	-15931.249322291887	-16906.531608984526	-975.2822866926373	0.436832902568608	-7934.576169693572
5960000	-15902.903601931184	-16886.175778171142	-983.2721762399581	0.436832902568608	-7930.1837159403285
5970000	-15996.212877381466	-16982.81134453141	-986.5984671499435	0.436832902568608	-7974.270568481834
5980000	-15932.612102368848	-16890.906927771288	-958.2948254024391	0.436832902568608	-7918.1840155799555
5990000	-15963.984744888001	-16958.621002111482	-994.6362572234812	0.436832902568608	-7968.230049893886
6000000	-15923.120991231372	-16902.250894911795	-979.1299036804234	0.436832902568608	-7934.873064231154
6010000	-15936.486275930936	-16920.744276563084	-984.2580006321482	0.436832902568608	-7945.839557291846
6020000	-15915.879612335044	-16893.790218560993	-977.9106062259497	0.436832902568608	-7930.490494214799
6030000	-15918.412390456422	-16890.032853148346	-971.6204626919246	0.436832902568608	-7925.306751499097
6040000	-15933.803699739456	-16917.895708723794	-984.0920089843386	0.436832902568608	-7944.50172809995
6050000	-15921.31421684331	-16886.020132707614	-964.7059158643036	0.40060094945432584	-7342.79950769239
6060000	-15948.379361295807	-16933.11904866789	-984.7396873720834	0.40060094945432584	-7373.675601764959
6070000	-15968.252868944784	-16936.81801506205	-968.5651461172655	0.40060094945432584	-7365.462406543308
6080000	-15936.42217870112	-16926.8036948116	-990.3815161104793	0.40060094945432584	-7374.527371803124
6090000	-15961.881425802578	-16922.36579857411	-960.4843727715303	0.40060094945432584	-7354.8292270254115
6100000	-15984.06212518932	-16973.13584945223	-989.0737242629081	0.40060094945432584	-7392.3041877506785
6110000	-16000.335293754577	-16979.355324123568	-979.0200303689901	0.40060094945432584	-7388.769540634633
6120000	-15975.333453134954	-16957.80038877731	-982.4669356423545	0.40060094945432584	-7382.200684817671
6130000	-15971.332199043407	-16956.049287765283	-984.7170887218767	0.40060094945432584	-7382.847931709111
6140000	-15961.94710988423	-16935.465791996325	-973.5186821120957	0.40060094945432584	-7367.88984947145
6150000	-15952.744064690225	-16921.947019303818	-969.2029546135935	0.40060094945432584	-7359.887373330358
6160000	-15930.095927772782	-16897.75280356443	-967.6568757916499	0.40060094945432584	-7349.268429355916
6170000	-15965.323465552718	-16932.344709019915	-967.0212434671969	0.40060094945432584	-7362.744982113044
6180000	-15979.222969958482	-16965.104253629823	-985.8812836713396	0.40060094945432584	-7387.17317697908
6190000	-16036.898617654508	-17005.935682341795	-969.0370646872869	0.40060094945432584	-7393.433877222449
6200000	-15953.752067999738	-16928.42006489114	-974.6679968914007	0.40060094945432584	-7365.75622269101
6210000	-15911.201593325239	-16880.501503925163	-969.2999105999238	0.40060094945432584	-7343.342375845196
6220000	-15947.455648812755	-16925.170213109475	-977.71456429672	0.40060094945432584	-7366.280438591862
6230000	-15978.220643398743	-16966.423428716844	-988.2027853180999	0.40060094945432584	-7389.093145654346
6240000	-15961.867257655966	-16941.24021408867	-979.3729564327045	0.40060094945432584	-7373.7121349136005
6250000	-15939.106964705308	-16902.86958240897	-963.7626177036622	0.40060094945432584	-7348.984001218666
6260000	-15966.830863057328	-16934.293420901962	-967.4625578446346	0.40060094945432584	-7363.790161362032
6270000	-15964.346847891426	-16950.10791115772	-985.7610632662938	0.40060094945432584	-7381.0935679497725
6280000	-15972.41307963448	-16944.89751478372	-972.4844351492399	0.40060094945432584	-7371.048279927504
6290000	-16013.136690583447	-16971.307672914023	-958.1709823305748	0.40060094945432584	-7373.0487443202055
6300000	-15973.652336296464	-16941.601764977535	-967.9494286810713	0.40060094945432584	-7367.009720854745
6310000	-15928.838562161522	-16915.488281282265	-986.6497191207434	0.40060094945432584	-7367.757570827327
6320000	-15963.561274801503	-16955.42826785962	-991.8669930581189	0.40060094945432584	-7386.884796415909
6330000	-15959.443658500699	-16937.885345052848	-978.4416865521492	0.40060094945432584	-7371.809968910348
6340000	-15956.268907773258	-16929.349145632626	-973.0802378593697	0.40060094945432584	-7365.176712061875
6350000	-15952.595036239598	-16920.765192649164	-968.1701564095652	0.40060094945432584	-7358.794874187513
6360000	-15936.048742387064	-16914.857928175188	-978.8091857881238	0.40060094945432584	-7362.805442538797
6370000	-15973.435731458761	-16938.171995223827	-964.7362637650657	0.40060094945432584	-7363.709783835099
6380000	-15949.86831683207	-16933.749675793297	-983.8813589612269	0.40060094945432584	-7373.413750355624
6390000	-15924.028941724424	-16914.98287072208	-990.953928997657	0.40060094945432584	-7370.1350421906245
6400000	-15951.13517191049	-16925.89723939566	-974.7620674851715	0.40060094945432584	-7364.801962226805
6410000	-15987.334942158363	-16967.968579187695	-980.6336370293317	0.40060094945432584	-7385.175194102291
6420000	-15930.953087869659	-16918.417113287924	-987.4640254182651	0.40060094945432584	-7369.418958131175
6430000	-15937.620324333124	-16899.692607873534	-962.072283540411	0.40060094945432584	-7346.69811751082
6440000	-15953.833973142719	-16914.049166505392	-960.2151933626742	0.40060094945432584	-7351.336230440326
6450000	-15931.378550848833	-16903.302709650154	-971.9241588013219	0.40060094945432584	-7354.049532387646
6460000	-15909.552463188027	-16873.71228288899	-964.1598197009639	0.40060094945432584	-7337.541641847496
6470000	-15927.848707706515	-16898.841731378314	-970.9930236717992	0.40060094945432584	-7351.704338743886
6480000	-15920.011193618477	-16900.167309846212	-980.1561162277354	0.40060094945432584	-7357.727715714793
6490000	-15943.80187978702	-16932.95460596057	-989.1527261735495	0.40060094945432584	-7376.254897127896
6500000	-15944.362795166235	-16929.79308798407	-985.430292817837	0.40060094945432584	-7372.757167005659
6510000	-15959.209102260505	-16933.383343726004	-974.1742414654974	0.40060094945432584	-7367.448560371175
6520000	-15949.168336593608	-16919.601677183608	-970.4333405899998	0.40060094945432584	-7359.68531923627
6530000	-15986.832161748842	-16971.92466134163	-985.0924995927872	0.40060094945432584	-7389.432642356325
6540000	-15951.1596067087	-16913.83964937106	-962.6800426623606	0.40060094945432584	-7352.7297260073565
6550000	-15987.411020707917	-16978.984184003362	-991.5731632954455	0.36652679764266793	-6851.387727312615
6560000	-16004.645991613064	-16983.110459674645	-978.464468061581	0.36652679764266793	-6844.596110772079
6570000	-15982.287338077042	-16955.60986405693	-973.3225259798879	0.36652679764266793	-6831.259123010225
6580000	-15970.274017829708	-16959.587458031427	-989.3134402017183	0.36652679764266793	-6842.846833432745
6590000	-16027.792326377348	-17009.525974563254	-981.7336481859062	0.36652679764266793	-6856.349042854722
6600000	-16043.308660141269	-17016.26915283453	-972.9604926932618	0.36652679764266793	-6853.263039487723
6610000	-15989.639483034485	-16968.47262921389	-978.8331461794066	0.36652679764266793	-6839.464501356801
6620000	-15970.834211874988	-16951.874151219155	-981.0399393441676	0.36652679764266793	-6834.778658704669
6630000	-15987.153157166154	-16964.47736428638	-977.3242071202264	0.36652679764266793	-6837.044257239205
6640000	-15983.37213585516	-16976.62064218836	-993.2485063332019	0.36652679764266793	-6851.582710819243
6650000	-15960.776671852924	-16929.259764313156	-968.4830924602312	0.36652679764266793	-6818.535453884283
6660000	-16006.053321433863	-16983.398446473057	-977.3451250391928	0.36652679764266793	-6843.992591842135
6670000	-15961.938889182726	-16946.93060565309	-984.9917164703666	0.36652679764266793	-6835.470061690475
6680000	-15965.587198104899	-16938.93627718699	-973.3490790820914	0.36652679764266793	-6825.164627288255
6690000	-16018.947371701957	-16993.215022749133	-974.2676510471762	0.36652679764266793	-6845.6411328035265
6700000	-15967.44659538543	-16944.080752479338	-976.6341570939068	0.36652679764266793	-6829.1312242308495
6710000	-15926.143232736962	-16887.227776844487	-961.0845441075248	0.36652679764266793	-6798.44282200105
6720000	-15975.776484469958	-16948.64663058728	-972.8701461173197	0.36652679764266793	-6828.420340825133
6730000	-15988.216249931374	-16970.471872005295	-982.2556220739202	0.36652679764266793	-6842.365324179733
6740000	-15977.32026797377	-16936.894254536615	-959.5739865628452	0.36652679764266793	-6815.690019294565
6750000	-15947.735054692015	-16921.00500926334	-973.2699545713234	0.36652679764266793	-6818.542213821306
6760000	-15993.480687513586	-16959.24189328942	-965.7612057758354	0.36652679764266793	-6827.800465330045
6770000	-15977.917134751688	-16951.586675050552	-973.669540298864	0.36652679764266793	-6830.004340699313
6780000	-15974.988373242968	-16940.440715263347	-965.4523420203794	0.36652679764266793	-6820.713672843978
6790000	-15973.121059263984	-16956.702808257032	-983.5817489930483	0.36652679764266793	-6838.1586592037365
6800000	-15995.639708800205	-16964.862779954412	-969.2230711542076	0.36652679764266793	-6832.053669866644
6810000	-16055.262532216822	-17040.02075903055	-984.7582268137282	0.36652679764266793	-6869.442188059472
6820000	-15986.30282410144	-16951.671123001728	-965.3682989002879	0.36652679764266793	-6824.776679164127
6830000	-16014.34836347412	-16980.322331110332	-965.9739676362119	0.36652679764266793	-6835.661789634481
6840000	-15914.110635665502	-16889.278785949187	-975.1681502836855	0.36652679764266793	-6808.1161589052845
6850000	-15991.532378022684	-16963.055870295862	-971.5234922731785	0.36652679764266793	-6832.848644188871
6860000	-15972.293072405622	-16963.566024265085	-991.2729518594624	0.36652679764266793	-6845.546382698465
6870000	-15936.934375328934	-16922.386919899414	-985.4525445704796	0.36652679764266793	-6826.766065401147
6880000	-15994.570935541205	-16988.86835384587	-994.2974183046664	0.36652679764266793	-6856.736282977076
6890000	-16014.22575237953	-16970.623395262344	-956.3976428828131	0.36652679764266793	-6826.040524629227
6900000	-15907.787890680565	-16873.640173826996	-965.8522831464305	0.36652679764266793	-6796.482836296389
6910000	-15956.250614593058	-16917.77158079109	-961.520966198031	0.36652679764266793	-6809.914406348677
6920000	-15999.538981473679	-16969.41838865409	-969.8794071804102	0.36652679764266793	-6834.13919381899
6930000	-15997.332664112922	-16978.944988761912	-981.6123246489892	0.36652679764266793	-6845.063436850748
6940000	-15956.247393342028	-16939.83831673217	-983.5909233901428	0.36652679764266793	-6831.9831828659635
6950000	-16024.79261315163	-16994.208610082547	-969.4159969309175	0.36652679764266793	-6842.931916317265
6960000	-15996.329108342834	-16989.03770022664	-992.7085918838047	0.36652679764266793	-6855.791874002898
6970000	-15959.489745373681	-16945.680334433604	-986.1905890599224	0.36652679764266793	-6835.771257442736
6980000	-15995.91642081434	-16986.398314143415	-990.4818933290749	0.36652679764266793	-6853.413914409921
6990000	-15963.728730759047	-16969.935870338646	-1006.2071395795984	0.36652679764266793	-6857.341509700964
7000000	-15982.081782078929	-16962.707631411005	-980.6258493320772	0.36652679764266793	-6838.48710458069
7010000	-15970.566662891377	-16941.5334706816	-970.9668077902218	0.36652679764266793	-6824.607463278548
7020000	-16007.626331752794	-16985.78023277172	-978.1539010189283	0.36652679764266793	-6845.377918256728
7030000	-16015.584611179956	-16994.004121600105	-978.4195104201486	0.36652679764266793	-6848.560450331131
7040000	-15956.82609962035	-16953.153814384543	-996.3277147641934	0.36652679764266793	-6844.932085598984
7050000	-15989.347306379925	-16988.965480720715	-999.6181743407906	0.33453507176859365	-6348.615623013568
7060000	-15995.052983827389	-16969.41762015338	-974.364636325992	0.33453507176859365	-6325.270834213146
7070000	-15992.530867115864	-16966.224604925344	-973.6937378094808	0.33453507176859365	-6323.756199201535
7080000	-16034.394052938922	-17013.742841660205	-979.3487887212824	0.33453507176859365	-6343.415953987116
7090000	-16006.009318973682	-16986.12849981396	-980.1191808402787	0.33453507176859365	-6334.690657091918
7100000	-16001.791467855019	-16979.847143721116	-978.0556758660963	0.33453507176859365	-6331.216132991045
7110000	-15969.210254320742	-16952.05290457822	-982.8426502574779	0.33453507176859365	-6325.103548774429
7120000	-16068.733559007731	-17067.93755418977	-999.2039951820415	0.33453507176859365	-6374.758929575102
7130000	-16036.664509266657	-17013.959728928014	-977.2952196613563	0.33453507176859365	-6342.121932197737
7140000	-16011.611366807556	-16988.830848155747	-977.219481348191	0.33453507176859365	-6333.665039073987
7150000	-15999.916399871872	-16980.007443996714	-980.091044124841	0.33453507176859365	-6332.624225247476
7160000	-16009.22681846654	-16976.287509220074	-967.060690753533	0.33453507176859365	-6322.708533428931
7170000	-15980.615830306777	-16960.8053918207	-980.1895615139231	0.33453507176859365	-6326.266025211925
7180000	-16054.160437873454	-17034.309306177234	-980.1488683037809	0.33453507176859365	-6350.828582572293
7190000	-15978.238714663003	-16951.509492191843	-973.2707775288407	0.33453507176859365	-6318.5520126743495
7200000	-15991.727391783219	-16972.66747772195	-980.9400859387302	0.33453507176859365	-6330.733756652715
7210000	-15979.860088286097	-16978.336689949676	-998.476601663578	0.33453507176859365	-6344.300243150453
7220000	-16063.759099658231	-17041.37363359316	-977.6145339349298	0.33453507176859365	-6351.505337212496
7230000	-16042.821888209903	-17015.327014374143	-972.5051261642399	0.33453507176859365	-6339.391697907305
7240000	-15994.095444684363	-16977.509367000475	-983.4139223161134	0.33453507176859365	-6333.999789777333
7250000	-15996.595072366114	-16975.31231013268	-978.7172377665654	0.33453507176859365	-6330.139318353694
7260000	-16007.02072844336	-16976.69943604064	-969.6787075972784	0.33453507176859365	-6324.588535788444
7270000	-15977.642884801564	-16950.83661104738	-973.1937262458155	0.33453507176859365	-6318.2756354058665
7280000	-15976.084478902636	-16940.306938189067	-964.2224592864318	0.33453507176859365	-6308.78302701724
7290000	-15979.543960544388	-16951.454912451663	-971.910951907276	0.33453507176859365	-6317.628837577389
7300000	-15978.580909829814	-16970.401016824024	-991.8201069942093	0.33453507176859365	-6337.215818424407
7310000	-15984.608268454838	-16966.203395368302	-981.5951269134634	0.33453507176859365	-6329.007201193858
7320000	-15966.321417836318	-16928.936203286474	-962.6147854501564	0.33453507176859365	-6303.909266846463
7330000	-16031.005883330572	-17006.26654258742	-975.2606592568457	0.33453507176859365	-6338.194362959586
7340000	-16016.646397284214	-17010.34089055327	-993.6944932690566	0.33453507176859365	-6351.824445276718
7350000	-15998.227778594932	-16966.62154243198	-968.3937638370494	0.33453507176859365	-6320.362041919614
7360000	-15978.671824202487	-16954.520944973563	-975.849120771076	0.33453507176859365	-6321.27524624746
7370000	-16024.119275313999	-17001.329560174025	-977.2102848600271	0.33453507176859365	-6337.8401766557
7380000	-15995.723100554518	-16983.50982411655	-987.7867235620332	0.33453507176859365	-6338.91709899659
7390000	-16015.132568251238	-16985.14254977221	-970.0099815209705	0.33453507176859365	-6327.63350462444
7400000	-15984.157321075947	-16960.336841070457	-976.1795199945097	0.33453507176859365	-6323.440736561143
7410000	-16014.97877809849	-16995.763667477422	-980.7848893789322	0.33453507176859365	-6338.356964282615
7420000	-15979.108739638048	-16965.524285643394	-986.415546005346	0.33453507176859365	-6331.987835018323
7430000	-16027.556379997946	-16991.967325705675	-964.4109457077283	0.33453507176859365	-6326.1906695655225
7440000	-15972.440415061046	-16953.139664828424	-980.6992497673781	0.33453507176859365	-6324.040750339411
7450000	-15980.163477814784	-16956.574731420307	-976.4112536055237	0.33453507176859365	-6322.336389530152
7460000	-15964.834055612566	-16957.841888133054	-993.007832520489	0.33453507176859365	-6333.804739088527
7470000	-15964.48342705729	-16957.54310894904	-993.0596818917514	0.33453507176859365	-6333.739290910886
7480000	-16012.418593871895	-16984.50547298416	-972.0868791122665	0.33453507176859365	-6328.802482601965
7490000	-15993.888245044465	-16971.944656738833	-978.0564116943684	0.33453507176859365	-6328.572963609185
7500000	-16026.654645580642	-16990.35316591166	-963.6985203310169	0.33453507176859365	-6325.1765824008025
7510000	-16034.024211113398	-17012.715150095166	-978.6909389817691	0.33453507176859365	-6342.634379185957
7520000	-16039.302694109485	-17012.77620011542	-973.4735060059345	0.33453507176859365	-6339.182783898049
7530000	-15978.356611796458	-16951.800933331775	-973.4443215353174	0.33453507176859365	-6318.764997406828
7540000	-16027.157782162585	-17002.761241135464	-975.6034589728788	0.33453507176859365	-6337.249837875213
7550000	-16032.702040683136	-16990.00076839487	-957.2987277117351	0.30455107259771197	-5840.07533084131
7560000	-16089.356201935421	-17064.216783332922	-974.8605813975013	0.30455107259771197	-5874.891270103582
7570000	-16046.906315117789	-17014.876521988306	-967.9702068705169	0.30455107259771197	-5855.072737014638
7580000	-16003.368123951292	-16975.259050666366	-971.8909267150748	0.30455107259771197	-5845.733854040474
7590000	-15997.110363379456	-16986.28006433671	-989.1697009572558	0.30455107259771197	-5861.106820588443
7600000	-15971.0159581569	-16955.8156246283	-984.7996664713994	0.30455107259771197	-5848.789707003258
7610000	-16055.2411279416	-17033.64524360379	-978.4041156621911	0.30455107259771197	-5868.045021991705
7620000	-16014.22633179958	-17006.883780995213	-992.6574491956327	0.30455107259771197	-5869.807255367717
7630000	-15994.635677770688	-16985.39458040656	-990.7589026358718	0.30455107259771197	-5861.942354110566
7640000	-16071.938524232075	-17048.575339513864	-976.6368152817879	0.30455107259771197	-5871.362931561154
7650000	-16087.533929651174	-17047.946973132686	-960.4130434815131	0.30455107259771197	-5859.8887572088615
7660000	-16046.02161506389	-17013.740755819657	-967.7191407557679	0.30455107259771197	-5854.552234549546
7670000	-16032.959468388155	-17023.91921059901	-990.959742210856	0.30455107259771197	-5873.81474522411
7680000	-16006.969061852664	-16975.977086941406	-969.0080250887418	0.30455107259771197	-5843.947621914362
7690000	-16052.903848385818	-17026.682665970133	-973.7788175843143	0.30455107259771197	-5862.707902918154
7700000	-16059.085573919827	-17026.741911037265	-967.6563371174377	0.30455107259771197	-5858.468073593163
7710000	-16061.438874980773	-17022.206867989247	-960.7679930084747	0.30455107259771197	-5852.296429846457
7720000	-16040.526936090759	-17018.03803790459	-977.5111018138307	0.30455107259771197	-5862.670785232762
7730000	-16023.678005865439	-16994.150671845044	-970.4726659796056	0.30455107259771197	-5850.500989626292
7740000	-16019.347570283717	-16995.836586063866	-976.4890157801486	0.30455107259771197	-5855.198500625605
7750000	-16078.969682899158	-17042.284312531712	-963.3146296325531	0.30455107259771197	-5860.182092825585
7760000	-16015.993282239775	-16986.15599504128	-970.162712801506	0.30455107259771197	-5847.850645625379
7770000	-16029.754008886475	-17017.227636674874	-987.4736277883985	0.30455107259771197	-5869.352404672248
7780000	-16021.480688827001	-16996.465983170052	-974.985294343051	0.30455107259771197	-5854.344422728844
7790000	-15992.139305816825	-16969.228563594737	-977.0892577779115	0.30455107259771197	-5847.512436496454
7800000	-15998.144777372921	-16978.74141547013	-980.5966380972078	0.30455107259771197	-5852.848789619615
7810000	-16028.15385052893	-17016.931661015285	-988.7778104863548	0.30455107259771197	-5870.169257426088
7820000	-16053.426980148664	-17037.36035938141	-983.9333792327476	0.30455107259771197	-5873.021784906071
7830000	-16040.309228459302	-17007.953029635402	-967.6438011760998	0.30455107259771197	-5852.737181502359
7840000	-16061.618665050928	-17045.256440704452	-983.6377756535244	0.30455107259771197	-5875.220967750215
7850000	-16048.260962675828	-17024.20826343512	-975.9473007592926	0.30455107259771197	-5863.462390270206
7860000	-16007.148910018173	-16989.54673485225	-982.3978248340774	0.30455107259771197	-5857.392194611409
7870000	-16083.114375857805	-17060.51170561322	-977.3973297554138	0.30455107259771197	-5875.527063634589
7880000	-16035.988564667314	-17015.174079685625	-979.1855150183106	0.30455107259771197	-5862.963032552385
7890000	-16009.773840091148	-16985.15150404447	-975.3776639533215	0.30455107259771197	-5851.171458999871
7900000	-16073.467817071902	-17055.479033805037	-982.0112167331359	0.30455107259771197	-5877.203080787187
7910000	-16009.961907529214	-16974.31435246099	-964.3524449317765	0.30455107259771197	-5840.203516118309
7920000	-16049.226957730818	-17026.234948067187	-977.0079903363697	0.30455107259771197	-5864.8172746774035
7930000	-16045.453488303916	-17029.96165348043	-984.5081651765146	0.30455107259771197	-5871.168235356171
7940000	-16083.721707657296	-17051.34657026148	-967.6248626041855	0.30455107259771197	-5865.939560034318
7950000	-16050.318493518955	-17027.602932537742	-977.2844390187878	0.30455107259771197	-5865.4261517548775
7960000	-16015.177150154579	-16998.770962843417	-983.5938126888384	0.30455107259771197	-5861.033191610783
7970000	-16058.927206263685	-17047.79442832734	-988.8672220636547	0.30455107259771197	-5879.630727499838
7980000	-16019.736410086938	-17014.596761393346	-994.860351306409	0.30455107259771197	-5873.688257731006
7990000	-16116.384214681744	-17090.74760323018	-974.3633885484342	0.30455107259771197	-5882.625487526593
8000000	-16060.711648433135	-17037.441715135657	-976.7300667025237	0.30455107259771197	-5868.0370259154015
8010000	-16048.600185103553	-17015.538853782025	-966.9386686784727	0.30455107259771197	-5854.557068743598
8020000	-16053.632785738528	-17025.946587670547	-972.313801932019	0.30455107259771197	-5861.464885918483
8030000	-15988.224971761652	-16949.7239092213	-961.4989374596454	0.30455107259771197	-5830.73000154318
8040000	-16010.080746057352	-16987.05915023651	-976.9784041791571	0.30455107259771197	-5852.8656677669005
8050000	-16065.321265390188	-17061.317604538504	-995.9963391483169	0.2765007894952082	-5438.070352522861
8060000	-16073.225701359437	-17042.540910208834	-969.3152088493974	0.2765007894952082	-5413.574805009954
8070000	-16051.35165135251	-17022.795887895554	-971.4442365430448	0.2765007894952082	-5409.655640607227
8080000	-16113.939058286045	-17106.999289111078	-993.0602308250321	0.2765007894952082	-5448.577102318795
8090000	-16054.659388761647	-17055.313351244225	-1000.6539624825781	0.2765007894952082	-5439.7799585518305
8100000	-16026.581960362637	-17022.670027264623	-996.0880669019866	0.2765007894952082	-5427.450631851916
8110000	-16143.583336242094	-17109.980092800237	-966.3967565581424	0.2765007894952082	-5430.110294310768
8120000	-16100.96328775534	-17081.489735433	-980.5264476776591	0.2765007894952082	-5432.455508375373
8130000	-16088.592677714667	-17065.93481104132	-977.3421333266518	0.2765007894952082	-5425.8507105815825
8140000	-16112.778446187182	-17092.190242207595	-979.4117960204131	0.2765007894952082	-5434.607757352543
8150000	-16047.946977962953	-17021.36972397694	-973.4227460139864	0.2765007894952082	-5410.6927551979825
8160000	-16071.404400871104	-17020.13858694034	-948.7341860692349	0.2765007894952082	-5392.490191206858
8170000	-16067.376011247652	-17046.619947053878	-979.2439358062256	0.2765007894952082	-5421.88608803257
8180000	-16052.99385185143	-17040.18555645244	-987.1917046010108	0.2765007894952082	-5425.857178399654
8190000	-16019.03698010583	-16983.219239965074	-964.1822598592437	0.2765007894952082	-5393.458631811441
8200000	-16028.203573450883	-16998.355648673398	-970.1520752225159	0.2765007894952082	-5401.963017471601
8210000	-16128.015556608574	-17085.633386863108	-957.6178302545337	0.2765007894952082	-5417.026864647803
8220000	-16107.260591560678	-17095.17338040704	-987.9127888463611	0.2765007894952082	-5441.583059017942
8230000	-16113.592666510083	-17094.877530339192	-981.2848638291082	0.2765007894952082	-5436.705957723343
8240000	-16020.153539529969	-17000.63446752407	-980.4809279941	0.2765007894952082	-5410.06602950859
8250000	-16028.57975921723	-17014.38585613102	-985.8060969137899	0.2765007894952082	-5417.721054824267
8260000	-16055.641879867275	-17037.690828666655	-982.0489487993798	0.2765007894952082	-5421.44660443501
8270000	-16116.286567942556	-17077.204766208655	-960.9181982660984	0.2765007894952082	-5417.084158033234
8280000	-16082.019909909937	-17052.86365096375	-970.8437410538139	0.2765007894952082	-5417.534942821569
8290000	-16101.534031386798	-17078.969037278966	-977.4350058921688	0.2765007894952082	-5429.52187765458
8300000	-16122.059041045166	-17114.20660166579	-992.1475606206216	0.2765007894952082	-5449.909613757969
8310000	-16069.721656852136	-17044.14583501313	-974.4241781609934	0.2765007894952082	-5417.714903248853
8320000	-15996.976098752586	-16987.554328784347	-990.5782300317599	0.2765007894952082	-5413.754750872826
8330000	-16078.614215378326	-17067.51695960448	-988.9027442261532	0.2765007894952082	-5434.652268767138
8340000	-16011.576286904168	-16991.72611332863	-980.1498264244617	0.2765007894952082	-5407.3633108162185
8350000	-16074.661889739287	-17026.38611415545	-951.7242244161638	0.2765007894952082	-5396.380927797612
8360000	-16061.105263210055	-17035.986193518984	-974.8809303089288	0.2765007894952082	-5415.789215752152
8370000	-16036.878347462818	-17018.61037525525	-981.7320277924342	0.2765007894952082	-5415.941551904512
8380000	-16041.654273389056	-17016.85967033907	-975.2053969500128	0.2765007894952082	-5410.735468351266
8390000	-16026.265819426686	-17008.165523921572	-981.8997044948858	0.2765007894952082	-5413.174856226434
8400000	-16028.779614486464	-17030.641215748263	-1001.8616012617991	0.2765007894952082	-5433.831819312005
8410000	-16065.597715752103	-17042.766955783314	-977.1692400312113	0.2765007894952082	-5419.319692149082
8420000	-16055.882600580504	-17027.45108976286	-971.5684891823565	0.2765007894952082	-5411.032704285242
8430000	-16122.46555482671	-17107.97745465961	-985.5118998328999	0.2765007894952082	-5443.386354351785
8440000	-16044.842328268353	-17030.550432746026	-985.7081044776728	0.2765007894952082	-5422.119675570007
