# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 15:54:04 AEST 2020 [seed=1595737812876]
# -threads 8 xml/biphone_binary_SMHS_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
12390000	-16609.928857305822	-17570.230264894217	-960.3014075883946	0.11306924149273806	-2838.3734647323054
12400000	-16513.988999805442	-17492.144444205398	-978.1554443999553	0.11306924149273806	-2845.3796546273766
12410000	-16591.146570884008	-17581.381994103962	-990.2354232199526	0.11306924149273806	-2866.1837814846494
12420000	-16678.404872598792	-17658.141684261325	-979.7368116625315	0.11306924149273806	-2865.551399916064
12430000	-16506.51089044551	-17466.11357332687	-959.6026828813626	0.11306924149273806	-2825.9813489556564
12440000	-16665.591401020018	-17646.630239198657	-981.0388381786398	0.11306924149273806	-2865.404616919871
12450000	-16618.47324742961	-17564.213636309396	-945.7403888797868	0.11306924149273806	-2824.7785537340123
12460000	-16457.585576122496	-17432.546321244074	-974.9607451215797	0.11306924149273806	-2835.8074630155766
12470000	-16446.889229738455	-17433.143972207974	-986.2547424695174	0.11306924149273806	-2845.8920325911276
12480000	-16606.754085222525	-17568.71167415209	-961.9575889295662	0.11306924149273806	-2839.6706770021065
12490000	-16662.297879836024	-17634.19968034752	-971.9018005114972	0.11306924149273806	-2855.895183310614
12500000	-16533.27907134827	-17523.87437646485	-990.5953051165831	0.11306924149273806	-2860.000629101692
12510000	-16537.29640229354	-17490.69338672981	-953.3969844362683	0.11306924149273806	-2823.256544984185
12520000	-16609.214464125846	-17580.36176698941	-971.1473028635636	0.11306924149273806	-2849.1385841124866
12530000	-16639.606876746693	-17609.28519443725	-969.6783176905544	0.11306924149273806	-2851.1060459816513
12540000	-16718.19622638311	-17697.65189543606	-979.455669052953	0.11306924149273806	-2869.769435496847
12550000	-16621.173970881817	-17601.33854536893	-980.1645744871118	0.09921256574801246	-2629.1938898823773
12560000	-16649.92447729667	-17598.446671386693	-948.5221940900213	0.09921256574801246	-2600.4039209932594
12570000	-16750.59011845881	-17719.319085088326	-968.728966629516	0.09921256574801246	-2630.597990075118
12580000	-16836.674399405107	-17814.442133934725	-977.7677345296166	0.09921256574801246	-2648.177400358474
12590000	-16661.071433952304	-17629.092564433984	-968.0211304816794	0.09921256574801246	-2621.008775555005
12600000	-16804.785267070423	-17781.8424935012	-977.0572264307793	0.09921256574801246	-2644.303089621235
12610000	-16793.263875612163	-17767.07055931984	-973.806683707678	0.09921256574801246	-2639.909480090572
12620000	-16769.35641396941	-17717.179156467253	-947.8227424978415	0.09921256574801246	-2611.5536182706364
12630000	-16566.66331273024	-17538.43560962162	-971.7722968913796	0.09921256574801246	-2615.3934700308146
12640000	-16674.231243811915	-17662.67262860607	-988.4413847941559	0.09921256574801246	-2642.7346483684087
12650000	-16644.731307078375	-17617.167970776005	-972.4366636976316	0.09921256574801246	-2623.803162859146
12660000	-16703.216879336844	-17689.411997234314	-986.1951178974718	0.09921256574801246	-2643.3641207419896
12670000	-16725.72568068301	-17700.10340563581	-974.3777249528043	0.09921256574801246	-2633.7798837307873
12680000	-16583.88231825437	-17535.80223881447	-951.9199205600984	0.09921256574801246	-2597.2494354172118
12690000	-16748.525432092494	-17724.310784464105	-975.7853523716129	0.09921256574801246	-2637.449532985348
12700000	-16697.749809807257	-17681.726443015355	-983.976633208098	0.09921256574801246	-2640.603234057463
12710000	-16657.119769137644	-17635.231326648736	-978.1115575110933	0.09921256574801246	-2630.7071477791796
12720000	-16590.66103952533	-17546.67563700151	-956.0145974761796	0.09921256574801246	-2602.0166466630753
12730000	-16746.18220689228	-17704.897819250273	-958.71561235799	0.09921256574801246	-2620.147315587487
12740000	-16644.286374270385	-17602.038542307488	-957.7521680371035	0.09921256574801246	-2609.074524273152
12750000	-16936.920313082454	-17925.11216418582	-988.1918511033658	0.09921256574801246	-2668.5471712339067
12760000	-16739.68577891434	-17712.516421805554	-972.8306428912163	0.09921256574801246	-2633.617818832824
12770000	-16688.55655358807	-17668.541730344008	-979.9851767559392	0.09921256574801246	-2635.6996910682196
12780000	-16619.71305456953	-17599.429361164937	-979.716306595409	0.09921256574801246	-2628.6006807349895
12790000	-16714.35118324652	-17691.54954686886	-977.1983636223429	0.09921256574801246	-2635.4720293255577
12800000	-16719.011128277903	-17687.162933046762	-968.1518047688573	0.09921256574801246	-2626.8877955748812
12810000	-16732.273607782845	-17695.105460361356	-962.8318525785118	0.09921256574801246	-2622.883648004401
12820000	-16603.00484943738	-17599.525535962057	-996.5206865246759	0.09921256574801246	-2643.7473967640517
12830000	-16712.761943814883	-17712.668742650338	-999.9067988354561	0.09921256574801246	-2658.0227920170705
12840000	-16721.95192020018	-17717.763855269815	-995.8119350696354	0.09921256574801246	-2654.839689387599
12850000	-16530.604881005263	-17493.37957327411	-962.7746922688463	0.09921256574801246	-2602.8184158799963
12860000	-16628.848156422107	-17610.605297455048	-981.7571410329404	0.09921256574801246	-2631.5478320656844
12870000	-16558.968108109406	-17532.30104475188	-973.3329366424717	0.09921256574801246	-2616.1906487875176
12880000	-16799.69543194071	-17776.539469464384	-976.8440375236748	0.09921256574801246	-2643.584925111677
12890000	-16696.872647424563	-17669.52392987682	-972.6512824522582	0.09921256574801246	-2629.1908577710583
12900000	-16593.009737576052	-17552.712877641676	-959.7031400656227	0.09921256574801246	-2605.9382096122977
12910000	-16669.918894492293	-17620.55725744003	-950.6383629477347	0.09921256574801246	-2604.5037872815865
12920000	-16675.659252387344	-17643.70424899873	-968.0449966113836	0.09921256574801246	-2622.4799365803156
12930000	-16780.694425348996	-17757.251718203242	-976.5572928542462	0.09921256574801246	-2641.4130418264895
12940000	-16639.83996847809	-17625.93542886453	-986.0954603864416	0.09921256574801246	-2636.9766772954795
12950000	-16739.365636617687	-17725.661367813274	-986.2957311955865	0.09921256574801246	-2647.0511449985393
12960000	-16674.086105678565	-17655.090442823268	-981.0043371447034	0.09921256574801246	-2635.2832011923592
12970000	-16616.87224046234	-17588.35063332466	-971.4783928623176	0.09921256574801246	-2620.0809225455105
12980000	-16690.560655301375	-17664.574951669205	-974.0142963678313	0.09921256574801246	-2629.9276427531086
12990000	-16612.424064617968	-17579.21357467545	-966.7895100574821	0.09921256574801246	-2614.9507248022564
13000000	-16741.961828172673	-17714.968426298772	-973.0065981261001	0.09921256574801246	-2634.019586754396
13010000	-16827.919246264675	-17804.09289025329	-976.1736439886149	0.09921256574801246	-2645.714688610893
13020000	-16731.74872116241	-17703.304986323714	-971.5562651613029	0.09921256574801246	-2631.555985238852
13030000	-16548.887452009287	-17530.969734721748	-982.082282712461	0.09921256574801246	-2623.9398671013905
13040000	-16700.106407739506	-17686.694285664948	-986.5878779254427	0.09921256574801246	-2643.4482829021026
13050000	-16810.83599462312	-17780.695772875042	-969.8597782519207	0.08659060843442937	-2425.5202953177422
13060000	-16702.63645446926	-17673.64616891772	-971.0097144484597	0.08659060843442937	-2417.301167500033
13070000	-16707.965164668876	-17679.906531218785	-971.9413665499075	0.08659060843442937	-2418.694235859836
13080000	-16722.342298488293	-17703.459683760233	-981.1173852719401	0.08659060843442937	-2429.1151793468352
13090000	-16803.717124177114	-17784.532431194282	-980.8153070171667	0.08659060843442937	-2435.8593967597026
13100000	-16941.321650955706	-17915.374502632887	-974.0528516771826	0.08659060843442937	-2441.0122011168087
13110000	-16723.031856645655	-17673.642596618116	-950.6107399724613	0.08659060843442937	-2398.6682433077535
13120000	-16776.85251109066	-17724.645928885533	-947.7934177948727	0.08659060843442937	-2400.511284344897
13130000	-16813.448725841063	-17782.457785019622	-969.0090591785597	0.08659060843442937	-2424.8958142302185
13140000	-16710.41205075666	-17663.84409415077	-953.4320433941118	0.08659060843442937	-2400.3967900591515
13150000	-16560.759475665014	-17542.43845083523	-981.6789751702148	0.08659060843442937	-2415.6852143042897
13160000	-16693.77087694177	-17679.977545673326	-986.2066687315579	0.08659060843442937	-2431.7304460309033
13170000	-16769.981463065662	-17740.75741413244	-970.7759510667801	0.08659060843442937	-2422.8988493877378
13180000	-16808.278878977315	-17770.35425107155	-962.0753720942348	0.08659060843442937	-2417.5144669604488
13190000	-16845.398590728644	-17808.28969571315	-962.8911049845041	0.08659060843442937	-2421.5444182761767
13200000	-16867.415685569886	-17842.37269354716	-974.957007977276	0.08659060843442937	-2435.51679490721
13210000	-16654.05440447327	-17603.649016263258	-949.5946117899872	0.08659060843442937	-2391.679315573416
13220000	-16739.993590298865	-17716.866773084217	-976.8731827853534	0.08659060843442937	-2426.3994129577795
13230000	-16667.914850198238	-17657.121697349627	-989.2068471513886	0.08659060843442937	-2432.4917353633145
13240000	-16755.189878180638	-17728.041008568514	-972.8511303878781	0.08659060843442937	-2423.693216373932
13250000	-16667.380539847913	-17633.756586311316	-966.376046463404	0.08659060843442937	-2409.6146684170026
13260000	-16734.067669868797	-17697.232513980893	-963.1648441120975	0.08659060843442937	-2412.17794522895
13270000	-16888.208399003528	-17836.836396058286	-948.6279970547599	0.08659060843442937	-2410.988237691916
13280000	-16831.38665197898	-17812.92692851174	-981.5402765327603	0.08659060843442937	-2438.9802875227533
13290000	-16683.205101882333	-17665.11861792993	-981.913516047595	0.08659060843442937	-2426.5223964559623
13300000	-16917.746019774964	-17912.509781547455	-994.763761772492	0.08659060843442937	-2459.681682963952
13310000	-16880.031787081574	-17857.39638812986	-977.3646010482835	0.08659060843442937	-2439.016823884185
13320000	-16695.568841217922	-17641.060020968744	-945.4911797508206	0.08659060843442937	-2391.1706438707815
13330000	-16943.008532640648	-17920.698288758314	-977.6897561176662	0.08659060843442937	-2444.7951736687482
13340000	-16794.597896157447	-17741.990661660362	-947.392765502913	0.08659060843442937	-2401.647215742774
13350000	-16737.5700146209	-17678.959203265957	-941.3891886450568	0.08659060843442937	-2390.7055599249416
13360000	-16736.703388614562	-17704.29029884757	-967.5869102330081	0.08659060843442937	-2416.8282398397187
13370000	-16929.076531233553	-17910.791954191096	-981.7154229575441	0.08659060843442937	-2447.6144600300763
13380000	-16784.518543144102	-17756.52594675209	-972.0074036079848	0.08659060843442937	-2425.3890765377946
13390000	-17183.730416843115	-18159.882595705338	-976.152178862222	0.08659060843442937	-2464.101850829878
13400000	-17163.01675430173	-18151.332803367928	-988.3160490661994	0.08659060843442937	-2474.4721123914915
13410000	-16788.43470221631	-17728.18142714692	-939.7467249306085	0.08659060843442937	-2393.467500457207
13420000	-16875.30847305281	-17830.36658210111	-955.0581090483001	0.08659060843442937	-2416.301337248624
13430000	-16869.62549869387	-17834.861396624692	-965.2358979308232	0.08659060843442937	-2425.9870339236895
13440000	-16867.556381620405	-17847.041056287268	-979.4846746668634	0.08659060843442937	-2440.056644553416
13450000	-16892.21438715919	-17838.007731693233	-945.7933445340433	0.08659060843442937	-2408.5004661229787
13460000	-16978.792156458254	-17957.465867858424	-978.6737114001697	0.08659060843442937	-2448.877654709607
13470000	-16897.49285031233	-17868.67273193448	-971.1798816221491	0.08659060843442937	-2434.344068547114
13480000	-16798.411854914786	-17782.830323272916	-984.4184683581302	0.08659060843442937	-2439.0031716073327
13490000	-16647.49152072489	-17611.80971405574	-964.3181933308505	0.08659060843442937	-2405.8346130174223
13500000	-16778.47780835941	-17767.46582491832	-988.9880165589099	0.08659060843442937	-2441.846618588322
13510000	-16846.111764612117	-17834.183891829023	-988.072127216908	0.08659060843442937	-2446.78719466907
13520000	-16697.051974598584	-17667.319158829763	-970.2671842311793	0.08659060843442937	-2416.075073772961
13530000	-17055.563713003212	-18027.319175458295	-971.7554624550841	0.08659060843442937	-2448.6071015562075
13540000	-16919.53227724972	-17886.993129421568	-967.4608521718465	0.08659060843442937	-2432.533446484866
13550000	-17128.647168264524	-18090.876089565896	-962.2289213013728	0.07513796677715448	-2249.240643168034
13560000	-16930.545847589743	-17909.757732568927	-979.2118849791858	0.07513796677715448	-2251.3386763944745
13570000	-17088.105792480303	-18062.656950594377	-974.5511581140763	0.07513796677715448	-2258.5166834339625
13580000	-17124.345220745825	-18102.263506316565	-977.9182855707415	0.07513796677715448	-2264.6067678476657
13590000	-17061.145904905716	-18036.950949468574	-975.8050445628593	0.07513796677715448	-2257.7448587458503
13600000	-16730.499166464935	-17702.41819430461	-971.9190278396762	0.07513796677715448	-2229.014718374729
13610000	-16894.014835328067	-17853.373899659047	-959.3590643309788	0.07513796677715448	-2228.740989760614
13620000	-16959.09810768396	-17928.576915258458	-969.4788075744987	0.07513796677715448	-2243.7509577601595
13630000	-16944.20552597586	-17912.231395670922	-968.0258696950631	0.07513796677715448	-2241.1790215711144
13640000	-17078.55809804908	-18052.44517246513	-973.887074416048	0.07513796677715448	-2257.1352053889623
13650000	-16924.463108164917	-17897.7874361194	-973.3243279544826	0.07513796677715448	-2244.9940746969546
13660000	-17048.234930652918	-18019.552354055017	-971.3174234021003	0.07513796677715448	-2252.2871332306236
13670000	-16818.15045622253	-17786.867617436306	-968.7171612137771	0.07513796677715448	-2232.398791446611
13680000	-16734.477606129596	-17704.301364954288	-969.8237588246911	0.07513796677715448	-2227.2183812270923
13690000	-16759.134398787428	-17724.786875891197	-965.6524771037679	0.07513796677715448	-2224.8997607737247
13700000	-16986.74249300294	-17965.658303214783	-978.9158102118407	0.07513796677715448	-2255.2651033031743
13710000	-16932.329224314726	-17885.312496732222	-952.9832724174951	0.07513796677715448	-2225.244063133897
13720000	-16915.89670339966	-17879.71755544233	-963.8208520426721	0.07513796677715448	-2234.8469365484925
13730000	-16998.418845783483	-17981.197295574453	-982.7784497909697	0.07513796677715448	-2260.0050802896058
13740000	-17245.68770760117	-18226.95546434692	-981.2677567457488	0.07513796677715448	-2277.073666768667
13750000	-17037.796143204483	-18005.097546988774	-967.3014037842923	0.07513796677715448	-2247.4867643483212
13760000	-17077.87070903879	-18041.435666164507	-963.5649571257177	0.07513796677715448	-2246.761439086014
13770000	-16909.860130619163	-17879.325504167755	-969.4653735485903	0.07513796677715448	-2240.037882249382
13780000	-16983.35951168408	-17944.924070774556	-961.5645590904752	0.07513796677715448	-2237.6596618438643
13790000	-16915.26082527747	-17873.902051097088	-958.6412258196176	0.07513796677715448	-2229.619531736219
13800000	-16967.267994700174	-17932.499773602576	-965.2317789024037	0.07513796677715448	-2240.1177977872617
13810000	-17000.443449043512	-17977.51868053109	-977.0752314875795	0.07513796677715448	-2254.4539865587044
13820000	-17124.36594890536	-18080.545012113373	-956.1790632080126	0.07513796677715448	-2242.869102956699
13830000	-17100.94401498929	-18076.674172880605	-975.7301578913151	0.07513796677715448	-2260.6603211475594
13840000	-17030.883915883627	-18015.24944087105	-984.3655249874238	0.07513796677715448	-2264.0315148446625
13850000	-17067.03533497763	-18024.310392521144	-957.2750575435142	0.07513796677715448	-2239.657391527585
13860000	-17057.280469395675	-18024.866170178935	-967.5857007832594	0.07513796677715448	-2249.2350740013176
13870000	-16934.84678181767	-17900.00590700724	-965.1591251895693	0.07513796677715448	-2237.609080057987
13880000	-17169.563035260715	-18159.061722608956	-989.4986873482427	0.07513796677715448	-2279.584744269922
13890000	-17025.83332515725	-17990.3885491989	-964.5552240416482	0.07513796677715448	-2243.8417227806835
13900000	-16937.28487803936	-17918.491263377207	-981.2063853378447	0.07513796677715448	-2253.8395337991674
13910000	-16957.912945526055	-17940.161587822582	-982.2486422965281	0.07513796677715448	-2256.431741807343
13920000	-17069.67601830762	-18056.734284138725	-987.0582658311057	0.07513796677715448	-2269.6390153914945
13930000	-17055.001326075828	-18017.050529997843	-962.0492039220152	0.07513796677715448	-2243.5273269450263
13940000	-16889.0144755414	-17869.012145547138	-979.9976700057387	0.07513796677715448	-2249.0038785678494
13950000	-16945.553020766638	-17907.598407196856	-962.0453864302197	0.07513796677715448	-2235.299786325093
13960000	-16958.53537428687	-17951.791807150912	-993.2564328640452	0.07513796677715448	-2267.486300406411
13970000	-16857.82534267865	-17839.25697787456	-981.431635195908	0.07513796677715448	-2248.0943557291694
13980000	-16973.750657803314	-17930.254557533186	-956.5038997298717	0.07513796677715448	-2231.877012739601
13990000	-16864.814637467996	-17795.869097269202	-931.0544598012043	0.07513796677715448	-2198.2423417341433
14000000	-17015.708918550336	-17965.85512237359	-950.1462038232534	0.07513796677715448	-2228.6719752350195
14010000	-16819.37967577015	-17788.284900488718	-968.9052247185692	0.07513796677715448	-2232.679216008934
14020000	-16854.580271535106	-17849.713722496832	-995.1334509617267	0.07513796677715448	-2261.5523434472148
14030000	-16924.655627493103	-17896.463154568184	-971.8075270750803	0.07513796677715448	-2243.4917393284377
14040000	-16965.148618397885	-17945.79043191676	-980.6418135188774	0.07513796677715448	-2255.3685867775457
14050000	-17028.59162611285	-18011.74763501656	-983.1560089037075	0.06479014048349967	-2086.4408525957056
14060000	-17174.53146257845	-18139.858925300177	-965.327462721728	0.06479014048349967	-2078.067768920471
14070000	-17209.242224318055	-18176.455947823815	-967.2137235057583	0.06479014048349967	-2082.2029448338994
14080000	-17183.805361350893	-18152.504637139733	-968.6992757888394	0.06479014048349967	-2082.0404391918787
14090000	-17172.634222216446	-18140.07149674059	-967.4372745241449	0.06479014048349967	-2080.0546582533025
14100000	-16943.029943109406	-17944.18177476749	-1001.1518316580857	0.06479014048349967	-2098.8931218882853
14110000	-17237.20804356199	-18209.99172160432	-972.7836780423299	0.06479014048349967	-2089.584808728022
14120000	-16920.05381983235	-17883.222072149278	-963.1682523169285	0.06479014048349967	-2059.4209162922416
14130000	-17025.952917732	-17976.333955524027	-950.3810377920271	0.06479014048349967	-2053.4949191973346
14140000	-16969.253507866768	-17949.875935058495	-980.6224271917271	0.06479014048349967	-2080.0627458665344
14150000	-17218.779403077097	-18192.026376178525	-973.246973101428	0.06479014048349967	-2088.854109581184
14160000	-17197.297004703392	-18190.750010871605	-993.4530061682128	0.06479014048349967	-2107.668295039414
14170000	-17243.799161072224	-18225.029617130505	-981.2304560582821	0.06479014048349967	-2098.4586261734053
14180000	-17043.28749311953	-18010.04042494666	-966.7529318271314	0.06479014048349967	-2070.9899228070185
14190000	-17144.360287003925	-18117.895341802894	-973.5350547989708	0.06479014048349967	-2084.320566293688
14200000	-16884.78559370878	-17864.018281585424	-979.2326878766423	0.06479014048349967	-2073.200318526806
14210000	-17023.216773294218	-18023.61052728216	-1000.3937539879417	0.06479014048349967	-2103.330360210742
14220000	-17132.1666727739	-18072.650481540953	-940.4838087670548	0.06479014048349967	-2050.479294282807
14230000	-17351.420120172017	-18310.97351279882	-959.553392626804	0.06479014048349967	-2083.7543398009716
14240000	-17117.24823244451	-18114.254307152627	-997.0060747081142	0.06479014048349967	-2106.0349923791305
14250000	-17103.715208820282	-18067.80813472777	-964.0929259074861	0.06479014048349967	-2072.245037076722
14260000	-17183.476976282378	-18140.517529451212	-957.0405531688356	0.06479014048349967	-2070.360440457153
14270000	-16938.570357480894	-17906.977726411424	-968.4073689305294	0.06479014048349967	-2065.8597219813596
14280000	-16910.404651570552	-17862.144549685985	-951.7398981154312	0.06479014048349967	-2047.3673911235137
14290000	-17200.117773097085	-18163.388280701845	-963.2705076047602	0.06479014048349967	-2077.66855445646
14300000	-17226.89896250847	-18193.62989841208	-966.7309359036125	0.06479014048349967	-2082.864139779591
14310000	-17241.215488149286	-18235.426132753444	-994.2106446041585	0.06479014048349967	-2111.271418187641
14320000	-17100.53457327835	-18051.842061521802	-951.307488243451	0.06479014048349967	-2059.2535255890984
14330000	-17134.894972047325	-18115.17458203191	-980.2796099845842	0.06479014048349967	-2090.4518623935423
14340000	-17134.206929806278	-18127.77362398735	-993.5666941810687	0.06479014048349967	-2103.694368236571
14350000	-17050.656952239988	-18038.04204005195	-987.3850878119625	0.06479014048349967	-2092.099547083552
14360000	-17074.598459017274	-18027.715448756164	-953.1169897388892	0.06479014048349967	-2059.3826225979656
14370000	-17183.08080442725	-18167.08852057198	-984.0077161447286	0.06479014048349967	-2097.3019354028966
14380000	-17077.821490124377	-18054.807916913192	-976.9864267888163	0.06479014048349967	-2083.4608802861044
14390000	-16991.509157233	-17980.60204346527	-989.092886232274	0.06479014048349967	-2089.975151556071
14400000	-17093.578586394036	-18093.707557276208	-1000.1289708821705	0.06479014048349967	-2107.624328860382
14410000	-17641.061126996326	-18645.466962283583	-1004.4058352872556	0.06479014048349967	-2147.3726639833526
14420000	-17429.338755469573	-18400.63226192748	-971.2935064579051	0.06479014048349967	-2100.542812959284
14430000	-17251.61446766272	-18211.636950019594	-960.0224823568763	0.06479014048349967	-2077.757007283919
14440000	-17509.9997198998	-18474.89436164561	-964.8946417458084	0.06479014048349967	-2099.3699834641566
14450000	-17300.71251676286	-18297.01759089356	-996.3050741307022	0.06479014048349967	-2117.220668556409
14460000	-17278.81864940996	-18258.504810785842	-979.6861613758804	0.06479014048349967	-2099.183249060066
14470000	-17113.701053568166	-18088.44237999687	-974.741326428706	0.06479014048349967	-2083.540421882004
14480000	-17225.61368335526	-18186.176114824488	-960.5624314692269	0.06479014048349967	-2076.6123619283085
14490000	-17142.772933721622	-18099.166261626655	-956.393327905032	0.06479014048349967	-2067.075994557592
14500000	-17042.788533939274	-18009.969921266726	-967.1813873274532	0.06479014048349967	-2071.3860506719557
14510000	-17175.977480502897	-18138.345216820602	-962.3677363177034	0.06479014048349967	-2075.201730220913
14520000	-17101.99122828301	-18034.727437072717	-932.7362087897098	0.06479014048349967	-2040.776623017745
14530000	-17117.22195358174	-18096.693864840585	-979.4719112588459	0.06479014048349967	-2088.499126318651
14540000	-17220.39856385701	-18182.516452372365	-962.1178885153563	0.06479014048349967	-2077.829930649508
14550000	-17210.652686058245	-18179.622466389654	-968.9697803314101	0.055483557742424465	-1923.8780224231355
14560000	-17070.86617991652	-18046.580217766	-975.7140378494787	0.055483557742424465	-1922.8664272560782
14570000	-17496.47079477007	-18475.21689569714	-978.7461009270714	0.055483557742424465	-1949.5125485573399
14580000	-17200.388527020354	-18192.48678747099	-992.0982604506357	0.055483557742424465	-1946.4370104817049
14590000	-17152.433270282752	-18128.157059701978	-975.7237894192264	0.055483557742424465	-1927.4018111940418
14600000	-17212.903199693203	-18197.109669936424	-984.206470243222	0.055483557742424465	-1939.2395788381627
14610000	-17423.552668829685	-18387.186544231532	-963.6338754018466	0.055483557742424465	-1930.3545659810325
14620000	-17500.928231268867	-18458.876069450733	-957.9478381818678	0.055483557742424465	-1928.9616002475004
14630000	-17453.020120809062	-18425.146813034586	-972.1266922255238	0.055483557742424465	-1940.4823418781295
14640000	-17086.983665133437	-18028.78730811593	-941.8036429824924	0.055483557742424465	-1889.8502878107872
14650000	-17157.386131878415	-18135.569345209267	-978.1832133308519	0.055483557742424465	-1930.1360374880007
14660000	-17438.81061633978	-18399.973161124242	-961.1625447844618	0.055483557742424465	-1928.7298005753548
14670000	-17240.625523301136	-18225.015984088077	-984.3904607869416	0.055483557742424465	-1940.961702524537
14680000	-17548.5433325705	-18543.191579758033	-994.6482471875321	0.055483557742424465	-1968.3038644756455
14690000	-17257.988617373256	-18227.695051820534	-969.7064344472786	0.055483557742424465	-1927.2410424174118
14700000	-17042.212707693703	-17998.755812313568	-956.5431046198628	0.055483557742424465	-1902.1056974458666
14710000	-17295.63777385243	-18274.292827528778	-978.6550536763447	0.055483557742424465	-1938.2785707939438
14720000	-17472.141133751433	-18434.882335737984	-962.7412019865521	0.055483557742424465	-1932.1577534648395
14730000	-17373.672267068603	-18336.19843296128	-962.5261658926754	0.055483557742424465	-1926.4793143205347
14740000	-17306.93430984956	-18266.99852429546	-960.0642144459031	0.055483557742424465	-1920.314503570788
14750000	-17269.001925686265	-18244.985899064875	-975.9839733786104	0.055483557742424465	-1934.1296388764636
14760000	-17289.402433834373	-18226.881936738293	-937.4795029039213	0.055483557742424465	-1896.7570611735848
14770000	-17308.646055927617	-18265.140133459943	-956.494077532326	0.055483557742424465	-1916.8393404195735
14780000	-17263.166689554215	-18231.013757623372	-967.8470680691585	0.055483557742424465	-1925.6689739061385
14790000	-17283.892800872258	-18256.211011496576	-972.3182106243197	0.055483557742424465	-1931.2900748553902
14800000	-17083.02680366194	-18064.172967497387	-981.146163835444	0.055483557742424465	-1928.9732679118063
14810000	-17408.888932633105	-18360.578030805882	-951.6890981727776	0.055483557742424465	-1917.5961924979806
14820000	-17120.1810015145	-18088.56426349876	-968.3832619842614	0.055483557742424465	-1918.2718131425495
14830000	-17298.784568092487	-18235.419211647506	-936.634643555019	0.055483557742424465	-1896.4327560125398
14840000	-17147.486647418304	-18129.479258288677	-981.9926108703722	0.055483557742424465	-1933.3961764098583
14850000	-17270.662112409846	-18225.724742174065	-955.0626297642204	0.055483557742424465	-1913.3004083280146
14860000	-17353.035556818453	-18309.147513310592	-956.1119564921407	0.055483557742424465	-1918.9201068152222
14870000	-17205.590976688345	-18179.601349468918	-974.0103727805744	0.055483557742424465	-1928.6377732281994
14880000	-17280.414475679227	-18270.57652928082	-990.1620536015946	0.055483557742424465	-1948.9409279759707
14890000	-17237.297515197504	-18202.09724475187	-964.7997295543654	0.055483557742424465	-1921.1863215621759
14900000	-17082.5017513514	-18065.876605952686	-983.3748546012882	0.055483557742424465	-1931.1728269074606
14910000	-17231.492684600464	-18222.38702313404	-990.8943385335773	0.055483557742424465	-1946.958857887772
14920000	-17411.955110165436	-18401.217919222036	-989.262809056598	0.055483557742424465	-1955.340025819965
14930000	-17309.743569264894	-18284.585667951957	-974.8420986870606	0.055483557742424465	-1935.24825551893
14940000	-17290.49089073399	-18271.898355967824	-981.4074652338338	0.055483557742424465	-1940.7454149647374
14950000	-17293.873593381915	-18277.274717147226	-983.4011237653101	0.055483557742424465	-1942.9267578739054
14960000	-17497.092354978144	-18486.07172100835	-988.9793660302068	0.055483557742424465	-1959.7803000321705
14970000	-17099.49146190912	-18080.676432455944	-981.1849705468235	0.055483557742424465	-1929.9255924397523
14980000	-17349.481437799353	-18343.548968282637	-994.0675304832848	0.055483557742424465	-1956.6784856385466
14990000	-17068.891969065502	-18043.633151034475	-974.7411819689731	0.055483557742424465	-1921.784035133824
15000000	-17165.37493633968	-18118.79549217593	-953.4205558362509	0.055483557742424465	-1905.816627287019
15010000	-17307.214976183423	-18282.323379617646	-975.1084034342222	0.055483557742424465	-1935.3742649258488
15020000	-17488.0714875599	-18472.30881908938	-984.2373315294776	0.055483557742424465	-1954.5377557131544
15030000	-17274.930821479134	-18257.33688404179	-982.4060625626558	0.055483557742424465	-1940.8806842925815
15040000	-17357.151017871995	-18330.313606103566	-973.1625882315724	0.055483557742424465	-1936.1990789756546
15050000	-17386.42899723088	-18348.626904098553	-962.1979068676729	0.04715560318259695	-1782.0654534234895
15060000	-17332.737619585354	-18292.82878786828	-960.0911682829255	0.04715560318259695	-1777.4268655401625
15070000	-17637.166292538957	-18588.64165979727	-951.4753672583126	0.04715560318259695	-1783.1665822147543
15080000	-17416.302022660093	-18393.264555827198	-976.962533167106	0.04715560318259695	-1798.238760255926
15090000	-17461.593710246263	-18425.503795765067	-963.9100855188049	0.04715560318259695	-1787.3220694549084
15100000	-17341.01239554319	-18320.690370594482	-979.6779750512919	0.04715560318259695	-1797.4038743600217
15110000	-17408.814071386605	-18375.962819750177	-967.1487483635716	0.04715560318259695	-1788.0718765934885
15120000	-17557.92200118979	-18540.04690558181	-982.1249043920212	0.04715560318259695	-1810.0793069911156
15130000	-17527.216736748447	-18490.977945085295	-963.7612083368475	0.04715560318259695	-1790.2676856703292
15140000	-17670.03466965509	-18646.487536219327	-976.4528665642349	0.04715560318259695	-1809.694009669221
15150000	-17708.990259942162	-18694.32962632755	-985.3393663853898	0.04715560318259695	-1820.4174838476968
15160000	-17262.64795731137	-18212.07930775805	-949.4313504466794	0.04715560318259695	-1763.4619274025222
15170000	-17570.285934737432	-18531.235236858294	-960.9493021208618	0.04715560318259695	-1789.4867334641049
