# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 15:52:55 AEST 2020 [seed=1595737812378]
# -threads 8 xml/biphone_binary_SMHS_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
5400000	-15945.574343276829	-16921.848396827256	-976.2740535504274	0.4752986965619486	-8555.184754841554
5410000	-15933.180640071827	-16907.72926973417	-974.5486296623428	0.4752986965619486	-8547.568619974556
5420000	-15905.704723834726	-16880.73321202818	-975.0284881934539	0.4752986965619486	-8534.989211331327
5430000	-15953.849488637119	-16936.048732091887	-982.199243454769	0.4752986965619486	-8565.0431105495
5440000	-15961.689059863442	-16930.056268875942	-968.3672090124999	0.4752986965619486	-8554.937214092708
5450000	-15910.066839862542	-16882.292165117266	-972.2253252547225	0.4752986965619486	-8534.25935645487
5460000	-15905.569947673115	-16878.509360073684	-972.9394124005679	0.4752986965619486	-8532.8360766045
5470000	-15951.019607245908	-16918.402968885574	-967.3833616396652	0.4752986965619486	-8548.88218979773
5480000	-15904.814653757507	-16905.210533971545	-1000.3958802140382	0.4752986965619486	-8559.933554204361
5490000	-15907.470096591587	-16887.99709195359	-980.5269953620046	0.4752986965619486	-8541.32679787016
5500000	-15914.299290143384	-16880.72208554338	-966.4227953999961	0.4752986965619486	-8530.46850470189
5510000	-15902.578722237738	-16873.04619477607	-970.4674725383313	0.4752986965619486	-8528.942411191707
5520000	-15923.968135121422	-16900.7908043242	-976.822669202776	0.4752986965619486	-8545.463967919992
5530000	-15909.594847513215	-16888.46270007325	-978.8678525600358	0.4752986965619486	-8540.67754641176
5540000	-15919.067922014026	-16908.648111630453	-989.5801896164274	0.4752986965619486	-8555.892423430822
5550000	-15906.205773660178	-16891.426122643818	-985.220348983639	0.436832902568608	-7933.574385945166
5560000	-15957.719073091046	-16920.670745142983	-962.9516720519375	0.436832902568608	-7933.808413124736
5570000	-15901.816197331706	-16865.76708029115	-963.9508829594425	0.436832902568608	-7910.387408552357
5580000	-15961.820411871904	-16950.97156572381	-989.1511538519035	0.436832902568608	-7961.799494648762
5590000	-15940.142266635517	-16928.134262772615	-987.991996137097	0.436832902568608	-7951.170609828041
5600000	-15959.784233570486	-16937.650544983753	-977.8663114132665	0.436832902568608	-7949.62518253257
5610000	-15942.295823367727	-16917.853019822327	-975.557196454599	0.436832902568608	-7939.676554583721
5620000	-15927.891458640777	-16906.163678702796	-978.2722200620185	0.436832902568608	-7936.099277737809
5630000	-15913.283761523442	-16887.120205700725	-973.8364441772836	0.436832902568608	-7925.282379121465
5640000	-15909.538803124393	-16901.074902477707	-991.5360993533131	0.436832902568608	-7941.346113250041
5650000	-15966.675076703823	-16958.712100981993	-992.0370242781693	0.436832902568608	-7966.8060424045525
5660000	-15899.120215545692	-16861.679384329458	-962.5591687837665	0.436832902568608	-7907.818000827824
5670000	-15942.138098185387	-16910.491970343133	-968.3538721577452	0.436832902568608	-7932.404330737657
5680000	-15948.727907662216	-16928.78056701701	-980.0526593547931	0.436832902568608	-7946.981763535842
5690000	-15933.746469793268	-16911.52624706335	-977.7797772700814	0.436832902568608	-7938.1644964621855
5700000	-15956.029478232911	-16934.09165088785	-978.0621726549391	0.436832902568608	-7948.180843101693
5710000	-15899.990944829922	-16880.607631417002	-980.6166865870798	0.436832902568608	-7926.255881831719
5720000	-15931.64546242062	-16927.88731961879	-996.2418571981697	0.436832902568608	-7955.708787241362
5730000	-15959.836736883657	-16963.013614188436	-1003.1768773047789	0.436832902568608	-7974.958683598768
5740000	-15959.351218847578	-16940.52786140559	-981.1766425580116	0.436832902568608	-7952.746358599052
5750000	-15929.963319397	-16916.50146548192	-986.5381460849194	0.436832902568608	-7945.270260708569
5760000	-15943.542786604141	-16906.69341234587	-963.1506257417295	0.436832902568608	-7927.8146984408095
5770000	-15949.82821231905	-16935.280124947298	-985.4519126282481	0.436832902568608	-7952.861666086251
5780000	-15948.660730419866	-16929.976782498277	-981.3160520784119	0.436832902568608	-7948.215811029698
5790000	-15924.147372768386	-16914.871005373083	-990.7236326046967	0.436832902568608	-7946.915150381385
5800000	-15898.998050785647	-16868.15575593868	-969.1577051530309	0.436832902568608	-7914.363171610366
5810000	-15940.101027131841	-16900.5295064491	-960.4284793172591	0.436832902568608	-7923.589078236111
5820000	-15932.582901635567	-16903.56084155461	-970.9779399190403	0.436832902568608	-7930.85437425548
5830000	-15936.224443757144	-16901.834198224344	-965.6097544672001	0.436832902568608	-7927.076934218434
5840000	-15920.218572300395	-16886.71522440924	-966.4966521088444	0.436832902568608	-7920.971940573487
5850000	-15957.570703229203	-16942.825373261385	-985.254670032182	0.436832902568608	-7956.046598267578
5860000	-15963.180330769868	-16944.30411031998	-981.1237795501117	0.436832902568608	-7954.366177666425
5870000	-15945.842653317059	-16937.373014838147	-991.5303615210894	0.436832902568608	-7957.199091671893
5880000	-15950.697433518391	-16925.109280527642	-974.4118470092501	0.436832902568608	-7942.201304886736
5890000	-15987.496437037802	-16978.035762376032	-990.5393253382302	0.436832902568608	-7974.403798734732
5900000	-15945.697247791788	-16920.68027928531	-974.9830314935216	0.436832902568608	-7940.588243726673
5910000	-15940.69060813087	-16936.023790689836	-995.3331825589673	0.436832902568608	-7958.751329856925
5920000	-15961.823198734612	-16930.143842262438	-968.3206435278254	0.436832902568608	-7940.97020171801
5930000	-15932.120774082912	-16912.82531007555	-980.7045359926384	0.436832902568608	-7940.3790978088955
5940000	-15940.43749145689	-16925.426374135746	-984.9888826788557	0.436832902568608	-7948.29646028543
5950000	-15964.174459580508	-16939.29006715414	-975.1156075736302	0.436832902568608	-7948.792273863823
5960000	-15972.77479843863	-16944.33585508689	-971.5610566482615	0.436832902568608	-7948.994633924921
5970000	-15911.446379686535	-16888.949077542264	-977.5026978557291	0.436832902568608	-7928.146003958968
5980000	-15941.3522465742	-16919.231019617033	-977.8787730428315	0.436832902568608	-7941.585945782441
5990000	-15920.403769905599	-16913.375338385034	-992.9715684794351	0.436832902568608	-7947.527757351508
6000000	-15906.201618812454	-16871.679203881104	-965.4775850686489	0.436832902568608	-7913.829807055985
6010000	-15946.116355122336	-16923.95364241992	-977.8372872975848	0.436832902568608	-7943.625579402427
6020000	-15934.15448289563	-16910.18190804497	-976.0274251493414	0.436832902568608	-7936.590377889237
6030000	-15963.367800855534	-16927.738148348188	-964.3703474926526	0.436832902568608	-7937.694638710633
6040000	-15954.542279804164	-16941.957923554164	-987.4156437500013	0.436832902568608	-7956.884656990431
6050000	-15932.528663485864	-16891.779690998545	-959.2510275126808	0.40060094945432584	-7341.837137313379
6060000	-15956.37932980783	-16923.613964897933	-967.2346350901029	0.40060094945432584	-7359.375344464499
6070000	-15954.316698315251	-16921.58016610012	-967.2634677848694	0.40060094945432584	-7358.5778850249635
6080000	-15924.565431247458	-16892.45352649999	-967.8880952525319	0.40060094945432584	-7347.2841266578
6090000	-15939.93459695135	-16916.03873623866	-976.1041392873111	0.40060094945432584	-7361.657073065878
6100000	-15994.275674187485	-16971.659501391587	-977.3838272041005	0.40060094945432584	-7384.705848117835
6110000	-15963.64125215889	-16934.315601042512	-970.6743488836215	0.40060094945432584	-7365.724191246716
6120000	-15955.757907019277	-16928.192225206727	-972.4343181874503	0.40060094945432584	-7364.326085002739
6130000	-15951.533505388357	-16917.225419766124	-965.6919143777661	0.40060094945432584	-7355.891381888833
6140000	-15932.305624809333	-16906.38879117924	-974.0831663699088	0.40060094945432584	-7356.579926665023
6150000	-15959.179661278245	-16939.8956178345	-980.7159565562533	0.40060094945432584	-7373.978481376485
6160000	-15963.770882409266	-16936.453435278763	-972.6825528694978	0.40060094945432584	-7367.78432523397
6170000	-15936.74035025938	-16932.68763555343	-995.9472852940481	0.40060094945432584	-7380.2206008150215
6180000	-15911.925022048912	-16895.36817119513	-983.4431491462161	0.40060094945432584	-7357.775420625056
6190000	-15914.004158257103	-16903.71671884036	-989.7125605832548	0.40060094945432584	-7364.87773600114
6200000	-15939.727075051394	-16935.69543028471	-995.9683552333167	0.40060094945432584	-7381.438155541729
6210000	-15964.205204382382	-16950.391712959143	-986.1865085767597	0.40060094945432584	-7381.462270736032
6220000	-15959.687355667449	-16941.750980304176	-982.0636246367263	0.40060094945432584	-7375.529532311305
6230000	-15985.639553205656	-16963.263551606542	-977.623998400887	0.40060094945432584	-7381.486381049698
6240000	-15969.741757405758	-16951.490618902077	-981.7488614963187	0.40060094945432584	-7379.242572053459
6250000	-15928.525055492599	-16908.719866054762	-980.194810562164	0.40060094945432584	-7361.177071199517
6260000	-15936.47579902674	-16911.013991410175	-974.5381923834343	0.40060094945432584	-7358.705528429433
6270000	-15994.662378787114	-16986.630059634273	-991.9676808471602	0.40060094945432584	-7399.444615990664
6280000	-15938.833165431013	-16930.156817198633	-991.3236517676205	0.40060094945432584	-7376.435351033382
6290000	-15970.473625345827	-16935.30228391373	-964.8286585679039	0.40060094945432584	-7362.615556116712
6300000	-15950.351357004765	-16904.83015887173	-954.4788018669637	0.40060094945432584	-7344.204699613168
6310000	-15964.307033390654	-16945.262001387742	-980.9549679970887	0.40060094945432584	-7376.271522953756
6320000	-15962.769644154952	-16956.133555162916	-993.3639110079633	0.40060094945432584	-7388.064586377129
6330000	-15976.23176526032	-16942.15843653837	-965.9266712780523	0.40060094945432584	-7366.020285143696
6340000	-15964.558214020055	-16934.783327399495	-970.22511337944	0.40060094945432584	-7365.64229153473
6350000	-15976.586407374123	-16955.033388445474	-978.4469810713516	0.40060094945432584	-7378.6826649045015
6360000	-15969.29176341564	-16956.341469101386	-987.0497056857454	0.40060094945432584	-7384.363148223197
6370000	-15968.06684129928	-16956.847766050883	-988.7809247516042	0.40060094945432584	-7385.603662326233
6380000	-15913.656436906407	-16904.084170974682	-990.4277340682748	0.40060094945432584	-7365.453611982925
6390000	-15952.876136303494	-16938.939629870027	-986.0634935665335	0.40060094945432584	-7376.8008202969695
6400000	-15960.856078031878	-16944.17785570337	-983.3217776714905	0.40060094945432584	-7377.255876634908
6410000	-15971.801666027179	-16939.214010676387	-967.4123446492077	0.40060094945432584	-7365.731256555879
6420000	-15988.780568263763	-16954.410095268293	-965.6295270045312	0.40060094945432584	-7370.750203267869
6430000	-15993.006190352633	-16968.26670174656	-975.2605113939278	0.40060094945432584	-7382.073975878103
6440000	-15957.957218324831	-16943.963911051967	-986.006692727136	0.40060094945432584	-7378.779505739576
6450000	-15958.03113193096	-16939.99816941813	-981.9670374871702	0.40060094945432584	-7374.769460360403
6460000	-15945.149821190686	-16918.239304145063	-973.0894829543777	0.40060094945432584	-7360.7316405148395
6470000	-15953.639476342778	-16918.790904784437	-965.1514284416584	0.40060094945432584	-7356.194549916589
6480000	-15941.101861934614	-16922.998880795865	-981.897018861252	0.40060094945432584	-7367.91756010038
6490000	-15940.46738340053	-16913.19358634328	-972.7262029427504	0.40060094945432584	-7358.492571478716
6500000	-15968.388646053976	-16943.633878080407	-975.2452320264317	0.40060094945432584	-7372.196884891331
6510000	-15963.411161036845	-16934.99421666902	-971.5830556321739	0.40060094945432584	-7366.540723273316
6520000	-15949.859716945984	-16931.94538023225	-982.0856632862643	0.40060094945432584	-7371.614609558131
6530000	-15940.09362961049	-16930.32462991124	-990.2310003007493	0.40060094945432584	-7375.847642713563
6540000	-15955.203195348184	-16913.772510791383	-958.5693154431991	0.40060094945432584	-7350.238864236375
6550000	-15932.771140287072	-16911.116913927835	-978.3457736407635	0.36652679764266793	-6818.133357263703
6560000	-15971.187500335593	-16969.546325758103	-998.3588254225101	0.36652679764266793	-6852.227034471121
6570000	-16042.506025782865	-17020.525799086467	-978.0197733036017	0.36652679764266793	-6858.028133096998
6580000	-16033.200506873227	-17025.067395308623	-991.8668884353963	0.36652679764266793	-6868.46452618244
6590000	-16029.203580239306	-17003.722849884045	-974.5192696447391	0.36652679764266793	-6849.651926672239
6600000	-15990.03286851799	-16942.8589459077	-952.8260773897111	0.36652679764266793	-6813.601618888613
6610000	-15972.588147064627	-16958.797739489175	-986.2095924245481	0.36652679764266793	-6840.591176033381
6620000	-15959.962000461472	-16935.978744068932	-976.0167436074604	0.36652679764266793	-6825.770506135272
6630000	-15953.59998839098	-16924.600019351994	-971.0000309610128	0.36652679764266793	-6818.421945578063
6640000	-15951.352151822679	-16910.951275567928	-959.5991237452483	0.36652679764266793	-6806.197146023295
6650000	-15962.689913161823	-16950.051152075775	-987.3612389139518	0.36652679764266793	-6838.114854548073
6660000	-15980.885086769196	-16962.36164113661	-981.4765543674127	0.36652679764266793	-6838.899188716397
6670000	-15983.847410734394	-16961.178265574195	-977.3308548398027	0.36652679764266793	-6835.83926030533
6680000	-15984.911151486876	-16979.500920758466	-994.5897692715905	0.36652679764266793	-6853.488064228646
6690000	-15954.235594645315	-16938.536532373484	-984.300937728169	0.36652679764266793	-6831.955819070183
6700000	-15983.001504647149	-16954.942394391164	-971.9408897440155	0.36652679764266793	-6830.139247960278
6710000	-15997.914627129727	-16974.180827936736	-976.2662008070089	0.36652679764266793	-6839.930618049664
6720000	-16009.967981760907	-16977.24016034222	-967.2721785813126	0.36652679764266793	-6835.354473297785
6730000	-16047.45762214451	-17018.729713452027	-971.2720913075176	0.36652679764266793	-6853.0953438585675
6740000	-16006.496135183277	-16987.68980925426	-981.1936740709848	0.36652679764266793	-6848.003443979453
6750000	-15987.670110640605	-16968.85509223748	-981.1849815968764	0.36652679764266793	-6841.094509017376
6760000	-15977.067361863697	-16943.61485790741	-966.5474960437131	0.36652679764266793	-6822.5708319088035
6770000	-15986.429929842885	-16951.043176656694	-964.6132468138095	0.36652679764266793	-6824.068214738023
6780000	-16028.603136838974	-17011.73425477346	-983.131117934485	0.36652679764266793	-6858.0436963652965
6790000	-15962.958346025198	-16933.719824578828	-970.7614785536305	0.36652679764266793	-6821.613482025545
6800000	-15957.421429802647	-16927.877323163815	-970.4558933611686	0.36652679764266793	-6819.278468661216
6810000	-15930.206032556953	-16901.691900613638	-971.4858680566856	0.36652679764266793	-6810.333270957695
6820000	-15996.909230951009	-16961.617364971306	-964.7081340202972	0.36652679764266793	-6828.004046621204
6830000	-16019.452386939838	-16970.737285527997	-951.2848985881595	0.36652679764266793	-6822.843481962412
6840000	-15997.912704011494	-16972.470139856632	-974.5574358451381	0.36652679764266793	-6838.221148213425
6850000	-15982.200199121009	-16967.822725114693	-985.6225259936828	0.36652679764266793	-6843.527184261517
6860000	-15940.642819358936	-16917.00199145178	-976.3591720928432	0.36652679764266793	-6819.031937038064
6870000	-15974.740185097266	-16940.37721676929	-965.6370316720264	0.36652679764266793	-6820.807394889367
6880000	-15953.902602230028	-16942.944217788463	-989.041615558436	0.36652679764266793	-6836.574446256835
6890000	-15970.004853873594	-16943.54500137403	-973.5401475004362	0.36652679764266793	-6826.974884928588
6900000	-15974.659075066009	-16956.281771347618	-981.6226962816095	0.36652679764266793	-6836.763330498937
6910000	-15981.334285259689	-16951.40262205608	-970.0683367963915	0.36652679764266793	-6827.655614429601
6920000	-15967.176736104759	-16949.115705552635	-981.9389694478762	0.36652679764266793	-6834.33712592686
6930000	-15915.653119939128	-16894.712947687833	-979.0598277487042	0.36652679764266793	-6812.57319819153
6940000	-15955.014003223518	-16937.127852843943	-982.1138496204254	0.36652679764266793	-6830.054038565865
6950000	-15976.038536920127	-16964.719579236615	-988.6810423164874	0.36652679764266793	-6844.327286269676
6960000	-15958.245955974897	-16942.31056757707	-984.0646116021737	0.36652679764266793	-6833.189397839709
6970000	-15939.163079042599	-16924.422880968512	-985.2598019259127	0.36652679764266793	-6827.3902023916435
6980000	-15988.254666923247	-16955.242469538327	-966.9878026150793	0.36652679764266793	-6827.111585577898
6990000	-15967.788262265154	-16939.2701161859	-971.4818539207469	0.36652679764266793	-6824.104151124975
7000000	-16034.014804498174	-17000.976361821915	-966.9615573237413	0.36652679764266793	-6843.857656971585
7010000	-16012.148200387452	-16986.28992657527	-974.1417261878187	0.36652679764266793	-6843.02312945564
7020000	-15957.656699229889	-16938.81728671426	-981.1605874843718	0.36652679764266793	-6830.06939533417
7030000	-16004.004218169564	-16998.47547386108	-994.4712556915144	0.36652679764266793	-6860.367671236954
7040000	-15933.458361507228	-16926.486731869027	-993.028370361799	0.36652679764266793	-6833.067838977834
7050000	-15948.528881479153	-16930.344375232915	-981.8154937537619	0.33453507176859365	-6317.157747722879
7060000	-15999.735259338882	-16983.32552178034	-983.590262441459	0.33453507176859365	-6336.06284570289
7070000	-15995.4863512931	-16990.268675861662	-994.7823245685609	0.33453507176859365	-6345.833499071959
7080000	-15989.33102924048	-16973.46241723508	-984.1313879946005	0.33453507176859365	-6333.123391393367
7090000	-15967.86838706516	-16941.210419450483	-973.3420323853217	0.33453507176859365	-6315.154029243623
7100000	-15989.780902039007	-16977.021136412837	-987.2402343738307	0.33453507176859365	-6336.3827360015375
7110000	-15991.602363322034	-16984.582106311806	-992.979742989772	0.33453507176859365	-6342.73158729852
7120000	-16007.13814762931	-16978.31880628681	-971.1806586574995	0.33453507176859365	-6326.129767684464
7130000	-15998.022051228616	-16971.438126647914	-973.4160754192986	0.33453507176859365	-6325.315530482607
7140000	-15980.999794766298	-16962.929211645558	-981.9294168792605	0.33453507176859365	-6328.134330155284
7150000	-15995.364445344727	-16956.128580409793	-960.7641350650662	0.33453507176859365	-6311.774527753275
7160000	-15980.77343054064	-16958.052476855057	-977.2790463144167	0.33453507176859365	-6323.408232817964
7170000	-16026.647103028623	-17010.835134104458	-984.1880310758356	0.33453507176859365	-6345.66356989744
7180000	-16017.571795509204	-17003.428150319112	-985.8563548099077	0.33453507176859365	-6344.295884979181
7190000	-16012.317267035814	-16992.85254678507	-980.5352797492567	0.33453507176859365	-6337.216985858574
7200000	-16026.174655175606	-17008.479438592498	-982.3047834168924	0.33453507176859365	-6343.62227186208
7210000	-16000.24938761355	-16969.871711447	-969.6223238334477	0.33453507176859365	-6322.266901034143
7220000	-15984.252735269924	-16972.719715736624	-988.4669804667008	0.33453507176859365	-6335.760116427564
7230000	-16007.339239455045	-16986.997308786005	-979.6580693309606	0.33453507176859365	-6334.6744506262785
7240000	-16048.959512452266	-17034.02154826388	-985.0620358116164	0.33453507176859365	-6354.001858121089
7250000	-16005.513464582713	-16996.53497201762	-991.021507434907	0.33453507176859365	-6345.427103002276
7260000	-15982.580925450231	-16972.653539776427	-990.0726143261958	0.33453507176859365	-6336.806471269046
7270000	-16034.560884574	-17023.969000848047	-989.4081162740455	0.33453507176859365	-6353.531092572894
7280000	-15985.523497344117	-16973.59143788423	-988.067940540116	0.33453507176859365	-6335.78619098267
7290000	-16018.359201182637	-17010.96400662469	-992.6048054420529	0.33453507176859365	-6351.3077504247985
7300000	-16006.30317380015	-16995.0711132424	-988.7679394422511	0.33453507176859365	-6343.437720439352
7310000	-16039.929546147468	-17000.802061829898	-960.8725156824303	0.33453507176859365	-6326.79149756606
7320000	-16040.877308822444	-17016.01702932163	-975.1397204991843	0.33453507176859365	-6341.375762237306
7330000	-16048.588363019784	-17008.432199442945	-959.8438364231599	0.33453507176859365	-6328.659496230601
7340000	-16029.491722217248	-16997.31628461739	-967.8245624001422	0.33453507176859365	-6330.251726106168
7350000	-15979.190012045672	-16953.702084870074	-974.5120728244018	0.33453507176859365	-6320.1115503080955
7360000	-15993.395557143687	-16963.198414879218	-969.8028577355304	0.33453507176859365	-6320.154588268101
7370000	-15977.979110462986	-16946.903799493462	-968.9246890304767	0.33453507176859365	-6314.119077466302
7380000	-16026.378615145499	-16987.564884979227	-961.1862698337276	0.33453507176859365	-6322.571990042082
7390000	-15973.809055507478	-16948.842448039795	-975.0333925323168	0.33453507176859365	-6318.832751334322
7400000	-16022.531904734835	-16983.430281988778	-960.8983772539434	0.33453507176859365	-6320.997237918993
7410000	-15988.881465683482	-16950.6836166289	-961.8021509454176	0.33453507176859365	-6310.643759567378
7420000	-16007.47524377941	-16977.80687269801	-970.3316289185981	0.33453507176859365	-6325.393508430329
7430000	-16020.985900571815	-16983.479636184726	-962.4937356129111	0.33453507176859365	-6322.07540366433
7440000	-15980.669926096718	-16946.135047543226	-965.4651214465077	0.33453507176859365	-6311.55968208348
7450000	-16058.467158858266	-17025.855106329425	-967.3879474711594	0.33453507176859365	-6339.508410953414
7460000	-15983.99761863821	-16954.630218220966	-970.6325995827561	0.33453507176859365	-6317.84039008292
7470000	-15965.570648573064	-16939.737552471906	-974.1669038988427	0.33453507176859365	-6315.210226645785
7480000	-16016.292217780207	-16991.354254012225	-975.0620362320194	0.33453507176859365	-6333.073502773889
7490000	-15988.174279662322	-16968.22880401478	-980.0545243524566	0.33453507176859365	-6328.659554448075
7500000	-16028.7651111331	-17018.425674634724	-989.6605635016231	0.33453507176859365	-6351.844650316465
7510000	-16022.205868706877	-17022.584245220172	-1000.3783765132958	0.33453507176859365	-6360.368166692333
7520000	-16000.153776474062	-16961.71097758395	-961.5572011098874	0.33453507176859365	-6314.169793031172
7530000	-16027.289887672236	-16999.952584131282	-972.662696459046	0.33453507176859365	-6334.353269287532
7540000	-16028.87448909496	-17004.779364597463	-975.9048755025042	0.33453507176859365	-6338.125553081666
7550000	-15971.99561010804	-16950.074614155223	-978.0790040471816	0.30455107259771197	-5842.3673986315325
7560000	-16008.220034988986	-16986.337056168	-978.1170211790123	0.30455107259771197	-5853.43760321509
7570000	-16006.43178274491	-16983.05864830532	-976.6268655604083	0.30455107259771197	-5851.402833457478
7580000	-15950.219054821931	-16932.963611146984	-982.7445563250529	0.30455107259771197	-5840.400877639536
7590000	-16010.964306250688	-16991.80544539776	-980.8411391470721	0.30455107259771197	-5856.9974919394
7600000	-16080.120741713708	-17055.088557920113	-974.9678162064055	0.30455107259771197	-5872.185835596031
7610000	-16043.41224587984	-17021.865176603398	-978.4529307235584	0.30455107259771197	-5864.491338333531
7620000	-16096.540587175356	-17078.750546368505	-982.2099591931496	0.30455107259771197	-5884.428660130008
7630000	-16075.213002312987	-17070.48400531711	-995.271003004123	0.30455107259771197	-5890.994365095228
7640000	-16088.047125011803	-17075.763776414406	-987.7166514026026	0.30455107259771197	-5887.348659327484
7650000	-16004.017125184097	-16968.844024321676	-964.8268991375784	0.30455107259771197	-5838.867480484546
7660000	-15956.393201767449	-16936.920442612824	-980.5272408453744	0.30455107259771197	-5840.063905234491
7670000	-16058.040392967529	-17050.741147883524	-992.700754915996	0.30455107259771197	-5883.19418041164
7680000	-16099.409897441967	-17082.355587710736	-982.9456902687681	0.30455107259771197	-5886.038242724939
7690000	-15998.376290874938	-16974.290328750743	-975.9140378758051	0.30455107259771197	-5848.236697083572
7700000	-16051.281878903834	-17040.5008379477	-989.2189590438669	0.30455107259771197	-5877.654071832247
7710000	-16027.741145434196	-17006.367959019688	-978.6268135854907	0.30455107259771197	-5859.892570745957
7720000	-16032.285694557822	-16986.44251726621	-954.1568227083862	0.30455107259771197	-5836.806627178924
7730000	-16053.974772468282	-17033.94967826667	-979.9749057983859	0.30455107259771197	-5869.23014221021
7740000	-16045.725644559716	-17023.90191079611	-978.1762662363943	0.30455107259771197	-5864.919221895669
7750000	-16016.95331738373	-16992.48856895848	-975.5352515747508	0.30455107259771197	-5853.515564131447
7760000	-16023.858115256187	-17001.965240129037	-978.1071248728487	0.30455107259771197	-5858.190301027672
7770000	-16082.093356831025	-17051.679136885425	-969.5857800543995	0.30455107259771197	-5867.404561493827
7780000	-16037.173213015576	-17016.5460671685	-979.3728541529243	0.30455107259771197	-5863.511157612113
7790000	-16051.325267380551	-17034.72610334863	-983.4008359680774	0.30455107259771197	-5871.84916276358
7800000	-15998.787726268896	-16952.70905792946	-953.9213316605633	0.30455107259771197	-5826.3692939588655
7810000	-16011.242329137258	-16980.36511738487	-969.1227882476115	0.30455107259771197	-5845.363813208252
7820000	-16039.660355766207	-17003.98156012132	-964.3212043551117	0.30455107259771197	-5849.216969806708
7830000	-16062.856371935644	-17023.470874922263	-960.6145029866182	0.30455107259771197	-5852.574640042611
7840000	-16065.708125417066	-17019.47914643031	-953.771021013243	0.30455107259771197	-5846.599662650787
7850000	-15987.315124965962	-16959.68819432717	-972.3730693612075	0.30455107259771197	-5841.327038627215
7860000	-16121.71012169331	-17113.797886293523	-992.0877646002143	0.30455107259771197	-5901.971874271301
7870000	-16058.172612060198	-17049.68368948739	-991.5110774271911	0.30455107259771197	-5882.044770389327
7880000	-16042.682177070104	-17010.732723801306	-968.0505467312017	0.30455107259771197	-5853.866611102099
7890000	-16060.02155151851	-17030.54170730358	-970.520155785069	0.30455107259771197	-5861.616945242401
7900000	-16080.182008269372	-17054.171783211907	-973.989774942534	0.30455107259771197	-5871.226453127401
7910000	-16070.747218935272	-17030.59466956237	-959.8474506270995	0.30455107259771197	-5854.210753600533
7920000	-16021.427151274542	-16988.57011902918	-967.1429677546378	0.30455107259771197	-5846.485791221405
7930000	-16059.358904685658	-17047.553559507705	-988.1946548220471	0.30455107259771197	-5879.089634475681
7940000	-15943.05495229366	-16908.06424141522	-965.0092891215611	0.30455107259771197	-5820.483775326858
7950000	-16003.18469298447	-16980.856631149403	-977.6719381649333	0.30455107259771197	-5851.459001392639
7960000	-15997.492829130602	-16971.14808255996	-973.6552534293594	0.30455107259771197	-5845.70885341529
7970000	-16059.058199556837	-17047.380852887505	-988.3226533306685	0.30455107259771197	-5879.126052914784
7980000	-16048.598150802796	-17025.736307739055	-977.1381569362576	0.30455107259771197	-5864.755937452906
7990000	-16086.71383489631	-17074.033434555586	-987.3195996592742	0.30455107259771197	-5886.545552649399
8000000	-16078.388993809549	-17061.584729258742	-983.1957354491934	0.30455107259771197	-5879.886349157138
8010000	-15994.884086218994	-16980.353686031303	-985.4695998123088	0.30455107259771197	-5856.7287043463775
8020000	-16024.135182689057	-17013.925792890554	-989.790610201497	0.30455107259771197	-5869.958167540182
8030000	-16007.544801681084	-16989.21424430502	-981.6694426239369	0.30455107259771197	-5856.784381631839
8040000	-15989.70048557636	-16978.888961473578	-989.1884758972168	0.30455107259771197	-5858.868909295654
8050000	-16024.934456408126	-16990.7645272527	-965.8300708445757	0.2765007894952082	-5396.737099650387
8060000	-16055.511463292583	-17041.259516608185	-985.7480533156021	0.2765007894952082	-5425.109648665366
8070000	-16094.144184454854	-17065.508371413925	-971.3641869590725	0.2765007894952082	-5421.407760210553
8080000	-16064.134197963236	-17036.945663778704	-972.8114658154676	0.2765007894952082	-5414.557254109275
8090000	-16053.925314708264	-17035.127369496127	-981.2020547878636	0.2765007894952082	-5420.125078801807
8100000	-16017.636334853582	-16992.759924089816	-975.1235892362338	0.2765007894952082	-5404.012681670381
8110000	-16123.749631168559	-17097.31790702907	-973.5682758605119	0.2765007894952082	-5431.79777850169
8120000	-16074.100999469276	-17061.94834680412	-987.8473473348464	0.2765007894952082	-5432.348964113817
8130000	-16019.438165332625	-16992.99138397974	-973.5532186471158	0.2765007894952082	-5402.940518631256
8140000	-16054.224078782983	-17046.94571293106	-992.7216341480789	0.2765007894952082	-5431.727266664554
8150000	-16069.933316418159	-17048.771997321754	-978.838680903595	0.2765007894952082	-5422.1879300285655
8160000	-16081.971281322078	-17067.42904743913	-985.4577661170529	0.2765007894952082	-5432.135522041873
8170000	-16039.41188194028	-17021.88736152923	-982.4754795889489	0.2765007894952082	-5417.385527984259
8180000	-16043.110877746929	-17002.697506441542	-959.586628694613	0.2765007894952082	-5395.519452350802
8190000	-16015.938421122812	-16998.4145641403	-982.4761430174894	0.2765007894952082	-5410.895760964585
8200000	-16108.757619333426	-17072.77604289943	-964.0184235660037	0.2765007894952082	-5418.102623098646
8210000	-16116.293803764796	-17096.492022583254	-980.198218818457	0.2765007894952082	-5436.366179296156
8220000	-16105.982903647428	-17082.410293392175	-976.4273897447474	0.2765007894952082	-5429.744378199586
