# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 16:20:41 AEST 2020 [seed=1595737812845]
# -threads 8 xml/biphone_binary_SMHR_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
14080000	-17070.05519439048	-19234.424612727533	-2164.3694183370526	0.06479014048349967	-3270.340692442705
14090000	-17262.405435775712	-19423.703005514435	-2161.297569738722	0.06479014048349967	-3279.7312430057586
14100000	-17007.26064582695	-19187.873343751435	-2180.6126979244846	0.06479014048349967	-3282.515504407108
14110000	-17073.369813125842	-19243.46948217983	-2170.0996690539864	0.06479014048349967	-3276.2856977731526
14120000	-17294.56282463063	-19457.138243440553	-2162.5754188099236	0.06479014048349967	-3283.0925738184533
14130000	-17005.7942949275	-19165.27381065784	-2159.479515730343	0.06479014048349967	-3261.2873171321926
14140000	-17094.48969565546	-19240.176521168352	-2145.6868255128957	0.06479014048349967	-3253.24121438815
14150000	-17048.465541767193	-19225.861064520857	-2177.395522753663	0.06479014048349967	-3281.9680002328632
14160000	-17252.27786842019	-19412.42100866281	-2160.1431402426206	0.06479014048349967	-3277.920646997937
14170000	-17262.983606834267	-19412.352756729382	-2149.3691498951143	0.06479014048349967	-3267.8402829462584
14180000	-17017.463994045203	-19178.511160204434	-2161.047166159233	0.06479014048349967	-3263.611049006319
14190000	-17077.567949667486	-19226.67422533632	-2149.1062756688348	0.06479014048349967	-3255.564302244303
14200000	-17161.11448368165	-19309.5839771672	-2148.4694934855515	0.06479014048349967	-3260.3405117367065
14210000	-17186.678049258036	-19338.24233591742	-2151.564286659383	0.06479014048349967	-3265.0915719154914
14220000	-17072.358606306618	-19241.17896089546	-2168.820354588843	0.06479014048349967	-3274.9408670761336
14230000	-17214.060840745264	-19385.96787177041	-2171.9070310251454	0.06479014048349967	-3287.2084511885414
14240000	-17038.90359332484	-19202.985044503246	-2164.081451178404	0.06479014048349967	-3268.034408674728
14250000	-17270.429607372476	-19449.855923550105	-2179.4263161776303	0.06479014048349967	-3298.379876649685
14260000	-17342.139873547017	-19503.32793473949	-2161.188061192471	0.06479014048349967	-3284.7877398840837
14270000	-17105.594628557647	-19255.014704684272	-2149.4200761266256	0.06479014048349967	-3257.693955164673
14280000	-17381.693713879682	-19570.3567290508	-2188.663015171118	0.06479014048349967	-3314.825392734546
14290000	-17203.868677944996	-19372.634804236168	-2168.76612629117	0.06479014048349967	-3283.4071947949064
14300000	-17206.055393082275	-19381.452189532414	-2175.3967964501385	0.06479014048349967	-3290.1795425348164
14310000	-17012.639443128086	-19204.71552751904	-2192.076084390955	0.06479014048349967	-3294.3273839063513
14320000	-17081.67550999333	-19238.770139974476	-2157.0946299811485	0.06479014048349967	-3263.8187859671725
14330000	-16989.90068148918	-19162.30365791997	-2172.402976430789	0.06479014048349967	-3273.1810283851796
14340000	-17165.790172018635	-19315.517498251735	-2149.7273262331	0.06479014048349967	-3261.901282988465
14350000	-17331.142068944664	-19483.57896849731	-2152.4368995526443	0.06479014048349967	-3275.3240289390606
14360000	-17214.241672182783	-19359.298203482776	-2145.056531299993	0.06479014048349967	-3260.36966755763
14370000	-16941.27712272363	-19119.166995585663	-2177.889872862032	0.06479014048349967	-3275.517597613195
14380000	-17127.95837034333	-19282.637959596977	-2154.6795892536466	0.06479014048349967	-3264.402418263725
14390000	-16899.672078045136	-19053.018977274696	-2153.346899229561	0.06479014048349967	-3248.2790272911825
14400000	-17301.74603151866	-19458.46744149028	-2156.721409971617	0.06479014048349967	-3277.7039659635443
14410000	-17029.13790036304	-19166.05979325755	-2136.9218928945124	0.06479014048349967	-3240.242129771922
14420000	-17003.455764291593	-19145.40910881516	-2141.953344523568	0.06479014048349967	-3243.6096321969926
14430000	-17152.004872251826	-19323.540020088556	-2171.535147836732	0.06479014048349967	-3282.8159530835983
14440000	-17100.233529805017	-19262.03683865707	-2161.8033088520524	0.06479014048349967	-3269.729841548771
14450000	-16990.52046331145	-19169.891723868066	-2179.371260556613	0.06479014048349967	-3280.189468262338
14460000	-16945.9744766631	-19104.62265993635	-2158.6481832732507	0.06479014048349967	-3256.580250246053
14470000	-17044.842335397334	-19217.25855361617	-2172.4162182188356	0.06479014048349967	-3276.7539476483316
14480000	-17173.531072966125	-19325.46432103016	-2151.933248064034	0.06479014048349967	-3264.608738879256
14490000	-17020.50257614634	-19198.00708777045	-2177.504511624109	0.06479014048349967	-3280.2652646323986
14500000	-16936.492912387614	-19108.841869970205	-2172.348957582592	0.06479014048349967	-3269.666712673982
14510000	-16915.517176208483	-19098.63952800397	-2183.1223517954872	0.06479014048349967	-3279.081085993086
14520000	-17046.361659863698	-19209.691946175215	-2163.3302863115173	0.06479014048349967	-3267.766452986629
14530000	-16993.095578863038	-19163.025484944046	-2169.929906081008	0.06479014048349967	-3270.9149558850813
14540000	-16913.215904384626	-19079.903575325683	-2166.687670941057	0.06479014048349967	-3262.497305413898
14550000	-17242.791181094664	-19409.50223022161	-2166.7110491269436	0.055483557742424465	-3123.4024492637773
14560000	-17301.74580382395	-19451.438800922566	-2149.6929970986184	0.055483557742424465	-3109.655409449835
14570000	-17551.811088025006	-19715.859595251462	-2164.048507226457	0.055483557742424465	-3137.8854312130184
14580000	-17195.368852387815	-19367.662837930293	-2172.293985542479	0.055483557742424465	-3126.354226166225
14590000	-17124.971563940155	-19289.904632360667	-2164.9330684205124	0.055483557742424465	-3115.087417025763
14600000	-17227.262510523997	-19368.64643619109	-2141.383925667095	0.055483557742424465	-3097.2137399136573
14610000	-16961.207265262783	-19114.132847855417	-2152.9255825926352	0.055483557742424465	-3093.9937052760724
14620000	-17299.49672395158	-19452.58063292746	-2153.0839089758806	0.055483557742424465	-3112.9215343741307
14630000	-16971.79596312693	-19128.058101875715	-2156.2621387487848	0.055483557742424465	-3097.9177600615844
14640000	-17093.434184727987	-19254.186158118944	-2160.7519733909558	0.055483557742424465	-3109.1565159956435
14650000	-17159.74557926818	-19321.964377700657	-2162.2187984324773	0.055483557742424465	-3114.3025331251165
14660000	-17152.339506397446	-19316.101688189145	-2163.7621817916993	0.055483557742424465	-3115.4350012125706
14670000	-17416.815130786807	-19572.907952578596	-2156.0928217917904	0.055483557742424465	-3122.4396897899323
14680000	-17180.139951970676	-19332.941604457177	-2152.8016524865025	0.055483557742424465	-3106.016939534601
14690000	-17378.336696429902	-19540.02005387063	-2161.6833574407297	0.055483557742424465	-3125.895305004392
14700000	-17293.517069404108	-19456.718897314666	-2163.201827910559	0.055483557742424465	-3122.707680800445
14710000	-17512.395658470236	-19685.103126215345	-2172.7074677451087	0.055483557742424465	-3144.3574834700257
14720000	-17411.15193106625	-19559.703572300845	-2148.5516412345924	0.055483557742424465	-3114.584294764032
14730000	-17529.97353188037	-19680.255450217493	-2150.2819183371257	0.055483557742424465	-3122.9072170163827
14740000	-17326.429281446355	-19491.604470287522	-2165.175188841169	0.055483557742424465	-3126.507128348332
14750000	-17625.42229576345	-19804.47662043493	-2179.0543246714824	0.055483557742424465	-3156.975460353089
14760000	-17442.31539658323	-19612.296288661473	-2169.9808920782416	0.055483557742424465	-3137.7426055461465
14770000	-17486.57460939184	-19687.594687931833	-2201.0200785399948	0.055483557742424465	-3171.2374505974003
14780000	-17465.1472043276	-19641.595269047808	-2176.4480647202067	0.055483557742424465	-3145.4765681114604
14790000	-17291.617456212352	-19440.20824445504	-2148.590788242688	0.055483557742424465	-3107.9912438343613
14800000	-17393.940432985553	-19545.252247340475	-2151.311814354923	0.055483557742424465	-3116.3895127367687
14810000	-17161.88496072256	-19314.754475445854	-2152.8695147232947	0.055483557742424465	-3105.071949910391
14820000	-17317.52360375456	-19486.88109576024	-2169.3574920056826	0.055483557742424465	-3130.1953128303976
14830000	-17282.185283090665	-19459.434055169007	-2177.248772078342	0.055483557742424465	-3136.125897147981
14840000	-17205.185201300894	-19368.92552990949	-2163.7403286085987	0.055483557742424465	-3118.3452151940837
14850000	-17149.869204534676	-19315.65521323682	-2165.7860087021445	0.055483557742424465	-3117.3217669869714
14860000	-17155.259049818284	-19347.5782217299	-2192.319171911615	0.055483557742424465	-3144.1539779884574
14870000	-17193.76702699894	-19370.11478301456	-2176.3477560156202	0.055483557742424465	-3130.3191216679097
14880000	-17090.078850956776	-19260.821694905084	-2170.7428439483097	0.055483557742424465	-3118.9612206979573
14890000	-17037.678316537975	-19194.2229091645	-2156.544592626522	0.055483557742424465	-3101.8556012990102
14900000	-17528.846272620256	-19685.881195721067	-2157.0349231008126	0.055483557742424465	-3129.5976774258206
14910000	-17376.781810278437	-19511.629285913554	-2134.8474756351184	0.055483557742424465	-3098.973152583213
14920000	-17288.42573299637	-19460.08447579808	-2171.658742801712	0.055483557742424465	-3130.8821102340335
14930000	-17354.12495547429	-19489.33160018398	-2135.206644709691	0.055483557742424465	-3098.075238745998
14940000	-17176.128210684637	-19319.534586005382	-2143.4063753207456	0.055483557742424465	-3096.3990766895527
14950000	-17209.428900302923	-19359.34384449804	-2149.9149441951167	0.055483557742424465	-3104.7552862992225
14960000	-17316.928032846157	-19478.085592818356	-2161.1575599721996	0.055483557742424465	-3121.962336404028
14970000	-17019.87678026091	-19202.345903793685	-2182.469123532775	0.055483557742424465	-3126.792439639331
14980000	-17281.21803570942	-19466.54593850871	-2185.327902799291	0.055483557742424465	-3144.151361543002
14990000	-16951.62389368293	-19102.348993078973	-2150.725099396044	0.055483557742424465	-3091.261502529063
15000000	-17317.341525816664	-19479.758624303504	-2162.41709848684	0.055483557742424465	-3123.244816979774
15010000	-17448.591589483665	-19606.04654912331	-2157.4549596396478	0.055483557742424465	-3125.5648986187466
15020000	-17552.185024614497	-19721.020239173187	-2168.835214558692	0.055483557742424465	-3142.692885877608
15030000	-17077.928656167154	-19243.19213876425	-2165.263482597095	0.055483557742424465	-3112.8077233125505
15040000	-17286.4376221815	-19456.54337251034	-2170.1057503288403	0.055483557742424465	-3129.218810299966
15050000	-17539.66554779365	-19707.688793492453	-2168.023245698801	0.04715560318259695	-2995.1167542260255
15060000	-17671.229624573996	-19829.626241911843	-2158.3966173378462	0.04715560318259695	-2991.6941092628094
15070000	-17606.92056800941	-19770.873227358767	-2163.9526593493565	0.04715560318259695	-2994.2176189219126
15080000	-17854.49413527626	-20005.507809444818	-2151.0136741685546	0.04715560318259695	-2992.9531146376466
15090000	-17531.38459661984	-19717.92650293781	-2186.5419063179725	0.04715560318259695	-3013.24492159767
15100000	-17343.580989200782	-19509.169576508182	-2165.5885873073985	0.04715560318259695	-2983.4356101993826
15110000	-17263.014679334392	-19429.0792454044	-2166.064566070008	0.04715560318259695	-2980.1124360240465
15120000	-17311.881019160606	-19467.84025525433	-2155.959236093723	0.04715560318259695	-2972.311427777593
15130000	-17348.376804008145	-19540.915479258387	-2192.538675250242	0.04715560318259695	-3010.6118476822194
15140000	-17467.629649160623	-19621.572673174942	-2153.94302401432	0.04715560318259695	-2977.6396362907035
15150000	-17463.286294753696	-19638.55990517784	-2175.273610424145	0.04715560318259695	-2998.765409203634
15160000	-17425.617090755055	-19612.922293202755	-2187.305202447699	0.04715560318259695	-3009.0206871912233
15170000	-17515.455965402434	-19674.580641124285	-2159.124675721851	0.04715560318259695	-2985.0765667886185
15180000	-17421.984654191532	-19605.409408814103	-2183.424754622571	0.04715560318259695	-3004.9689496289207
15190000	-17234.073099076722	-19388.38700285543	-2154.313903778709	0.04715560318259695	-2966.99701605864
15200000	-17314.38342405155	-19472.22073392934	-2157.8373098777906	0.04715560318259695	-2974.3075039736996
15210000	-17229.482969889443	-19377.44094938335	-2147.957979493905	0.04715560318259695	-2960.4246414633235
15220000	-17653.728479891808	-19812.11177309136	-2158.3832931995535	0.04715560318259695	-2990.855508090642
15230000	-17443.16012716988	-19602.76054393028	-2159.600416760402	0.04715560318259695	-2982.1431539677224
15240000	-17216.65259005986	-19373.252304287693	-2156.599714227832	0.04715560318259695	-2968.4613518973247
15250000	-17347.838360049736	-19508.345763457583	-2160.507403407846	0.04715560318259695	-2978.555185190185
15260000	-17393.276183156504	-19541.285435310925	-2148.009252154421	0.04715560318259695	-2968.1996818926636
15270000	-17533.649083422617	-19700.948130631	-2167.299047208384	0.04715560318259695	-2994.1088457291653
15280000	-17733.99586711338	-19887.660234349234	-2153.6643672358537	0.04715560318259695	-2989.921639187267
15290000	-17408.51949212543	-19577.436065497684	-2168.9165733722566	0.04715560318259695	-2989.8258105394275
15300000	-17363.736000879602	-19514.396594218648	-2150.6605933390474	0.04715560318259695	-2969.458037963899
15310000	-17474.66351693171	-19656.103664784336	-2181.4401478526283	0.04715560318259695	-3005.468446406464
15320000	-17195.46700270028	-19340.269612468815	-2144.802609768536	0.04715560318259695	-2955.66522828731
15330000	-17543.36172682259	-19680.596621100914	-2137.2348942783237	0.04715560318259695	-2964.502698357129
15340000	-17326.969058165047	-19484.06305336094	-2157.093995195895	0.04715560318259695	-2974.1576724598613
15350000	-17320.21661479567	-19488.329480181255	-2168.1128653855853	0.04715560318259695	-2984.8581271095127
15360000	-17725.646695067477	-19875.516643912244	-2149.8699488447664	0.04715560318259695	-2985.7335105522793
15370000	-17464.030846068694	-19642.18051276099	-2178.149666692296	0.04715560318259695	-3001.6765752381443
15380000	-17396.948009786105	-19584.521906297145	-2187.57389651104	0.04715560318259695	-3007.9374734487833
15390000	-17429.772975938577	-19603.52459400436	-2173.7516180657854	0.04715560318259695	-2995.6630760818966
15400000	-17413.53770847011	-19580.61867080514	-2167.0809623350274	0.04715560318259695	-2988.226836520833
15410000	-17422.26698388668	-19599.60211008931	-2177.3351262026285	0.04715560318259695	-2998.892634636049
15420000	-17432.590006010792	-19584.70879382373	-2152.118787812937	0.04715560318259695	-2974.1630845812874
15430000	-17308.401795729464	-19492.72720893153	-2184.3254132020647	0.04715560318259695	-3000.513540006432
15440000	-17538.97583262715	-19701.20357921337	-2162.2277465862185	0.04715560318259695	-2989.2887311787426
15450000	-17320.573797158802	-19498.168115585508	-2177.5943184267044	0.04715560318259695	-2994.3564233004113
15460000	-17322.27328975756	-19484.56480814621	-2162.29151838865	0.04715560318259695	-2979.1337638609557
15470000	-17291.0564799691	-19452.759142178722	-2161.7026622096255	0.04715560318259695	-2977.0728601869196
15480000	-17132.84339017157	-19296.96630716742	-2164.12291699585	0.04715560318259695	-2972.03248129236
15490000	-17237.76970749064	-19429.14838413611	-2191.3786766454705	0.04715560318259695	-3004.2361047248896
15500000	-17417.647146368956	-19591.545800335454	-2173.8986539664984	0.04715560318259695	-2995.238311175165
15510000	-17484.99073516158	-19679.536535224583	-2194.5458000630038	0.04715560318259695	-3019.0610848216675
15520000	-17599.99080466458	-19787.761719248596	-2187.7709145840167	0.04715560318259695	-3017.7090969861347
15530000	-17388.014617483677	-19544.81356917816	-2156.7989516944826	0.04715560318259695	-2976.7412691297386
15540000	-17267.7995683387	-19432.601474219544	-2164.8019058808422	0.04715560318259695	-2979.075410162041
15550000	-17697.89771705408	-19855.950342593766	-2158.0526255396867	0.039744648036453514	-2861.449341289155
15560000	-17920.565309284026	-20107.35993850959	-2186.794629225564	0.039744648036453514	-2899.0411900573367
15570000	-17664.449167595038	-19827.447029819476	-2162.997862224439	0.039744648036453514	-2865.065177148328
15580000	-17601.91583830795	-19780.54969747379	-2178.6338591658405	0.039744648036453514	-2878.2158089266663
15590000	-17647.826166185394	-19815.768928333167	-2167.9427621477726	0.039744648036453514	-2869.349401731326
15600000	-17810.424664951024	-19971.56085624302	-2161.1361912919947	0.039744648036453514	-2869.0052509802435
15610000	-17421.86256579657	-19610.314196338717	-2188.451630542146	0.039744648036453514	-2880.877426359196
15620000	-17468.314741575956	-19629.218925081434	-2160.904183505479	0.039744648036453514	-2855.1762046994077
15630000	-17564.954842523948	-19719.26806093478	-2154.313218410832	0.039744648036453514	-2852.426166403146
15640000	-17664.974827408943	-19846.966989867975	-2181.992162459033	0.039744648036453514	-2884.0803695472123
15650000	-17797.442404202477	-19976.158379237542	-2178.7159750350647	0.039744648036453514	-2886.0690593391455
15660000	-17535.96865457462	-19695.7280250074	-2159.7593704327796	0.039744648036453514	-2856.7202725871293
15670000	-17817.53580977764	-19967.73359231193	-2150.1977825342906	0.039744648036453514	-2858.34947217081
15680000	-17487.966793880223	-19647.746929407338	-2159.7801355271145	0.039744648036453514	-2854.8332206230702
15690000	-17381.013477635766	-19558.015777847722	-2177.0023002119565	0.039744648036453514	-2867.8045633974452
15700000	-17327.128564008828	-19506.576509371524	-2179.4479453626964	0.039744648036453514	-2868.1085716216076
15710000	-17683.639477153145	-19858.348131110837	-2174.708653957693	0.039744648036453514	-2877.5386809806796
15720000	-17803.09838980304	-19973.29060495769	-2170.19221515465	0.039744648036453514	-2877.7700946157242
15730000	-17529.452088449674	-19689.28597911325	-2159.8338906635754	0.039744648036453514	-2856.535794190883
15740000	-17626.14651262936	-19762.323102085727	-2136.176589456368	0.039744648036453514	-2836.721578839785
15750000	-17548.10687391082	-19716.553428577525	-2168.446554666704	0.039744648036453514	-2865.88988607636
15760000	-17556.433243720996	-19721.574023907808	-2165.140780186813	0.039744648036453514	-2862.915040233996
15770000	-17527.072862924393	-19708.43897841899	-2181.366115494597	0.039744648036453514	-2877.973457540803
15780000	-17691.184481622244	-19856.125077449324	-2164.940595827078	0.039744648036453514	-2868.0704963971225
15790000	-17478.808680695125	-19635.756307800766	-2156.947627105641	0.039744648036453514	-2851.636726216377
15800000	-17669.51151037869	-19822.760439656922	-2153.248929278234	0.039744648036453514	-2855.517445234299
15810000	-17512.59730187689	-19698.46213505484	-2185.8648331779514	0.039744648036453514	-2881.8968491451938
15820000	-17817.273984410767	-19980.73683766039	-2163.462853249625	0.039744648036453514	-2871.6041367290904
15830000	-17698.451112376977	-19890.542798214523	-2192.091685837546	0.039744648036453514	-2895.510396089348
15840000	-17651.446271864315	-19814.691161873398	-2163.244890009081	0.039744648036453514	-2864.795409418698
15850000	-17303.746848694893	-19478.26528694458	-2174.5184382496873	0.039744648036453514	-2862.2497664629577
15860000	-17504.14412829356	-19683.4561901879	-2179.31206189434	0.039744648036453514	-2875.008109452722
15870000	-17576.299703953016	-19730.576819055474	-2154.2771151024585	0.039744648036453514	-2852.840960619293
15880000	-17394.10025116376	-19542.973481399647	-2148.8732302358876	0.039744648036453514	-2840.195622629179
15890000	-17781.99049615537	-19939.815347269858	-2157.8248511144893	0.039744648036453514	-2864.5638047717457
15900000	-17314.080233975295	-19497.366569057718	-2183.2863350824214	0.039744648036453514	-2871.4283600566864
15910000	-17346.873317770023	-19512.507490466658	-2165.6341726966352	0.039744648036453514	-2855.0795472443515
15920000	-17642.992307953187	-19828.51039029378	-2185.5180823405944	0.039744648036453514	-2886.732601930051
15930000	-17462.830691252013	-19626.78580458834	-2163.955113336327	0.039744648036453514	-2858.009172880317
15940000	-17910.73630130157	-20065.306870064785	-2154.570568763213	0.039744648036453514	-2866.426479132175
15950000	-17602.732447892944	-19778.040023844973	-2175.307575952028	0.039744648036453514	-2874.921981573393
15960000	-17379.98150346978	-19545.155641567384	-2165.174138097604	0.039744648036453514	-2855.935385833083
15970000	-17547.231025806774	-19726.97207681094	-2179.7410510041655	0.039744648036453514	-2877.149572139193
15980000	-17668.6051773823	-19858.778773216134	-2190.1735958338354	0.039744648036453514	-2892.4060899039555
15990000	-17660.419961525244	-19825.48891749452	-2165.0689559692782	0.039744648036453514	-2866.9761315160567
16000000	-17613.22860872703	-19784.893632497566	-2171.665023770536	0.039744648036453514	-2871.6965956099857
16010000	-17763.461340782407	-19929.71784971973	-2166.256508937322	0.039744648036453514	-2872.2590278358675
16020000	-17798.13099408833	-19964.216934288073	-2166.0859401997454	0.039744648036453514	-2873.4663922664804
16030000	-17518.96759211471	-19691.107913831333	-2172.140321716623	0.039744648036453514	-2868.4255226272576
16040000	-17637.683647499758	-19780.073119385448	-2142.3894718856886	0.039744648036453514	-2843.393000633878
16050000	-17479.20871542207	-19651.89908015577	-2172.6903647336994	0.033190082802857665	-2752.8267493269896
16060000	-17556.746669056753	-19731.52248211076	-2174.7758130540074	0.033190082802857665	-2757.4856887487967
16070000	-17882.112312704343	-20055.469806692425	-2173.3574939880805	0.033190082802857665	-2766.8662823367385
16080000	-17621.77480768908	-19783.73876828666	-2161.963960597584	0.033190082802857665	-2746.8321255980954
16090000	-18002.29367943471	-20188.6783081861	-2186.3846287513866	0.033190082802857665	-2783.882246613186
16100000	-17754.692760902406	-19921.495497094274	-2166.802736191869	0.033190082802857665	-2756.0824590655175
16110000	-17918.776263711614	-20086.652301542017	-2167.876037830403	0.033190082802857665	-2762.601705748872
16120000	-17457.30564159939	-19609.73760868897	-2152.4319670895825	0.033190082802857665	-2731.8413868490607
16130000	-17515.49546355453	-19670.680830382047	-2155.185366827519	0.033190082802857665	-2736.5261115959715
16140000	-17436.147108514153	-19620.651092457578	-2184.5039839434235	0.033190082802857665	-2763.2111502378157
16150000	-17630.200743163037	-19782.538394828807	-2152.3376516657686	0.033190082802857665	-2737.4854741623526
16160000	-17794.718076543733	-19958.556725197588	-2163.838648653856	0.033190082802857665	-2754.446815067851
16170000	-17510.620616382446	-19672.79144444008	-2162.1708280576345	0.033190082802857665	-2743.3497762447946
16180000	-17719.941264576442	-19888.42897152451	-2168.4877069480667	0.033190082802857665	-2756.6140247811336
16190000	-17650.750636473033	-19816.598871441376	-2165.8482349683436	0.033190082802857665	-2751.6781101254765
16200000	-17638.683031515488	-19796.55257022946	-2157.8695387139746	0.033190082802857665	-2743.298889063334
16210000	-17911.084736220142	-20060.78388188148	-2149.6991456613405	0.033190082802857665	-2744.169531145487
16220000	-17653.29167627642	-19831.51151895285	-2178.219842676428	0.033190082802857665	-2764.1340551550406
16230000	-17625.014886726778	-19784.714757485428	-2159.6998707586504	0.033190082802857665	-2744.675574250711
16240000	-17804.143866260274	-19952.70688870339	-2148.5630224431134	0.033190082802857665	-2739.4840315982824
16250000	-18026.98940294257	-20193.666239059814	-2166.676836117244	0.033190082802857665	-2764.9941070871455
16260000	-17640.077831258423	-19830.718937313282	-2190.6411060548585	0.033190082802857665	-2776.1167499231797
16270000	-17890.570150948046	-20048.303295732356	-2157.733144784311	0.033190082802857665	-2751.5226494846106
16280000	-17990.421262039385	-20138.91087721335	-2148.4896151739663	0.033190082802857665	-2745.5931865193443
16290000	-17840.704738427517	-20034.392262351237	-2193.6875239237206	0.033190082802857665	-2785.821991453465
16300000	-18305.597315185394	-20462.346986330987	-2156.7496711455924	0.033190082802857665	-2764.3139617923644
16310000	-17943.526374825127	-20098.978029176185	-2155.451654351058	0.033190082802857665	-2750.998780506765
16320000	-17769.69908188462	-19945.384748409735	-2175.6856665251157	0.033190082802857665	-2765.4634504347305
16330000	-17954.039900718577	-20115.966547919837	-2161.9266472012596	0.033190082802857665	-2757.8227181519196
16340000	-17779.29195557012	-19924.850108598523	-2145.5581530284044	0.033190082802857665	-2735.6543252099577
16350000	-17776.44290770543	-19932.72686834601	-2156.2839606405787	0.033190082802857665	-2746.2855726875937
16360000	-18023.420892564285	-20196.307743409558	-2172.8868508452715	0.033190082802857665	-2771.0856826602353
16370000	-17792.66800671863	-19966.799623861454	-2174.131617142824	0.033190082802857665	-2764.671741569572
16380000	-18076.12635633329	-20219.944519500335	-2143.818163167047	0.033190082802857665	-2743.7662936886663
16390000	-17750.065080270302	-19911.93651827113	-2161.871438000829	0.033190082802857665	-2750.997567771113
16400000	-17937.828575798823	-20090.86547899456	-2153.0369031957375	0.033190082802857665	-2748.394918929967
16410000	-17740.32490416136	-19923.322370622216	-2182.9974664608553	0.033190082802857665	-2771.800318979569
16420000	-17648.12155860343	-19830.588470089257	-2182.466911485826	0.033190082802857665	-2768.2095273307714
16430000	-17839.50735977841	-20025.853441186766	-2186.3460814083564	0.033190082802857665	-2778.4408078415904
16440000	-17541.135867656976	-19728.137002028263	-2187.0011343712863	0.033190082802857665	-2769.1928862749983
16450000	-18035.945183448508	-20206.564521011886	-2170.619337563376	0.033190082802857665	-2769.233851629834
16460000	-17836.57354829349	-19981.4051071184	-2144.8315588249097	0.033190082802857665	-2736.8289118120315
16470000	-18020.694062567356	-20167.92964680325	-2147.2355842358966	0.033190082802857665	-2745.343912337473
16480000	-17985.41345693314	-20151.778177665856	-2166.3647207327144	0.033190082802857665	-2763.302082611956
16490000	-17906.10497446291	-20068.353232415786	-2162.2482579528764	0.033190082802857665	-2756.553364731962
16500000	-17786.239281102637	-19946.357204452303	-2160.117923349667	0.033190082802857665	-2750.444677840903
16510000	-17758.99793045213	-19909.968406174714	-2150.970475722583	0.033190082802857665	-2740.3930875300675
16520000	-17732.38066200022	-19892.366253925255	-2159.9855919250335	0.033190082802857665	-2748.524774388613
16530000	-17763.49559495549	-19933.1499309894	-2169.6543360339087	0.033190082802857665	-2759.2262256986787
16540000	-17797.01230991019	-19962.51778327439	-2165.505473364198	0.033190082802857665	-2756.1897855735947
16550000	-18213.930421599223	-20381.265172149462	-2167.334750550239	0.027432352757170694	-2666.9857149701115
16560000	-18077.428837008963	-20238.855889085327	-2161.427052076364	0.027432352757170694	-2657.3334568758437
16570000	-18233.987720205027	-20424.05079747172	-2190.063077266691	0.027432352757170694	-2690.264260577274
16580000	-17909.086159572995	-20056.86741209331	-2147.781252520314	0.027432352757170694	-2639.069621608284
16590000	-17784.86811550895	-19946.12737306045	-2161.259257551499	0.027432352757170694	-2649.140033435898
16600000	-17952.850974366458	-20109.854459267663	-2157.003484901203	0.027432352757170694	-2649.49242582694
16610000	-18019.906749710513	-20177.990899668708	-2158.0841499581957	0.027432352757170694	-2652.4125885675758
16620000	-17874.424022892643	-20068.031002900414	-2193.606980007771	0.027432352757170694	-2683.9444851350086
16630000	-17673.95929288802	-19838.29908374978	-2164.3397908617585	0.027432352757170694	-2649.1780768001377
16640000	-17765.214687490923	-19913.91826057651	-2148.703573085588	0.027432352757170694	-2636.0452091997086
16650000	-17818.42622974826	-19962.30825332935	-2143.8820235810886	0.027432352757170694	-2632.683377493166
16660000	-17824.33738138767	-19990.07423209789	-2165.7368507102183	0.027432352757170694	-2654.700361419269
16670000	-17824.488099965936	-19981.929803039395	-2157.4417030734585	0.027432352757170694	-2646.4093483477154
16680000	-18046.661025475903	-20207.565338266886	-2160.904312790982	0.027432352757170694	-2655.966684130921
16690000	-17753.991785497234	-19898.786151200165	-2144.7943657029327	0.027432352757170694	-2631.8281312106033
16700000	-18165.94612468158	-20315.419643134937	-2149.473518453355	0.027432352757170694	-2647.808160713378
16710000	-17823.291576575375	-19978.559823904332	-2155.268247328956	0.027432352757170694	-2644.203069151481
16720000	-17835.10589398644	-19983.93693247413	-2148.831038487691	0.027432352757170694	-2638.0899548330212
16730000	-18266.540177453826	-20414.92251259819	-2148.3823351443625	0.027432352757170694	-2649.476508945307
16740000	-17884.662007878964	-20045.530386731298	-2160.868378852336	0.027432352757170694	-2651.4867359952405
16750000	-17690.210077822398	-19848.64292406972	-2158.4328462473254	0.027432352757170694	-2643.716929450605
16760000	-17748.94853832458	-19913.549564034456	-2164.6010257098756	0.027432352757170694	-2651.4964430820646
16770000	-17912.871664132876	-20066.493672101344	-2153.622007968469	0.027432352757170694	-2645.014222352889
16780000	-18120.698987503372	-20266.524109440532	-2145.8251219371605	0.027432352757170694	-2642.918528768859
16790000	-17928.10511315387	-20076.188086208473	-2148.0829730546016	0.027432352757170694	-2639.8930767862744
16800000	-18052.176943041468	-20191.492654871545	-2139.3157118300774	0.027432352757170694	-2634.529397766454
16810000	-18073.365805392055	-20212.96248661374	-2139.5966812216816	0.027432352757170694	-2635.391627504583
16820000	-17889.849905776144	-20031.709298895	-2141.8593931188566	0.027432352757170694	-2632.6200665069446
16830000	-17912.881650972824	-20036.69816417398	-2123.8165132011554	0.027432352757170694	-2615.209001548092
