# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 18:39:33 AEST 2020 [seed=1595737813116]
# -threads 8 xml/biphone_binary_SMGR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
5810000	-14485.806626512825	-16640.835740799375	-2155.029114286551	0.436832902568608	-8482.906068993723
5820000	-14449.696379972338	-16598.224894414212	-2148.528514441873	0.436832902568608	-8460.631325340299
5830000	-14530.30468985944	-16720.769860218727	-2190.465170359286	0.436832902568608	-8537.780343236844
5840000	-14509.171384978858	-16674.055387213826	-2164.8840022349696	0.436832902568608	-8502.967452200674
5850000	-14475.187682955408	-16622.927869825366	-2147.7401868699585	0.436832902568608	-8470.978437640733
5860000	-14519.886108907796	-16701.892286396203	-2182.006177488407	0.436832902568608	-8524.770171408212
5870000	-14515.895341242805	-16691.675329232807	-2175.7799879900017	0.436832902568608	-8516.80068328723
5880000	-14546.108039237959	-16707.23198989457	-2161.1239506566126	0.436832902568608	-8515.342546513493
5890000	-14493.93958695516	-16676.030609692898	-2182.091022737737	0.436832902568608	-8513.520722161411
5900000	-14493.290570115649	-16695.7986201423	-2202.508050026652	0.436832902568608	-8533.654237540506
5910000	-14465.508071277602	-16633.691422236203	-2168.183350958601	0.436832902568608	-8487.193228864424
5920000	-14485.080965248835	-16650.58461214915	-2165.5036469003135	0.436832902568608	-8493.063608891256
5930000	-14469.546146090506	-16635.84678451868	-2166.300638428172	0.436832902568608	-8487.074480275303
5940000	-14496.296257745333	-16655.394985986717	-2159.0987282413835	0.436832902568608	-8491.557899006728
5950000	-14513.42516030993	-16662.765320946153	-2149.340160636225	0.436832902568608	-8489.281799626677
5960000	-14458.362836708911	-16628.738721415997	-2170.3758847070853	0.436832902568608	-8486.264489056734
5970000	-14486.267130507242	-16641.33895153652	-2155.0718210292785	0.436832902568608	-8483.149939032977
5980000	-14483.74127304582	-16644.3094305885	-2160.568157542678	0.436832902568608	-8487.54289790003
5990000	-14470.509963681005	-16637.92286931371	-2167.4129056327033	0.436832902568608	-8488.60777471544
6000000	-14488.068783411372	-16655.57198599386	-2167.50320258249	0.436832902568608	-8496.368341853722
6010000	-14552.977619271202	-16727.27243033632	-2174.2948110651196	0.436832902568608	-8531.51426550735
6020000	-14479.340456288184	-16643.283208494857	-2163.942752206673	0.436832902568608	-8488.995071006113
6030000	-14478.618224113321	-16638.777467440435	-2160.159243327114	0.436832902568608	-8484.89606734928
6040000	-14482.336699135034	-16668.765853799414	-2186.42915466438	0.436832902568608	-8512.790330923412
6050000	-14577.458080230203	-16753.083156602985	-2175.6250763727826	0.40060094945432584	-8015.368623943636
6060000	-14505.513016295085	-16683.614713060175	-2178.1016967650903	0.40060094945432584	-7989.023983414983
6070000	-14480.345599025657	-16674.57054929085	-2194.224950265192	0.40060094945432584	-7995.06514566164
6080000	-14526.359507314457	-16702.450171501445	-2176.090664186987	0.40060094945432584	-7995.364074932032
6090000	-14502.85114236317	-16695.35115125725	-2192.5000088940815	0.40060094945432584	-8002.3559463195215
6100000	-14547.630909698732	-16713.57037704406	-2165.939467345329	0.40060094945432584	-7993.734222081739
6110000	-14499.52256724752	-16669.199641794545	-2169.677074547025	0.40060094945432584	-7978.1995816208055
6120000	-14488.892026236	-16639.409192618077	-2150.5171663820765	0.40060094945432584	-7954.781068633429
6130000	-14532.70283590956	-16692.16902562731	-2159.4661897177507	0.40060094945432584	-7981.2807439206945
6140000	-14555.414198577124	-16719.45499569551	-2164.040797118386	0.40060094945432584	-7994.953544769356
6150000	-14518.70386427542	-16683.585177479275	-2164.8813132038563	0.40060094945432584	-7981.0878660787785
6160000	-14553.786442690372	-16707.927853077927	-2154.141410387554	0.40060094945432584	-7984.402077484813
6170000	-14568.08145484871	-16717.40365983449	-2149.3222049857786	0.40060094945432584	-7985.309467526129
6180000	-14572.74474992066	-16750.180886709804	-2177.4361367891456	0.40060094945432584	-8015.291519762904
6190000	-14549.454884882089	-16731.051297539547	-2181.5964126574577	0.40060094945432584	-8010.121853584102
6200000	-14561.015300375588	-16738.304288755666	-2177.2889883800776	0.40060094945432584	-8010.445542729503
6210000	-14525.876738674848	-16682.55149608967	-2156.6747574148203	0.40060094945432584	-7975.754770584471
6220000	-14510.241136854911	-16672.939299080183	-2162.698162225272	0.40060094945432584	-7975.514538460566
6230000	-14512.82354618654	-16674.81187578482	-2161.9883295982795	0.40060094945432584	-7975.839221463704
6240000	-14509.642482844572	-16683.554229549525	-2173.9117467049523	0.40060094945432584	-7986.48830157531
6250000	-14578.92127082332	-16760.243777109186	-2181.3225062858655	0.40060094945432584	-8021.6522093975545
6260000	-14535.799927977603	-16693.537318124385	-2157.7373901467818	0.40060094945432584	-7980.792642372731
6270000	-14475.604540046581	-16636.662613992114	-2161.058073945533	0.40060094945432584	-7959.998996613543
6280000	-14471.29547892278	-16638.629305497812	-2167.333826575031	0.40060094945432584	-7964.54853526559
6290000	-14529.792796247348	-16711.803360362872	-2182.010564115524	0.40060094945432584	-8002.659353666836
6300000	-14565.249639538732	-16723.541152138983	-2158.2915126002513	0.40060094945432584	-7993.144347238744
6310000	-14561.888119744048	-16704.352604843876	-2142.4644850998284	0.40060094945432584	-7975.9706917169615
6320000	-14510.439893419034	-16691.303125020004	-2180.8632316009703	0.40060094945432584	-7993.759229904561
6330000	-14527.78809300427	-16694.57242318684	-2166.7843301825696	0.40060094945432584	-7986.630033711331
6340000	-14542.37875417868	-16707.476295028257	-2165.097540849575	0.40060094945432584	-7990.788277097971
6350000	-14539.073813551893	-16715.767287208015	-2176.6934736561216	0.40060094945432584	-8001.060247551536
6360000	-14514.923450233076	-16693.080360643646	-2178.1569104105693	0.40060094945432584	-7992.849025830799
6370000	-14520.572795446122	-16712.341781508963	-2191.768986062842	0.40060094945432584	-8008.724234539213
6380000	-14503.495223843398	-16668.00238637224	-2164.5071625288433	0.40060094945432584	-7974.621119606789
6390000	-14550.56124171961	-16718.261973732202	-2167.7007320125917	0.40060094945432584	-7996.669380538782
6400000	-14555.181884130438	-16738.150730676407	-2182.96884654597	0.40060094945432584	-8013.788528809026
6410000	-14569.064630454759	-16740.76659724576	-2171.701966791002	0.40060094945432584	-8008.083090412616
6420000	-14530.180542383505	-16679.191034630727	-2149.0104922472224	0.40060094945432584	-7969.814613268825
6430000	-14510.862005180832	-16667.76093176737	-2156.8989265865384	0.40060094945432584	-7969.9640232626825
6440000	-14492.224266083242	-16644.98576419559	-2152.761498112349	0.40060094945432584	-7958.360298810316
6450000	-14524.038678408293	-16686.15161621073	-2162.112937802436	0.40060094945432584	-7980.4566222841495
6460000	-14555.52726048652	-16725.423545229794	-2169.8962847432745	0.40060094945432584	-8000.854325102497
6470000	-14570.812795805829	-16754.24042686203	-2183.427631056202	0.40060094945432584	-8020.509071377257
6480000	-14622.364097834896	-16796.479374727827	-2174.1152768929314	0.40060094945432584	-8031.848217752437
6490000	-14549.170227494104	-16728.424549910043	-2179.25432241594	0.40060094945432584	-8007.665729322687
6500000	-14560.168889483402	-16721.127685893025	-2160.958796409622	0.40060094945432584	-7993.77627775201
6510000	-14517.282690827116	-16674.28176763003	-2156.999076802912	0.40060094945432584	-7972.6363062451055
6520000	-14524.835443630129	-16702.11090074351	-2177.2754571133833	0.40060094945432584	-7995.938326499457
6530000	-14515.732057363453	-16698.579050946748	-2182.846993583294	0.40060094945432584	-7997.863037787688
6540000	-14564.081902939814	-16727.396394052208	-2163.3144911123945	0.40060094945432584	-7997.699529360648
6550000	-14523.078909987453	-16682.20639973961	-2159.1274897521585	0.36652679764266793	-7482.225094541628
6560000	-14560.357576510412	-16733.374409110194	-2173.0168325997824	0.36652679764266793	-7509.778067650301
6570000	-14572.976932366619	-16748.547584242675	-2175.570651876056	0.36652679764266793	-7516.957219016864
6580000	-14522.747939798468	-16701.187332999845	-2178.4393932013777	0.36652679764266793	-7501.415688547363
6590000	-14563.593190905614	-16740.43734743421	-2176.8441565285952	0.36652679764266793	-7514.791330961794
6600000	-14579.6026328687	-16750.47646153753	-2170.873828668832	0.36652679764266793	-7514.688892596807
6610000	-14578.871622085702	-16735.054722769568	-2156.183100683866	0.36652679764266793	-7499.730229570506
6620000	-14524.6286318506	-16683.564592565563	-2158.9359607149618	0.36652679764266793	-7482.601580096168
6630000	-14529.142505504156	-16690.49035176295	-2161.3478462587937	0.36652679764266793	-7486.6679212952
6640000	-14495.184768341835	-16657.70445147429	-2162.519683132453	0.36652679764266793	-7475.393337511563
6650000	-14578.49410802219	-16738.617558879938	-2160.1234508577477	0.36652679764266793	-7503.532210723623
6660000	-14556.639801611203	-16707.33680341089	-2150.6970017996855	0.36652679764266793	-7486.095572722042
6670000	-14568.901312414677	-16724.447891120868	-2155.546578706192	0.36652679764266793	-7495.439321917605
6680000	-14540.030677600631	-16688.972153677227	-2148.941476076596	0.36652679764266793	-7478.252357963706
6690000	-14563.064207013189	-16719.627953928066	-2156.5637469148774	0.36652679764266793	-7494.317034575981
6700000	-14600.744926989108	-16747.200066168807	-2146.455139179699	0.36652679764266793	-7498.019420466447
6710000	-14602.938551271956	-16779.987168634787	-2177.04861736283	0.36652679764266793	-7529.416920733202
6720000	-14605.544485031027	-16765.85614964293	-2160.3116646119006	0.36652679764266793	-7513.635112537852
6730000	-14560.846398638907	-16753.73285608629	-2192.886457447384	0.36652679764266793	-7529.826858907277
6740000	-14559.467047313401	-16728.05886827898	-2168.591820965578	0.36652679764266793	-7505.026653201308
6750000	-14596.028544560984	-16766.590017484697	-2170.5614729237136	0.36652679764266793	-7520.3970736626225
6760000	-14531.27092456703	-16686.57862885848	-2155.307704291449	0.36652679764266793	-7481.407901951014
6770000	-14527.622212303544	-16687.410407285275	-2159.788194981732	0.36652679764266793	-7484.551041819841
6780000	-14522.155524556205	-16689.03484025344	-2166.8793156972342	0.36652679764266793	-7489.638474981599
6790000	-14541.34567182142	-16718.316041933747	-2176.9703701123267	0.36652679764266793	-7506.763232620102
6800000	-14601.966062569152	-16754.45901185256	-2152.4929492834067	0.36652679764266793	-7504.504809483795
6810000	-14545.595196106857	-16714.884609532837	-2169.28941342598	0.36652679764266793	-7500.6398404616
6820000	-14627.330410038587	-16798.651412317697	-2171.3210022791095	0.36652679764266793	-7532.629575531766
6830000	-14564.767627565443	-16748.713934893858	-2183.946307328415	0.36652679764266793	-7522.323944269575
6840000	-14625.818475015423	-16804.574079099413	-2178.7556040839904	0.36652679764266793	-7539.510012634362
6850000	-14565.425683289568	-16735.926709252704	-2170.501025963136	0.36652679764266793	-7509.11985796153
6860000	-14577.40527638855	-16742.587501003658	-2165.1822246151078	0.36652679764266793	-7508.191898509134
6870000	-14574.032272603043	-16741.775565499407	-2167.7432928963653	0.36652679764266793	-7509.516670514453
6880000	-14544.750550027713	-16728.473637709132	-2183.7230876814197	0.36652679764266793	-7514.7639292945105
6890000	-14608.428001972541	-16756.06534272815	-2147.6373407556093	0.36652679764266793	-7502.017674912083
6900000	-14544.360457855604	-16683.630337411625	-2139.269879556022	0.36652679764266793	-7470.167741934483
6910000	-14590.592058704293	-16747.689499530898	-2157.0974408266056	0.36652679764266793	-7504.940423814031
6920000	-14572.722510726919	-16756.898859131627	-2184.1763484047074	0.36652679764266793	-7525.469663196665
6930000	-14579.321909344544	-16769.486632769913	-2190.1647234253687	0.36652679764266793	-7533.876894659012
6940000	-14499.79330791349	-16679.656055264044	-2179.862747350554	0.36652679764266793	-7494.425554980672
6950000	-14561.647785218911	-16757.58728487025	-2195.939499651338	0.36652679764266793	-7533.173630768073
6960000	-14540.450536884508	-16720.52727780883	-2180.0767409243213	0.36652679764266793	-7509.541512490212
6970000	-14603.442371050873	-16775.852175615535	-2172.409804564662	0.36652679764266793	-7524.962771385188
6980000	-14615.315764496152	-16795.346244116703	-2180.0304796205505	0.36652679764266793	-7536.935363317726
6990000	-14586.624490718335	-16754.97782593481	-2168.3533352164745	0.36652679764266793	-7514.742098215578
7000000	-14580.766607197409	-16758.657130906435	-2177.890523709026	0.36652679764266793	-7522.132215420241
7010000	-14588.912877478131	-16771.466547970304	-2182.5536704921715	0.36652679764266793	-7529.781188562111
7020000	-14545.981224523726	-16724.507013837032	-2178.5257893133057	0.36652679764266793	-7510.0177061083605
7030000	-14540.624782110275	-16711.170402497137	-2170.5456203868616	0.36652679764266793	-7500.074257497357
7040000	-14636.384046038665	-16804.077435565425	-2167.6933895267593	0.36652679764266793	-7532.320362989547
7050000	-14541.211849081585	-16693.446541587688	-2152.2346925061033	0.33453507176859365	-7016.780042040936
7060000	-14596.749172753667	-16762.433240291415	-2165.684067537748	0.33453507176859365	-7048.8085996330565
7070000	-14557.808482989594	-16719.95536224738	-2162.1468792577857	0.33453507176859365	-7032.244384908151
7080000	-14621.930734938389	-16784.79995834209	-2162.8692234037007	0.33453507176859365	-7054.417871211719
7090000	-14626.600782903006	-16789.17523082218	-2162.5744479191744	0.33453507176859365	-7055.685390558199
7100000	-14655.375524711955	-16836.239465898398	-2180.8639411864424	0.33453507176859365	-7083.601044141647
7110000	-14590.544748539345	-16763.187709819056	-2172.64296127971	0.33453507176859365	-7053.691895875197
7120000	-14606.865200257105	-16774.219721716327	-2167.3545214592214	0.33453507176859365	-7053.863219541405
7130000	-14564.68369954941	-16748.06810042045	-2183.384400871038	0.33453507176859365	-7055.781907586666
7140000	-14633.610323800618	-16795.839440080887	-2162.229116280268	0.33453507176859365	-7057.684996186541
7150000	-14618.552403633748	-16786.844613786372	-2168.2922101526237	0.33453507176859365	-7058.710687655187
7160000	-14548.465598587889	-16729.125463636912	-2180.659865049023	0.33453507176859365	-7047.631848195538
7170000	-14568.155401915239	-16763.442583864424	-2195.287181949184	0.33453507176859365	-7068.8460948649235
7180000	-14586.242432514542	-16742.08644090076	-2155.844008386217	0.33453507176859365	-7035.453667381575
7190000	-14582.106929607291	-16744.94277978998	-2162.83585018269	0.33453507176859365	-7041.062038416172
7200000	-14608.167915490412	-16761.66371900973	-2153.4958035193204	0.33453507176859365	-7040.4403055355715
7210000	-14576.7057120665	-16744.376648636244	-2167.6709365697443	0.33453507176859365	-7044.09022810558
7220000	-14601.278605813817	-16763.70688533981	-2162.428279525992	0.33453507176859365	-7047.068065835148
7230000	-14593.62460783575	-16759.690442548075	-2166.065834712324	0.33453507176859365	-7048.145090258571
7240000	-14627.787113330396	-16773.463416444494	-2145.676303114098	0.33453507176859365	-7039.184114887792
7250000	-14624.04226145986	-16780.133993745643	-2156.091732285784	0.33453507176859365	-7048.346759770204
7260000	-14623.549728356047	-16781.75048087018	-2158.2007525141335	0.33453507176859365	-7050.291010401322
7270000	-14589.994861421263	-16753.980165375146	-2163.9853039538834	0.33453507176859365	-7044.850282022859
7280000	-14575.52759602783	-16741.559483451696	-2166.031887423866	0.33453507176859365	-7042.057057826154
7290000	-14613.338652747178	-16793.486926941277	-2180.1482741941004	0.33453507176859365	-7068.822569169641
7300000	-14589.454406178382	-16756.857331983167	-2167.402925804786	0.33453507176859365	-7048.087102640296
7310000	-14568.415855502226	-16737.622395079066	-2169.2065395768395	0.33453507176859365	-7042.852583351994
7320000	-14600.827504760986	-16753.374814117054	-2152.547309356069	0.33453507176859365	-7037.036186542142
7330000	-14638.288714892818	-16775.490947305807	-2137.202232412988	0.33453507176859365	-7034.2231982190515
7340000	-14630.258075364338	-16791.61016859853	-2161.352093234192	0.33453507176859365	-7055.6865284692485
7350000	-14598.755325484239	-16766.599762619142	-2167.8444371349024	0.33453507176859365	-7051.640097677911
7360000	-14648.05832221139	-16810.48437558269	-2162.426053371303	0.33453507176859365	-7062.7152954628355
7370000	-14648.360863577913	-16820.111499743954	-2171.7506361660426	0.33453507176859365	-7072.141088955338
7380000	-14572.927467788752	-16761.077887833613	-2188.1504200448608	0.33453507176859365	-7063.305756360081
7390000	-14566.557438193056	-16714.54592041799	-2147.9884822249323	0.33453507176859365	-7021.0128202321885
7400000	-14597.316056463918	-16765.091583946134	-2167.7755274822157	0.33453507176859365	-7051.089702060217
7410000	-14567.470676125056	-16733.86404987405	-2166.393373748994	0.33453507176859365	-7039.7232218733725
7420000	-14570.255145934798	-16723.369129383816	-2153.113983449019	0.33453507176859365	-7027.375334381038
7430000	-14556.481295779671	-16724.358553786904	-2167.877258007233	0.33453507176859365	-7037.5307729890765
7440000	-14617.332842687465	-16784.441429742878	-2167.108587055413	0.33453507176859365	-7057.119078649284
7450000	-14607.773797252836	-16789.757473963025	-2181.9836767101897	0.33453507176859365	-7068.796332353549
7460000	-14576.438799463725	-16760.902909479595	-2184.4641100158688	0.33453507176859365	-7060.79410992498
7470000	-14620.370307364647	-16785.96883281497	-2165.598525450325	0.33453507176859365	-7056.6251555079725
7480000	-14631.391984681028	-16818.330476557738	-2186.9384918767096	0.33453507176859365	-7081.652259546403
7490000	-14532.619076278863	-16716.089054091626	-2183.4699778127633	0.33453507176859365	-7045.140743481345
7500000	-14628.479405148797	-16805.648840390284	-2177.1694352414875	0.33453507176859365	-7070.908842908335
7510000	-14657.395000915541	-16821.8782942408	-2164.4832933252583	0.33453507176859365	-7067.895981897165
7520000	-14626.175145795914	-16754.146261228223	-2127.9711154323086	0.33453507176859365	-7020.9396675311655
7530000	-14660.873086227843	-16825.52610484616	-2164.6530186183186	0.33453507176859365	-7069.229248709793
7540000	-14583.287527100252	-16750.666499874962	-2167.37897277471	0.33453507176859365	-7046.000112275229
7550000	-14687.602300627866	-16869.044681255116	-2181.442380627249	0.30455107259771197	-6654.567415172088
7560000	-14712.221955502251	-16890.42687373717	-2178.2049182349197	0.30455107259771197	-6658.827895078738
7570000	-14657.465293190186	-16842.52513293324	-2185.059839743053	0.30455107259771197	-6649.0066163478605
7580000	-14654.030731926994	-16825.013277722494	-2170.9825457954994	0.30455107259771197	-6633.883323083699
7590000	-14632.709020521706	-16803.726019253456	-2171.0169987317486	0.30455107259771197	-6627.42422594185
7600000	-14618.375742315846	-16786.36266617976	-2167.9869238639153	0.30455107259771197	-6620.02893582258
7610000	-14691.09430163513	-16855.62556540683	-2164.5312637716993	0.30455107259771197	-6638.719790968813
7620000	-14664.42259281954	-16838.404606609027	-2173.982013789487	0.30455107259771197	-6640.047643458799
7630000	-14564.673647437538	-16735.604558827297	-2170.9309113897602	0.30455107259771197	-6606.617892752492
7640000	-14623.097298126402	-16788.99815115947	-2165.9008530330675	0.30455107259771197	-6619.380819878167
7650000	-14598.054863001395	-16769.834761509203	-2171.779898507809	0.30455107259771197	-6617.633164875128
7660000	-14611.235863348456	-16787.299040098176	-2176.0631767497202	0.30455107259771197	-6625.930730910648
7670000	-14646.880074412678	-16810.748117270417	-2163.868042857738	0.30455107259771197	-6624.591079730175
7680000	-14687.78824403277	-16865.312252031985	-2177.5240079992154	0.30455107259771197	-6650.70567180746
7690000	-14610.734630739074	-16766.732570873784	-2155.9979401347105	0.30455107259771197	-6605.71284336683
7700000	-14600.29179517463	-16775.031684754373	-2174.7398895797432	0.30455107259771197	-6621.274416039751
7710000	-14604.22468312524	-16773.160925827488	-2168.936242702248	0.30455107259771197	-6616.66853440602
7720000	-14620.327901666024	-16773.1405985299	-2152.812696863875	0.30455107259771197	-6605.449241046518
7730000	-14607.584666107869	-16773.72406476862	-2166.13939866075	0.30455107259771197	-6614.894976785792
7740000	-14593.41647791435	-16773.522518277605	-2180.106040363255	0.30455107259771197	-6624.546681577194
7750000	-14625.949735818964	-16796.303307142414	-2170.3535713234505	0.30455107259771197	-6624.702251127338
7760000	-14659.989776780083	-16826.39858740772	-2166.408810627636	0.30455107259771197	-6631.124421417502
7770000	-14613.831955778345	-16781.01374047554	-2167.181784697195	0.30455107259771197	-6617.839981592209
7780000	-14685.28585563449	-16855.84040555046	-2170.5545499159716	0.30455107259771197	-6642.974108653464
7790000	-14662.987563988661	-16838.457705256995	-2175.470141268333	0.30455107259771197	-6641.0987313679925
7800000	-14652.573185374567	-16831.137664664602	-2178.5644792900343	0.30455107259771197	-6641.021359212332
7810000	-14613.439739246176	-16796.914789647126	-2183.4750504009494	0.30455107259771197	-6634.013797330401
7820000	-14615.453946017518	-16778.97735745106	-2163.5234114335403	0.30455107259771197	-6614.6755871956375
7830000	-14627.545676916505	-16811.17304372199	-2183.6273668054837	0.30455107259771197	-6638.46209218243
7840000	-14598.846994518482	-16757.686287036828	-2158.8392925183452	0.30455107259771197	-6604.9338033888325
7850000	-14613.329410184459	-16794.694416831113	-2181.365006646654	0.30455107259771197	-6631.87015274202
7860000	-14594.717190325218	-16784.397085240274	-2189.6798949150557	0.30455107259771197	-6634.516669488867
7870000	-14677.640428800822	-16838.030614901247	-2160.390186100425	0.30455107259771197	-6630.481321895257
7880000	-14656.76835992636	-16825.6419495698	-2168.8735896434396	0.30455107259771197	-6632.608114475221
7890000	-14681.004076961271	-16873.019117802072	-2192.0150408408017	0.30455107259771197	-6663.130579290739
7900000	-14677.99078981014	-16840.26367691464	-2162.2728871045015	0.30455107259771197	-6632.470725720517
7910000	-14693.497449084378	-16863.11636532583	-2169.618916241453	0.30455107259771197	-6644.539324571845
7920000	-14627.507311293957	-16812.480459727565	-2184.9731484336085	0.30455107259771197	-6639.7961895190565
7930000	-14578.93378916982	-16737.00035960721	-2158.066570437389	0.30455107259771197	-6598.096493260084
7940000	-14680.85017513829	-16837.352640873123	-2156.5024657348335	0.30455107259771197	-6627.571133219508
7950000	-14665.121227249001	-16831.811175269766	-2166.6899480207653	0.30455107259771197	-6632.968347554923
7960000	-14664.50570539957	-16831.272945226265	-2166.7672398266955	0.30455107259771197	-6632.8581815214
7970000	-14680.626067575073	-16846.69931485263	-2166.0732472775585	0.30455107259771197	-6637.073662563477
7980000	-14658.70245252095	-16812.962331011433	-2154.259878490482	0.30455107259771197	-6618.583433296449
7990000	-14641.970747368217	-16795.033097017164	-2153.062349648946	0.30455107259771197	-6612.290245704258
8000000	-14657.465629869397	-16819.055155774528	-2161.5895259051304	0.30455107259771197	-6625.536405045953
8010000	-14601.614780795491	-16771.791318708096	-2170.1765379126036	0.30455107259771197	-6617.113981062475
8020000	-14703.804983992703	-16879.569977380997	-2175.7649933882944	0.30455107259771197	-6653.824572530855
8030000	-14608.564374472677	-16775.936526475776	-2167.3721520031004	0.30455107259771197	-6616.426101361477
8040000	-14685.347573342631	-16857.34572155503	-2171.9981482123994	0.30455107259771197	-6644.436503144105
8050000	-14691.272619678843	-16864.350782134974	-2173.078162456131	0.2765007894952082	-6235.226640486667
8060000	-14739.12221744031	-16924.120104978243	-2184.9978875379334	0.2765007894952082	-6260.376817126542
8070000	-14644.141830852028	-16812.509444822284	-2168.3676139702566	0.2765007894952082	-6217.484391680646
8080000	-14647.636679332441	-16805.764356655258	-2158.1276773228165	0.2765007894952082	-6208.210783397206
8090000	-14656.796534775727	-16807.095787934595	-2150.299253158868	0.2765007894952082	-6202.915066494988
8100000	-14718.705514130146	-16871.03650929023	-2152.3309951600813	0.2765007894952082	-6222.064690164541
8110000	-14683.828563223255	-16865.395341309442	-2181.5667780861872	0.2765007894952082	-6241.656968629706
8120000	-14673.162333921573	-16836.121932694783	-2162.9595987732105	0.2765007894952082	-6220.100568493876
8130000	-14709.807935846417	-16861.682381082726	-2151.8744452363094	0.2765007894952082	-6219.147952820722
8140000	-14687.162547625714	-16869.964507405726	-2182.801959780012	0.2765007894952082	-6243.8139996429745
8150000	-14651.742869140073	-16822.290798159363	-2170.54792901929	0.2765007894952082	-6221.766399817307
8160000	-14693.66029343088	-16877.5999311578	-2183.939637726922	0.2765007894952082	-6246.748309434952
8170000	-14695.083005626013	-16857.48284999845	-2162.3998443724377	0.2765007894952082	-6225.601897125647
8180000	-14724.215926988316	-16875.182428620315	-2150.9665016320005	0.2765007894952082	-6222.223830142188
8190000	-14745.296265033894	-16926.725711337545	-2181.429446303651	0.2765007894952082	-6258.515504926268
8200000	-14674.360559437378	-16846.730541726276	-2172.369982288897	0.2765007894952082	-6229.842262310677
8210000	-14741.329707029157	-16910.48511258623	-2169.1554055570728	0.2765007894952082	-6245.1447077598
8220000	-14668.019609650366	-16835.67479930316	-2167.6551896527944	0.2765007894952082	-6223.374192052316
8230000	-14641.064860212497	-16808.259629960143	-2167.1947697476458	0.2765007894952082	-6215.460762646951
8240000	-14718.955622627356	-16899.405000537787	-2180.4493779104305	0.2765007894952082	-6250.252228111827
8250000	-14684.166748314543	-16848.11259571333	-2163.9458473987866	0.2765007894952082	-6224.129546387042
8260000	-14705.177075461266	-16888.83909203061	-2183.662016569343	0.2765007894952082	-6249.65508760122
8270000	-14782.611742944728	-16947.242574057113	-2164.6308311123853	0.2765007894952082	-6252.034648837738
8280000	-14749.726898194276	-16929.292963005155	-2179.566064810878	0.2765007894952082	-6257.877197000304
8290000	-14774.213908454622	-16959.196491920626	-2184.9825834660046	0.2765007894952082	-6270.064393324793
8300000	-14749.34556709422	-16936.606394097213	-2187.2608270029928	0.2765007894952082	-6265.466520842193
8310000	-14721.600459889323	-16873.488864082407	-2151.8884041930824	0.2765007894952082	-6222.422553985501
8320000	-14809.412235560307	-16986.981610369534	-2177.569374809228	0.2765007894952082	-6272.383549901649
8330000	-14727.888841443337	-16898.121705039794	-2170.232863596457	0.2765007894952082	-6242.505755853206
8340000	-14668.531294560527	-16838.280819913496	-2169.7495253529682	0.2765007894952082	-6225.610009034122
8350000	-14662.9723968533	-16815.328878808086	-2152.3564819547864	0.2765007894952082	-6206.679926031168
8360000	-14646.904080330833	-16804.59446858942	-2157.690388258589	0.2765007894952082	-6207.570930130651
8370000	-14635.052033220501	-16811.183248757225	-2176.131215536723	0.2765007894952082	-6222.734657025644
8380000	-14645.81676079389	-16817.179407963846	-2171.362647169955	0.2765007894952082	-6220.942544331618
8390000	-14697.313012772485	-16860.83869354242	-2163.5256807699348	0.2765007894952082	-6227.344332259724
8400000	-14697.164689374704	-16858.95010103508	-2161.7854116603758	0.2765007894952082	-6225.563051613577
8410000	-14694.887230539936	-16843.667896661427	-2148.780666121491	0.2765007894952082	-6211.928586908836
8420000	-14665.433257081453	-16797.812138380596	-2132.378881299143	0.2765007894952082	-6187.382755171447
8430000	-14667.95520159354	-16821.996367046988	-2154.0411654534464	0.2765007894952082	-6209.742358974406
8440000	-14743.961955339479	-16889.401463334536	-2145.4395079950573	0.2765007894952082	-6222.156628933737
8450000	-14631.808502047246	-16776.55713683136	-2144.748634784115	0.2765007894952082	-6190.455237342878
8460000	-14668.482533230184	-16834.44162500929	-2165.9590917791065	0.2765007894952082	-6221.806092913924
8470000	-14737.624357696352	-16910.959432988453	-2173.335075292102	0.2765007894952082	-6248.299845478953
8480000	-14657.167498388288	-16825.30008918498	-2168.132590796694	0.2765007894952082	-6220.8509758645605
8490000	-14695.88543439273	-16864.79965200874	-2168.914217616009	0.2765007894952082	-6232.3381425567295
8500000	-14668.202784708774	-16836.108280534932	-2167.905495826158	0.2765007894952082	-6223.675146273945
8510000	-14712.785593387258	-16894.29356606243	-2181.507972675174	0.2765007894952082	-6249.604804920476
8520000	-14716.186364383679	-16882.58395233766	-2166.3975879539817	0.2765007894952082	-6235.434736064686
8530000	-14725.95765546617	-16883.228879527593	-2157.2712240614223	0.2765007894952082	-6229.010141870824
8540000	-14642.203732437323	-16809.09820928941	-2166.8944768520855	0.2765007894952082	-6215.475368820689
8550000	-14759.096363220011	-16941.19895435917	-2182.1025911391584	0.2503109134861649	-5876.465484047094
8560000	-14710.981064193293	-16866.80495090415	-2155.8238867108553	0.2503109134861649	-5838.142995166752
8570000	-14800.427773505206	-16949.48141647126	-2149.0536429660538	0.2503109134861649	-5853.762238938148
8580000	-14787.781694983663	-16974.144375308828	-2186.362680325164	0.2503109134861649	-5887.905824830513
8590000	-14750.468726736684	-16918.193851784934	-2167.72512504825	0.2503109134861649	-5859.928426386817
