# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 18:57:45 AEST 2020 [seed=1595747318563]
# -threads 8 xml/biphone_binary_SSHR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
6340000	-15715.134031830701	-17876.272042768407	-2161.138010937706	0.40060094945432584	-8456.635624891072
6350000	-15729.814519352589	-17890.999315889338	-2161.184796536748	0.40060094945432584	-8462.563427729834
6360000	-15727.299891719958	-17895.544985562512	-2168.2450938425545	0.40060094945432584	-8468.616362818486
6370000	-15693.826489731458	-17834.306349356168	-2140.47985962471	0.40060094945432584	-8427.44165198258
6380000	-15724.01493900492	-17874.532489092642	-2150.517550087723	0.40060094945432584	-8449.572863887097
6390000	-15736.298379502769	-17904.472329575252	-2168.1739500724843	0.40060094945432584	-8472.150021797863
6400000	-15762.440857637124	-17948.171201600275	-2185.7303439631514	0.40060094945432584	-8500.179117250242
6410000	-15781.952537778145	-17944.1489522123	-2162.1964144341564	0.40060094945432584	-8484.461585311188
6420000	-15740.86143752876	-17895.25855634873	-2154.3971188199703	0.40060094945432584	-8460.201155922976
6430000	-15789.310343416806	-17939.741587806624	-2150.431244389818	0.40060094945432584	-8475.643959191599
6440000	-15735.184322390203	-17890.428593219058	-2155.2442708288554	0.40060094945432584	-8458.774050217193
6450000	-15728.446278278276	-17896.61568361444	-2168.169405336164	0.40060094945432584	-8468.9999178558
6460000	-15757.067816703893	-17929.075434370814	-2172.007617666921	0.40060094945432584	-8484.303945654701
6470000	-15748.3937019879	-17927.780207655323	-2179.3865056674235	0.40060094945432584	-8488.207975064302
6480000	-15710.388052513072	-17860.330927339855	-2149.9428748267837	0.40060094945432584	-8443.539244959416
6490000	-15735.696062120558	-17886.812868492692	-2151.116806372134	0.40060094945432584	-8454.851589182326
6500000	-15701.912969009654	-17876.05412975915	-2174.141160749498	0.40060094945432584	-8464.342404383957
6510000	-15729.969490230538	-17888.6175843914	-2158.6480941608597	0.40060094945432584	-8460.088806834792
6520000	-15744.882791951906	-17911.923663129954	-2167.040871178047	0.40060094945432584	-8474.455866681057
6530000	-15707.97585833567	-17866.00660184499	-2158.0307435093196	0.40060094945432584	-8450.660786364218
6540000	-15703.227023860392	-17858.34570214604	-2155.1186782856485	0.40060094945432584	-8445.846333540949
6550000	-15777.080486212886	-17938.347126855795	-2161.2666406429094	0.36652679764266793	-7943.989427405145
6560000	-15832.63664814645	-18008.963707195137	-2176.3270590486873	0.36652679764266793	-7979.41266793375
6570000	-15786.998461843345	-17956.94015912739	-2169.9416972840436	0.36652679764266793	-7956.29968789321
6580000	-15742.58387198515	-17898.73573036822	-2156.151858383067	0.36652679764266793	-7926.230711602897
6590000	-15730.01929675624	-17890.10809681008	-2160.08880005384	0.36652679764266793	-7925.562399751276
6600000	-15767.51901919207	-17948.662767800637	-2181.1437486085674	0.36652679764266793	-7960.3620014828975
6610000	-15755.899772669274	-17938.0971170477	-2182.197344378425	0.36652679764266793	-7957.156832033734
6620000	-15880.286239698706	-18036.41400538717	-2156.1277656884654	0.36652679764266793	-7976.678226774157
6630000	-15729.98100924208	-17877.058265838557	-2147.0772565964785	0.36652679764266793	-7912.53682289396
6640000	-15694.38126831335	-17849.71325836295	-2155.331990049601	0.36652679764266793	-7907.743297307566
6650000	-15825.30446480322	-17982.8486001958	-2157.5441353925808	0.36652679764266793	-7957.94230259712
6660000	-15740.566375131688	-17898.945830645753	-2158.379455514065	0.36652679764266793	-7927.71884207294
6670000	-15685.142677438578	-17848.734459736464	-2163.5917822978868	0.36652679764266793	-7912.616898427791
6680000	-15708.631795739802	-17874.230479377322	-2165.5986836375205	0.36652679764266793	-7923.233191077822
6690000	-15714.354880940853	-17878.807872528116	-2164.4529915872636	0.36652679764266793	-7924.185163118943
6700000	-15747.17537038307	-17915.071084829317	-2167.895714446247	0.36652679764266793	-7939.657474870246
6710000	-15699.945915676937	-17883.91489405655	-2183.968978379613	0.36652679764266793	-7938.419878015764
6720000	-15793.845237635129	-17999.90002923879	-2206.0547916036608	0.36652679764266793	-7994.922309017966
6730000	-15798.557044554638	-18002.831062827805	-2204.2740182731663	0.36652679764266793	-7994.86853918879
6740000	-15807.067120152935	-17992.849447378103	-2185.782327225168	0.36652679764266793	-7979.496018897533
6750000	-15805.01978677121	-17978.548862579217	-2173.529075808006	0.36652679764266793	-7966.49236493226
6760000	-15757.743347921121	-17918.242981806077	-2160.499633884956	0.36652679764266793	-7936.134841273538
6770000	-15766.836685663116	-17923.842744105274	-2157.0060584421567	0.36652679764266793	-7935.974217793195
6780000	-15807.730309660057	-17964.877760427084	-2157.147450767027	0.36652679764266793	-7951.104219165667
6790000	-15709.975656411387	-17886.75625080781	-2176.7805943964254	0.36652679764266793	-7934.907662785161
6800000	-15761.537040546951	-17923.38160471106	-2161.8445641641088	0.36652679764266793	-7938.870261562076
6810000	-15697.698845213594	-17861.456787714676	-2163.7579425010827	0.36652679764266793	-7917.385230596227
6820000	-15671.755796960002	-17857.590015703576	-2185.834218743573	0.36652679764266793	-7929.952684441239
6830000	-15779.599398241917	-17967.07467620215	-2187.475277960235	0.36652679764266793	-7971.121313482015
6840000	-15782.815975497615	-17972.139562336695	-2189.3235868390807	0.36652679764266793	-7974.148584121761
6850000	-15800.092535855769	-17967.943205142958	-2167.850669287189	0.36652679764266793	-7959.0079889122235
6860000	-15831.274906693317	-17988.96607456286	-2157.6911678695424	0.36652679764266793	-7960.277662020571
6870000	-15765.853061620746	-17936.340155810296	-2170.4870941895506	0.36652679764266793	-7949.094728970254
6880000	-15805.659431072721	-17968.69312085954	-2163.03368978682	0.36652679764266793	-7956.2314256885375
6890000	-15754.965154055311	-17911.19672788301	-2156.231573827697	0.36652679764266793	-7930.8484987154125
6900000	-15771.523300400457	-17933.521286864365	-2161.9979864639085	0.36652679764266793	-7942.683915706409
6910000	-15715.115104493763	-17883.517219159407	-2168.4021146656437	0.36652679764266793	-7928.412928501663
6920000	-15780.551001271255	-17966.91730406976	-2186.3663027985067	0.36652679764266793	-7970.361126331256
6930000	-15786.520236973343	-17955.24181230525	-2168.7215753319047	0.36652679764266793	-7954.9042837109155
6940000	-15756.855940399626	-17910.196092616723	-2153.340152217097	0.36652679764266793	-7928.650100968621
6950000	-15732.163087870962	-17914.187221942335	-2182.0241340713737	0.36652679764266793	-7948.283490660904
6960000	-15777.61422044253	-17937.375338551818	-2159.761118109287	0.36652679764266793	-7942.679532769506
6970000	-15781.704464676855	-17928.713545878214	-2147.009081201358	0.36652679764266793	-7931.426679982361
6980000	-15799.450614479436	-17984.430408465967	-2184.9797939865302	0.36652679764266793	-7975.90183222516
6990000	-15772.828997375047	-17948.628973989275	-2175.7999766142275	0.36652679764266793	-7956.964478787517
7000000	-15791.99145982425	-17971.919903877882	-2179.928444053632	0.36652679764266793	-7968.116502223375
7010000	-15736.172060763953	-17912.67181085541	-2176.499750091456	0.36652679764266793	-7944.22850267729
7020000	-15831.319897384077	-17998.276079001233	-2166.9561816171545	0.36652679764266793	-7969.55916606199
7030000	-15739.574190879039	-17908.770984475068	-2169.1967935960297	0.36652679764266793	-7938.17251803811
7040000	-15740.403021531882	-17912.92665025014	-2172.5236287182606	0.36652679764266793	-7941.803141805315
7050000	-15801.398468058618	-17949.373089534412	-2147.9746214757943	0.33453507176859365	-7434.0965920319295
7060000	-15840.311053897714	-18007.365648230916	-2167.0545943332013	0.33453507176859365	-7466.194189585721
7070000	-15775.82075229255	-17939.486366836045	-2163.665614543496	0.33453507176859365	-7441.2309421201535
7080000	-15841.94948897106	-18005.451913320663	-2163.5024243496023	0.33453507176859365	-7463.1901335969715
7090000	-15744.584619401081	-17899.002342716478	-2154.417723315397	0.33453507176859365	-7421.533468933433
7100000	-15759.47370983418	-17905.132843789346	-2145.659133955166	0.33453507176859365	-7417.755802509808
7110000	-15811.040090065952	-17976.31458772785	-2165.2744976619	0.33453507176859365	-7454.621928928224
7120000	-15753.765017324044	-17928.944249966367	-2175.179232642323	0.33453507176859365	-7445.366143338382
7130000	-15799.581026135174	-17950.465402765225	-2150.884376630051	0.33453507176859365	-7436.398349121891
7140000	-15776.535164414545	-17924.4252718208	-2147.890107406256	0.33453507176859365	-7425.694430893417
7150000	-15841.497712049295	-17994.593191088108	-2153.095479038813	0.33453507176859365	-7452.632053061236
7160000	-15815.079488309237	-17963.551198193498	-2148.4717098842616	0.33453507176859365	-7439.170461531806
7170000	-15854.76370168701	-18008.678322183005	-2153.914620495995	0.33453507176859365	-7457.889133313953
7180000	-15804.95257903237	-17966.1827537413	-2161.2301747089314	0.33453507176859365	-7448.541120034744
7190000	-15789.957081002429	-17933.391534156843	-2143.4344531544143	0.33453507176859365	-7425.728878470575
7200000	-15836.21897424337	-17983.229362387538	-2147.0103881441687	0.33453507176859365	-7444.781039235839
7210000	-15822.713394806598	-17970.19121859164	-2147.4778237850423	0.33453507176859365	-7440.730384890556
7220000	-15813.99433544853	-17976.883317631266	-2162.888982182735	0.33453507176859365	-7453.224712140143
7230000	-15813.504524343545	-17956.03903084223	-2142.5345064986823	0.33453507176859365	-7432.7063774629305
7240000	-15773.718031838516	-17952.958099120166	-2179.2400672816493	0.33453507176859365	-7456.101961120307
7250000	-15832.293433066403	-17995.964802618735	-2163.6713695523317	0.33453507176859365	-7460.128789444635
7260000	-15837.993056919251	-17991.359083458516	-2153.3660265392637	0.33453507176859365	-7451.730170506234
7270000	-15826.234364896642	-17995.07665927009	-2168.842294373448	0.33453507176859365	-7463.272743460729
7280000	-15850.546612815575	-18007.36852776367	-2156.8219149480938	0.33453507176859365	-7459.385663637791
7290000	-15814.1326250059	-17981.543828205653	-2167.411203199754	0.33453507176859365	-7457.79319586416
7300000	-15796.284792428336	-17965.458849014543	-2169.174056586207	0.33453507176859365	-7453.5853232983645
7310000	-15802.23647265182	-17958.682481936605	-2156.4460092847844	0.33453507176859365	-7442.848321767649
7320000	-15847.581111842115	-18009.50967760929	-2161.9285657671753	0.33453507176859365	-7463.500250375887
7330000	-15819.467288219797	-17978.78432854601	-2159.317040326214	0.33453507176859365	-7451.483664931744
7340000	-15762.321133317006	-17931.44795257212	-2169.1268192551156	0.33453507176859365	-7442.176050828941
7350000	-15739.242797010957	-17906.49469498252	-2167.251897971564	0.33453507176859365	-7432.5806166529455
7360000	-15777.465067954103	-17938.82132372003	-2161.356255765926	0.33453507176859365	-7439.471664600431
7370000	-15864.34041058018	-18026.90273349311	-2162.5623229129287	0.33453507176859365	-7469.74058072777
7380000	-15828.62878470878	-17997.51496254159	-2168.886177832811	0.33453507176859365	-7464.11764432379
7390000	-15847.463758216265	-18018.789855909723	-2171.3260976934585	0.33453507176859365	-7472.858523398524
7400000	-15821.75431516091	-17986.21849545073	-2164.4641802898195	0.33453507176859365	-7457.39589561723
7410000	-15815.945210280817	-17984.632174503662	-2168.6869642228457	0.33453507176859365	-7459.675330232283
7420000	-15761.141659700286	-17922.575249367168	-2161.4335896668827	0.33453507176859365	-7434.088245949689
7430000	-15818.865700695897	-17954.389093444475	-2135.5233927485797	0.33453507176859365	-7427.488765228625
7440000	-15779.88950438972	-17934.250386427335	-2154.360882037616	0.33453507176859365	-7433.287349889109
7450000	-15802.970519151228	-17958.158788489443	-2155.188269338216	0.33453507176859365	-7441.836146119442
7460000	-15830.359774627193	-17991.913370985516	-2161.5535963583225	0.33453507176859365	-7457.364139685889
7470000	-15877.096861613041	-18051.130793262964	-2174.0339316499235	0.33453507176859365	-7485.479669726555
7480000	-15821.894287804022	-18005.188115400888	-2183.2938275968663	0.33453507176859365	-7476.272368682487
7490000	-15750.502345130759	-17906.29878102087	-2155.7964358901104	0.33453507176859365	-7424.891868309831
7500000	-15797.112750074211	-17963.139663365706	-2166.0269132914937	0.33453507176859365	-7450.715160874137
7510000	-15795.5520409485	-17947.069981776494	-2151.5179408279937	0.33453507176859365	-7435.684076471256
7520000	-15760.25257634775	-17939.572148306914	-2179.319571959163	0.33453507176859365	-7451.676798678822
7530000	-15843.202098206602	-18015.407103254438	-2172.205005047835	0.33453507176859365	-7472.311756015715
7540000	-15822.73660204258	-17996.050638010795	-2173.3140359682156	0.33453507176859365	-7466.574360708084
7550000	-15819.266141572873	-17983.548633814502	-2164.2824922416294	0.30455107259771197	-6982.056963366316
7560000	-15845.451194410247	-18013.391628414982	-2167.9404340047354	0.30455107259771197	-6993.689591057072
7570000	-15877.860204792634	-18063.930353663072	-2186.070148870438	0.30455107259771197	-7021.689504796561
7580000	-15860.687693646265	-18032.72741427723	-2172.0397206309653	0.30455107259771197	-7002.4291698682655
7590000	-15866.243304939673	-18058.37743557936	-2192.1341306396885	0.30455107259771197	-7024.215547255331
7600000	-15900.192822000357	-18066.785664972074	-2166.592842971716	0.30455107259771197	-7009.013621422366
7610000	-15835.571965974865	-18005.946663903924	-2170.374697929058	0.30455107259771197	-6993.115125364962
7620000	-15869.110879373115	-18054.662200127445	-2185.5513207543295	0.30455107259771197	-7018.5060602394315
7630000	-15833.39622888439	-17990.988041966586	-2157.5918130821965	0.30455107259771197	-6979.6696174535045
7640000	-15880.009444771891	-18029.69489870378	-2149.6854539318892	0.30455107259771197	-6985.959363198965
7650000	-15914.656304726905	-18052.424458453886	-2137.768153726982	0.30455107259771197	-6984.5938013555
7660000	-15871.829498916451	-18037.034930258116	-2165.2054313416643	0.30455107259771197	-6998.988129324675
7670000	-15849.480752932424	-18030.982256781223	-2181.5015038487973	0.30455107259771197	-7008.477867271159
7680000	-15884.105783292189	-18031.023973956293	-2146.9181906641047	0.30455107259771197	-6984.43964422126
7690000	-15892.42676835334	-18041.13664847667	-2148.70988012333	0.30455107259771197	-6988.765498605929
7700000	-15865.311583632467	-18038.791380378767	-2173.4797967463005	0.30455107259771197	-7005.277456638472
7710000	-15868.868761616439	-18046.424556140064	-2177.555794523625	0.30455107259771197	-7010.436796786236
7720000	-15877.222909647444	-18044.323780675528	-2167.1008710280835	0.30455107259771197	-7002.526138034178
7730000	-15889.59445162006	-18060.191923698527	-2170.5974720784666	0.30455107259771197	-7009.790505462009
7740000	-15852.415965002583	-18034.37373102233	-2181.9577660197465	0.30455107259771197	-7009.828051426377
7750000	-15887.102565006404	-18043.556932590753	-2156.454367584348	0.30455107259771197	-6994.888494226909
7760000	-15940.967740109025	-18123.899492425102	-2182.9317523160767	0.30455107259771197	-7037.7705758118045
7770000	-15917.607825789913	-18094.154746219174	-2176.54692042926	0.30455107259771197	-7024.271456963312
7780000	-15881.848452471444	-18049.158224196548	-2167.3097717251035	0.30455107259771197	-7004.1437527595945
7790000	-15893.674500755582	-18066.38305534608	-2172.708554590497	0.30455107259771197	-7013.144171314514
7800000	-15843.917782642697	-18010.96016993381	-2167.0423872911115	0.30455107259771197	-6992.324542144907
7810000	-15862.370739497303	-18020.03738362038	-2157.6666441230773	0.30455107259771197	-6988.568666779543
7820000	-15883.977423215865	-18040.25316586941	-2156.275742653544	0.30455107259771197	-6993.758104011777
7830000	-15850.771666927338	-18022.55969707737	-2171.788030150032	0.30455107259771197	-6999.157542814176
7840000	-15809.423441114133	-17999.54950276592	-2190.1260616517875	0.30455107259771197	-7004.902927794507
7850000	-15840.878276447967	-18015.85471284483	-2174.976436396862	0.30455107259771197	-6999.332906378885
7860000	-15759.789875589566	-17930.02096021745	-2170.2310846278842	0.30455107259771197	-6969.891995153248
7870000	-15872.320308054226	-18031.02426523271	-2158.7039571784844	0.30455107259771197	-6992.636131610845
7880000	-15812.370624144516	-17989.557103978626	-2177.1864798341103	0.30455107259771197	-6992.860913729875
7890000	-15820.800986627344	-17973.707020075883	-2152.906033448539	0.30455107259771197	-6971.147943280836
7900000	-15839.263716718291	-18003.584551067466	-2164.3208343491747	0.30455107259771197	-6988.185588433753
7910000	-15859.381191307715	-18011.642392737493	-2152.261201429778	0.30455107259771197	-6982.2527539785215
7920000	-15815.325431461535	-17961.603522623212	-2146.278091161677	0.30455107259771197	-6962.852414795159
7930000	-15829.908277158145	-17978.37115661491	-2148.4628794567648	0.30455107259771197	-6969.478424388677
7940000	-15878.142097757802	-18032.64831611445	-2154.506218356648	0.30455107259771197	-6990.211425087671
7950000	-15908.895593690984	-18081.819177989266	-2172.923584298281	0.30455107259771197	-7017.994801201885
7960000	-15844.253454260157	-18000.122353142127	-2155.868898881971	0.30455107259771197	-6981.253282886904
7970000	-15897.405139011264	-18061.91328687363	-2164.508147862367	0.30455107259771197	-7006.079934468626
7980000	-15903.381006780932	-18050.013651174842	-2146.6326443939115	0.30455107259771197	-6990.024387939124
7990000	-15883.212908197249	-18054.989515043602	-2171.7766068463543	0.30455107259771197	-7009.02613433565
8000000	-15978.774652685901	-18143.325389551388	-2164.550736865487	0.30455107259771197	-7030.903696138111
8010000	-15853.951365523339	-18034.865441488728	-2180.9140759653887	0.30455107259771197	-7009.251969247482
8020000	-15853.368760155514	-18007.024239549468	-2153.655479393953	0.30455107259771197	-6981.815939586374
8030000	-15871.402081322118	-18023.072459720606	-2151.670378398488	0.30455107259771197	-6985.322905894697
8040000	-15841.327808877502	-17997.10505501046	-2155.7772461329564	0.30455107259771197	-6980.2706216985625
8050000	-15850.821631307354	-18010.37555711753	-2159.5539258101785	0.2765007894952082	-6542.318621014385
8060000	-15900.817380374576	-18064.991556690744	-2164.1741763161676	0.2765007894952082	-6560.762735608866
8070000	-15859.377886592758	-18017.115943208522	-2157.7380566157644	0.2765007894952082	-6542.868563161508
8080000	-15917.744519171187	-18059.89937394765	-2142.1548547764633	0.2765007894952082	-6543.423781310319
8090000	-15916.778364028878	-18076.747769687354	-2159.9694056584754	0.2765007894952082	-6560.971189532709
8100000	-15860.615705094446	-18012.474269128077	-2151.858564033631	0.2765007894952082	-6537.331328372344
8110000	-15907.006200700853	-18065.38514137048	-2158.378940669628	0.2765007894952082	-6556.678713668585
8120000	-15920.239440761723	-18075.793863732102	-2155.554422970379	0.2765007894952082	-6557.513197293747
8130000	-15992.392295508904	-18158.831631627836	-2166.4393361189314	0.2765007894952082	-6588.348431744227
8140000	-15890.791755679442	-18061.612068023634	-2170.820312344192	0.2765007894952082	-6564.636778493503
8150000	-15954.224670082474	-18106.19963035931	-2151.9749602768366	0.2765007894952082	-6563.330677338568
8160000	-16002.789260752576	-18156.769142862104	-2153.9798821095287	0.2765007894952082	-6578.763746833054
8170000	-15971.39772691275	-18152.772635832953	-2181.374908920202	0.2765007894952082	-6597.478989753551
8180000	-15891.267521221476	-18054.693908199155	-2163.4263869776787	0.2765007894952082	-6557.374402674977
8190000	-15868.95534479907	-18052.808937676953	-2183.853592877883	0.2765007894952082	-6571.63227417903
8200000	-15921.540517325768	-18092.24183787506	-2170.7013205492913	0.2765007894952082	-6573.019843569811
8210000	-15919.517592551976	-18079.49373352676	-2159.976140974785	0.2765007894952082	-6561.735323698262
8220000	-15865.40047770494	-18024.177982580728	-2158.7775048757885	0.2765007894952082	-6545.573262618857
8230000	-15948.257543198386	-18114.002255855943	-2165.744712657557	0.2765007894952082	-6575.45051442482
8240000	-15946.348759188799	-18101.592711351295	-2155.243952162496	0.2765007894952082	-6564.421973644132
8250000	-16012.423526397142	-18195.63028735726	-2183.206760960117	0.2765007894952082	-6610.654507740573
8260000	-15967.235181797767	-18136.87922529517	-2169.644043497405	0.2765007894952082	-6584.597177320152
8270000	-15853.431797473699	-18011.489648428796	-2158.057850955097	0.2765007894952082	-6541.544259165013
8280000	-15902.874224728585	-18085.20010544056	-2182.3258807119746	0.2765007894952082	-6579.483159092425
8290000	-15982.396322546163	-18155.592030650525	-2173.1957081043624	0.2765007894952082	-6592.340909313689
8300000	-15960.710221162106	-18136.14330856591	-2175.4330874038033	0.2765007894952082	-6588.582064459364
8310000	-15890.392661894553	-18036.543910778557	-2146.151248884003	0.2765007894952082	-6539.85736528671
8320000	-15897.13620487048	-18059.874233706167	-2162.738028835688	0.2765007894952082	-6558.3087401952325
8330000	-15823.530749653299	-17987.82779633088	-2164.2970466775805	0.2765007894952082	-6539.5157915584205
8340000	-15958.156407256603	-18118.402251267296	-2160.245844010693	0.2765007894952082	-6572.688689505158
8350000	-15826.997752604517	-17993.568321763734	-2166.570569159218	0.2765007894952082	-6542.747943093253
8360000	-15898.081807834005	-18081.216661287704	-2183.1348534536983	0.2765007894952082	-6578.967024779207
8370000	-15913.063410100036	-18079.66591827089	-2166.6025081708535	0.2765007894952082	-6566.577104350823
8380000	-15947.225630604647	-18106.97666323455	-2159.7510326299016	0.2765007894952082	-6569.171509750306
8390000	-15878.2739030243	-18045.720614711063	-2167.446711686764	0.2765007894952082	-6557.801981694143
8400000	-15877.573609530591	-18045.896423583457	-2168.3228140528663	0.2765007894952082	-6558.484452356357
8410000	-15916.31714864845	-18097.0654538776	-2180.748305229151	0.2765007894952082	-6581.622562686568
8420000	-15882.903451705779	-18049.307467847502	-2166.4040161417233	0.2765007894952082	-6558.039360014538
8430000	-15868.003722173646	-18039.863758580745	-2171.860036407099	0.2765007894952082	-6559.375593301013
8440000	-15886.292321547084	-18058.07690528444	-2171.7845837373566	0.2765007894952082	-6564.356952796788
8450000	-15995.821572065279	-18152.123090369114	-2156.3015183038356	0.2765007894952082	-6579.158811604367
8460000	-15908.595456429963	-18055.557655853456	-2146.9621994234926	0.2765007894952082	-6545.7014028862595
8470000	-15820.32807698331	-17981.79666088303	-2161.4685838997166	0.2765007894952082	-6535.801787258811
8480000	-15949.147747837593	-18127.048296418376	-2177.9005485807825	0.2765007894952082	-6587.852492633599
8490000	-15964.24942990474	-18127.80979874519	-2163.560368840452	0.2765007894952082	-6577.687939907539
8500000	-15823.778020604244	-17993.861151249257	-2170.0831306450123	0.2765007894952082	-6545.370246139009
8510000	-15890.866282110985	-18065.724895994583	-2174.8586138835985	0.2765007894952082	-6568.695686650069
8520000	-15949.86450746556	-18115.396693359336	-2165.532185893777	0.2765007894952082	-6575.682314549604
8530000	-15897.200065294986	-18080.05973303551	-2182.859667740521	0.2765007894952082	-6578.44803655786
8540000	-15880.356048869131	-18052.277618562603	-2171.921569693472	0.2765007894952082	-6562.8525546707915
8550000	-16042.024997161096	-18217.783672571764	-2175.7586754106687	0.2503109134861649	-6191.252606617954
8560000	-15950.709414483017	-18112.70146805606	-2161.992053573044	0.2503109134861649	-6154.628697864658
8570000	-15972.236313358222	-18135.167045880044	-2162.930732521821	0.2503109134861649	-6160.955794535413
8580000	-15962.230501584907	-18133.966886237886	-2171.7363846529784	0.2503109134861649	-6167.256882781421
8590000	-15889.42976903265	-18044.803780897586	-2155.3740118649357	0.2503109134861649	-6132.67169212576
8600000	-15951.759655640286	-18125.489304259958	-2173.7296486196724	0.2503109134861649	-6166.629179734743
8610000	-15974.60383127323	-18145.42325949119	-2170.819428217957	0.2503109134861649	-6169.4371058035495
8620000	-16031.442913673858	-18213.097097725597	-2181.6541840517375	0.2503109134861649	-6194.4993042747465
8630000	-15963.600255594254	-18123.236545192813	-2159.6362895985594	0.2503109134861649	-6155.499652104332
8640000	-15899.65579455021	-18086.62149198451	-2186.9656974343025	0.2503109134861649	-6166.82306348376
8650000	-15905.234476543326	-18073.499007882794	-2168.264531339467	0.2503109134861649	-6149.518302374671
8660000	-15964.416962270949	-18137.995762739418	-2173.5788004684696	0.2503109134861649	-6169.646593568537
8670000	-15958.703291668313	-18122.010095640322	-2163.3068039720088	0.2503109134861649	-6157.944402964171
8680000	-16012.53826514466	-18166.398959939575	-2153.8606947949165	0.2503109134861649	-6161.9737751754465
8690000	-16026.487011119174	-18200.555115833926	-2174.0681047147527	0.2503109134861649	-6185.672708442149
8700000	-16026.424346373959	-18208.31460262018	-2181.890256246221	0.2503109134861649	-6193.479174304
8710000	-16006.153315953272	-18170.738331728942	-2164.58501577567	0.2503109134861649	-6171.099873691541
8720000	-15915.092035902015	-18110.44892393877	-2195.3568880367548	0.2503109134861649	-6179.078113759775
8730000	-15950.743557142268	-18150.808752891717	-2200.065195749449	0.2503109134861649	-6192.710386321289
8740000	-15921.686825854547	-18103.087956834792	-2181.401130980245	0.2503109134861649	-6166.773104600534
8750000	-15975.363968282078	-18150.679499106045	-2175.3155308239675	0.2503109134861649	-6174.123478998618
8760000	-16014.986239507343	-18181.05559974778	-2166.0693602404353	0.2503109134861649	-6174.79519531988
8770000	-15985.31840784866	-18147.92956601224	-2162.6111581635823	0.2503109134861649	-6163.910811199387
8780000	-16039.96633763779	-18206.9644010312	-2166.9980633934097	0.2503109134861649	-6181.97668965486
8790000	-15876.724076822082	-18040.5580084958	-2163.833931673716	0.2503109134861649	-6137.95123851084
8800000	-15897.384851519852	-18054.80952753651	-2157.424676016656	0.2503109134861649	-6136.713600241711
8810000	-15969.400325114628	-18151.152645405393	-2181.752320290764	0.2503109134861649	-6179.067503496466
8820000	-16009.86125875789	-18165.99049871968	-2156.1292399617882	0.2503109134861649	-6163.572236428237
8830000	-15972.05103213786	-18141.418015025425	-2169.366982887565	0.2503109134861649	-6167.345666989635
8840000	-15962.375250848214	-18132.316974650676	-2169.941723802461	0.2503109134861649	-6165.498454251228
8850000	-15933.34525921798	-18104.90302805228	-2171.5577688342983	0.2503109134861649	-6159.847975559605
8860000	-15903.778742954935	-18083.9379130275	-2180.159170072566	0.2503109134861649	-6161.048555103467
8870000	-15977.382237343354	-18150.283732521722	-2172.901495178369	0.2503109134861649	-6172.214638125409
8880000	-16044.50113981758	-18228.24309762925	-2183.741957811669	0.2503109134861649	-6199.855694549221
8890000	-16042.077404467283	-18203.696278870328	-2161.6188744030446	0.2503109134861649	-6177.125923731015
8900000	-15999.92567166728	-18158.50440237645	-2158.5787307091687	0.2503109134861649	-6163.534741294946
8910000	-16060.208293085538	-18241.11000849787	-2180.9017154123335	0.2503109134861649	-6200.947124032656
8920000	-16046.317069966002	-18216.537319235005	-2170.2202492690026	0.2503109134861649	-6186.788533140834
8930000	-15878.043943421388	-18048.69540871052	-2170.651465289131	0.2503109134861649	-6145.099149140407
8940000	-15916.6430339961	-18085.07414189764	-2168.431107901539	0.2503109134861649	-6152.5405653743055
8950000	-16012.903727823097	-18169.627555206676	-2156.72382738358	0.2503109134861649	-6164.928387060994
8960000	-15904.601742786013	-18107.950441330297	-2203.3486985442823	0.2503109134861649	-6184.4440894147
8970000	-16029.400478031632	-18197.172852045343	-2167.772374013711	0.2503109134861649	-6180.106250305378
8980000	-15948.762313773776	-18113.19912620504	-2164.436812431265	0.2503109134861649	-6156.5860761656995
8990000	-15992.535319921026	-18159.320892348464	-2166.7855724274386	0.2503109134861649	-6169.891697316627
9000000	-16041.911222377985	-18225.72146736882	-2183.810244990836	0.2503109134861649	-6199.27569712823
9010000	-15932.197863285128	-18101.896468045466	-2169.698604760338	0.2503109134861649	-6157.701605761563
9020000	-16028.886909704042	-18195.8451046981	-2166.9581949940566	0.2503109134861649	-6179.163519528506
9030000	-16019.454372073844	-18192.73481226348	-2173.280440189636	0.2503109134861649	-6183.124697613378
9040000	-15986.857018326726	-18157.07063360625	-2170.2136152795238	0.2503109134861649	-6171.8983993095935
9050000	-15967.89842728082	-18134.145987049673	-2166.2475597688526	0.22590885095348726	-5773.537145617859
9060000	-16097.321102707892	-18284.45975206598	-2187.1386493580885	0.22590885095348726	-5823.665963100151
9070000	-16037.083897619686	-18204.50428015887	-2167.420382539184	0.22590885095348726	-5790.339578495121
9080000	-16027.241673070113	-18174.199724843296	-2146.958051773183	0.22590885095348726	-5767.653802090299
9090000	-15971.645357991943	-18127.608707289575	-2155.9633492976322	0.22590885095348726	-5764.099399958191
9100000	-16018.726808457313	-18165.127957440847	-2146.4011489835343	0.22590885095348726	-5765.173316019948
9110000	-16072.780214092138	-18243.07215645461	-2170.2919423624735	0.22590885095348726	-5801.275252155973
