# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 05:20:49 AEST 2020 [seed=1595613723780]
# -threads 8 xml/biphone_binary_CMHS_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
14350000	-15703.75500636115	-16673.799323803498	-970.0443174423472	0.06479014048349967	-1987.4928104229475
14360000	-15803.91924115393	-16762.570744369743	-958.6515032158139	0.06479014048349967	-1982.5896510400603
14370000	-15488.875508045741	-16475.597036029914	-986.7215279841733	0.06479014048349967	-1990.2479480818943
14380000	-15558.75861176662	-16515.004368687	-956.2457569203821	0.06479014048349967	-1964.2999131256015
14390000	-15678.904522815517	-16658.911112011232	-980.0065891957154	0.06479014048349967	-1995.845015856311
14400000	-15618.206166806893	-16605.37962042361	-987.1734536167168	0.06479014048349967	-1999.0792252643962
14410000	-15648.91498709727	-16633.092446919294	-984.1774598220231	0.06479014048349967	-1998.0728602503987
14420000	-15447.611901140875	-16405.749057701087	-958.1371565602117	0.06479014048349967	-1958.9901017697102
14430000	-15610.903563812375	-16585.494733530937	-974.5911697185611	0.06479014048349967	-1986.0238046923305
14440000	-15662.611386657656	-16637.656908434546	-975.0455217768906	0.06479014048349967	-1989.8283138569018
14450000	-15599.387550757569	-16572.14033170978	-972.7527809522102	0.06479014048349967	-1983.4392918223489
14460000	-15383.692357157113	-16352.606209305042	-968.9138521479299	0.06479014048349967	-1965.6254411230793
14470000	-15479.050213208871	-16464.818725634763	-985.7685124258918	0.06479014048349967	-1988.6583502908402
14480000	-15600.580456484307	-16545.54289168125	-944.9624351969412	0.06479014048349967	-1955.726234596699
14490000	-15440.165114837926	-16451.409053821222	-1011.2439389832963	0.06479014048349967	-2011.6144058620762
14500000	-15590.735591095156	-16593.6012817099	-1002.8656906147448	0.06479014048349967	-2012.9916398028981
14510000	-15555.668728799694	-16537.06786062092	-981.3991318212243	0.06479014048349967	-1989.2530940749393
14520000	-15620.808594423188	-16608.225235443355	-987.4166410201676	0.06479014048349967	-1999.4910243187048
14530000	-15552.054223192043	-16521.432757678493	-969.3785344864506	0.06479014048349967	-1976.9983124140672
14540000	-15707.324436201046	-16694.776585580013	-987.4521493789672	0.06479014048349967	-2005.1319062203402
14550000	-15630.723241938183	-16602.228518554813	-971.5052766166297	0.055483557742424465	-1838.753412166563
14560000	-15939.793959294726	-16915.837074839594	-976.043115544867	0.055483557742424465	-1860.4395940877448
14570000	-15805.738264029518	-16775.68499419776	-969.9467301682422	0.055483557742424465	-1846.9053218021718
14580000	-15726.204384141445	-16715.060957190144	-988.8565730486989	0.055483557742424465	-1861.4023420653796
14590000	-15671.124358821668	-16666.553194073364	-995.4288352516953	0.055483557742424465	-1864.918568503092
14600000	-15902.627227867912	-16873.126088817917	-970.4988609500053	0.055483557742424465	-1852.833197003666
14610000	-15791.598107615488	-16788.18733151184	-996.5892238963512	0.055483557742424465	-1872.763269345396
14620000	-15645.861047711873	-16633.342502982632	-987.4814552707599	0.055483557742424465	-1855.5694901414313
14630000	-15879.755485765427	-16852.011930279346	-972.2564445139193	0.055483557742424465	-1853.3217749439673
14640000	-15716.332589084202	-16688.798307767953	-972.4657186837501	0.055483557742424465	-1844.463765389351
14650000	-15966.780909421519	-16956.47525985517	-989.6943504336514	0.055483557742424465	-1875.5881609821809
14660000	-15623.681309852911	-16598.429619005674	-974.7483091527621	0.055483557742424465	-1841.605733257224
14670000	-15794.540877383191	-16781.99361621976	-987.4527388365674	0.055483557742424465	-1863.7900596219415
14680000	-15835.37189996653	-16808.593961733193	-973.222061766662	0.055483557742424465	-1851.8248329512207
14690000	-15747.195046050263	-16732.66573207272	-985.4706860224583	0.055483557742424465	-1859.1810916412087
14700000	-15679.75111755707	-16637.047487668948	-957.2963701118766	0.055483557742424465	-1827.264746629699
14710000	-15747.471762426936	-16708.631509998035	-961.1597475710979	0.055483557742424465	-1834.8855063989117
14720000	-15729.863407060271	-16681.09588288659	-951.2324758263209	0.055483557742424465	-1823.981260452399
14730000	-15764.314318490007	-16727.659850744094	-963.3455322540866	0.055483557742424465	-1838.0057760137556
14740000	-15893.440940157481	-16863.889600655235	-970.4486604977534	0.055483557742424465	-1852.273308626794
14750000	-15716.236608806734	-16676.81563619795	-960.5790273912152	0.055483557742424465	-1832.5717487695488
14760000	-15467.96070363401	-16425.330459351797	-957.3697557177876	0.055483557742424465	-1815.5872465754178
14770000	-15876.578405105418	-16849.028647354065	-972.4502422486477	0.055483557742424465	-1853.3392969404435
14780000	-15832.047531050475	-16788.66699131379	-956.6194602633132	0.055483557742424465	-1835.0377836331609
14790000	-15598.123178242195	-16558.03449826139	-959.9113200191958	0.055483557742424465	-1825.350688052646
14800000	-15710.952518164873	-16673.37116289766	-962.4186447327868	0.055483557742424465	-1834.1181859628766
14810000	-15673.27624006209	-16633.4391924687	-960.1629524066097	0.055483557742424465	-1829.7720796850642
14820000	-15567.890422896779	-16528.99677505354	-961.1063521567613	0.055483557742424465	-1824.8682993632915
14830000	-15732.310016690415	-16711.423451197083	-979.1134345066677	0.055483557742424465	-1851.997965739433
14840000	-15754.314075062994	-16726.733603961624	-972.4195288986307	0.055483557742424465	-1846.5249235746787
14850000	-15766.06707731506	-16722.271268806508	-956.2041914914489	0.055483557742424465	-1830.9616845465962
14860000	-15779.03044008687	-16747.141132617686	-968.110692530816	0.055483557742424465	-1843.587439072849
14870000	-15772.194436233223	-16742.569342141735	-970.3749059085104	0.055483557742424465	-1845.4723666360023
14880000	-15685.512227774334	-16673.180353690288	-987.6681259159546	0.055483557742424465	-1857.956149325177
14890000	-16068.912449030611	-17052.353991004304	-983.4415419736919	0.055483557742424465	-1875.0019736974452
14900000	-15773.272780218744	-16770.72061165029	-997.4478314315461	0.055483557742424465	-1872.6051225198248
14910000	-15764.825179056807	-16751.249834001712	-986.4246549449049	0.055483557742424465	-1861.1132430663304
14920000	-15842.739156007721	-16807.825480949883	-965.0863249421622	0.055483557742424465	-1844.0978577026858
14930000	-15643.21850376101	-16608.859829471054	-965.6413257100438	0.055483557742424465	-1833.5827428408306
14940000	-15643.182210303854	-16624.62284651876	-981.4406362149058	0.055483557742424465	-1849.3800396555669
14950000	-15756.353490298156	-16755.87973101347	-999.5262407153135	0.055483557742424465	-1873.7447894043225
14960000	-15693.080203940852	-16653.85965107553	-960.7794471346781	0.055483557742424465	-1831.4873687865288
14970000	-15677.20944922888	-16625.409556880968	-948.2001076520888	0.055483557742424465	-1818.027463368462
14980000	-15678.368176852478	-16632.809534890323	-954.441358037844	0.055483557742424465	-1824.3330040852288
14990000	-15788.819518025568	-16748.721159685578	-959.9016416600092	0.055483557742424465	-1835.9215210730993
15000000	-15715.251080309825	-16665.64851000579	-950.397429695966	0.055483557742424465	-1822.3354704470348
15010000	-15644.972904578543	-16625.417094423625	-980.4441898450827	0.055483557742424465	-1848.4829473749323
15020000	-15802.340972565198	-16783.478689987605	-981.1377174224071	0.055483557742424465	-1857.9078152392085
15030000	-15782.42759149186	-16727.129982214432	-944.7023907225716	0.055483557742424465	-1820.3676233107435
15040000	-15788.796856258492	-16752.29549515896	-963.4986389004672	0.055483557742424465	-1839.5172609580952
15050000	-15765.224860056149	-16717.059943044966	-951.835082988817	0.04715560318259695	-1695.2537705740374
15060000	-16010.945639047284	-16973.50225756397	-962.5566185166864	0.04715560318259695	-1717.5624176497313
15070000	-15872.467248258072	-16846.268406483596	-973.8011582255233	0.04715560318259695	-1722.2769253131476
15080000	-16067.258002009681	-17029.485662784467	-962.2276607747865	0.04715560318259695	-1719.8889033499604
15090000	-15887.578210758544	-16872.30842398105	-984.7302132225051	0.04715560318259695	-1733.9185468615087
15100000	-16094.684892763016	-17060.38480640384	-965.6999136408238	0.04715560318259695	-1724.6544877928945
15110000	-15786.850349535365	-16748.223419374994	-961.3730698396275	0.04715560318259695	-1705.811520425359
15120000	-15592.844621646263	-16577.67869550333	-984.8340738570683	0.04715560318259695	-1720.1240673233106
15130000	-15803.847524586517	-16787.463233291262	-983.6157087047445	0.04715560318259695	-1728.8556713324135
15140000	-15636.310289227935	-16569.365384520413	-933.055095292478	0.04715560318259695	-1670.394738531268
15150000	-15889.404483787126	-16845.08417512148	-955.6796913343526	0.04715560318259695	-1704.954143979595
15160000	-15845.761178774248	-16788.580993341326	-942.8198145670776	0.04715560318259695	-1690.0362408395558
15170000	-16027.384551452566	-16985.827886080802	-958.4433346282374	0.04715560318259695	-1714.2243205914192
15180000	-15869.919000307711	-16863.450807690093	-993.5318073823825	0.04715560318259695	-1741.8874103008486
15190000	-15660.02099636554	-16616.134602043065	-956.1136056775256	0.04715560318259695	-1694.5713416132755
15200000	-15723.291909614984	-16683.921562483945	-960.6296528689614	0.04715560318259695	-1702.0709668829027
15210000	-15994.877154319209	-16950.39160563342	-955.5144513142118	0.04715560318259695	-1709.7625313576739
15220000	-15959.842981744881	-16957.83237757496	-997.989395830079	0.04715560318259695	-1750.5854183337956
15230000	-15926.344722640064	-16903.628507402846	-977.283784762781	0.04715560318259695	-1728.300176652843
15240000	-15954.650147417831	-16941.866892161277	-987.2167447434455	0.04715560318259695	-1739.5678960122427
15250000	-15947.43168890629	-16923.338074898063	-975.9063859917733	0.04715560318259695	-1727.9171464954102
15260000	-15955.814366242736	-16921.348395612036	-965.5340293693006	0.04715560318259695	-1717.9400800790227
15270000	-15729.46937290413	-16701.90916047383	-972.4397875697019	0.04715560318259695	-1714.1724035911811
15280000	-16068.66098122668	-17032.41328961122	-963.7523083845409	0.04715560318259695	-1721.4797092909453
15290000	-16030.084550980948	-16991.420573673222	-961.3360226922739	0.04715560318259695	-1717.2443287618094
15300000	-16000.395480008607	-16963.789415331226	-963.3939353226202	0.04715560318259695	-1717.902235342524
15310000	-15683.759104154127	-16660.6242823116	-976.8651781574727	0.04715560318259695	-1716.442298884407
15320000	-15872.851867828997	-16840.921198257103	-968.069330428106	0.04715560318259695	-1716.563234483593
15330000	-16029.406741917888	-17011.79227927552	-982.3855373576316	0.04715560318259695	-1738.2618809319558
15340000	-15829.868452754325	-16788.16838273452	-958.299929980194	0.04715560318259695	-1704.7669251709867
15350000	-15911.003783711258	-16881.15549936988	-970.1517156586225	0.04715560318259695	-1720.4446963201092
15360000	-15864.154084593682	-16838.218381251198	-974.0642966575158	0.04715560318259695	-1722.14805149819
15370000	-16050.713703759124	-17024.93551683501	-974.2218130758846	0.04715560318259695	-1731.102899287821
15380000	-16091.254749376929	-17048.072099550092	-956.817350173163	0.04715560318259695	-1715.6101738448601
15390000	-15792.803648262818	-16749.389868152022	-956.5862198892045	0.04715560318259695	-1701.3054018673552
15400000	-15795.209259474044	-16758.437623016183	-963.2283635421392	0.04715560318259695	-1708.0609835679782
15410000	-15761.248091627658	-16701.05512775995	-939.807036132293	0.04715560318259695	-1683.0381968035504
15420000	-15719.222150843576	-16662.58884607832	-943.3666952347444	0.04715560318259695	-1684.6160973190122
15430000	-15890.703842188213	-16850.333235768594	-959.6293935803807	0.04715560318259695	-1708.9651182547768
15440000	-16014.178663714316	-16993.05481653044	-978.876152816124	0.04715560318259695	-1734.0344071774468
15450000	-15876.827878073052	-16844.572601112883	-967.7447230398307	0.04715560318259695	-1716.4261182566363
15460000	-15795.250098258124	-16778.394148419837	-983.1440501617124	0.04715560318259695	-1727.978595965048
15470000	-16114.865818816732	-17108.979783909137	-994.1139650924057	0.04715560318259695	-1754.0201829853227
15480000	-15934.732922564994	-16894.927483458687	-960.1945608936928	0.04715560318259695	-1711.606503410831
15490000	-15788.981928764993	-16771.95105187325	-982.9691231082553	0.04715560318259695	-1727.5080895982915
15500000	-15945.57218384136	-16895.23256527499	-949.6603814336313	0.04715560318259695	-1701.5834558543102
15510000	-15698.601740358092	-16660.18450030869	-961.5827599505976	0.04715560318259695	-1701.8597941405496
15520000	-15861.184143522021	-16830.807695166546	-969.6235516445244	0.04715560318259695	-1717.5672571225477
15530000	-15902.172847736498	-16888.433562335584	-986.2607145990862	0.04715560318259695	-1736.1372671480162
15540000	-16125.18023582022	-17106.51261981951	-981.3323839992893	0.04715560318259695	-1741.7249844474827
15550000	-16046.617500540262	-16986.006276287753	-939.3887757474919	0.039744648036453514	-1577.15594048206
15560000	-16053.311037270314	-17025.725872024348	-972.4148347540336	0.039744648036453514	-1610.4480317500568
15570000	-16135.036573255162	-17104.542159398698	-969.5055861435358	0.039744648036453514	-1610.7869358028672
15580000	-16260.849623413718	-17217.54871196486	-956.6990885511422	0.039744648036453514	-1602.980833607418
15590000	-15942.016577075494	-16930.365819704042	-988.3492426285483	0.039744648036453514	-1621.9590804757213
15600000	-16083.06888273512	-17049.179520921476	-966.1106381863556	0.039744648036453514	-1605.3265502767008
15610000	-15950.611970966742	-16931.42001294782	-980.8080419810768	0.039744648036453514	-1614.759500733192
15620000	-15913.082225497763	-16894.219219460374	-981.1369939626119	0.039744648036453514	-1613.5968461901648
15630000	-16003.40853540375	-16962.29801356739	-958.8894781636387	0.039744648036453514	-1594.939317786837
15640000	-16249.235077850777	-17214.65181629142	-965.4167384406442	0.039744648036453514	-1611.2368674714176
15650000	-16148.974797103065	-17119.8042120425	-970.8294149394369	0.039744648036453514	-1612.6647343998566
15660000	-15891.09777086299	-16864.643684354443	-973.5459134914535	0.039744648036453514	-1605.132001307274
15670000	-16122.038373420686	-17098.05865078483	-976.0202773641444	0.039744648036453514	-1616.785018145947
15680000	-16091.330041214602	-17086.482467740192	-995.1524265255896	0.039744648036453514	-1634.696675452075
15690000	-16267.661337997168	-17232.53004431625	-964.868706319081	0.039744648036453514	-1611.4211805740008
15700000	-15911.698562218282	-16874.387318696434	-962.6887564781521	0.039744648036453514	-1595.0936154956612
15710000	-16017.195728247774	-16983.288767406193	-966.0930391584193	0.039744648036453514	-1602.690845908614
15720000	-16105.97546867204	-17089.90899216308	-983.9335234910388	0.039744648036453514	-1624.0598497771634
15730000	-16204.897657215884	-17192.485397396238	-987.5877401803533	0.039744648036453514	-1631.6456940331486
15740000	-16093.431376207156	-17040.33864817455	-946.9072719673945	0.039744648036453514	-1586.5350377135658
15750000	-16130.121111933875	-17095.175117188006	-965.0540052541309	0.039744648036453514	-1606.139991633311
15760000	-15990.944571558506	-16956.70876304993	-965.7641914914234	0.039744648036453514	-1601.3186552584532
15770000	-16039.702805778406	-17011.589940581387	-971.88713480298	0.039744648036453514	-1609.3794774279586
15780000	-15839.816334545532	-16809.472911025103	-969.6565764795708	0.039744648036453514	-1599.20450165815
15790000	-16033.71204808437	-16989.93004699783	-956.2179989134597	0.039744648036453514	-1593.4722409824171
15800000	-16146.873008226907	-17110.68087410929	-963.8078658823841	0.039744648036453514	-1605.559650483674
15810000	-15797.90034673145	-16763.848681720603	-965.9483349891523	0.039744648036453514	-1593.8303239849606
15820000	-15961.80547367721	-16931.71734540499	-969.9118717277821	0.039744648036453514	-1604.30821230542
15830000	-15962.02912339396	-16933.742784216345	-971.713660822385	0.039744648036453514	-1606.1188902792987
15840000	-16073.529407609556	-17030.814652697474	-957.2852450879184	0.039744648036453514	-1596.1220140969453
15850000	-15692.704976147143	-16655.83282588371	-963.1278497365673	0.039744648036453514	-1586.828885753438
15860000	-15724.776946445842	-16713.127533854196	-988.3505874083551	0.039744648036453514	-1613.3263125965832
15870000	-15949.312765171699	-16917.565016275854	-968.2522511041551	0.039744648036453514	-1602.1520733792195
15880000	-15964.613258171219	-16942.127554869672	-977.5142966984534	0.039744648036453514	-1612.022231682568
15890000	-15856.5482253541	-16800.93731699038	-944.3890916362824	0.039744648036453514	-1574.6020199260327
15900000	-15989.033908765936	-16963.659891088733	-974.6259823227982	0.039744648036453514	-1610.1045074696208
15910000	-16090.518012442153	-17055.50976670179	-964.9917542596373	0.039744648036453514	-1604.503729388366
15920000	-16044.168498833451	-17025.695155972826	-981.5266571393748	0.039744648036453514	-1619.196487163065
15930000	-16175.64269953425	-17166.688780507055	-991.0460809728044	0.039744648036453514	-1633.941306829222
15940000	-15963.011557083657	-16948.40073947153	-985.3891823878737	0.039744648036453514	-1619.8334583260034
15950000	-15809.794032670557	-16772.003499647104	-962.2094669765468	0.039744648036453514	-1590.564166333861
15960000	-16083.119364711583	-17051.427594975514	-968.3082302639295	0.039744648036453514	-1607.5261487426612
15970000	-15944.35948419541	-16930.36472701396	-986.0052428185505	0.039744648036453514	-1619.7081986845865
15980000	-15916.443818205262	-16858.06962042932	-941.6258022240585	0.039744648036453514	-1574.219259770613
15990000	-16032.472173530146	-16956.716167491213	-924.2439939610662	0.039744648036453514	-1561.448957652257
16000000	-16151.16665325146	-17094.293421525428	-943.1267682739687	0.039744648036453514	-1585.0492022855528
16010000	-16052.80116988537	-17010.75337626983	-957.9522063844603	0.039744648036453514	-1595.9651388807233
16020000	-16057.425268297378	-16997.54750045792	-940.1222321605421	0.039744648036453514	-1578.3189478206766
16030000	-15846.43778455036	-16786.369797966596	-939.9320134162347	0.039744648036453514	-1569.743105794747
16040000	-16001.777965491425	-16957.805719171993	-956.027753680568	0.039744648036453514	-1592.0127868765019
16050000	-16197.530059530445	-17164.27851899192	-966.7484594614737	0.033190082802857665	-1504.3458233390652
16060000	-16335.845284041636	-17294.137736582717	-958.2924525410824	0.033190082802857665	-1500.4805101730963
16070000	-16069.713935280608	-17016.35915073682	-946.6452154562103	0.033190082802857665	-1480.0003515864094
16080000	-16393.53439174346	-17341.941497566764	-948.4071058233051	0.033190082802857665	-1492.5098697167655
16090000	-16001.1710390746	-16956.18064655316	-955.0096074785591	0.033190082802857665	-1486.0897992081332
16100000	-16108.589771984263	-17096.81385972008	-988.2240877358188	0.033190082802857665	-1522.8695161052424
16110000	-16513.46460226884	-17454.124141417342	-940.6595391485043	0.033190082802857665	-1488.7427966598661
16120000	-16239.133376939175	-17201.521650984378	-962.3882740452025	0.033190082802857665	-1501.3664554724633
16130000	-16129.90646683896	-17089.948172944114	-960.0417061051547	0.033190082802857665	-1495.3946373418892
16140000	-16048.138932066053	-17021.525032351958	-973.3861002859047	0.033190082802857665	-1506.0251602729409
16150000	-16358.551451869964	-17318.83708621877	-960.2856343488047	0.033190082802857665	-1503.2273115711764
16160000	-16146.960880258675	-17123.024840921265	-976.0639606625899	0.033190082802857665	-1511.982929292879
16170000	-16101.507572998025	-17066.154482079553	-964.6469090815283	0.033190082802857665	-1499.0572786801727
16180000	-16290.234449306783	-17261.29854866708	-971.0640993602977	0.033190082802857665	-1511.7383296107541
16190000	-16307.631196662207	-17289.6030538912	-981.9718572289918	0.033190082802857665	-1523.2234869646754
16200000	-16151.98774101194	-17125.12575870695	-973.1380176950079	0.033190082802857665	-1509.223828249936
16210000	-16338.460066771397	-17303.23969793427	-964.779631162873	0.033190082802857665	-1507.054473650199
16220000	-16343.430084543728	-17288.832696354097	-945.4026118103686	0.033190082802857665	-1487.84240959909
16230000	-16727.101906553937	-17684.727871672552	-957.6259651186158	0.033190082802857665	-1512.7998624489794
16240000	-16563.09203774904	-17541.53388590321	-978.4418481541694	0.033190082802857665	-1528.1722443584126
16250000	-16515.693348651206	-17466.378604265254	-950.6852556140485	0.033190082802857665	-1498.8424854023876
16260000	-16491.60871309948	-17466.53521338002	-974.9265002805403	0.033190082802857665	-1522.284359020641
16270000	-16714.91986891694	-17673.358892751225	-958.4390238342875	0.033190082802857665	-1513.2085983267714
16280000	-16395.374615012686	-17381.31001474496	-985.935399732271	0.033190082802857665	-1530.0992407884128
16290000	-16572.32441324754	-17526.18832922384	-953.8639159763004	0.033190082802857665	-1503.9007354878058
16300000	-16118.283589341701	-17071.766695002436	-953.4831056607338	0.033190082802857665	-1488.4502726309267
16310000	-16098.139852375774	-17043.721424265295	-945.581571889521	0.033190082802857665	-1479.8801665618557
16320000	-16216.611800823457	-17217.362312471967	-1000.7505116485104	0.033190082802857665	-1538.9812000996396
16330000	-16213.927114139755	-17163.945971087098	-950.0188569473426	0.033190082802857665	-1488.1604404251402
16340000	-16245.528423694084	-17194.523630276275	-948.995206582191	0.033190082802857665	-1488.1856401407754
16350000	-16199.472253157224	-17182.406112433277	-982.9338592760527	0.033190082802857665	-1520.5956847209363
16360000	-16207.187163473644	-17196.64425399569	-989.4570905220478	0.033190082802857665	-1527.3749744791498
16370000	-16124.34810318151	-17118.517526660744	-994.1694234792341	0.033190082802857665	-1529.3378721659292
16380000	-16250.22559053574	-17225.707916990876	-975.4823264551355	0.033190082802857665	-1514.8286593701334
16390000	-16146.811998980891	-17130.509631044282	-983.6976320633911	0.033190082802857665	-1519.6116593117426
16400000	-16468.151865488962	-17444.069288177896	-975.9174226889351	0.033190082802857665	-1522.4967467145486
16410000	-16124.551988326884	-17106.65232687879	-982.1003385519049	0.033190082802857665	-1517.2755542034574
16420000	-16252.945277970159	-17240.802489808757	-987.8572118385979	0.033190082802857665	-1527.293811404742
16430000	-16202.378029271327	-17169.15505563593	-966.7770263646017	0.033190082802857665	-1504.535294759319
16440000	-16518.810369633993	-17479.524143026345	-960.7137733923513	0.033190082802857665	-1508.9744573652074
16450000	-16265.651236035588	-17217.99125473157	-952.3400186959813	0.033190082802857665	-1492.1983300624065
16460000	-16293.93782486097	-17254.998655902964	-961.0608310419947	0.033190082802857665	-1501.8579766337448
16470000	-16445.211087898944	-17386.930208599042	-941.7191207000986	0.033190082802857665	-1487.5370384179378
16480000	-16236.450629621917	-17207.254412476024	-970.8037828541068	0.033190082802857665	-1509.6929236757687
16490000	-16330.280286319803	-17302.90182388612	-972.621537566317	0.033190082802857665	-1514.6248924631454
16500000	-16070.968805209768	-17042.534513953622	-971.5657087438539	0.033190082802857665	-1504.9624941109087
16510000	-16169.968541239054	-17120.33545510167	-950.3669138626182	0.033190082802857665	-1487.049508665946
16520000	-16277.10288767689	-17244.065124965706	-966.9622372888144	0.033190082802857665	-1507.200629921444
16530000	-16061.753804630458	-17039.975719339138	-978.2219147086795	0.033190082802857665	-1511.3128534434786
16540000	-16256.97030791664	-17232.058249433045	-975.087941516405	0.033190082802857665	-1514.6581321597569
16550000	-16339.928965461771	-17309.968758052783	-970.0397925910115	0.027432352757170694	-1418.28248799867
16560000	-16434.679273656442	-17393.905942615234	-959.2266689587929	0.027432352757170694	-1410.0685882446983
16570000	-16230.80891732406	-17204.280348311593	-973.4714309875326	0.027432352757170694	-1418.720706741798
16580000	-16283.429649860109	-17245.497015145123	-962.0673652850151	0.027432352757170694	-1408.76015153655
16590000	-16102.672772899828	-17048.98136400443	-946.308591104602	0.027432352757170694	-1388.0427909440782
16600000	-16167.689598287985	-17116.85402856389	-949.164430275904	0.027432352757170694	-1392.6821946045793
16610000	-16379.312087058672	-17340.467973537445	-961.1558864787727	0.027432352757170694	-1410.478953570756
16620000	-16370.64434486764	-17318.649074665693	-948.0047297980533	0.027432352757170694	-1397.090020328644
16630000	-16344.246956687964	-17282.44189378707	-938.1949370991043	0.027432352757170694	-1386.5560851652822
16640000	-16056.849662298446	-17027.038558001528	-970.1888957030818	0.027432352757170694	-1410.6660598081098
16650000	-16314.437793694857	-17283.01140287488	-968.5736091800227	0.027432352757170694	-1416.1170217715776
16660000	-16558.742799726246	-17534.05734740661	-975.3145476803643	0.027432352757170694	-1429.559821377715
16670000	-16154.523934543231	-17088.520272587066	-933.9963380438355	0.027432352757170694	-1377.1529372403825
16680000	-16274.983327564922	-17237.870995877598	-962.8876683126771	0.027432352757170694	-1409.3487520715098
16690000	-16115.038517724543	-17082.138630297373	-967.1001125728302	0.027432352757170694	-1409.173533886443
16700000	-15932.485874827724	-16907.890097954445	-975.4042231267211	0.027432352757170694	-1412.4697959436346
16710000	-16547.960680094835	-17479.783495911895	-931.8228158170602	0.027432352757170694	-1385.772310605212
16720000	-16183.433356218799	-17144.07438818643	-960.6410319676307	0.027432352757170694	-1404.5906846175876
16730000	-16265.23547942789	-17250.207521554035	-984.9720421261437	0.027432352757170694	-1431.165719476258
16740000	-16355.788917940783	-17322.661877900355	-966.8729599595713	0.027432352757170694	-1415.550731178346
16750000	-16432.463778150628	-17405.966577427695	-973.5027992770674	0.027432352757170694	-1424.2839423087253
16760000	-16166.403981502743	-17130.145449157135	-963.7414676543929	0.027432352757170694	-1407.2239644899048
16770000	-16133.304884400706	-17091.333116917776	-958.0282325170697	0.027432352757170694	-1400.6027432449348
16780000	-16712.126749708663	-17674.858479867817	-962.7317301591554	0.027432352757170694	-1421.184686479712
16790000	-16254.984354598138	-17234.643843159643	-979.6594885615057	0.027432352757170694	-1425.5719534391324
16800000	-16253.008205960356	-17216.942908407873	-963.9347024475177	0.027432352757170694	-1409.7929569186122
16810000	-16403.579663170163	-17359.908649034824	-956.3289858646605	0.027432352757170694	-1406.3177696650955
16820000	-16334.711386730607	-17307.058987586614	-972.347600856007	0.027432352757170694	-1420.447165803374
16830000	-16433.70965188271	-17386.106308879906	-952.3966569971973	0.027432352757170694	-1403.2119772765645
16840000	-16216.829708465844	-17179.246130798023	-962.4164223321782	0.027432352757170694	-1407.282215497779
16850000	-16320.66235070414	-17293.951450534827	-973.2890998306868	0.027432352757170694	-1421.0032666658776
16860000	-16028.110126904226	-16987.51617468611	-959.4060477818826	0.027432352757170694	-1399.0948188138993
16870000	-16709.618340729026	-17650.459715545494	-940.8413748164678	0.027432352757170694	-1399.2255195770358
16880000	-16126.108167912484	-17090.56350859186	-964.4553406793743	0.027432352757170694	-1406.8324285418412
16890000	-16303.823329789433	-17251.93898909627	-948.1156593068376	0.027432352757170694	-1395.3678921802107
16900000	-16633.49033940068	-17624.67002577659	-991.179686375911	0.027432352757170694	-1447.4754609493414
16910000	-16354.61571505635	-17310.639485266776	-956.0237702104262	0.027432352757170694	-1404.6693577138194
16920000	-16475.07567379582	-17442.812032114034	-967.7363583182115	0.027432352757170694	-1419.6864459028602
16930000	-16206.192413541663	-17177.897484566925	-971.705071025263	0.027432352757170694	-1416.2790581641214
16940000	-16236.840146446193	-17243.81722339523	-1006.9770769490354	0.027432352757170694	-1452.3918035081385
16950000	-16364.82472685046	-17332.85330001153	-968.028573161071	0.027432352757170694	-1416.9542178773024
16960000	-16293.903856263947	-17226.24858101565	-932.3447247517036	0.027432352757170694	-1379.32484312816
16970000	-15930.442598183254	-16873.89593966313	-943.4533414798756	0.027432352757170694	-1380.4628624110974
16980000	-16441.374799785975	-17426.406198911118	-985.0313991251423	0.027432352757170694	-1436.056992445728
16990000	-16449.962820915916	-17441.819443769007	-991.8566228530918	0.027432352757170694	-1443.1178057988
17000000	-16175.9798998623	-17148.886988550217	-972.9070886879185	0.027432352757170694	-1416.6522754938437
17010000	-16275.633911831417	-17251.80945632053	-976.1755444891139	0.027432352757170694	-1422.6544753050434
17020000	-16335.603679746979	-17295.80248851622	-960.1988087692405	0.027432352757170694	-1408.3228514133953
17030000	-16303.63027082587	-17274.730104634324	-971.0998338084532	0.027432352757170694	-1418.3467706202348
17040000	-16191.998839153828	-17122.360136015257	-930.3612968614282	0.027432352757170694	-1374.5459208607945
17050000	-16613.00782110308	-17574.029434326083	-961.0216132230019	0.0224129967282808	-1333.3689031642887
17060000	-16708.940527613886	-17675.564293599695	-966.6237659858107	0.0224129967282808	-1341.1211953642592
17070000	-16441.341213752225	-17373.59821227819	-932.2569985259663	0.0224129967282808	-1300.7567253583431
17080000	-16676.631558317677	-17607.917775418337	-931.2862171006614	0.0224129967282808	-1305.0595056559798
17090000	-16510.706246113677	-17492.50233378821	-981.7960876745321	0.0224129967282808	-1351.8504927502834
17100000	-16623.764227789412	-17587.67123813972	-963.9070103503069	0.0224129967282808	-1336.4953835994625
17110000	-16607.416884114373	-17573.597676555877	-966.1807924415027	0.0224129967282808	-1338.4027727303535
17120000	-16491.126145311377	-17437.260830094485	-946.1346847831085	0.0224129967282808	-1315.7502411236383
