# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 08:47:50 AEST 2020 [seed=1595613551895]
# -threads 8 xml/biphone_binary_CMGR_2020-07-23_ch2.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
5370000	-14129.949733190691	-16270.897996453776	-2140.9482632630848	0.4752986965619486	-8856.894953934474
5380000	-14165.359292894162	-16327.766948993909	-2162.407656099748	0.4752986965619486	-8895.184464344029
5390000	-14160.186300401823	-16337.363137762957	-2177.176837361134	0.4752986965619486	-8907.494929016482
5400000	-14164.216214668171	-16339.723979044435	-2175.507764376263	0.4752986965619486	-8907.741269029662
5410000	-14195.960782223377	-16351.995134841087	-2156.03435261771	0.4752986965619486	-8903.356008853021
5420000	-14167.56060661047	-16323.345503398923	-2155.784896788452	0.4752986965619486	-8889.607986572819
5430000	-14162.708185842564	-16332.960415521711	-2170.2522296791467	0.4752986965619486	-8901.768970197358
5440000	-14172.427956617994	-16321.152424719263	-2148.7244681012685	0.4752986965619486	-8884.861002999922
5450000	-14163.408743258427	-16315.311985158052	-2151.9032418996244	0.4752986965619486	-8883.752956444461
5460000	-14119.975464860325	-16275.713923262269	-2155.7384584019437	0.4752986965619486	-8866.94439233675
5470000	-14174.957058836511	-16332.26808075259	-2157.3110219160785	0.4752986965619486	-8894.649635802665
5480000	-14128.588740200423	-16307.519512546245	-2178.9307723458232	0.4752986965619486	-8894.230584822908
5490000	-14186.936514783054	-16336.830851768693	-2149.8943369856393	0.4752986965619486	-8892.926770669139
5500000	-14170.579381452693	-16323.853855526062	-2153.2744740733683	0.4752986965619486	-8888.532383605458
5510000	-14194.878386965236	-16357.900592873864	-2163.0222059086286	0.4752986965619486	-8909.829401088582
5520000	-14144.923599582567	-16293.347312172482	-2148.423712589915	0.4752986965619486	-8871.487462439856
5530000	-14203.030581310184	-16360.124389206812	-2157.0938078966287	0.4752986965619486	-8907.775730422854
5540000	-14224.039964115029	-16381.324562501137	-2157.284598386107	0.4752986965619486	-8917.952253175048
5550000	-14169.048488687351	-16341.226549913452	-2172.1780612261005	0.436832902568608	-8361.684639174744
5560000	-14224.983923900567	-16415.681342196563	-2190.6974182959957	0.436832902568608	-8404.638434765267
5570000	-14194.395322644974	-16353.693120826825	-2159.297798181851	0.436832902568608	-8359.876707179128
5580000	-14185.749939680558	-16362.981478700876	-2177.2315390203175	0.436832902568608	-8374.033860283433
5590000	-14171.757041544111	-16337.635134001475	-2165.8780924573643	0.436832902568608	-8356.567855412188
5600000	-14201.932898361336	-16370.364440538831	-2168.4315421774954	0.436832902568608	-8372.303112253281
5610000	-14166.867032974385	-16313.517985529614	-2146.6509525552283	0.436832902568608	-8335.204598872953
5620000	-14202.7040585268	-16383.636303231759	-2180.9322447049585	0.436832902568608	-8385.14068291417
5630000	-14197.84936778245	-16378.254824002664	-2180.405456220214	0.436832902568608	-8382.493205780498
5640000	-14248.811357410577	-16433.016732663105	-2184.2053752525276	0.436832902568608	-8408.554998662737
5650000	-14175.146017212099	-16348.407369054294	-2173.2613518421954	0.436832902568608	-8365.431530874801
5660000	-14142.343327308716	-16303.617951219734	-2161.2746239110184	0.436832902568608	-8339.11550870107
5670000	-14191.183311075038	-16356.600053048924	-2165.4167419738856	0.436832902568608	-8364.592538633984
5680000	-14157.110947231564	-16338.599267970003	-2181.4883207384387	0.436832902568608	-8365.780187803419
5690000	-14207.440989936858	-16394.66569045411	-2187.2247005172503	0.436832902568608	-8393.502386223587
5700000	-14162.813064191141	-16335.885727493847	-2173.0726633027057	0.436832902568608	-8359.855402669924
5710000	-14177.226022622388	-16364.287083825804	-2187.0610612034156	0.436832902568608	-8380.139855036756
5720000	-14208.046912805561	-16385.360865860384	-2177.3139530548233	0.436832902568608	-8383.856325806628
5730000	-14149.346878813481	-16304.605827234958	-2155.2589484214773	0.436832902568608	-8336.159214943644
5740000	-14125.442421947862	-16266.881859970943	-2141.4394380230806	0.436832902568608	-8311.897451268313
5750000	-14192.89228576118	-16359.647370228931	-2166.755084467752	0.436832902568608	-8366.677417500414
5760000	-14167.658450188866	-16333.634566762401	-2165.976116573535	0.436832902568608	-8354.875479970204
5770000	-14186.76638331049	-16359.87495634856	-2173.108573038069	0.436832902568608	-8370.354910322345
5780000	-14186.173450054586	-16369.83930230631	-2183.6658522517237	0.436832902568608	-8380.653176780794
5790000	-14143.886395706397	-16316.117275049493	-2172.2308793430966	0.436832902568608	-8350.74582718017
5800000	-14168.075633492372	-16335.86127098451	-2167.785637492138	0.436832902568608	-8356.86724028218
5810000	-14164.894567444093	-16322.49576197394	-2157.6011945298465	0.436832902568608	-8345.293203004758
5820000	-14208.38429759431	-16380.473196390623	-2172.0888987963135	0.436832902568608	-8378.778652324669
5830000	-14201.751903513574	-16356.447357734429	-2154.6954542208546	0.436832902568608	-8358.487959791944
5840000	-14193.306646671195	-16364.360701825499	-2171.0540551543036	0.436832902568608	-8371.157394666
5850000	-14166.60817560836	-16345.070029142218	-2178.4618535338573	0.436832902568608	-8366.90242243703
5860000	-14185.197839954446	-16344.859943219995	-2159.6621032655503	0.436832902568608	-8356.2232492028
5870000	-14219.552024695327	-16388.45593779622	-2168.9039131008944	0.436832902568608	-8380.472097273881
5880000	-14218.327876678612	-16393.357979674856	-2175.0301029962448	0.436832902568608	-8386.063539037916
5890000	-14243.978158235328	-16406.0363628177	-2162.058204582373	0.436832902568608	-8384.296527568165
5900000	-14207.817429966995	-16348.667385873108	-2140.849955906113	0.436832902568608	-8347.292083003456
5910000	-14247.602336477768	-16396.909858460538	-2149.3075219827692	0.436832902568608	-8373.129005269635
5920000	-14270.489607059139	-16415.64702012565	-2145.15741306651	0.436832902568608	-8378.976809193307
5930000	-14229.615737079508	-16379.990535497578	-2150.374798418071	0.436832902568608	-8366.339143282454
5940000	-14181.055774077473	-16340.22901341505	-2159.1732393375764	0.436832902568608	-8353.924994615158
5950000	-14192.791578279528	-16362.78138867801	-2169.9898103984824	0.436832902568608	-8369.868151089624
5960000	-14200.19753136339	-16384.33271523175	-2184.1351838683604	0.436832902568608	-8387.248688541413
5970000	-14196.110694588433	-16373.779671933396	-2177.6689773449634	0.436832902568608	-8378.997217247286
5980000	-14223.977551014821	-16395.144444025413	-2171.1668930105916	0.436832902568608	-8384.668292691116
5990000	-14201.496412630218	-16381.88376981738	-2180.387357187161	0.436832902568608	-8384.068255934093
6000000	-14171.280038315232	-16324.046023195278	-2152.765984880047	0.436832902568608	-8343.247377129865
6010000	-14194.701428902968	-16361.326165520959	-2166.6247366179905	0.436832902568608	-8367.337362900442
6020000	-14194.97024138704	-16357.084337787443	-2162.114096400403	0.436832902568608	-8362.944148820518
6030000	-14178.124939508232	-16342.042791999076	-2163.9178524908434	0.436832902568608	-8357.389322796595
6040000	-14149.444906161914	-16305.801750880983	-2156.356844719068	0.436832902568608	-8337.299932812382
6050000	-14242.125358411664	-16418.553309458777	-2176.427951047113	0.40060094945432584	-7881.836891874356
6060000	-14214.535070808248	-16363.401747493055	-2148.8666766848064	0.40060094945432584	-7843.222922102403
6070000	-14203.316317049585	-16369.921858173564	-2166.605541123979	0.40060094945432584	-7856.467543134161
6080000	-14186.843665659058	-16345.992383239622	-2159.148717580563	0.40060094945432584	-7842.41175980367
6090000	-14213.23721485449	-16370.003535114107	-2156.7663202596177	0.40060094945432584	-7850.602643349884
6100000	-14245.795389349209	-16396.74726676645	-2150.9518774172434	0.40060094945432584	-7857.831036122593
6110000	-14235.48846966245	-16394.94863029793	-2159.460160635481	0.40060094945432584	-7862.210357528366
6120000	-14235.19770609729	-16375.314603691893	-2140.116897594604	0.40060094945432584	-7842.750614327219
6130000	-14219.174618797826	-16380.825132225074	-2161.650513427248	0.40060094945432584	-7857.865366174508
6140000	-14233.146741387252	-16380.985926503196	-2147.839185115942	0.40060094945432584	-7849.65128343842
6150000	-14207.811545403445	-16343.53703598808	-2135.725490584634	0.40060094945432584	-7827.388285341387
6160000	-14181.575093828733	-16326.9775651784	-2145.402471349668	0.40060094945432584	-7826.554918695278
6170000	-14203.524052181514	-16343.89128533375	-2140.3672331522366	0.40060094945432584	-7830.312454053505
6180000	-14196.619168634876	-16343.359864961269	-2146.740696326394	0.40060094945432584	-7833.919814323007
6190000	-14182.203433913463	-16334.162668577585	-2151.959234664123	0.40060094945432584	-7833.363395644255
6200000	-14222.123338113834	-16391.24454167859	-2169.121203564754	0.40060094945432584	-7866.517316069682
6210000	-14200.40616676451	-16378.975252294822	-2178.5690855303123	0.40060094945432584	-7867.265278573239
6220000	-14234.930128814154	-16388.49156750605	-2153.561438691898	0.40060094945432584	-7856.087963710836
6230000	-14164.70754629971	-16330.092204031273	-2165.384657731562	0.40060094945432584	-7839.77994952208
6240000	-14218.71362321095	-16392.229876957997	-2173.5162537470474	0.40060094945432584	-7869.546431224511
6250000	-14202.431319478781	-16384.63396393942	-2182.20264446064	0.40060094945432584	-7871.710115603693
6260000	-14263.210763419358	-16431.72908217792	-2168.518318758562	0.40060094945432584	-7882.374092851516
6270000	-14196.298167446237	-16372.650928132332	-2176.3527606860957	0.40060094945432584	-7863.403285301763
6280000	-14231.42215563805	-16386.060965511006	-2154.6388098729544	0.40060094945432584	-7855.760037506886
6290000	-14204.75437681438	-16388.570132919525	-2183.8157561051457	0.40060094945432584	-7874.253846222477
6300000	-14225.67351864867	-16403.238757819036	-2177.5652391703657	0.40060094945432584	-7876.383557368283
6310000	-14233.65006769744	-16410.994272399836	-2177.3442047023973	0.40060094945432584	-7879.35793602262
6320000	-14179.348965642148	-16344.02401072477	-2164.675045082621	0.40060094945432584	-7844.935703363079
6330000	-14203.167113260857	-16360.29117692828	-2157.124063667422	0.40060094945432584	-7846.926294498177
6340000	-14239.36841482739	-16401.63296027222	-2162.264545444833	0.40060094945432584	-7866.569052054623
6350000	-14190.173055474486	-16361.815798984813	-2171.6427435103274	0.40060094945432584	-7856.239542454598
6360000	-14212.72584655803	-16381.267845562626	-2168.5419990045953	0.40060094945432584	-7862.17346746978
6370000	-14223.604577726164	-16380.742530558771	-2157.137952832606	0.40060094945432584	-7855.1274513326025
6380000	-14217.407823388043	-16380.33379487786	-2162.925971489817	0.40060094945432584	-7858.433044318428
6390000	-14223.0605120146	-16393.88782043407	-2170.8273084194707	0.40060094945432584	-7868.598853678848
6400000	-14193.193116719875	-16363.751309861083	-2170.5581931412084	0.40060094945432584	-7856.364831487792
6410000	-14246.244164024143	-16416.623548690335	-2170.3793846661924	0.40060094945432584	-7877.438322932412
6420000	-14210.23261219404	-16364.982818421724	-2154.750206227684	0.40060094945432584	-7847.382882639442
6430000	-14232.417191994431	-16384.61054777412	-2152.193355779688	0.40060094945432584	-7853.713195922726
6440000	-14230.313485582412	-16395.265040578237	-2164.9515549958255	0.40060094945432584	-7865.6286483528365
6450000	-14238.16272332917	-16409.635413821292	-2171.472690492122	0.40060094945432584	-7875.294195942977
6460000	-14235.467020099397	-16417.798441534065	-2182.3314214346688	0.40060094945432584	-7885.07302561223
6470000	-14189.47830529224	-16354.724106164294	-2165.2458008720555	0.40060094945432584	-7849.564282233685
6480000	-14208.219076841253	-16368.366919886163	-2160.147843044909	0.40060094945432584	-7851.973895282581
6490000	-14265.786728512852	-16429.261932263304	-2163.475203750451	0.40060094945432584	-7878.36291190562
6500000	-14264.5524473114	-16422.2484206492	-2157.6959733378008	0.40060094945432584	-7872.089227271775
6510000	-14190.86333708221	-16343.056088687443	-2152.1927516052333	0.40060094945432584	-7837.066078016949
6520000	-14169.12553062334	-16320.930627438782	-2151.8050968154425	0.40060094945432584	-7827.97023732068
6530000	-14211.436754191345	-16361.121634976535	-2149.6848807851884	0.40060094945432584	-7842.799937624344
6540000	-14204.79519721539	-16371.777180336674	-2166.9819831212835	0.40060094945432584	-7857.436425930016
6550000	-14227.1179266781	-16401.245498167922	-2174.127571489821	0.36652679764266793	-7388.747544839739
6560000	-14252.139641683989	-16437.551353427196	-2185.411711743207	0.36652679764266793	-7409.20281416576
6570000	-14205.622228128545	-16367.001923942225	-2161.3796958136813	0.36652679764266793	-7368.120919611138
6580000	-14211.00353956716	-16389.689923824837	-2178.6863842576768	0.36652679764266793	-7387.400002903847
6590000	-14231.827807681679	-16412.748192910683	-2180.9203852290057	0.36652679764266793	-7397.266656180442
6600000	-14319.789045147501	-16492.674306745936	-2172.8852615984338	0.36652679764266793	-7421.471683234906
6610000	-14341.049293323407	-16491.06780542991	-2150.0185121065024	0.36652679764266793	-7406.397384423977
6620000	-14270.969204986188	-16426.320958302615	-2155.3517533164277	0.36652679764266793	-7386.044395277146
6630000	-14274.758540803472	-16451.743334699695	-2176.984793896223	0.36652679764266793	-7409.066328979243
6640000	-14229.68162527761	-16406.2810310953	-2176.5994058176893	0.36652679764266793	-7392.159043405406
6650000	-14232.526403636944	-16402.01273186127	-2169.486328224323	0.36652679764266793	-7386.08865331409
6660000	-14199.258635301107	-16365.441643563343	-2166.1830082622355	0.36652679764266793	-7370.59180475915
6670000	-14198.262627032433	-16372.162569528035	-2173.8999424956014	0.36652679764266793	-7377.943675271373
6680000	-14223.841008087882	-16390.020853857863	-2166.179845769981	0.36652679764266793	-7379.59874064289
6690000	-14239.76709710039	-16398.543883746115	-2158.7767866457243	0.36652679764266793	-7378.03301992336
6700000	-14221.311026860629	-16372.77739615764	-2151.466369297012	0.36652679764266793	-7363.957958252599
6710000	-14243.571630500559	-16425.616437194505	-2182.0448066939466	0.36652679764266793	-7402.695503415271
6720000	-14238.165085590712	-16411.672633418704	-2173.507547827992	0.36652679764266793	-7392.176600957198
6730000	-14296.92541572969	-16455.462383732884	-2158.5369680031945	0.36652679764266793	-7398.7432567666665
6740000	-14258.983727905761	-16427.840840203356	-2168.857112297595	0.36652679764266793	-7395.156755725805
6750000	-14291.694589693683	-16466.042229194623	-2174.3476395009397	0.36652679764266793	-7412.636690348409
6760000	-14270.757008485147	-16449.93962059394	-2179.182612108794	0.36652679764266793	-7409.7974783655145
6770000	-14259.940864018896	-16429.78429285277	-2169.8434288338754	0.36652679764266793	-7396.493888296541
6780000	-14216.662882788205	-16377.871802837324	-2161.208920049119	0.36652679764266793	-7371.996839642859
6790000	-14248.788027804583	-16416.78145782466	-2167.993430020078	0.36652679764266793	-7390.556076140479
6800000	-14208.177207318116	-16391.150877231157	-2182.97366991304	0.36652679764266793	-7390.651362050894
6810000	-14246.309099738055	-16418.388049464407	-2172.0789497263518	0.36652679764266793	-7393.733002280941
6820000	-14269.889801100891	-16421.853119518455	-2151.9633184175636	0.36652679764266793	-7382.26032992884
6830000	-14299.430998663966	-16458.43564331681	-2159.0046446528445	0.36652679764266793	-7400.129296705445
6840000	-14314.106539589204	-16497.86277429756	-2183.756234708355	0.36652679764266793	-7430.259865779957
6850000	-14225.873021392572	-16406.15661153274	-2180.283590140169	0.36652679764266793	-7394.447272342413
6860000	-14213.628449519128	-16377.872760038234	-2164.244310519106	0.36652679764266793	-7373.920029004072
6870000	-14273.842866208852	-16401.20276912327	-2127.3599029144175	0.36652679764266793	-7359.105818720589
6880000	-14253.813046140043	-16407.94073327329	-2154.127687133249	0.36652679764266793	-7378.532137132241
6890000	-14262.209318255833	-16413.526109306797	-2151.3167910509637	0.36652679764266793	-7378.798699780692
6900000	-14307.398312971658	-16452.877551212026	-2145.4792382403675	0.36652679764266793	-7389.52412449198
6910000	-14288.211535534485	-16420.387922605274	-2132.1763870707896	0.36652679764266793	-7369.1888052312715
6920000	-14317.759234060355	-16474.24894183147	-2156.489707771113	0.36652679764266793	-7404.332149249994
6930000	-14261.952754603199	-16407.922014668606	-2145.969260065407	0.36652679764266793	-7373.357131341145
6940000	-14292.285376845753	-16452.707695199002	-2160.422318353248	0.36652679764266793	-7398.927908523653
6950000	-14234.334703363162	-16383.746064392588	-2149.411361029427	0.36652679764266793	-7366.676476427022
6960000	-14269.243202230438	-16419.50160541911	-2150.258403188673	0.36652679764266793	-7380.3184188866035
6970000	-14234.97732236488	-16396.044662690758	-2161.067340325877	0.36652679764266793	-7378.567992808277
6980000	-14278.284924923524	-16432.951891115303	-2154.666966191779	0.36652679764266793	-7388.041015553579
6990000	-14267.82574246893	-16411.86455486307	-2144.038812394141	0.36652679764266793	-7373.579291104898
7000000	-14268.732776980207	-16421.314803497404	-2152.582026517198	0.36652679764266793	-7382.454957682725
7010000	-14235.399425438607	-16397.181305694427	-2161.78188025582	0.36652679764266793	-7379.437244826107
7020000	-14313.583724233558	-16470.15022070168	-2156.5664964681196	0.36652679764266793	-7402.878501701658
7030000	-14239.594653568884	-16411.79819034856	-2172.2035367796757	0.36652679764266793	-7391.396564881935
7040000	-14249.171733651361	-16425.568001933872	-2176.3962682825118	0.36652679764266793	-7399.099552878168
7050000	-14255.288719102917	-16432.798561666717	-2177.5098425638002	0.33453507176859365	-6946.403877290918
7060000	-14323.301143917044	-16485.59276559332	-2162.2916216762756	0.33453507176859365	-6953.938197819743
7070000	-14288.545786273009	-16443.715958245793	-2155.1701719727844	0.33453507176859365	-6935.189862052463
7080000	-14227.031361854846	-16387.706218551146	-2160.6748566962992	0.33453507176859365	-6920.115814388442
7090000	-14329.897834448657	-16511.766976037376	-2181.869141588719	0.33453507176859365	-6975.7225420726145
7100000	-14277.54468094448	-16429.626529670622	-2152.0818487261413	0.33453507176859365	-6928.421283245207
7110000	-14278.441294756763	-16440.73104213532	-2162.2897473785583	0.33453507176859365	-6938.929130663664
7120000	-14260.615628197413	-16422.45180711233	-2161.8361789149185	0.33453507176859365	-6932.512251558268
7130000	-14297.135549789931	-16481.328094291806	-2184.192544501876	0.33453507176859365	-6967.085811736162
7140000	-14283.198027303157	-16471.62961667864	-2188.4315893754842	0.33453507176859365	-6966.662266524381
7150000	-14315.217993538574	-16486.40052010819	-2171.1825265696157	0.33453507176859365	-6960.125005421105
7160000	-14249.572099011772	-16446.060194436763	-2196.4880954249916	0.33453507176859365	-6963.469720239645
7170000	-14300.014997524331	-16452.833417945938	-2152.8184204216063	0.33453507176859365	-6936.674963910375
7180000	-14231.507673997074	-16389.08676886392	-2157.579094866845	0.33453507176859365	-6918.517535962748
7190000	-14291.860121196722	-16444.693930677204	-2152.833809480482	0.33453507176859365	-6933.962260831729
7200000	-14291.726586379094	-16458.12065199986	-2166.3940656207646	0.33453507176859365	-6947.477844892213
7210000	-14314.765063209017	-16507.97685472289	-2193.211791513871	0.33453507176859365	-6982.002749285057
7220000	-14279.930019749323	-16460.25269385234	-2180.322674103018	0.33453507176859365	-6957.460088110352
7230000	-14282.245926260915	-16486.23530879309	-2203.989382532175	0.33453507176859365	-6981.901548490574
7240000	-14306.4767271973	-16497.762512622667	-2191.2857854253675	0.33453507176859365	-6977.30400411403
7250000	-14285.339396100166	-16446.81535681046	-2161.4759607102956	0.33453507176859365	-6940.423000823383
7260000	-14255.450120947675	-16429.307211290332	-2173.8570903426566	0.33453507176859365	-6942.805119647494
7270000	-14270.7036480008	-16461.763065857653	-2191.0594178568526	0.33453507176859365	-6965.110286929132
7280000	-14309.055875536118	-16469.152527684037	-2160.0966521479186	0.33453507176859365	-6946.97768641121
7290000	-14295.103040407954	-16471.074289612727	-2175.971249204773	0.33453507176859365	-6958.184570767089
7300000	-14239.254511723644	-16425.860235798984	-2186.6057240753407	0.33453507176859365	-6950.135754086081
7310000	-14196.419620188863	-16372.073088912115	-2175.653468723253	0.33453507176859365	-6924.853725220205
7320000	-14273.636942221437	-16435.17714401405	-2161.5402017926135	0.33453507176859365	-6936.572360657512
7330000	-14264.136291943923	-16410.283849924068	-2146.147557980144	0.33453507176859365	-6918.001416122605
7340000	-14265.621761710092	-16420.076209491937	-2154.4544477818445	0.33453507176859365	-6926.805247659142
7350000	-14266.15822304379	-16419.431119646917	-2153.272896603127	0.33453507176859365	-6925.803161611194
7360000	-14284.189777690477	-16456.37001762323	-2172.1802399327535	0.33453507176859365	-6950.742692368649
7370000	-14307.776741716269	-16467.97825089706	-2160.201509180792	0.33453507176859365	-6946.654628319859
7380000	-14323.795298771907	-16480.86453545001	-2157.0692366781036	0.33453507176859365	-6948.881124951408
7390000	-14384.975350709166	-16554.322422909034	-2169.3470721998683	0.33453507176859365	-6981.62583353881
7400000	-14270.514624519712	-16437.567844012654	-2167.053219492942	0.33453507176859365	-6941.0408535814095
7410000	-14249.997049444433	-16389.970446889394	-2139.9733974449614	0.33453507176859365	-6907.097183083102
7420000	-14229.079776362121	-16380.673838708231	-2151.5940623461097	0.33453507176859365	-6911.720286532456
7430000	-14251.48061949024	-16427.631223826444	-2176.1506043362047	0.33453507176859365	-6943.770696186093
7440000	-14291.564145318584	-16456.439608478006	-2164.8754631594225	0.33453507176859365	-6945.904900199034
7450000	-14320.277544030912	-16495.083988504186	-2174.806444473273	0.33453507176859365	-6965.441520411834
7460000	-14285.001895581185	-16442.487533959516	-2157.4856383783317	0.33453507176859365	-6936.31977273108
7470000	-14310.88587090406	-16492.279784190447	-2181.393913286387	0.33453507176859365	-6968.887145181429
7480000	-14293.183726460024	-16483.3072801421	-2190.123553682077	0.33453507176859365	-6971.694797415075
7490000	-14322.425699743826	-16496.426111188117	-2174.000411444291	0.33453507176859365	-6965.354120808442
7500000	-14310.292127292892	-16480.78442869833	-2170.492301405439	0.33453507176859365	-6957.786905238908
7510000	-14326.479121889712	-16496.239701280636	-2169.7605793909247	0.33453507176859365	-6962.470300623558
7520000	-14309.178751687863	-16471.230701790275	-2162.0519501024114	0.33453507176859365	-6948.974090747946
7530000	-14276.58947418688	-16440.932222255808	-2164.3427480689284	0.33453507176859365	-6940.362632426785
7540000	-14292.30798904702	-16476.215551584726	-2183.907562537707	0.33453507176859365	-6965.185841392396
7550000	-14290.54655591508	-16458.72389331754	-2168.177337402459	0.30455107259771197	-6520.378619013935
7560000	-14344.250891964406	-16534.038083510066	-2189.78719154566	0.30455107259771197	-6558.344186304106
7570000	-14351.66189225169	-16516.947601050495	-2165.285708798806	0.30455107259771197	-6536.099731643766
7580000	-14281.80422856114	-16438.41980851815	-2156.6155799570092	0.30455107259771197	-6506.1543763958425
7590000	-14307.290518922602	-16483.720588941764	-2176.430070019161	0.30455107259771197	-6533.730743524115
7600000	-14331.957038620647	-16526.715707410534	-2194.758668789888	0.30455107259771197	-6559.571557326133
7610000	-14326.292991756549	-16492.479151682364	-2166.1861599258145	0.30455107259771197	-6529.274056914356
7620000	-14339.382345317013	-16505.036504539614	-2165.654159222601	0.30455107259771197	-6532.728432877591
7630000	-14303.418726303174	-16457.84789085973	-2154.429164556557	0.30455107259771197	-6510.550679466388
7640000	-14301.51397748471	-16467.418579290334	-2165.9046018056238	0.30455107259771197	-6521.446023419761
7650000	-14274.675853096027	-16428.400886716798	-2153.7250336207703	0.30455107259771197	-6501.092875665825
7660000	-14282.323972100476	-16444.096103577947	-2161.7721314774726	0.30455107259771197	-6511.469216368686
7670000	-14318.995519884855	-16481.720743785794	-2162.72522390094	0.30455107259771197	-6523.590668003705
7680000	-14305.487956596715	-16474.424940198383	-2168.936983601669	0.30455107259771197	-6525.688684816849
7690000	-14336.79055412204	-16487.56168228662	-2150.77112816458	0.30455107259771197	-6517.056069031193
7700000	-14309.44144329153	-16497.093224413136	-2187.6517811216063	0.30455107259771197	-6545.607520950193
7710000	-14298.250215590011	-16487.659363580045	-2189.4091479900353	0.30455107259771197	-6543.956587418439
7720000	-14330.440513592748	-16494.55119098226	-2164.1106773895117	0.30455107259771197	-6528.461706601889
7730000	-14312.3263635067	-16472.60908349514	-2160.2827199884396	0.30455107259771197	-6519.117065362916
7740000	-14328.839329045195	-16464.93292577567	-2136.093596730474	0.30455107259771197	-6499.9569834714675
7750000	-14357.172724004482	-16513.36672671723	-2156.1940027127503	0.30455107259771197	-6528.686355278929
7760000	-14341.430207876454	-16511.36837844442	-2169.938170567965	0.30455107259771197	-6537.636122961966
7770000	-14308.181241425124	-16495.38616855576	-2187.2049271306364	0.30455107259771197	-6544.776871129119
7780000	-14353.082183591923	-16522.35317146432	-2169.270987872397	0.30455107259771197	-6540.517561968427
7790000	-14397.105261181445	-16573.660475314387	-2176.5552141329417	0.30455107259771197	-6561.209063727913
7800000	-14325.77315367301	-16501.639730119474	-2175.866576446465	0.30455107259771197	-6538.796156189086
7810000	-14354.639267390317	-16536.677995657286	-2182.0387282669685	0.30455107259771197	-6553.759513903924
7820000	-14289.33013531335	-16467.798217514825	-2178.4680822014734	0.30455107259771197	-6530.298901613964
7830000	-14287.759199693292	-16475.87595902769	-2188.1167593343976	0.30455107259771197	-6539.469148618817
7840000	-14270.818821164266	-16436.75395750131	-2165.9351363370433	0.30455107259771197	-6512.128315170236
7850000	-14403.305771291365	-16560.573115235147	-2157.2673439437817	0.30455107259771197	-6543.809565543383
7860000	-14337.713109792749	-16504.426714328278	-2166.713604535529	0.30455107259771197	-6533.279510721188
7870000	-14388.28208702121	-16571.62858586385	-2183.346498842641	0.30455107259771197	-6565.313241283397
7880000	-14366.432457160683	-16544.12427618455	-2177.691819023866	0.30455107259771197	-6553.0042332547355
7890000	-14250.435527259919	-16395.584089996304	-2145.148562736386	0.30455107259771197	-6485.133987547935
7900000	-14267.690853410217	-16401.986120665417	-2134.2952672552005	0.30455107259771197	-6479.535820153846
7910000	-14235.23009195163	-16388.803273558973	-2153.5731816073444	0.30455107259771197	-6488.927774786439
7920000	-14305.504719025064	-16480.265288822684	-2174.76056979762	0.30455107259771197	-6531.517376028333
7930000	-14313.3460924713	-16475.695400540353	-2162.3493080690523	0.30455107259771197	-6521.494212993457
7940000	-14328.860073524158	-16464.552762642485	-2135.692689118327	0.30455107259771197	-6499.5623936126385
7950000	-14346.97535606584	-16492.60133181108	-2145.6259757452435	0.30455107259771197	-6515.012708968035
7960000	-14300.139546540886	-16455.77558573944	-2155.6360391985554	0.30455107259771197	-6510.7588763945405
7970000	-14294.095597479358	-16449.896082420357	-2155.800484941	0.30455107259771197	-6509.08263096757
7980000	-14322.249454159413	-16472.561093785225	-2150.311639625813	0.30455107259771197	-6512.168072902057
7990000	-14321.606937135979	-16485.26148124682	-2163.6545441108406	0.30455107259771197	-6525.3152981384355
8000000	-14349.283918641364	-16501.92475195737	-2152.640833316005	0.30455107259771197	-6522.730641747332
8010000	-14299.292885572191	-16468.896083128766	-2169.603197556575	0.30455107259771197	-6524.4681832464175
8020000	-14295.353404689708	-16440.397529651236	-2145.0441249615283	0.30455107259771197	-6498.7093375231325
8030000	-14305.572820924132	-16466.503925638706	-2160.9311047145757	0.30455107259771197	-6517.708651451695
8040000	-14302.991638972491	-16455.275219747815	-2152.2835807753236	0.30455107259771197	-6508.275025780502
8050000	-14401.767603077893	-16542.472423027357	-2140.7048199494648	0.2765007894952082	-6122.804932327014
8060000	-14349.771464614405	-16496.973904674753	-2147.202440060347	0.2765007894952082	-6114.92557910204
8070000	-14454.5974609982	-16621.31360838644	-2166.7161473882406	0.2765007894952082	-6163.423757189675
8080000	-14399.222653012454	-16582.390718770246	-2183.1680657577926	0.2765007894952082	-6164.564497433022
8090000	-14317.009421254661	-16491.398013799637	-2174.3885925449754	0.2765007894952082	-6133.053000732223
8100000	-14299.126551998244	-16464.697106732972	-2165.570554734727	0.2765007894952082	-6119.290335454136
8110000	-14367.507486414906	-16515.360255804	-2147.8527693890937	0.2765007894952082	-6120.4799324611295
8120000	-14368.040470588177	-16544.63117275217	-2176.590702163995	0.2765007894952082	-6149.365235780728
8130000	-14362.083958426028	-16525.85659153049	-2163.7726331044614	0.2765007894952082	-6134.900186405723
8140000	-14373.2401328254	-16557.38249834398	-2184.1423655185804	0.2765007894952082	-6158.354609849015
8150000	-14338.205987037363	-16512.446617987316	-2174.2406309499524	0.2765007894952082	-6138.765906310704
