# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 00:21:55 AEST 2020 [seed=1595584878542]
# -threads 8 xml/biphone_binary_CMGR_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
4710000	-14082.054945990141	-16251.662663390007	-2169.6077173998656	0.5160750238148092	-9437.00455901318
4720000	-14137.576815784489	-16310.646438319749	-2173.0696225352604	0.5160750238148092	-9469.119914424935
4730000	-14153.357432854635	-16307.697384989464	-2154.3399521348297	0.5160750238148092	-9458.534226354792
4740000	-14140.318517815787	-16274.555184388842	-2134.236666573055	0.5160750238148092	-9431.701882403824
4750000	-14146.750361548078	-16313.562140796485	-2166.8117792484068	0.5160750238148092	-9467.59630898649
4760000	-14150.439469517369	-16283.07412969543	-2132.6346601780615	0.5160750238148092	-9435.323046399253
4770000	-14146.911787843772	-16308.525364046207	-2161.6135762024346	0.5160750238148092	-9462.481414019916
4780000	-14125.251091834294	-16263.694108973723	-2138.443017139429	0.5160750238148092	-9428.132310747971
4790000	-14138.973321161562	-16300.418730824083	-2161.4454096625213	0.5160750238148092	-9458.216403097926
4800000	-14147.056004400562	-16304.006251129833	-2156.9502467292714	0.5160750238148092	-9457.89251110973
4810000	-14128.195690491752	-16303.224881476617	-2175.029190984865	0.5160750238148092	-9466.23811841568
4820000	-14130.726795549665	-16295.908648454446	-2165.1818529047814	0.5160750238148092	-9457.697020438636
4830000	-14107.967697875563	-16264.460719781977	-2156.493021906414	0.5160750238148092	-9437.262787566104
4840000	-14116.151663675158	-16276.528394132449	-2160.3767304572903	0.5160750238148092	-9445.370036461907
4850000	-14128.850459606814	-16291.092687666212	-2162.2422280593987	0.5160750238148092	-9453.789065476862
4860000	-14103.708233767504	-16247.456122112664	-2143.74788834516	0.5160750238148092	-9422.319450963845
4870000	-14154.367035154439	-16305.69889889489	-2151.3318637404514	0.5160750238148092	-9456.047168491328
4880000	-14183.051257019584	-16322.872511539601	-2139.821254520017	0.5160750238148092	-9459.339769753058
4890000	-14186.685403083164	-16346.821155910402	-2160.1357528272392	0.5160750238148092	-9481.529760076588
4900000	-14151.702190775848	-16299.705725168738	-2148.00353439289	0.5160750238148092	-9451.343579517623
4910000	-14162.162985950377	-16298.080068759338	-2135.9170828089614	0.5160750238148092	-9444.655683052511
4920000	-14161.81128382799	-16327.444168969996	-2165.6328851420053	0.5160750238148092	-9474.189980704368
4930000	-14177.129753311076	-16329.240446876402	-2152.1106935653256	0.5160750238148092	-9468.573268630978
4940000	-14172.137253485978	-16347.46650387886	-2175.329250392882	0.5160750238148092	-9489.215320992404
4950000	-14155.971512922795	-16331.862901597557	-2175.8913886747623	0.5160750238148092	-9481.434724328155
4960000	-14147.634080450262	-16309.59045558248	-2161.956375132218	0.5160750238148092	-9463.196970123794
4970000	-14110.205953229946	-16273.12554432221	-2162.9195910922635	0.5160750238148092	-9444.84446443727
4980000	-14117.16497843141	-16277.149890555349	-2159.9849121239386	0.5160750238148092	-9445.50116456552
4990000	-14164.967839251567	-16349.249247732372	-2184.2814084808047	0.5160750238148092	-9494.467523458565
5000000	-14161.428958491038	-16350.028613617082	-2188.599655126043	0.5160750238148092	-9496.959442131036
5010000	-14179.671664795502	-16350.683141214746	-2171.011476419244	0.5160750238148092	-9488.785868514758
5020000	-14107.882197469102	-16277.779951987817	-2169.8977545187163	0.5160750238148092	-9450.623395554107
5030000	-14176.812660368754	-16347.614878906403	-2170.802218537649	0.5160750238148092	-9487.101149855542
5040000	-14189.374230740816	-16373.27930875301	-2183.905078012194	0.5160750238148092	-9506.686722059
5050000	-14140.914113887913	-16321.553536377167	-2180.6394224892542	0.4752986965619486	-8901.797469014642
5060000	-14154.792228030015	-16348.57229533202	-2193.780067302005	0.4752986965619486	-8921.534363389872
5070000	-14177.064504827542	-16357.271896888986	-2180.2073920614434	0.4752986965619486	-8918.547672280642
5080000	-14148.947802480317	-16327.038874837903	-2178.0910723575853	0.4752986965619486	-8903.067520599529
5090000	-14146.717957186414	-16320.350597793615	-2173.6326406072008	0.4752986965619486	-8897.549246287415
5100000	-14161.657665461164	-16329.587456721425	-2167.929791260262	0.4752986965619486	-8898.947220810482
5110000	-14163.037328521012	-16341.45010836109	-2178.412779840078	0.4752986965619486	-8910.085961444338
5120000	-14139.08858575509	-16303.278037430839	-2164.18945167575	0.4752986965619486	-8884.479827059069
5130000	-14135.848155158359	-16303.39374361474	-2167.5455884563817	0.4752986965619486	-8886.295791400777
5140000	-14153.867930778764	-16327.39571453341	-2173.527783754645	0.4752986965619486	-8900.842762563756
5150000	-14182.628352855038	-16363.504355059846	-2180.8760022048073	0.4752986965619486	-8921.860772139344
5160000	-14178.134591049376	-16346.622130990347	-2168.4875399409707	0.4752986965619486	-8907.336430746616
5170000	-14138.239006359541	-16302.929420533372	-2164.690414173831	0.4752986965619486	-8884.57698557782
5180000	-14125.968962244067	-16298.021920563515	-2172.0529583194466	0.4752986965619486	-8886.107593748595
5190000	-14177.205947023074	-16348.758757049414	-2171.55281002634	0.4752986965619486	-8909.960317536714
5200000	-14120.453774079459	-16286.699300100405	-2166.2455260209454	0.4752986965619486	-8877.678799704161
5210000	-14121.141297245786	-16296.57148085345	-2175.430183607665	0.4752986965619486	-8887.190236155691
5220000	-14147.538396297867	-16353.822882220333	-2206.2844859224665	0.4752986965619486	-8930.591045242963
5230000	-14133.501214525371	-16307.997880854677	-2174.4966663293058	0.4752986965619486	-8892.131371449932
5240000	-14202.982607276434	-16383.229008430286	-2180.246401153852	0.4752986965619486	-8930.905521684368
5250000	-14146.727075214352	-16347.680021712713	-2200.9529464983616	0.4752986965619486	-8924.873885965371
5260000	-14102.70530206881	-16259.357920101726	-2156.652618032915	0.4752986965619486	-8859.650066103502
5270000	-14154.3830603264	-16322.987487475488	-2168.604427149088	0.4752986965619486	-8896.164246360751
5280000	-14133.915327477576	-16294.449890271264	-2160.534562793687	0.4752986965619486	-8878.366095260728
5290000	-14098.481933707442	-16288.529168259405	-2190.047234551963	0.4752986965619486	-8891.037321145292
5300000	-14151.751887958146	-16316.091700275416	-2164.33981231727	0.4752986965619486	-8890.649038731872
5310000	-14169.184419253941	-16331.909889646831	-2162.7254703928907	0.4752986965619486	-8897.320356210159
5320000	-14150.18672509815	-16305.254390620992	-2155.0676655228417	0.4752986965619486	-8880.632972070181
5330000	-14137.072202265037	-16296.956086067392	-2159.883883802354	0.4752986965619486	-8879.215874741083
5340000	-14167.189260252968	-16336.97167859785	-2169.782418344883	0.4752986965619486	-8903.429007689556
5350000	-14149.066782704354	-16312.720127367451	-2163.6533446630974	0.4752986965619486	-8888.68634405044
5360000	-14144.120382267383	-16324.020588603053	-2179.900206335669	0.4752986965619486	-8902.582188042647
5370000	-14159.178530166535	-16332.755031895693	-2173.5765017291574	0.4752986965619486	-8903.41560150524
5380000	-14172.15550976856	-16342.165727450567	-2170.0102176820064	0.4752986965619486	-8906.017258948243
5390000	-14142.669281485718	-16314.583904189773	-2171.914622704054	0.4752986965619486	-8893.906898100928
5400000	-14116.0085790358	-16277.122583005494	-2161.1140039696934	0.4752986965619486	-8870.434482242694
5410000	-14174.238762779196	-16342.846101836421	-2168.6073390572255	0.4752986965619486	-8905.604547764025
5420000	-14172.42502926149	-16374.65895919537	-2202.2339299338805	0.4752986965619486	-8938.369073463804
5430000	-14134.16239798045	-16328.133671316027	-2193.971273335578	0.4752986965619486	-8911.920238090592
5440000	-14185.128015550881	-16376.74707798892	-2191.6190624380392	0.4752986965619486	-8933.791918793753
5450000	-14208.001567264051	-16396.73594642516	-2188.7343791611083	0.4752986965619486	-8941.779004831835
5460000	-14148.43564262288	-16356.08798111448	-2207.652338491601	0.4752986965619486	-8932.385357820871
5470000	-14184.313773301903	-16368.273713124754	-2183.9599398228515	0.4752986965619486	-8925.74578789894
5480000	-14185.08935967042	-16361.833547806911	-2176.74418813649	0.4752986965619486	-8918.898671402607
5490000	-14181.878965317741	-16377.015469230326	-2195.136503912584	0.4752986965619486	-8935.765090927423
5500000	-14131.546097201859	-16300.949496260677	-2169.4033990588186	0.4752986965619486	-8886.108839463954
5510000	-14125.968181366436	-16304.009804743095	-2178.04162337666	0.4752986965619486	-8892.095887655687
5520000	-14192.133934478219	-16369.487217049962	-2177.3532825717434	0.4752986965619486	-8922.85604306184
5530000	-14160.761073089358	-16336.254933072763	-2175.493859983405	0.4752986965619486	-8906.085140347957
5540000	-14202.429706783736	-16374.913181789729	-2172.4834750059917	0.4752986965619486	-8922.879802653
5550000	-14208.570804524596	-16400.427573511082	-2191.856768986487	0.436832902568608	-8398.627994878549
5560000	-14175.188691450978	-16365.097734139636	-2189.9090426886587	0.436832902568608	-8382.097863232897
5570000	-14171.42566314538	-16346.41200775284	-2174.9863446074596	0.436832902568608	-8365.531350574518
5580000	-14181.76061762495	-16372.364719556146	-2190.6041019311956	0.436832902568608	-8385.663756061478
5590000	-14176.346975357352	-16347.613949177125	-2171.2669738197737	0.436832902568608	-8363.961770884833
5600000	-14160.056626188572	-16336.615783773388	-2176.559157584816	0.436832902568608	-8362.137794138622
5610000	-14165.325307277353	-16344.81056246937	-2179.4852551920176	0.436832902568608	-8367.365424998543
5620000	-14216.047507455678	-16377.016704577049	-2160.9691971213706	0.436832902568608	-8371.00649285646
5630000	-14182.263775768944	-16360.210518783937	-2177.946743014993	0.436832902568608	-8373.226193177767
5640000	-14212.288367636938	-16391.797054858107	-2179.5086872211687	0.436832902568608	-8387.903866998076
5650000	-14212.858683601924	-16346.651456110778	-2133.7927725088534	0.436832902568608	-8342.437085064128
5660000	-14165.632611943847	-16305.120188348066	-2139.4875764042195	0.436832902568608	-8327.501987000182
5670000	-14164.561011985297	-16312.440918888617	-2147.8799069033203	0.436832902568608	-8335.426207378998
5680000	-14162.342410717894	-16312.099398359991	-2149.7569876420976	0.436832902568608	-8336.334130086492
5690000	-14173.436869205243	-16298.79243116449	-2125.355561959246	0.436832902568608	-8316.779128907097
5700000	-14218.765200984257	-16377.630842120925	-2158.865641136669	0.436832902568608	-8370.09011482414
5710000	-14157.78669966493	-16326.851330297666	-2169.0646306327367	0.436832902568608	-8353.6516885946
5720000	-14201.03466401788	-16368.286179277788	-2167.251515259909	0.436832902568608	-8370.730707020255
5730000	-14240.38132993946	-16409.866356332735	-2169.4850263932753	0.436832902568608	-8390.152136434544
5740000	-14201.496167912026	-16363.45898519109	-2161.962817279064	0.436832902568608	-8365.643609125038
5750000	-14195.424412409468	-16357.43573810746	-2162.0113256979935	0.436832902568608	-8363.039774964098
5760000	-14213.219926550231	-16375.20599236301	-2161.9860658127777	0.436832902568608	-8370.788181173693
5770000	-14219.011289892067	-16387.70940925837	-2168.6981193663023	0.436832902568608	-8380.03009278566
5780000	-14251.517235475449	-16392.98784690569	-2141.4706114302403	0.436832902568608	-8367.002251409525
5790000	-14211.16682601869	-16376.184925727584	-2165.0180997088933	0.436832902568608	-8372.923353205351
5800000	-14175.65375332599	-16324.398277188679	-2148.7445238626883	0.436832902568608	-8341.136498735665
5810000	-14166.330659407213	-16349.902689629002	-2183.5720302217896	0.436832902568608	-8371.891370917305
5820000	-14214.622514168346	-16394.81484246476	-2180.1923282964117	0.436832902568608	-8389.607140077655
5830000	-14250.647520543142	-16405.411473386306	-2154.763952843165	0.436832902568608	-8379.915672724163
5840000	-14179.501548336988	-16349.530677509234	-2170.0291291722456	0.436832902568608	-8364.101947508363
5850000	-14195.802436490207	-16361.606520856374	-2165.804084366167	0.436832902568608	-8366.997666988702
5860000	-14207.032024983639	-16368.038000657196	-2161.0059756735573	0.436832902568608	-8367.105012032329
5870000	-14184.974503413347	-16337.992228203917	-2153.017724790571	0.436832902568608	-8349.481309978322
5880000	-14172.023904756055	-16313.187799876674	-2141.1638951206187	0.436832902568608	-8331.970232706904
5890000	-14132.718042489549	-16285.297240828295	-2152.5791983387458	0.436832902568608	-8326.215442023191
5900000	-14180.612413617548	-16319.664256731416	-2139.0518431138676	0.436832902568608	-8333.609923954855
5910000	-14166.666569585312	-16312.140305153811	-2145.473735568499	0.436832902568608	-8333.939812882116
5920000	-14210.402705402605	-16370.628723224734	-2160.22601782213	0.436832902568608	-8367.79747829195
5930000	-14174.162515629614	-16343.368913816079	-2169.206398186465	0.436832902568608	-8360.946951368112
5940000	-14105.802517201373	-16266.717478663513	-2160.91496146214	0.436832902568608	-8322.793618110794
5950000	-14195.715557766043	-16377.927671209472	-2182.2121134434296	0.436832902568608	-8383.367744580717
5960000	-14166.356020430721	-16334.206107461032	-2167.8500870303105	0.436832902568608	-8356.180506255338
5970000	-14114.62786707268	-16276.114899165337	-2161.487032092656	0.436832902568608	-8327.220891941777
5980000	-14189.276458363158	-16351.567596964283	-2162.2911386011265	0.436832902568608	-8360.633959256324
5990000	-14186.515980881954	-16337.02840965275	-2150.512428770797	0.436832902568608	-8347.649382035404
6000000	-14231.494355583862	-16378.493700590028	-2146.9993450061656	0.436832902568608	-8363.784332244626
6010000	-14250.080073736923	-16391.570315528275	-2141.490241791352	0.436832902568608	-8366.394082236937
6020000	-14218.043016639798	-16382.182016408398	-2164.1389997686	0.436832902568608	-8375.047999572691
6030000	-14245.045381700214	-16405.42799392764	-2160.382612227424	0.436832902568608	-8383.087133537074
6040000	-14234.071840654618	-16413.430459455165	-2179.358618800547	0.436832902568608	-8397.269536323793
6050000	-14210.052721066677	-16375.845428746037	-2165.7927076793594	0.40060094945432584	-7858.353319534697
6060000	-14201.399094867662	-16361.643027977083	-2160.243933109422	0.40060094945432584	-7849.337894093211
6070000	-14222.027090981757	-16380.60572757877	-2158.578636597013	0.40060094945432584	-7855.936192409448
6080000	-14215.669115932464	-16382.947217312067	-2167.2781013796025	0.40060094945432584	-7862.088646350684
6090000	-14231.327467359974	-16403.46159234883	-2172.1341249888574	0.40060094945432584	-7873.217420408689
6100000	-14276.949221744757	-16455.95095059384	-2179.0017288490835	0.40060094945432584	-7898.361142391232
6110000	-14214.63112794979	-16387.24396818234	-2172.6128402325517	0.40060094945432584	-7867.0075662322515
6120000	-14205.696156817605	-16370.128867358853	-2164.4327105412476	0.40060094945432584	-7855.248078622048
6130000	-14194.366003124096	-16350.708677055945	-2156.3426739318493	0.40060094945432584	-7842.6191716855665
6140000	-14186.581259293205	-16338.425935556616	-2151.84467626341	0.40060094945432584	-7835.002598247213
6150000	-14248.401963241144	-16413.30525427071	-2164.9032910295637	0.40060094945432584	-7872.826645710847
6160000	-14224.813601928981	-16367.711839813604	-2142.898237884624	0.40060094945432584	-7841.372072628182
6170000	-14243.814554757108	-16386.994962969533	-2143.180408212426	0.40060094945432584	-7849.266042699468
6180000	-14227.581227599703	-16398.63664152887	-2171.0554139291658	0.40060094945432584	-7870.63796214415
6190000	-14219.277296761094	-16382.954132467938	-2163.676835706842	0.40060094945432584	-7859.932821343677
6200000	-14213.42379432221	-16383.269176664428	-2169.845382342216	0.40060094945432584	-7863.756449344401
6210000	-14215.586129036437	-16375.498059649766	-2159.9119306133284	0.40060094945432584	-7854.68923095507
6220000	-14230.006591067031	-16392.380037245355	-2162.3734461783247	0.40060094945432584	-7862.927597301092
6230000	-14199.95945330279	-16358.797671180497	-2158.838217877707	0.40060094945432584	-7847.355457083734
6240000	-14209.983568077481	-16357.606231090434	-2147.622663012954	0.40060094945432584	-7840.155572115161
6250000	-14179.412055422716	-16353.609240658305	-2174.197185235589	0.40060094945432584	-7854.4831173420425
6260000	-14191.566253707808	-16353.431813552206	-2161.8655598443984	0.40060094945432584	-7847.020475323716
6270000	-14192.289645760771	-16362.767598352033	-2170.4779525912613	0.40060094945432584	-7855.922659613824
6280000	-14192.15146672393	-16342.004379393213	-2149.8529126692833	0.40060094945432584	-7835.242265038492
6290000	-14251.066999897905	-16424.53995750125	-2173.4729576033446	0.40060094945432584	-7882.463928499656
6300000	-14183.964604699942	-16360.331461464422	-2176.36685676448	0.40060094945432584	-7858.476544433828
6310000	-14229.39311599508	-16400.08474449126	-2170.6916284961803	0.40060094945432584	-7871.000020922658
6320000	-14217.926041579392	-16384.919136449364	-2166.9930948699707	0.40060094945432584	-7862.70776639806
6330000	-14241.336605807472	-16410.13141801049	-2168.7948122030166	0.40060094945432584	-7873.887777988137
6340000	-14228.77135248492	-16396.470914880614	-2167.6995623956936	0.40060094945432584	-7867.758875769665
6350000	-14255.619313958166	-16413.898996939	-2158.2796829808312	0.40060094945432584	-7869.094315211898
6360000	-14271.55699830835	-16415.540156581304	-2143.983158272955	0.40060094945432584	-7861.182441986808
6370000	-14248.970623135714	-16401.432279578825	-2152.4616564431108	0.40060094945432584	-7860.612816818075
6380000	-14224.804418784359	-16387.709992329153	-2162.905573544794	0.40060094945432584	-7861.375729511898
6390000	-14195.137317309514	-16374.8386518428	-2179.7013345332853	0.40060094945432584	-7866.286821482008
6400000	-14223.780303713194	-16397.185685730852	-2173.4053820176573	0.40060094945432584	-7871.465276514902
6410000	-14229.472945540136	-16418.090506133387	-2188.6175605932513	0.40060094945432584	-7888.957932811271
6420000	-14227.565290029783	-16405.32076067941	-2177.7554706496257	0.40060094945432584	-7877.331634258968
6430000	-14212.996657822909	-16375.193269199619	-2162.19661137671	0.40060094945432584	-7855.936567091727
6440000	-14175.586494941472	-16356.18110652277	-2180.5946115812976	0.40060094945432584	-7859.34802052677
6450000	-14248.371417873701	-16427.176081029276	-2178.804663155575	0.40060094945432584	-7886.715781333659
6460000	-14220.428326498097	-16386.87022690134	-2166.441900403244	0.40060094945432584	-7863.158989645572
6470000	-14221.117971367063	-16382.938380752	-2161.820409384938	0.40060094945432584	-7858.81377101656
6480000	-14196.776424396736	-16368.608436217972	-2171.832011821236	0.40060094945432584	-7859.074126625357
6490000	-14204.819423488038	-16373.406339943309	-2168.586916455272	0.40060094945432584	-7859.0510643318285
6500000	-14194.727154366366	-16378.444809043904	-2183.717654677538	0.40060094945432584	-7870.138829961805
6510000	-14140.368590678932	-16322.978358102264	-2182.609767423332	0.40060094945432584	-7847.254850483439
6520000	-14170.000872238608	-16347.43955280809	-2177.4386805694817	0.40060094945432584	-7853.954483756893
6530000	-14225.272184228917	-16411.438525708036	-2186.1663414791183	0.40060094945432584	-7884.823884727434
6540000	-14191.461234775763	-16353.28630008127	-2161.825065305507	0.40060094945432584	-7846.937910100937
6550000	-14210.474851480623	-16358.003537664234	-2147.5286861836103	0.36652679764266793	-7356.048526478471
6560000	-14217.365153955234	-16393.760520637203	-2176.395366681969	0.36652679764266793	-7387.440687477638
6570000	-14243.630757411287	-16423.013398821397	-2179.38264141011	0.36652679764266793	-7400.055009728678
6580000	-14296.114928554354	-16461.928475253135	-2165.8135466987796	0.36652679764266793	-7405.722770193346
6590000	-14234.741206124352	-16390.313742647835	-2155.572536523482	0.36652679764266793	-7372.98664607637
6600000	-14246.737819559808	-16432.101465556036	-2185.3636459962268	0.36652679764266793	-7407.174835854169
6610000	-14232.190421805442	-16410.36374953898	-2178.1733277335393	0.36652679764266793	-7394.65250647854
6620000	-14227.680100377667	-16414.67322979342	-2186.993129415755	0.36652679764266793	-7401.8191544914935
6630000	-14252.454419022892	-16434.113881240708	-2181.6594622178154	0.36652679764266793	-7405.565938970367
6640000	-14243.60580287464	-16413.482640336762	-2169.8768374621236	0.36652679764266793	-7390.540059274286
6650000	-14312.60326891538	-16470.295235265512	-2157.691966350133	0.36652679764266793	-7403.6446084356685
6660000	-14264.676683893686	-16409.383424266376	-2144.7067403726915	0.36652679764266793	-7373.093004728275
6670000	-14270.401540672741	-16429.071879682462	-2158.67033900972	0.36652679764266793	-7389.154916787495
6680000	-14241.09599900528	-16416.6199439775	-2175.5239449722203	0.36652679764266793	-7395.267256409437
6690000	-14261.136892212668	-16425.084589995113	-2163.9476977824456	0.36652679764266793	-7391.036533628864
6700000	-14256.880953185895	-16410.633111909447	-2153.752158723551	0.36652679764266793	-7379.281078867525
6710000	-14341.613910275742	-16491.013035652624	-2149.399125376882	0.36652679764266793	-7405.984944937791
6720000	-14215.834978267872	-16361.953127788067	-2146.1181495201945	0.36652679764266793	-7356.602619921344
6730000	-14233.166343171471	-16397.200809528702	-2164.03446635723	0.36652679764266793	-7380.871346435272
6740000	-14228.004517658797	-16401.842975051157	-2173.83845739236	0.36652679764266793	-7388.783390095251
6750000	-14222.601987582932	-16390.950238989637	-2168.348251406705	0.36652679764266793	-7381.313012061722
6760000	-14241.293002882732	-16414.719399525366	-2173.426396642633	0.36652679764266793	-7393.241915280176
6770000	-14254.285039686914	-16428.507261207127	-2174.2222215202137	0.36652679764266793	-7398.799669802448
6780000	-14275.136515849106	-16436.66127158349	-2161.5247557343832	0.36652679764266793	-7393.744828800468
6790000	-14201.341914043496	-16368.957145053457	-2167.6152310099596	0.36652679764266793	-7372.787604992919
6800000	-14294.634910801355	-16469.562758730768	-2174.9278479294135	0.36652679764266793	-7414.294605256518
6810000	-14229.305228162193	-16407.11183926437	-2177.8066111021767	0.36652679764266793	-7393.2282890605375
6820000	-14238.770988198174	-16386.625463399843	-2147.85447520167	0.36652679764266793	-7366.745607873273
6830000	-14273.811053952655	-16424.62735846419	-2150.816304511534	0.36652679764266793	-7382.550560273316
6840000	-14222.351253024912	-16393.996178743277	-2171.644925718365	0.36652679764266793	-7384.517785438771
6850000	-14275.08728807979	-16419.408092824484	-2144.320804744693	0.36652679764266793	-7376.522834514136
6860000	-14220.704464422473	-16399.051472744035	-2178.347008321561	0.36652679764266793	-7390.616275889121
6870000	-14222.964853640256	-16393.16740914335	-2170.2025555030928	0.36652679764266793	-7383.300316292073
6880000	-14213.64783717601	-16377.393484406664	-2163.745647230656	0.36652679764266793	-7373.428471811412
6890000	-14216.732925974542	-16373.54688816633	-2156.8139621917867	0.36652679764266793	-7367.627554490313
6900000	-14262.312413507807	-16442.38475039675	-2180.0723368889453	0.36652679764266793	-7407.592032791232
6910000	-14225.335751001103	-16386.405415837493	-2161.0696648363896	0.36652679764266793	-7375.03642304258
6920000	-14268.773337941411	-16449.28057445288	-2180.50723651147	0.36652679764266793	-7410.395034356217
6930000	-14246.765506294298	-16423.002073354735	-2176.2365670604368	0.36652679764266793	-7398.057904848509
6940000	-14224.806965197744	-16400.937977315716	-2176.1310121179727	0.36652679764266793	-7389.903956157019
6950000	-14218.602301736513	-16398.238846197026	-2179.636544460513	0.36652679764266793	-7391.135313070665
6960000	-14255.540147941381	-16448.91972668656	-2193.3795787451786	0.36652679764266793	-7418.4170578366175
6970000	-14212.090793061263	-16387.13655350027	-2175.045760439006	0.36652679764266793	-7384.157886626595
6980000	-14297.926330224438	-16492.41005811616	-2194.4837278917203	0.36652679764266793	-7435.056878639667
6990000	-14233.524026731367	-16401.861962133004	-2168.337935401635	0.36652679764266793	-7385.305916089455
7000000	-14272.474923245387	-16459.84046873382	-2187.365545488432	0.36652679764266793	-7418.610073540846
7010000	-14251.162730182154	-16439.26876561284	-2188.1060354306856	0.36652679764266793	-7411.539073608891
7020000	-14324.607607721418	-16502.844049282852	-2178.2364415614334	0.36652679764266793	-7428.5889955073635
7030000	-14281.562602555663	-16454.502361063172	-2172.9397585075085	0.36652679764266793	-7407.5151645555225
7040000	-14302.948687016826	-16466.95190680821	-2164.003219791387	0.36652679764266793	-7406.417198891066
7050000	-14328.155970067066	-16481.677762994517	-2153.5217929274513	0.33453507176859365	-6946.792478685441
7060000	-14317.32664144117	-16495.626736026647	-2178.300094585477	0.33453507176859365	-6967.947990114397
7070000	-14210.11516599083	-16388.423342529484	-2178.3081765386546	0.33453507176859365	-6932.090073433378
7080000	-14259.445311718935	-16422.27119576723	-2162.8258840482945	0.33453507176859365	-6933.110444784525
7090000	-14317.045669110783	-16448.15609038733	-2131.110421276546	0.33453507176859365	-6920.664321706754
7100000	-14332.741818586906	-16479.30229010085	-2146.560471513946	0.33453507176859365	-6941.36528443564
7110000	-14299.681408355751	-16460.022818961243	-2160.3414106054906	0.33453507176859365	-6944.0863568178065
7120000	-14361.404020111273	-16510.79097522	-2149.3869551087273	0.33453507176859365	-6953.780279674422
7130000	-14272.61519758481	-16413.861080981987	-2141.2458833971777	0.33453507176859365	-6915.936232846732
7140000	-14304.60866404714	-16473.329772715184	-2168.7211086680445	0.33453507176859365	-6954.1143947167
7150000	-14278.957708365453	-16418.56720984034	-2139.6095014748876	0.33453507176859365	-6916.421643223638
7160000	-14301.71957125959	-16459.81382746582	-2158.0942562062305	0.33453507176859365	-6942.521039391858
7170000	-14255.547758084074	-16405.250086736945	-2149.702328652872	0.33453507176859365	-6918.683021004142
7180000	-14281.298105992071	-16457.67869900153	-2176.3805930094595	0.33453507176859365	-6953.975679846199
7190000	-14318.897568288365	-16481.435696666154	-2162.53812837779	0.33453507176859365	-6952.711554032279
7200000	-14307.07538731334	-16472.413907960457	-2165.3385206471175	0.33453507176859365	-6951.557012140665
7210000	-14304.456346777573	-16464.07158413438	-2159.6152373568075	0.33453507176859365	-6944.957567936758
7220000	-14280.065331221405	-16443.763545740025	-2163.6982145186194	0.33453507176859365	-6940.880894958978
7230000	-14284.497772584808	-16437.98544257458	-2153.4876699897723	0.33453507176859365	-6932.153157519747
7240000	-14191.27812671527	-16360.786639341479	-2169.508512626209	0.33453507176859365	-6916.988759234975
7250000	-14256.759893842882	-16416.769382291743	-2160.00948844886	0.33453507176859365	-6929.395682723197
7260000	-14268.02671923743	-16447.67218753787	-2179.6454683004404	0.33453507176859365	-6952.800810816747
7270000	-14245.102991401242	-16423.53245232124	-2178.4294609199987	0.33453507176859365	-6943.916012499421
7280000	-14234.529553551301	-16405.26211920078	-2170.7325656494772	0.33453507176859365	-6932.6819314389295
7290000	-14266.951924907646	-16431.215413429753	-2164.2634885221064	0.33453507176859365	-6937.059274640161
7300000	-14274.008352494093	-16432.233565313076	-2158.225212818984	0.33453507176859365	-6933.3816214461
7310000	-14222.616726555132	-16392.46029592062	-2169.8435693654883	0.33453507176859365	-6927.8076767208095
7320000	-14222.653362349116	-16393.998447430535	-2171.3450850814193	0.33453507176859365	-6929.32144839471
7330000	-14272.644324042063	-16453.330063418936	-2180.6857393768732	0.33453507176859365	-6955.385832647896
7340000	-14188.477563622686	-16359.770307873354	-2171.2927442506684	0.33453507176859365	-6917.836104284264
7350000	-14287.03018854883	-16441.427326291323	-2154.3971377424937	0.33453507176859365	-6933.909807228741
7360000	-14262.51135480828	-16445.333554960074	-2182.8222001517934	0.33453507176859365	-6954.132459832963
7370000	-14284.621545961867	-16463.774566767286	-2179.1530208054187	0.33453507176859365	-6957.859914870971
7380000	-14326.258600509924	-16481.665820486312	-2155.407219976388	0.33453507176859365	-6948.043169073408
7390000	-14329.404736034183	-16480.011574085638	-2150.606838051455	0.33453507176859365	-6944.295279821876
7400000	-14272.664233569263	-16390.271146628216	-2117.6069130589535	0.33453507176859365	-6892.313666765086
7410000	-14338.250272790632	-16483.741308309014	-2145.4910355183815	0.33453507176859365	-6942.138619562453
7420000	-14280.655693142297	-16443.970419178208	-2163.314726035912	0.33453507176859365	-6940.694903243845
7430000	-14328.645682580809	-16485.29446177193	-2156.64877919112	0.33453507176859365	-6950.083290960041
7440000	-14274.687843131189	-16452.393421427987	-2177.705578296798	0.33453507176859365	-6953.089300372962
7450000	-14274.63916286529	-16425.58526221785	-2150.9460993525618	0.33453507176859365	-6926.313536172478
7460000	-14244.429200995357	-16407.516357977067	-2163.08715698171	0.33453507176859365	-6928.348302039343
7470000	-14274.026488718944	-16439.366902387363	-2165.3404136684194	0.33453507176859365	-6940.502889498818
7480000	-14266.757213947869	-16440.54998283528	-2173.792768887412	0.33453507176859365	-6946.523417360563
7490000	-14320.993306185006	-16485.76165290769	-2164.7683467226843	0.33453507176859365	-6955.642870204835
7500000	-14343.740753881124	-16504.97239010449	-2161.231636223366	0.33453507176859365	-6959.715978753089
