# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jul 26 18:53:06 AEST 2020 [seed=1595747309846]
# -threads 8 xml/biphone_binary_SSHR_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
12890000	-16619.425093114063	-18785.860990983543	-2166.43589786948	0.09921256574801246	-3815.291702614227
12900000	-16701.528971362128	-18861.785427585644	-2160.256456223515	0.09921256574801246	-3817.257997387115
12910000	-16609.89062191747	-18774.315132143478	-2164.424510226007	0.09921256574801246	-3812.3343756202894
12920000	-16732.19610163111	-18891.643050327264	-2159.446948696154	0.09921256574801246	-3819.491054537868
12930000	-16624.681675084536	-18782.791425540912	-2158.1097504563777	0.09921256574801246	-3807.48707418548
12940000	-16480.81531878992	-18661.56778717977	-2180.7524683898514	0.09921256574801246	-3815.856441786147
12950000	-16512.240936406433	-18677.063013098148	-2164.8220766917157	0.09921256574801246	-3803.0438662419615
12960000	-16612.96017419916	-18774.344048823663	-2161.383874624503	0.09921256574801246	-3809.5982781763496
12970000	-16615.431733666774	-18775.881701856266	-2160.4499681894936	0.09921256574801246	-3808.909581497521
12980000	-16758.985825416275	-18930.380899011445	-2171.39507359517	0.09921256574801246	-3834.097056669291
12990000	-16782.739667394773	-18941.17992518085	-2158.4402577860787	0.09921256574801246	-3823.4989204692592
13000000	-16642.714530786587	-18809.674017426056	-2166.959486639468	0.09921256574801246	-3818.1258962505344
13010000	-16639.574559740602	-18809.600511225395	-2170.0259514847935	0.09921256574801246	-3820.880836512013
13020000	-16543.325099047095	-18733.705949564894	-2190.3808505178	0.09921256574801246	-3831.6865795977546
13030000	-16891.906399512874	-19049.448029875213	-2157.5416303623374	0.09921256574801246	-3833.431004633281
13040000	-16669.762577683745	-18836.67079422383	-2166.908216540086	0.09921256574801246	-3820.758132282292
13050000	-16915.000168896182	-19074.298764481042	-2159.2985955848612	0.08659060843442937	-3623.9787518780568
13060000	-16969.928900685543	-19144.26132482804	-2174.3324241424953	0.08659060843442937	-3643.7688927418635
13070000	-16606.489606198935	-18805.965177682312	-2199.4755714833777	0.08659060843442937	-3637.4416104441707
13080000	-16706.45529780385	-18859.04833169761	-2152.593033893763	0.08659060843442937	-3599.215162913194
13090000	-16677.236880183966	-18845.067659756325	-2167.830779572361	0.08659060843442937	-3611.922868032595
13100000	-16878.55451743779	-19044.559227646678	-2166.0047102088884	0.08659060843442937	-3627.529015367513
13110000	-16762.47331672484	-18932.38684836383	-2169.9135316389857	0.08659060843442937	-3621.386295000077
13120000	-16783.32497965914	-18949.49167355855	-2166.16669389941	0.08659060843442937	-3619.445015440852
13130000	-16698.7769782876	-18863.689239314856	-2164.912261027256	0.08659060843442937	-3610.8695196880212
13140000	-16735.57917804692	-18901.26877680427	-2165.689598757351	0.08659060843442937	-3614.8335822870013
13150000	-16633.28391680506	-18805.721083371205	-2172.4371665661465	0.08659060843442937	-3612.723341184905
13160000	-16859.893086375483	-19030.067815669925	-2170.174729294443	0.08659060843442937	-3630.083129783125
13170000	-16828.788073588745	-18989.938659039806	-2161.150585451062	0.08659060843442937	-3618.3655839571798
13180000	-16811.241103289067	-18968.792125905125	-2157.55102261606	0.08659060843442937	-3613.246618287748
13190000	-16854.069666899148	-19012.55918776335	-2158.4895208642	0.08659060843442937	-3617.8936679172575
13200000	-17013.966403239636	-19187.689050489724	-2173.7226472500874	0.08659060843442937	-3646.972349989547
13210000	-16959.598093070257	-19130.29243468994	-2170.694341619683	0.08659060843442937	-3639.2362593020252
13220000	-16870.618196444324	-19035.906221679204	-2165.28802523488	0.08659060843442937	-3626.125119529949
13230000	-16693.826576724532	-18862.395267291893	-2168.5686905673624	0.08659060843442937	-3614.0972909447864
13240000	-16813.600162356386	-18968.626647798566	-2155.0264854421816	0.08659060843442937	-3610.9263534738416
13250000	-16781.008329008415	-18941.042068183873	-2160.0337391754565	0.08659060843442937	-3613.1114605275225
13260000	-16861.93486976399	-19035.324541028476	-2173.389671264484	0.08659060843442937	-3633.474871019069
13270000	-16980.108089899957	-19112.585918835408	-2132.47782893545	0.08659060843442937	-3602.7957197222636
13280000	-16738.123959733395	-18918.78417985773	-2180.660220124332	0.08659060843442937	-3630.0245578485474
13290000	-16790.575000732108	-18973.540100062964	-2182.965099330858	0.08659060843442937	-3636.87120460817
13300000	-16928.12123032814	-19087.214769388655	-2159.0935390605155	0.08659060843442937	-3624.90985604641
13310000	-16767.368615746367	-18926.14384604543	-2158.775230299063	0.08659060843442937	-3610.671880580897
13320000	-16928.497744277935	-19123.552784514923	-2195.055040236987	0.08659060843442937	-3660.9039597948786
13330000	-16933.520410805835	-19108.456657191855	-2174.9362463860184	0.08659060843442937	-3641.220081694524
13340000	-16912.699253409995	-19097.872418502404	-2185.173165092408	0.08659060843442937	-3649.654083713699
13350000	-16929.79284854597	-19064.94911177918	-2135.1562632332084	0.08659060843442937	-3601.117326657655
13360000	-16821.056027133058	-18968.90356420557	-2147.8475370725123	0.08659060843442937	-3604.393012971589
13370000	-16707.015170547427	-18859.276378374307	-2152.2612078268803	0.08659060843442937	-3598.9318165678237
13380000	-16784.77795687535	-18952.780907002405	-2168.002950127054	0.08659060843442937	-3621.407085849689
13390000	-16749.468316242805	-18897.827357928385	-2148.3590416855786	0.08659060843442937	-3598.7056941422406
13400000	-16778.338143992256	-18932.902718378882	-2154.564574386627	0.08659060843442937	-3607.411082793511
13410000	-16943.11182271617	-19101.98226196411	-2158.870439247939	0.08659060843442937	-3625.9848007495057
13420000	-16628.991930886157	-18802.346917956962	-2173.3549870708034	0.08659060843442937	-3613.2695160174526
13430000	-16709.977369404878	-18908.65052835175	-2198.6731589468723	0.08659060843442937	-3645.600266289186
13440000	-16709.61833468461	-18872.069864152087	-2162.45152946748	0.08659060843442937	-3609.347547774917
13450000	-16669.46326446978	-18837.09084197479	-2167.6275775050103	0.08659060843442937	-3611.046543850818
13460000	-16741.300384550534	-18915.123908226822	-2173.823523676289	0.08659060843442937	-3623.462909958066
13470000	-16694.904485597468	-18860.54950989589	-2165.645024298421	0.08659060843442937	-3611.2669614609895
13480000	-16809.129663324027	-18968.138185603286	-2159.0085222792586	0.08659060843442937	-3614.521287079701
13490000	-16758.00597779937	-18937.504401000704	-2179.4984232013353	0.08659060843442937	-3630.5843569667873
13500000	-16856.254814040265	-19015.74918357695	-2159.4943695366846	0.08659060843442937	-3619.0877298102105
13510000	-16934.481245197712	-19112.046924982536	-2177.5656797848246	0.08659060843442937	-3643.9327143279274
13520000	-16776.169902552396	-18933.50941089919	-2157.339508346796	0.08659060843442937	-3609.9982674081693
13530000	-16747.250619740626	-18923.168185824183	-2175.917566083556	0.08659060843442937	-3626.072186850771
13540000	-16824.606526218493	-18981.596986012184	-2156.990459793692	0.08659060843442937	-3613.843375568822
13550000	-16943.796762575003	-19111.155643824233	-2167.3588812492294	0.07513796677715448	-3440.4813194744474
13560000	-16885.028494716626	-19042.674018225538	-2157.6455235089134	0.07513796677715448	-3426.352233576238
13570000	-16957.848489818545	-19118.550216410706	-2160.7017265921604	0.07513796677715448	-3434.8799830321655
13580000	-16926.603794818333	-19097.84293656733	-2171.239141748996	0.07513796677715448	-3443.069735334113
13590000	-17006.280434970227	-19173.55802641279	-2167.277591442562	0.07513796677715448	-3445.0949257683274
13600000	-16935.360016336217	-19100.571619558246	-2165.21160322203	0.07513796677715448	-3437.7001214886513
13610000	-16973.44792201304	-19161.549419610634	-2188.1014975975913	0.07513796677715448	-3463.451863655569
13620000	-17130.52039232065	-19294.20216070667	-2163.681768386019	0.07513796677715448	-3450.8342404995756
13630000	-16867.6714232816	-19040.479709737472	-2172.80828645587	0.07513796677715448	-3440.2108214663613
13640000	-16919.09187209009	-19096.260084839756	-2177.1682127496656	0.07513796677715448	-3448.4343757343954
13650000	-16826.732220965456	-18991.499545770243	-2164.7673248047854	0.07513796677715448	-3429.093771391763
13660000	-16838.457614458785	-19017.725595929493	-2179.267981470706	0.07513796677715448	-3444.4754502844344
13670000	-16746.36447081722	-18900.180261529003	-2153.8157907117825	0.07513796677715448	-3412.1035679581673
13680000	-17067.89337794891	-19226.076344650766	-2158.182966701858	0.07513796677715448	-3440.6297722901977
13690000	-16981.90605830553	-19155.571425847353	-2173.665367541823	0.07513796677715448	-3449.6512607635423
13700000	-17035.644770045557	-19213.87565715667	-2178.2308871111113	0.07513796677715448	-3458.2545978702
13710000	-17085.103875887235	-19264.87141196281	-2179.767536075575	0.07513796677715448	-3463.5075034862234
13720000	-17156.38753458498	-19328.640869060946	-2172.253334475963	0.07513796677715448	-3461.349411065597
13730000	-16977.031320523343	-19138.819007152095	-2161.7876866287506	0.07513796677715448	-3437.407301964945
13740000	-16971.332392139993	-19134.893525332176	-2163.561133192183	0.07513796677715448	-3438.752542636844
13750000	-17085.29941913804	-19261.472718559216	-2176.1732994211766	0.07513796677715448	-3459.9279595541075
13760000	-16822.529420289295	-18996.289489341823	-2173.760069052528	0.07513796677715448	-3437.770725741929
13770000	-16707.97419312259	-18889.96473439751	-2181.9905412749185	0.07513796677715448	-3437.393751111318
13780000	-17053.317904501575	-19218.65718585336	-2165.339281351785	0.07513796677715448	-3446.690915500478
13790000	-16944.842781042265	-19110.96516281599	-2166.122381773726	0.07513796677715448	-3439.323415699786
13800000	-16855.053740770953	-19009.570768227506	-2154.517027456552	0.07513796677715448	-3420.9714954577535
13810000	-16883.123961035777	-19058.12043297522	-2174.996471939444	0.07513796677715448	-3443.560079218331
13820000	-16872.907939456967	-19038.915354229768	-2166.007414772802	0.07513796677715448	-3433.8034109617056
13830000	-16948.33589211022	-19099.822862587487	-2151.486970477268	0.07513796677715448	-3424.950469666701
13840000	-16973.406604769436	-19122.7275539604	-2149.3209491909647	0.07513796677715448	-3424.668210755265
13850000	-16789.673087040028	-18916.896275668994	-2127.2231886289646	0.07513796677715448	-3388.7650872422632
13860000	-16710.378664160748	-18865.133945207457	-2154.7552810467087	0.07513796677715448	-3410.3391579480904
13870000	-16957.623345074295	-19123.666208814975	-2166.0428637406785	0.07513796677715448	-3440.2042032623704
13880000	-16892.325027347903	-19070.043543037194	-2177.7185156892915	0.07513796677715448	-3446.9734723830534
13890000	-16987.792547927696	-19158.98148991248	-2171.1889419847844	0.07513796677715448	-3447.617134068168
13900000	-16967.04840312578	-19099.370285309597	-2132.3218821838145	0.07513796677715448	-3407.1914014042513
13910000	-17072.525245000732	-19248.81700084891	-2176.2917558481768	0.07513796677715448	-3459.086590509173
13920000	-16707.09064512186	-18877.529229565273	-2170.4385844434123	0.07513796677715448	-3425.775406279487
13930000	-16999.881709393434	-19154.81728545238	-2154.9355760589447	0.07513796677715448	-3432.272123154905
13940000	-17158.61318087487	-19334.328888312186	-2175.715707437319	0.07513796677715448	-3464.97901456394
13950000	-16915.24295512849	-19087.59127838146	-2172.3483232529697	0.07513796677715448	-3443.3252864429105
13960000	-16899.22456435436	-19036.582758423232	-2137.358194068872	0.07513796677715448	-3407.1315679450026
13970000	-16825.552111039757	-18988.794559085425	-2163.242448045667	0.07513796677715448	-3427.4802235722536
13980000	-16651.27450557353	-18828.115553425952	-2176.841047852424	0.07513796677715448	-3427.983958449487
13990000	-17019.70272017831	-19181.493961676668	-2161.791241498358	0.07513796677715448	-3440.6170990441615
14000000	-16973.25334798157	-19143.680908463433	-2170.4275604818636	0.07513796677715448	-3445.763306642729
14010000	-17031.85735522798	-19173.661198873982	-2141.8038436460024	0.07513796677715448	-3421.5429757563566
14020000	-17025.824689487188	-19200.299797674208	-2174.4751081870195	0.07513796677715448	-3453.7609580593644
14030000	-16891.201999162025	-19051.987412026214	-2160.7854128641893	0.07513796677715448	-3429.955987503431
14040000	-17084.396560744823	-19252.92294500823	-2168.526384263409	0.07513796677715448	-3452.2132054523854
14050000	-17120.310677753365	-19298.48169355982	-2178.171015806457	0.06479014048349967	-3287.3983497392574
14060000	-17196.90634510313	-19380.266999797095	-2183.360654693967	0.06479014048349967	-3297.5506326747854
14070000	-17360.81029261245	-19546.02596403437	-2185.2156714219186	0.06479014048349967	-3310.025009187666
14080000	-17280.5841946125	-19430.447052549214	-2149.862857936716	0.06479014048349967	-3269.4743355426035
14090000	-17144.277552655105	-19302.20812547735	-2157.9305728222466	0.06479014048349967	-3268.710723946881
14100000	-16876.985497001755	-19019.313246993937	-2142.3277499921833	0.06479014048349967	-3235.7900112809134
14110000	-17182.413522283656	-19352.328867031076	-2169.9153447474214	0.06479014048349967	-3283.166330701764
14120000	-17144.96876917594	-19317.061116086847	-2172.092346910908	0.06479014048349967	-3282.917282051031
14130000	-17182.047740663613	-19357.513834837857	-2175.4660941742445	0.06479014048349967	-3288.6933810860382
14140000	-17163.16335519145	-19307.729542230405	-2144.5661870389567	0.06479014048349967	-3256.5699519630643
14150000	-17007.323892451837	-19154.274656712227	-2146.9507642603894	0.06479014048349967	-3248.8576685007247
14160000	-17096.491862682942	-19252.55853213087	-2156.0666694479305	0.06479014048349967	-3263.7507790061672
14170000	-17180.227959466254	-19350.019822692535	-2169.7918632262795	0.06479014048349967	-3282.901246258647
14180000	-17011.11084839252	-19186.914071879044	-2175.8032234865245	0.06479014048349967	-3277.9554851342614
14190000	-17284.839970719542	-19468.260061167693	-2183.42009044815	0.06479014048349967	-3303.30730038588
14200000	-17134.5451932071	-19320.858294377955	-2186.313101170855	0.06479014048349967	-3296.462691359617
14210000	-17243.220393454674	-19413.91325883695	-2170.692865382275	0.06479014048349967	-3287.88353706215
14220000	-17129.359319703075	-19294.89551968539	-2165.536199982314	0.06479014048349967	-3275.3497966982204
14230000	-17349.68093888942	-19503.73599036296	-2154.0550514735382	0.06479014048349967	-3278.1433168480803
14240000	-17176.76482559646	-19338.97959746207	-2162.214771865608	0.06479014048349967	-3275.0997779680383
14250000	-17056.33671593696	-19208.695720992957	-2152.359005055997	0.06479014048349967	-3257.441457015426
14260000	-17076.951648478214	-19239.813913615937	-2162.862265137721	0.06479014048349967	-3269.280361472556
14270000	-17046.96943351401	-19208.754305329214	-2161.7848718152063	0.06479014048349967	-3266.260416230504
14280000	-17173.476482126258	-19358.743150257244	-2185.266668130984	0.06479014048349967	-3297.938621998022
14290000	-16960.313994844142	-19134.671077948973	-2174.357083104831	0.06479014048349967	-3273.2182094750488
14300000	-16982.31875029619	-19138.91674503436	-2156.5979947381697	0.06479014048349967	-3256.8848123054304
14310000	-17103.167364085995	-19259.385799618187	-2156.2184355321924	0.06479014048349967	-3264.335051764131
14320000	-17213.325737613333	-19373.999032557058	-2160.6732949437232	0.06479014048349967	-3275.927087671932
14330000	-17221.801346858945	-19396.698402988222	-2174.897056129277	0.06479014048349967	-3290.6999847711922
14340000	-17123.312910190176	-19297.25842117834	-2173.945510988163	0.06479014048349967	-3283.367359982308
14350000	-17306.289999133845	-19452.518343285443	-2146.2283441515983	0.06479014048349967	-3267.5053044436654
14360000	-17016.90141509668	-19185.200053274333	-2168.2986381776523	0.06479014048349967	-3270.8260714556304
14370000	-17045.12144517635	-19206.914350621075	-2161.792905444725	0.06479014048349967	-3266.1487184360135
14380000	-17027.313556186935	-19209.121413037567	-2181.8078568506335	0.06479014048349967	-3285.0098942125833
14390000	-17168.119943012145	-19343.08348856133	-2174.963545549183	0.06479014048349967	-3287.2884484945125
14400000	-17191.569011107553	-19334.120225697123	-2142.5512145895696	0.06479014048349967	-3256.3953859510075
14410000	-17144.206461896323	-19312.92325501172	-2168.7167931153967	0.06479014048349967	-3279.4923382597826
14420000	-16996.888328021487	-19187.46028985207	-2190.571961830585	0.06479014048349967	-3291.802744385453
14430000	-17007.248025800363	-19180.200707462944	-2172.95268166258	0.06479014048349967	-3274.8546704919077
14440000	-16938.87064862379	-19116.519241431884	-2177.648592808094	0.06479014048349967	-3275.1204017642585
14450000	-17155.47123824738	-19301.728603578358	-2146.257365330977	0.06479014048349967	-3257.762756917663
14460000	-17377.71862344324	-19521.559564795567	-2143.8409413523245	0.06479014048349967	-3269.7457722479407
14470000	-17201.50509607756	-19360.747320655984	-2159.2422245784246	0.06479014048349967	-3273.7301562809253
14480000	-17240.99897737564	-19414.602483499577	-2173.6035061239386	0.06479014048349967	-3290.65025194398
14490000	-16935.803194957254	-19108.86400647292	-2173.0608115156633	0.06479014048349967	-3270.3338797178467
14500000	-16896.279420111234	-19058.61677337596	-2162.3373532647274	0.06479014048349967	-3257.0496705421983
14510000	-17009.417574593823	-19183.955338148415	-2174.5377635545924	0.06479014048349967	-3276.5803177550342
14520000	-17244.69161292242	-19412.065354778362	-2167.3737418559435	0.06479014048349967	-3284.6597340518156
14530000	-17089.18921384039	-19244.398692805342	-2155.209478964953	0.06479014048349967	-3262.420448878779
14540000	-16910.55099772761	-19080.64239173342	-2170.0913940058117	0.06479014048349967	-3265.728368801969
14550000	-17409.52815343233	-19574.95188190476	-2165.4237284724313	0.055483557742424465	-3131.366289041758
14560000	-17399.06480649694	-19570.691769862617	-2171.626963365676	0.055483557742424465	-3136.9889802211346
14570000	-17404.82837944533	-19554.654096068258	-2149.8257166229273	0.055483557742424465	-3115.5075170108703
14580000	-17526.629228097034	-19679.477371447843	-2152.8481433508096	0.055483557742424465	-3125.2878881579954
14590000	-17403.062346299223	-19564.74193053726	-2161.6795842380398	0.055483557742424465	-3127.263398823946
14600000	-17310.85621645769	-19462.485295398994	-2151.6290789413047	0.055483557742424465	-3112.0969693979423
14610000	-17588.73236483534	-19745.621164432327	-2156.8887995969835	0.055483557742424465	-3132.7742473773756
14620000	-17180.720230988714	-19343.11493572937	-2162.3947047406527	0.055483557742424465	-3115.6421877331554
14630000	-17539.002259530687	-19698.315518022006	-2159.3132584913187	0.055483557742424465	-3132.439503102503
14640000	-17169.25397038922	-19343.13201209484	-2173.8780417056196	0.055483557742424465	-3126.4893357660603
14650000	-17399.09094342518	-19566.375808320678	-2167.2848648954955	0.055483557742424465	-3132.6483319207214
14660000	-17172.312726635657	-19340.390473200587	-2168.077746564931	0.055483557742424465	-3120.858751304191
14670000	-17478.34111768049	-19651.128616577404	-2172.787498896912	0.055483557742424465	-3142.5480475415297
14680000	-17352.63055808562	-19531.104789275414	-2178.4742311897953	0.055483557742424465	-3141.2599107422984
14690000	-17382.28099908925	-19547.030296534016	-2164.749297444768	0.055483557742424465	-3129.1800889527844
14700000	-17526.98281056079	-19691.13707993105	-2164.154269370261	0.055483557742424465	-3136.6136321904914
14710000	-17404.777581543804	-19574.298089970795	-2169.520508426992	0.055483557742424465	-3135.1994903666323
14720000	-17297.206034738643	-19467.664884991194	-2170.4588502525503	0.055483557742424465	-3130.169380063585
14730000	-17362.230479295067	-19521.221164292576	-2158.990684997507	0.055483557742424465	-3122.309002332757
14740000	-17288.092052523287	-19442.62633829371	-2154.534285770422	0.055483557742424465	-3113.739139422947
14750000	-17160.527289958434	-19329.373665202664	-2168.846375244228	0.055483557742424465	-3120.973482027088
14760000	-17137.001165531605	-19299.642770484683	-2162.641604953079	0.055483557742424465	-3113.463398652847
14770000	-17327.058828592206	-19495.990549389957	-2168.931720797752	0.055483557742424465	-3130.2985898203333
14780000	-17109.510381786426	-19264.831189923672	-2155.3208081372477	0.055483557742424465	-3104.6173153497057
14790000	-17269.799632420712	-19413.096969131104	-2143.29733671039	0.055483557742424465	-3101.4872618159056
14800000	-17251.611445458344	-19412.865906982137	-2161.254461523791	0.055483557742424465	-3118.4352413077504
14810000	-17220.324846555806	-19389.892146892344	-2169.5673003365378	0.055483557742424465	-3125.0121883037236
14820000	-17404.688281761457	-19561.594215055924	-2156.905933294468	0.055483557742424465	-3122.5799605644784
14830000	-17408.719313467423	-19573.247620750226	-2164.5283072828033	0.055483557742424465	-3130.4259905332333
14840000	-17284.493384660553	-19478.675528474654	-2194.1821438141023	0.055483557742424465	-3153.18733057047
14850000	-17327.709148691603	-19479.47775269793	-2151.7686040063263	0.055483557742424465	-3113.1715551016937
14860000	-17144.187597488213	-19314.98912436124	-2170.8015268730273	0.055483557742424465	-3122.022049385222
14870000	-17150.64722282969	-19303.081276190707	-2152.434053361014	0.055483557742424465	-3104.0129788688373
14880000	-17359.70429293146	-19522.473721009494	-2162.769428078034	0.055483557742424465	-3125.94758360631
14890000	-17319.02406101111	-19464.432476877333	-2145.4084158662226	0.055483557742424465	-3106.329487397771
14900000	-17195.048652622336	-19353.531280837557	-2158.482628215222	0.055483557742424465	-3112.5251030167915
14910000	-17172.547206217794	-19354.496198167275	-2181.948991949481	0.055483557742424465	-3134.743006450176
14920000	-17188.675137900602	-19353.627871912937	-2164.9527340123345	0.055483557742424465	-3118.6415835418184
14930000	-17186.191960335793	-19372.823550851474	-2186.63159051568	0.055483557742424465	-3140.1826645193623
14940000	-17242.57779486603	-19415.44642824612	-2172.868633380091	0.055483557742424465	-3129.548194089786
14950000	-17342.17686594799	-19509.401684370936	-2167.224818422946	0.055483557742424465	-3129.4304899441095
14960000	-17216.555107102995	-19401.33227503198	-2184.7771679289835	0.055483557742424465	-3140.012897339566
14970000	-17407.705065170412	-19587.289867428157	-2179.5848022577443	0.055483557742424465	-3145.426211404222
14980000	-17361.23740966551	-19530.675480514416	-2169.4380708489048	0.055483557742424465	-3132.701289148021
14990000	-17260.381585569798	-19445.571561466535	-2185.189975896737	0.055483557742424465	-3142.857354255979
15000000	-17159.662809063084	-19325.442066032185	-2165.779256969102	0.055483557742424465	-3117.858399276287
15010000	-17296.392722357443	-19462.177022960626	-2165.784300603182	0.055483557742424465	-3125.449704949752
15020000	-17323.10750916248	-19488.03437106647	-2164.926861903989	0.055483557742424465	-3126.0744976668325
15030000	-17498.250160995507	-19669.705378967054	-2171.4552179715483	0.055483557742424465	-3142.3203911705305
15040000	-17431.519578781692	-19575.2853251701	-2143.7657463884084	0.055483557742424465	-3110.9284694759453
15050000	-17391.454448407345	-19565.726331310216	-2174.271882902872	0.04715560318259695	-2994.3764076401794
15060000	-17630.03272037272	-19805.553670561618	-2175.5209501888958	0.04715560318259695	-3006.875777246992
15070000	-17527.122525242536	-19687.394397357333	-2160.2718721147958	0.04715560318259695	-2986.7739068478895
15080000	-17357.2200717235	-19512.061882741495	-2154.8418110179964	0.04715560318259695	-2973.3319930731964
15090000	-17547.41902724936	-19699.73958860021	-2152.3205613508485	0.04715560318259695	-2979.779689878571
15100000	-17123.38210571445	-19297.812703478874	-2174.4305977644244	0.04715560318259695	-2981.894009485476
15110000	-17477.925290888736	-19617.710408658928	-2139.7851177701914	0.04715560318259695	-2963.967227242416
15120000	-17708.799689335312	-19887.46380828057	-2178.664118945256	0.04715560318259695	-3013.7332499356485
15130000	-17396.05665575041	-19559.865741842495	-2163.8090860920847	0.04715560318259695	-2984.130630692626
15140000	-17699.33920103326	-19853.595677830443	-2154.2564767971826	0.04715560318259695	-2988.8794927552894
15150000	-17376.76152657381	-19566.145913907345	-2189.3843873335363	0.04715560318259695	-3008.7960584792686
15160000	-17508.926160179177	-19686.11135061779	-2177.185190438612	0.04715560318259695	-3002.8291646014122
15170000	-17424.71639067756	-19592.47668154521	-2167.7602908676504	0.04715560318259695	-2989.4333025557344
15180000	-17678.8274954795	-19827.74683918122	-2148.91934370172	0.04715560318259695	-2982.575117812136
15190000	-17515.273819680013	-19677.929613568205	-2162.6557938881915	0.04715560318259695	-2988.5990957635518
15200000	-17598.620095477756	-19771.998963279315	-2173.378867801559	0.04715560318259695	-3003.2524135851845
15210000	-17279.70775362449	-19465.02932663797	-2185.32157301348	0.04715560318259695	-3000.15661495464
15220000	-17333.808643907738	-19502.71360909084	-2168.9049651830996	0.04715560318259695	-2986.291167238282
15230000	-17333.44008540224	-19516.576831785398	-2183.136746383159	0.04715560318259695	-3000.505568839706
15240000	-17409.847445865274	-19570.187553894913	-2160.3401080296385	0.04715560318259695	-2981.3119656564104
15250000	-16978.677599551993	-19137.539377344132	-2158.86177779214	0.04715560318259695	-2959.5015612418615
15260000	-17261.43526308084	-19412.54723128849	-2151.111968207649	0.04715560318259695	-2965.085359835575
15270000	-17674.85936794057	-19836.82480244735	-2161.965434506778	0.04715560318259695	-2995.4340891695897
15280000	-17523.807657421854	-19706.526068623058	-2182.718411201205	0.04715560318259695	-3009.064131342744
15290000	-17222.312571480525	-19394.931508267433	-2172.6189367869097	0.04715560318259695	-2984.7474742942964
15300000	-17583.502306958948	-19741.42312085364	-2157.9208138946938	0.04715560318259695	-2987.081471241928
15310000	-17516.41911221518	-19698.67602696309	-2182.2569147479107	0.04715560318259695	-3008.254223583587
15320000	-17470.499217646066	-19639.660821221813	-2169.1616035757484	0.04715560318259695	-2992.9935320849368
15330000	-17375.232113842023	-19536.096167009433	-2160.8640531674096	0.04715560318259695	-2980.2036039332593
15340000	-17397.29564555795	-19565.495560026382	-2168.199914468431	0.04715560318259695	-2988.579884380684
15350000	-17470.32385823646	-19642.596871690148	-2172.2730134536882	0.04715560318259695	-2996.0966727841433
15360000	-17318.66650231847	-19471.34322988762	-2152.6767275691527	0.04715560318259695	-2969.348892804217
15370000	-17324.280203637787	-19480.854891698928	-2156.5746880611405	0.04715560318259695	-2973.511570768004
15380000	-17510.76206329056	-19675.868594729676	-2165.1065314391167	0.04715560318259695	-2990.8370787205185
15390000	-17490.39830848868	-19668.214223966937	-2177.8159154782597	0.04715560318259695	-3002.5861976189167
15400000	-17466.951032516543	-19606.964061674575	-2140.013029158033	0.04715560318259695	-2963.677640857235
15410000	-17430.94564692219	-19577.846409833393	-2146.9007629112025	0.04715560318259695	-2968.867518934881
15420000	-17697.703110595143	-19847.428433631045	-2149.7253230359024	0.04715560318259695	-2984.2711881625387
15430000	-17581.32575741627	-19739.05157900606	-2157.725821589791	0.04715560318259695	-2986.7838424304837
15440000	-17462.468445529157	-19635.089429367974	-2172.620983838815	0.04715560318259695	-2996.074216444809
15450000	-17385.256993740422	-19554.45567146633	-2169.198677725907	0.04715560318259695	-2989.010957750199
15460000	-17692.695124856058	-19815.99934485511	-2123.3042199990514	0.04715560318259695	-2957.6139305374313
15470000	-17669.076641936117	-19825.910254594317	-2156.8336126582017	0.04715560318259695	-2990.0295793882337
15480000	-17397.048294074844	-19547.149160186294	-2150.1008661114492	0.04715560318259695	-2970.469172015318
15490000	-17430.62001159238	-19597.28410279011	-2166.6640911977292	0.04715560318259695	-2988.6154916910127
15500000	-17499.453146376483	-19640.841940187856	-2141.3887938113717	0.04715560318259695	-2966.586062294349
15510000	-17601.969525608052	-19758.523905199334	-2156.5543795912813	0.04715560318259695	-2986.585869773019
15520000	-17484.272774308563	-19629.238573040984	-2144.9657987324194	0.04715560318259695	-2969.4472276139977
15530000	-17498.83615311189	-19663.197171422267	-2164.3610183103783	0.04715560318259695	-2989.529192103804
15540000	-17649.10221050221	-19825.73558096307	-2176.6333704608637	0.04715560318259695	-3008.8874308284003
15550000	-17610.237404690568	-19798.282679636504	-2188.045274945935	0.039744648036453514	-2887.9579624337503
15560000	-17737.22070741213	-19930.82422905583	-2193.6035216437	0.039744648036453514	-2898.56311580469
15570000	-17788.605206260254	-19955.144605134825	-2166.539398874571	0.039744648036453514	-2873.541251856809
15580000	-17592.793874974053	-19763.627391901064	-2170.833516927009	0.039744648036453514	-2870.052917465728
15590000	-17731.207360110428	-19913.191142852287	-2181.983782741858	0.039744648036453514	-2886.704378530821
15600000	-17770.27856926773	-19937.197968471908	-2166.9193992041764	0.039744648036453514	-2873.1928664494553
15610000	-17861.273503876604	-20037.0303770054	-2175.756873128797	0.039744648036453514	-2885.6469020232053
15620000	-17473.79776853931	-19644.196590153977	-2170.398821614669	0.039744648036453514	-2864.888763785431
15630000	-17503.367940599852	-19684.163353467244	-2180.795412867393	0.039744648036453514	-2876.4606111190783
15640000	-17441.26863366963	-19603.133602269907	-2161.864968600276	0.039744648036453514	-2855.0620517547122
